type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	156	1517079966770	0	1	1	0	0	0	1	5	331	49	50	6	81	50	281	40	50	198	73	50	229	53	50	279	93	50	51	3	50	259	75	50	96	29	50	91	64	50	219	38	50	281	40	50	206	74	50	101	65	50	279	93	50	51	3	50	77	37	50	96	29	50	91	64	50	219	38	50	281	40	50	206	74	50	101	65	50	279	93	50	51	3	50	77	37	50	96	29	50	331	49	50	6	81	50	281	40	50	198	73	50	229	53	50	279	93	50	51	3	50	259	75	50	96	29	50
StateGrid	156	1517079966770	1	1	1	0	1	1	0	4	339	90	50	148	61	50	301	79	50	12	68	50	190	5	50	188	34	50	28	65	50	83	61	50	3	72	50	339	90	50	148	61	50	9	60	50	324	16	50	164	84	50	188	34	50	345	30	50	83	61	50	3	72	50	339	90	50	148	61	50	301	79	50	12	68	50	190	5	50	188	34	50	28	65	50	83	61	50	3	72	50	339	90	50	148	61	50	9	60	50	324	16	50	164	84	50	188	34	50	345	30	50	83	61	50	3	72	50
StateGrid	156	1517079966770	2	1	0	1	1	0	1	6	313	2	50	357	94	50	350	53	50	100	86	50	302	26	50	23	2	50	101	9	50	357	89	50	59	50	50	242	80	50	282	56	50	350	53	50	108	84	50	117	64	50	23	2	50	101	9	50	358	10	50	25	10	50	313	2	50	357	94	50	350	53	50	100	86	50	302	26	50	23	2	50	101	9	50	357	89	50	59	50	50	242	80	50	282	56	50	350	53	50	108	84	50	117	64	50	23	2	50	101	9	50	358	10	50	25	10	50
StateGrid	156	1517079966770	3	0	1	0	0	1	0	9	20	22	50	260	34	50	73	50	50	133	78	50	247	69	50	27	29	50	57	8	50	59	15	50	329	32	50	17	1	50	35	31	50	323	13	50	319	78	50	2	78	50	44	47	50	142	53	50	211	3	50	230	5	50	20	22	50	260	34	50	73	50	50	133	78	50	247	69	50	27	29	50	57	8	50	59	15	50	329	32	50	17	1	50	35	31	50	323	13	50	319	78	50	2	78	50	44	47	50	142	53	50	211	3	50	230	5	50
StateGrid	156	1517079966771	4	1	1	0	0	0	1	5	184	77	50	144	89	50	234	81	50	24	92	50	228	28	50	96	13	50	302	19	50	190	32	50	214	64	50	306	47	50	144	89	50	105	40	50	24	92	50	33	59	50	96	13	50	302	19	50	249	31	50	96	2	50	306	47	50	144	89	50	105	40	50	24	92	50	33	59	50	96	13	50	302	19	50	249	31	50	96	2	50	184	77	50	144	89	50	234	81	50	24	92	50	228	28	50	96	13	50	302	19	50	190	32	50	214	64	50
StateGrid	156	1517079966771	5	1	0	1	0	1	0	8	256	72	50	277	33	50	355	48	50	120	22	50	279	58	50	113	97	50	158	28	50	313	10	50	302	69	50	154	5	50	152	86	50	78	4	50	328	87	50	279	58	50	195	78	50	14	55	50	281	94	50	23	77	50	154	5	50	152	86	50	78	4	50	328	87	50	279	58	50	195	78	50	14	55	50	281	94	50	23	77	50	256	72	50	277	33	50	355	48	50	120	22	50	279	58	50	113	97	50	158	28	50	313	10	50	302	69	50
StateGrid	156	1517079966771	6	0	1	0	1	0	1	1	291	3	50	20	66	50	25	11	50	11	30	50	331	62	50	326	66	50	4	94	50	97	33	50	354	29	50	291	3	50	20	66	50	274	5	50	11	30	50	331	62	50	326	66	50	4	94	50	97	33	50	354	29	50	291	3	50	20	66	50	274	5	50	11	30	50	331	62	50	326	66	50	4	94	50	97	33	50	354	29	50	291	3	50	20	66	50	25	11	50	11	30	50	331	62	50	326	66	50	4	94	50	97	33	50	354	29	50
StateGrid	156	1517079966771	7	0	0	1	0	0	1	3	111	64	50	182	41	50	341	71	50	41	15	50	337	36	50	227	0	50	48	46	50	174	43	50	247	25	50	111	64	50	182	41	50	341	71	50	41	15	50	222	1	50	227	0	50	48	46	50	114	21	50	309	8	50	111	64	50	182	41	50	341	71	50	41	15	50	337	36	50	227	0	50	48	46	50	174	43	50	247	25	50	111	64	50	182	41	50	341	71	50	41	15	50	222	1	50	227	0	50	48	46	50	114	21	50	309	8	50
StateGrid	156	1517079966771	8	0	0	1	1	1	0	5	67	38	50	204	23	50	293	70	50	119	50	50	13	80	50	25	65	50	265	9	50	324	48	50	133	14	50	270	59	50	204	23	50	47	4	50	164	23	50	85	57	50	25	65	50	265	9	50	282	17	50	133	14	50	270	59	50	204	23	50	47	4	50	164	23	50	85	57	50	25	65	50	265	9	50	282	17	50	133	14	50	67	38	50	204	23	50	293	70	50	119	50	50	13	80	50	25	65	50	265	9	50	324	48	50	133	14	50
StateGrid	156	1517079966772	9	0	0	1	1	1	0	2	103	72	50	129	77	50	150	99	50	264	95	50	12	67	50	125	28	50	333	93	50	77	35	50	57	74	50	103	72	50	139	77	50	150	99	50	264	95	50	12	67	50	75	9	50	333	93	50	77	35	50	57	74	50	103	72	50	139	77	50	150	99	50	264	95	50	12	67	50	75	9	50	333	93	50	77	35	50	57	74	50	103	72	50	129	77	50	150	99	50	264	95	50	12	67	50	125	28	50	333	93	50	77	35	50	57	74	50
