type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	849	1517079970174	0	0	1	0	0	1	0	2	71	17	50	147	41	50	225	52	50	59	33	50	313	0	50	174	45	50	325	95	50	293	79	50	239	29	50	71	17	50	147	41	50	336	78	50	59	33	50	313	0	50	84	67	50	325	95	50	293	79	50	239	29	50	71	17	50	147	41	50	225	52	50	59	33	50	313	0	50	174	45	50	325	95	50	293	79	50	239	29	50	71	17	50	147	41	50	336	78	50	59	33	50	313	0	50	84	67	50	325	95	50	293	79	50	239	29	50
StateGrid	849	1517079970175	1	0	1	0	1	0	1	7	280	45	50	287	53	50	139	80	50	311	6	50	353	26	50	214	20	50	160	3	50	16	50	50	207	95	50	38	70	50	287	53	50	188	66	50	80	67	50	353	26	50	145	23	50	223	38	50	349	95	50	34	1	50	38	70	50	287	53	50	188	66	50	80	67	50	353	26	50	145	23	50	223	38	50	349	95	50	34	1	50	280	45	50	287	53	50	139	80	50	311	6	50	353	26	50	214	20	50	160	3	50	16	50	50	207	95	50
StateGrid	849	1517079970175	2	1	1	0	0	0	1	6	76	28	50	152	42	50	114	69	50	105	13	50	222	72	50	133	24	50	243	37	50	173	73	50	299	30	50	137	97	50	205	63	50	179	63	50	105	13	50	222	72	50	315	16	50	243	37	50	56	73	50	44	47	50	137	97	50	205	63	50	179	63	50	105	13	50	222	72	50	315	16	50	243	37	50	56	73	50	44	47	50	76	28	50	152	42	50	114	69	50	105	13	50	222	72	50	133	24	50	243	37	50	173	73	50	299	30	50
StateGrid	849	1517079970175	3	1	1	0	0	0	1	1	209	13	50	304	9	50	282	46	50	333	47	50	273	81	50	9	51	50	90	58	50	283	70	50	352	79	50	209	13	50	108	22	50	282	46	50	333	47	50	273	81	50	9	51	50	90	58	50	283	70	50	352	79	50	209	13	50	108	22	50	282	46	50	333	47	50	273	81	50	9	51	50	90	58	50	283	70	50	352	79	50	209	13	50	304	9	50	282	46	50	333	47	50	273	81	50	9	51	50	90	58	50	283	70	50	352	79	50
StateGrid	849	1517079970176	4	0	1	0	1	0	1	6	247	18	50	315	97	50	112	29	50	122	54	50	357	5	50	152	32	50	334	5	50	32	86	50	233	9	50	328	3	50	315	97	50	196	81	50	257	60	50	278	72	50	152	32	50	32	40	50	11	81	50	233	9	50	328	3	50	315	97	50	196	81	50	257	60	50	278	72	50	152	32	50	32	40	50	11	81	50	233	9	50	247	18	50	315	97	50	112	29	50	122	54	50	357	5	50	152	32	50	334	5	50	32	86	50	233	9	50
StateGrid	849	1517079970176	5	1	0	1	0	1	0	4	72	40	50	214	36	50	346	82	50	95	52	50	319	37	50	336	41	50	303	36	50	356	96	50	260	56	50	72	40	50	214	36	50	262	80	50	101	31	50	319	37	50	16	57	50	303	36	50	356	96	50	262	4	50	72	40	50	214	36	50	262	80	50	101	31	50	319	37	50	16	57	50	303	36	50	356	96	50	262	4	50	72	40	50	214	36	50	346	82	50	95	52	50	319	37	50	336	41	50	303	36	50	356	96	50	260	56	50
StateGrid	849	1517079970176	6	1	0	1	1	0	1	4	165	62	50	186	69	50	144	16	50	180	77	50	146	52	50	345	76	50	310	89	50	277	61	50	134	66	50	165	62	50	154	46	50	144	16	50	180	77	50	146	52	50	345	76	50	138	71	50	358	90	50	62	87	50	165	62	50	186	69	50	144	16	50	180	77	50	146	52	50	345	76	50	310	89	50	277	61	50	134	66	50	165	62	50	154	46	50	144	16	50	180	77	50	146	52	50	345	76	50	138	71	50	358	90	50	62	87	50
StateGrid	849	1517079970176	7	1	1	0	0	0	1	1	320	53	50	215	42	50	155	50	50	281	63	50	223	25	50	313	70	50	266	35	50	139	46	50	238	55	50	320	53	50	215	42	50	155	50	50	281	63	50	352	39	50	313	70	50	266	35	50	139	46	50	238	55	50	320	53	50	215	42	50	155	50	50	281	63	50	352	39	50	313	70	50	266	35	50	139	46	50	238	55	50	320	53	50	215	42	50	155	50	50	281	63	50	223	25	50	313	70	50	266	35	50	139	46	50	238	55	50
StateGrid	849	1517079970176	8	1	0	1	1	0	1	5	142	67	50	44	91	50	309	78	50	98	59	50	37	16	50	152	59	50	161	47	50	16	44	50	248	55	50	174	83	50	260	57	50	309	78	50	343	3	50	37	16	50	152	59	50	161	47	50	171	69	50	105	41	50	142	67	50	44	91	50	309	78	50	98	59	50	37	16	50	152	59	50	161	47	50	16	44	50	248	55	50	174	83	50	260	57	50	309	78	50	343	3	50	37	16	50	152	59	50	161	47	50	171	69	50	105	41	50
StateGrid	849	1517079970177	9	0	1	0	1	0	1	8	288	48	50	34	4	50	213	68	50	292	42	50	31	14	50	278	7	50	108	12	50	334	35	50	99	58	50	215	83	50	61	45	50	290	7	50	285	77	50	152	90	50	114	36	50	123	98	50	103	48	50	99	58	50	215	83	50	61	45	50	290	7	50	285	77	50	152	90	50	114	36	50	123	98	50	103	48	50	99	58	50	288	48	50	34	4	50	213	68	50	292	42	50	31	14	50	278	7	50	108	12	50	334	35	50	99	58	50
