type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	759	1517079969740	0	0	0	1	1	1	0	2	288	20	50	271	64	50	336	11	50	122	6	50	209	11	50	276	0	50	110	33	50	155	39	50	346	74	50	288	20	50	225	82	50	325	2	50	122	6	50	209	11	50	276	0	50	110	33	50	155	39	50	346	74	50	288	20	50	225	82	50	325	2	50	122	6	50	209	11	50	276	0	50	110	33	50	155	39	50	346	74	50	288	20	50	271	64	50	336	11	50	122	6	50	209	11	50	276	0	50	110	33	50	155	39	50	346	74	50
StateGrid	759	1517079969741	1	1	0	1	0	1	0	7	31	60	50	127	30	50	75	83	50	10	43	50	168	43	50	49	6	50	12	99	50	227	51	50	277	17	50	132	18	50	35	27	50	98	81	50	10	43	50	169	23	50	125	94	50	12	99	50	176	97	50	145	14	50	132	18	50	35	27	50	98	81	50	10	43	50	169	23	50	125	94	50	12	99	50	176	97	50	145	14	50	31	60	50	127	30	50	75	83	50	10	43	50	168	43	50	49	6	50	12	99	50	227	51	50	277	17	50
StateGrid	759	1517079969741	2	1	0	1	0	1	0	5	302	78	50	316	60	50	322	60	50	303	69	50	235	63	50	60	34	50	37	6	50	18	31	50	198	46	50	302	78	50	99	89	50	254	65	50	72	92	50	235	63	50	34	43	50	37	6	50	18	31	50	257	76	50	302	78	50	99	89	50	254	65	50	72	92	50	235	63	50	34	43	50	37	6	50	18	31	50	257	76	50	302	78	50	316	60	50	322	60	50	303	69	50	235	63	50	60	34	50	37	6	50	18	31	50	198	46	50
StateGrid	759	1517079969741	3	1	1	0	0	0	1	1	147	49	50	221	28	50	188	30	50	74	23	50	57	7	50	284	83	50	85	81	50	292	22	50	14	83	50	147	49	50	221	28	50	188	30	50	74	23	50	57	7	50	284	83	50	347	36	50	292	22	50	14	83	50	147	49	50	221	28	50	188	30	50	74	23	50	57	7	50	284	83	50	347	36	50	292	22	50	14	83	50	147	49	50	221	28	50	188	30	50	74	23	50	57	7	50	284	83	50	85	81	50	292	22	50	14	83	50
StateGrid	759	1517079969741	4	1	0	1	1	0	1	7	271	1	50	258	19	50	1	71	50	336	20	50	231	59	50	52	8	50	252	93	50	280	16	50	239	22	50	271	1	50	258	19	50	69	74	50	157	81	50	325	66	50	295	93	50	275	99	50	355	84	50	165	71	50	271	1	50	258	19	50	1	71	50	336	20	50	231	59	50	52	8	50	252	93	50	280	16	50	239	22	50	271	1	50	258	19	50	69	74	50	157	81	50	325	66	50	295	93	50	275	99	50	355	84	50	165	71	50
StateGrid	759	1517079969742	5	0	1	0	1	0	1	6	332	80	50	246	71	50	23	30	50	190	36	50	85	8	50	74	41	50	85	72	50	92	37	50	71	66	50	120	14	50	196	59	50	23	30	50	235	57	50	85	8	50	297	50	50	85	72	50	150	42	50	37	81	50	120	14	50	196	59	50	23	30	50	235	57	50	85	8	50	297	50	50	85	72	50	150	42	50	37	81	50	332	80	50	246	71	50	23	30	50	190	36	50	85	8	50	74	41	50	85	72	50	92	37	50	71	66	50
StateGrid	759	1517079969742	6	0	0	1	1	1	0	8	20	38	50	37	39	50	52	10	50	246	78	50	113	47	50	242	48	50	121	45	50	85	90	50	37	67	50	106	27	50	19	41	50	302	11	50	343	80	50	27	74	50	204	3	50	194	36	50	231	78	50	37	67	50	106	27	50	19	41	50	302	11	50	343	80	50	27	74	50	204	3	50	194	36	50	231	78	50	37	67	50	20	38	50	37	39	50	52	10	50	246	78	50	113	47	50	242	48	50	121	45	50	85	90	50	37	67	50
StateGrid	759	1517079969742	7	0	1	0	1	0	1	1	213	16	50	91	28	50	242	74	50	211	48	50	333	72	50	0	53	50	207	94	50	347	49	50	98	3	50	213	16	50	91	28	50	124	61	50	211	48	50	333	72	50	0	53	50	207	94	50	347	49	50	98	3	50	213	16	50	91	28	50	124	61	50	211	48	50	333	72	50	0	53	50	207	94	50	347	49	50	98	3	50	213	16	50	91	28	50	242	74	50	211	48	50	333	72	50	0	53	50	207	94	50	347	49	50	98	3	50
StateGrid	759	1517079969742	8	0	1	0	1	0	1	9	118	32	50	195	3	50	314	74	50	235	15	50	227	15	50	61	99	50	51	67	50	332	43	50	200	75	50	186	23	50	351	65	50	297	81	50	16	70	50	244	13	50	144	63	50	60	26	50	38	16	50	260	34	50	186	23	50	351	65	50	297	81	50	16	70	50	244	13	50	144	63	50	60	26	50	38	16	50	260	34	50	118	32	50	195	3	50	314	74	50	235	15	50	227	15	50	61	99	50	51	67	50	332	43	50	200	75	50
StateGrid	759	1517079969742	9	1	1	0	1	1	0	3	311	49	50	270	71	50	305	38	50	292	59	50	106	19	50	151	95	50	310	65	50	235	71	50	190	25	50	311	49	50	270	71	50	163	9	50	292	59	50	106	19	50	151	95	50	310	65	50	150	96	50	131	58	50	311	49	50	270	71	50	305	38	50	292	59	50	106	19	50	151	95	50	310	65	50	235	71	50	190	25	50	311	49	50	270	71	50	163	9	50	292	59	50	106	19	50	151	95	50	310	65	50	150	96	50	131	58	50
