type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	397	1517079968043	0	0	0	1	0	0	1	7	26	17	50	264	89	50	345	39	50	167	62	50	157	33	50	33	9	50	215	62	50	47	93	50	92	98	50	118	16	50	264	89	50	54	13	50	308	65	50	183	83	50	60	51	50	348	58	50	29	23	50	92	98	50	26	17	50	264	89	50	345	39	50	167	62	50	157	33	50	33	9	50	215	62	50	47	93	50	92	98	50	118	16	50	264	89	50	54	13	50	308	65	50	183	83	50	60	51	50	348	58	50	29	23	50	92	98	50
StateGrid	397	1517079968043	1	0	1	0	1	0	1	6	340	95	50	303	17	50	301	98	50	84	43	50	186	54	50	112	0	50	281	58	50	160	79	50	37	56	50	340	95	50	330	69	50	6	69	50	82	4	50	167	18	50	112	0	50	51	50	50	188	64	50	37	56	50	340	95	50	330	69	50	6	69	50	82	4	50	167	18	50	112	0	50	51	50	50	188	64	50	37	56	50	340	95	50	303	17	50	301	98	50	84	43	50	186	54	50	112	0	50	281	58	50	160	79	50	37	56	50
StateGrid	397	1517079968043	2	1	0	1	0	1	0	6	277	56	50	290	42	50	267	42	50	206	82	50	3	7	50	250	60	50	290	46	50	21	73	50	341	59	50	141	84	50	254	25	50	272	33	50	206	82	50	28	19	50	250	60	50	194	31	50	21	73	50	125	63	50	141	84	50	254	25	50	272	33	50	206	82	50	28	19	50	250	60	50	194	31	50	21	73	50	125	63	50	277	56	50	290	42	50	267	42	50	206	82	50	3	7	50	250	60	50	290	46	50	21	73	50	341	59	50
StateGrid	397	1517079968043	3	1	1	0	0	0	1	5	309	79	50	108	35	50	283	28	50	13	76	50	139	90	50	211	5	50	190	44	50	255	33	50	281	14	50	260	48	50	108	35	50	311	86	50	206	70	50	139	90	50	195	74	50	190	44	50	182	99	50	281	14	50	260	48	50	108	35	50	311	86	50	206	70	50	139	90	50	195	74	50	190	44	50	182	99	50	281	14	50	309	79	50	108	35	50	283	28	50	13	76	50	139	90	50	211	5	50	190	44	50	255	33	50	281	14	50
StateGrid	397	1517079968043	4	0	0	1	1	1	0	9	350	96	50	219	94	50	217	61	50	222	91	50	140	32	50	118	4	50	155	7	50	112	58	50	320	1	50	135	77	50	85	58	50	350	11	50	280	22	50	277	96	50	125	49	50	52	96	50	316	30	50	298	13	50	135	77	50	85	58	50	350	11	50	280	22	50	277	96	50	125	49	50	52	96	50	316	30	50	298	13	50	350	96	50	219	94	50	217	61	50	222	91	50	140	32	50	118	4	50	155	7	50	112	58	50	320	1	50
StateGrid	397	1517079968044	5	1	0	1	1	0	1	2	308	33	50	67	77	50	332	69	50	48	12	50	201	1	50	172	22	50	284	15	50	248	20	50	49	89	50	308	33	50	67	77	50	332	69	50	253	10	50	201	1	50	172	22	50	284	15	50	248	20	50	186	73	50	308	33	50	67	77	50	332	69	50	48	12	50	201	1	50	172	22	50	284	15	50	248	20	50	49	89	50	308	33	50	67	77	50	332	69	50	253	10	50	201	1	50	172	22	50	284	15	50	248	20	50	186	73	50
StateGrid	397	1517079968044	6	0	0	1	0	0	1	1	315	97	50	22	49	50	219	54	50	56	64	50	181	56	50	232	81	50	227	21	50	59	49	50	9	12	50	315	97	50	22	49	50	219	54	50	56	64	50	181	56	50	232	81	50	218	90	50	59	49	50	9	12	50	315	97	50	22	49	50	219	54	50	56	64	50	181	56	50	232	81	50	227	21	50	59	49	50	9	12	50	315	97	50	22	49	50	219	54	50	56	64	50	181	56	50	232	81	50	218	90	50	59	49	50	9	12	50
StateGrid	397	1517079968044	7	0	0	1	1	1	0	1	39	38	50	155	54	50	245	10	50	8	28	50	295	18	50	216	26	50	189	81	50	24	84	50	271	8	50	39	38	50	155	54	50	245	10	50	8	28	50	122	75	50	216	26	50	189	81	50	24	84	50	271	8	50	39	38	50	155	54	50	245	10	50	8	28	50	122	75	50	216	26	50	189	81	50	24	84	50	271	8	50	39	38	50	155	54	50	245	10	50	8	28	50	295	18	50	216	26	50	189	81	50	24	84	50	271	8	50
StateGrid	397	1517079968044	8	1	1	0	0	0	1	4	104	74	50	311	12	50	89	15	50	140	19	50	190	6	50	146	70	50	183	95	50	39	12	50	111	99	50	104	74	50	311	12	50	254	2	50	140	19	50	182	17	50	92	61	50	207	53	50	39	12	50	111	99	50	104	74	50	311	12	50	254	2	50	140	19	50	182	17	50	92	61	50	207	53	50	39	12	50	111	99	50	104	74	50	311	12	50	89	15	50	140	19	50	190	6	50	146	70	50	183	95	50	39	12	50	111	99	50
StateGrid	397	1517079968044	9	0	1	0	0	1	0	9	153	52	50	327	75	50	157	91	50	125	60	50	190	85	50	330	25	50	12	15	50	40	37	50	13	81	50	322	20	50	352	87	50	134	65	50	56	67	50	189	99	50	24	49	50	228	30	50	265	77	50	173	35	50	153	52	50	327	75	50	157	91	50	125	60	50	190	85	50	330	25	50	12	15	50	40	37	50	13	81	50	322	20	50	352	87	50	134	65	50	56	67	50	189	99	50	24	49	50	228	30	50	265	77	50	173	35	50
StateGrid	397	1517079968044	10	1	1	0	1	1	0	1	327	33	50	307	54	50	207	94	50	238	72	50	65	63	50	141	16	50	193	35	50	341	19	50	101	53	50	327	33	50	307	54	50	207	94	50	155	83	50	65	63	50	141	16	50	193	35	50	341	19	50	101	53	50	327	33	50	307	54	50	207	94	50	238	72	50	65	63	50	141	16	50	193	35	50	341	19	50	101	53	50	327	33	50	307	54	50	207	94	50	155	83	50	65	63	50	141	16	50	193	35	50	341	19	50	101	53	50
StateGrid	397	1517079968045	11	0	0	1	0	0	1	3	337	80	50	285	78	50	172	79	50	213	11	50	296	68	50	248	78	50	164	23	50	146	23	50	179	12	50	337	80	50	285	78	50	172	79	50	213	11	50	296	68	50	71	7	50	164	23	50	128	51	50	146	80	50	337	80	50	285	78	50	172	79	50	213	11	50	296	68	50	248	78	50	164	23	50	146	23	50	179	12	50	337	80	50	285	78	50	172	79	50	213	11	50	296	68	50	71	7	50	164	23	50	128	51	50	146	80	50
StateGrid	397	1517079968045	12	0	1	0	0	1	0	2	163	29	50	221	89	50	112	67	50	210	83	50	338	76	50	318	75	50	113	15	50	12	19	50	281	71	50	163	29	50	221	89	50	112	67	50	210	83	50	284	35	50	188	28	50	113	15	50	12	19	50	281	71	50	163	29	50	221	89	50	112	67	50	210	83	50	338	76	50	318	75	50	113	15	50	12	19	50	281	71	50	163	29	50	221	89	50	112	67	50	210	83	50	284	35	50	188	28	50	113	15	50	12	19	50	281	71	50
StateGrid	397	1517079968045	13	1	1	0	0	0	1	8	58	40	50	144	14	50	167	73	50	134	1	50	268	59	50	105	73	50	79	46	50	169	57	50	198	93	50	243	68	50	144	14	50	250	18	50	17	56	50	101	53	50	316	52	50	219	65	50	245	43	50	106	33	50	243	68	50	144	14	50	250	18	50	17	56	50	101	53	50	316	52	50	219	65	50	245	43	50	106	33	50	58	40	50	144	14	50	167	73	50	134	1	50	268	59	50	105	73	50	79	46	50	169	57	50	198	93	50
