type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	266	1517079967421	0	0	1	0	1	0	1	9	32	15	50	308	12	50	91	5	50	181	86	50	40	26	50	98	63	50	359	44	50	259	34	50	269	34	50	274	55	50	232	28	50	263	96	50	95	76	50	278	44	50	90	57	50	258	94	50	186	51	50	208	42	50	274	55	50	232	28	50	263	96	50	95	76	50	278	44	50	90	57	50	258	94	50	186	51	50	208	42	50	32	15	50	308	12	50	91	5	50	181	86	50	40	26	50	98	63	50	359	44	50	259	34	50	269	34	50
StateGrid	266	1517079967422	1	1	1	0	0	0	1	1	30	82	50	281	92	50	166	32	50	126	81	50	119	32	50	306	27	50	251	59	50	4	80	50	201	78	50	30	82	50	281	92	50	166	32	50	126	81	50	119	32	50	16	13	50	251	59	50	4	80	50	201	78	50	30	82	50	281	92	50	166	32	50	126	81	50	119	32	50	16	13	50	251	59	50	4	80	50	201	78	50	30	82	50	281	92	50	166	32	50	126	81	50	119	32	50	306	27	50	251	59	50	4	80	50	201	78	50
StateGrid	266	1517079967422	2	1	1	0	1	1	0	6	275	75	50	127	28	50	280	59	50	29	73	50	15	42	50	284	22	50	245	42	50	195	33	50	307	8	50	275	75	50	23	85	50	51	20	50	337	3	50	15	42	50	290	72	50	279	69	50	190	23	50	307	8	50	275	75	50	127	28	50	280	59	50	29	73	50	15	42	50	284	22	50	245	42	50	195	33	50	307	8	50	275	75	50	23	85	50	51	20	50	337	3	50	15	42	50	290	72	50	279	69	50	190	23	50	307	8	50
StateGrid	266	1517079967422	3	1	1	0	1	1	0	7	219	66	50	121	50	50	11	66	50	218	8	50	356	32	50	106	58	50	88	27	50	88	26	50	320	27	50	186	42	50	331	14	50	133	99	50	121	1	50	149	86	50	153	9	50	88	27	50	88	26	50	223	60	50	219	66	50	121	50	50	11	66	50	218	8	50	356	32	50	106	58	50	88	27	50	88	26	50	320	27	50	186	42	50	331	14	50	133	99	50	121	1	50	149	86	50	153	9	50	88	27	50	88	26	50	223	60	50
StateGrid	266	1517079967422	4	0	0	1	0	0	1	4	243	72	50	243	60	50	317	70	50	66	10	50	106	1	50	96	57	50	126	53	50	95	16	50	154	44	50	243	72	50	243	60	50	147	26	50	66	10	50	157	66	50	96	57	50	174	88	50	352	18	50	154	44	50	243	72	50	243	60	50	317	70	50	66	10	50	106	1	50	96	57	50	126	53	50	95	16	50	154	44	50	243	72	50	243	60	50	147	26	50	66	10	50	157	66	50	96	57	50	174	88	50	352	18	50	154	44	50
StateGrid	266	1517079967423	5	0	0	1	1	1	0	6	96	96	50	314	97	50	25	10	50	187	24	50	67	14	50	88	57	50	150	2	50	283	32	50	135	26	50	254	53	50	314	97	50	177	30	50	231	84	50	225	89	50	334	22	50	150	2	50	30	11	50	135	26	50	254	53	50	314	97	50	177	30	50	231	84	50	225	89	50	334	22	50	150	2	50	30	11	50	135	26	50	96	96	50	314	97	50	25	10	50	187	24	50	67	14	50	88	57	50	150	2	50	283	32	50	135	26	50
StateGrid	266	1517079967423	6	0	0	1	0	0	1	7	336	53	50	221	41	50	40	53	50	338	97	50	310	32	50	160	95	50	173	98	50	192	91	50	359	54	50	330	81	50	221	41	50	49	64	50	319	80	50	346	60	50	58	4	50	173	98	50	54	58	50	123	67	50	336	53	50	221	41	50	40	53	50	338	97	50	310	32	50	160	95	50	173	98	50	192	91	50	359	54	50	330	81	50	221	41	50	49	64	50	319	80	50	346	60	50	58	4	50	173	98	50	54	58	50	123	67	50
StateGrid	266	1517079967423	7	1	1	0	0	0	1	1	207	26	50	51	32	50	83	77	50	91	80	50	317	21	50	6	51	50	240	0	50	269	19	50	117	11	50	207	26	50	51	32	50	83	77	50	91	80	50	317	21	50	6	51	50	324	75	50	269	19	50	117	11	50	207	26	50	51	32	50	83	77	50	91	80	50	317	21	50	6	51	50	324	75	50	269	19	50	117	11	50	207	26	50	51	32	50	83	77	50	91	80	50	317	21	50	6	51	50	240	0	50	269	19	50	117	11	50
StateGrid	266	1517079967423	8	1	0	1	0	1	0	5	354	14	50	295	28	50	214	55	50	64	60	50	257	24	50	312	99	50	258	30	50	238	63	50	203	46	50	199	33	50	244	62	50	214	55	50	64	60	50	257	24	50	26	25	50	105	30	50	102	98	50	203	46	50	199	33	50	244	62	50	214	55	50	64	60	50	257	24	50	26	25	50	105	30	50	102	98	50	203	46	50	354	14	50	295	28	50	214	55	50	64	60	50	257	24	50	312	99	50	258	30	50	238	63	50	203	46	50
StateGrid	266	1517079967424	9	0	0	1	1	1	0	3	8	60	50	271	47	50	44	35	50	288	62	50	359	28	50	65	31	50	116	87	50	336	21	50	325	72	50	8	60	50	222	37	50	44	35	50	232	75	50	124	92	50	65	31	50	116	87	50	336	21	50	325	72	50	8	60	50	222	37	50	44	35	50	232	75	50	124	92	50	65	31	50	116	87	50	336	21	50	325	72	50	8	60	50	271	47	50	44	35	50	288	62	50	359	28	50	65	31	50	116	87	50	336	21	50	325	72	50
