type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	927	1517079970566	0	0	1	0	0	1	0	1	137	77	50	110	18	50	4	27	50	145	77	50	208	64	50	243	77	50	77	97	50	183	38	50	165	85	50	167	78	50	110	18	50	4	27	50	145	77	50	208	64	50	243	77	50	77	97	50	183	38	50	165	85	50	137	77	50	110	18	50	4	27	50	145	77	50	208	64	50	243	77	50	77	97	50	183	38	50	165	85	50	167	78	50	110	18	50	4	27	50	145	77	50	208	64	50	243	77	50	77	97	50	183	38	50	165	85	50
StateGrid	927	1517079970566	1	1	0	1	0	1	0	4	284	26	50	129	41	50	89	83	50	10	64	50	343	56	50	319	7	50	15	68	50	232	87	50	14	59	50	70	52	50	232	23	50	89	83	50	10	64	50	343	56	50	306	29	50	83	44	50	232	87	50	14	59	50	70	52	50	232	23	50	89	83	50	10	64	50	343	56	50	306	29	50	83	44	50	232	87	50	14	59	50	284	26	50	129	41	50	89	83	50	10	64	50	343	56	50	319	7	50	15	68	50	232	87	50	14	59	50
StateGrid	927	1517079970567	2	0	0	1	0	0	1	7	350	50	50	80	98	50	79	63	50	133	49	50	287	3	50	270	86	50	356	23	50	359	58	50	230	62	50	215	78	50	125	11	50	348	28	50	327	34	50	77	73	50	270	86	50	132	72	50	359	58	50	146	98	50	350	50	50	80	98	50	79	63	50	133	49	50	287	3	50	270	86	50	356	23	50	359	58	50	230	62	50	215	78	50	125	11	50	348	28	50	327	34	50	77	73	50	270	86	50	132	72	50	359	58	50	146	98	50
StateGrid	927	1517079970567	3	1	1	0	0	0	1	3	163	39	50	211	4	50	70	36	50	186	96	50	188	41	50	120	67	50	137	59	50	334	61	50	247	27	50	163	39	50	211	4	50	107	28	50	186	96	50	209	65	50	120	67	50	137	59	50	61	37	50	247	27	50	163	39	50	211	4	50	107	28	50	186	96	50	209	65	50	120	67	50	137	59	50	61	37	50	247	27	50	163	39	50	211	4	50	70	36	50	186	96	50	188	41	50	120	67	50	137	59	50	334	61	50	247	27	50
StateGrid	927	1517079970567	4	1	0	1	0	1	0	5	51	39	50	166	80	50	178	88	50	45	76	50	270	89	50	128	86	50	198	28	50	26	50	50	312	1	50	343	97	50	166	80	50	178	88	50	281	73	50	24	87	50	80	95	50	163	65	50	26	50	50	312	1	50	343	97	50	166	80	50	178	88	50	281	73	50	24	87	50	80	95	50	163	65	50	26	50	50	312	1	50	51	39	50	166	80	50	178	88	50	45	76	50	270	89	50	128	86	50	198	28	50	26	50	50	312	1	50
StateGrid	927	1517079970567	5	1	0	1	1	0	1	9	155	39	50	270	8	50	292	81	50	178	95	50	148	68	50	40	15	50	197	48	50	154	23	50	288	22	50	272	36	50	145	94	50	19	57	50	291	15	50	76	83	50	152	77	50	173	17	50	220	95	50	66	70	50	155	39	50	270	8	50	292	81	50	178	95	50	148	68	50	40	15	50	197	48	50	154	23	50	288	22	50	272	36	50	145	94	50	19	57	50	291	15	50	76	83	50	152	77	50	173	17	50	220	95	50	66	70	50
StateGrid	927	1517079970568	6	1	0	1	1	0	1	9	351	41	50	44	20	50	310	32	50	263	51	50	129	90	50	326	5	50	240	64	50	97	30	50	21	76	50	273	42	50	112	94	50	43	8	50	200	71	50	330	36	50	89	22	50	292	3	50	52	92	50	137	72	50	351	41	50	44	20	50	310	32	50	263	51	50	129	90	50	326	5	50	240	64	50	97	30	50	21	76	50	273	42	50	112	94	50	43	8	50	200	71	50	330	36	50	89	22	50	292	3	50	52	92	50	137	72	50
StateGrid	927	1517079970568	7	1	0	1	1	0	1	6	19	38	50	87	81	50	285	18	50	335	92	50	186	47	50	1	82	50	113	80	50	38	8	50	271	90	50	244	73	50	40	21	50	285	18	50	335	92	50	186	47	50	161	93	50	28	60	50	159	29	50	308	41	50	19	38	50	87	81	50	285	18	50	335	92	50	186	47	50	1	82	50	113	80	50	38	8	50	271	90	50	244	73	50	40	21	50	285	18	50	335	92	50	186	47	50	161	93	50	28	60	50	159	29	50	308	41	50
StateGrid	927	1517079970568	8	1	1	0	0	0	1	5	36	52	50	30	83	50	261	99	50	187	55	50	222	90	50	68	7	50	224	57	50	261	53	50	165	80	50	224	47	50	237	71	50	261	99	50	96	11	50	222	90	50	91	14	50	224	57	50	261	53	50	347	12	50	224	47	50	237	71	50	261	99	50	96	11	50	222	90	50	91	14	50	224	57	50	261	53	50	347	12	50	36	52	50	30	83	50	261	99	50	187	55	50	222	90	50	68	7	50	224	57	50	261	53	50	165	80	50
StateGrid	927	1517079970568	9	1	0	1	0	1	0	8	329	93	50	144	64	50	307	28	50	303	30	50	291	60	50	152	66	50	98	59	50	282	69	50	322	25	50	329	93	50	192	85	50	281	99	50	215	13	50	257	69	50	204	86	50	48	16	50	286	26	50	2	34	50	329	93	50	192	85	50	281	99	50	215	13	50	257	69	50	204	86	50	48	16	50	286	26	50	2	34	50	329	93	50	144	64	50	307	28	50	303	30	50	291	60	50	152	66	50	98	59	50	282	69	50	322	25	50
