type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	976	1517079970799	0	0	1	0	0	1	0	5	47	96	50	254	92	50	50	94	50	154	50	50	140	5	50	301	52	50	58	88	50	111	90	50	212	81	50	327	4	50	243	12	50	50	94	50	277	49	50	140	5	50	301	52	50	58	88	50	345	30	50	90	39	50	47	96	50	254	92	50	50	94	50	154	50	50	140	5	50	301	52	50	58	88	50	111	90	50	212	81	50	327	4	50	243	12	50	50	94	50	277	49	50	140	5	50	301	52	50	58	88	50	345	30	50	90	39	50
StateGrid	976	1517079970799	1	1	1	0	0	0	1	3	176	10	50	286	58	50	298	7	50	146	34	50	234	54	50	109	51	50	328	78	50	344	5	50	120	30	50	176	10	50	286	58	50	298	7	50	309	62	50	234	54	50	342	98	50	328	78	50	266	75	50	120	30	50	176	10	50	286	58	50	298	7	50	309	62	50	234	54	50	342	98	50	328	78	50	266	75	50	120	30	50	176	10	50	286	58	50	298	7	50	146	34	50	234	54	50	109	51	50	328	78	50	344	5	50	120	30	50
StateGrid	976	1517079970800	2	0	0	1	0	0	1	7	0	14	50	7	56	50	159	18	50	90	23	50	10	60	50	119	67	50	101	84	50	337	60	50	176	59	50	344	79	50	82	98	50	129	18	50	33	97	50	10	60	50	47	24	50	10	57	50	337	60	50	79	44	50	0	14	50	7	56	50	159	18	50	90	23	50	10	60	50	119	67	50	101	84	50	337	60	50	176	59	50	344	79	50	82	98	50	129	18	50	33	97	50	10	60	50	47	24	50	10	57	50	337	60	50	79	44	50
StateGrid	976	1517079970800	3	1	0	1	0	1	0	1	19	78	50	68	36	50	116	15	50	354	39	50	330	58	50	319	87	50	43	87	50	276	32	50	133	28	50	19	78	50	68	36	50	116	15	50	354	39	50	330	58	50	280	99	50	43	87	50	276	32	50	133	28	50	19	78	50	68	36	50	116	15	50	354	39	50	330	58	50	280	99	50	43	87	50	276	32	50	133	28	50	19	78	50	68	36	50	116	15	50	354	39	50	330	58	50	319	87	50	43	87	50	276	32	50	133	28	50
StateGrid	976	1517079970800	4	0	1	0	0	1	0	8	280	66	50	59	60	50	205	19	50	90	5	50	13	90	50	128	93	50	318	84	50	332	49	50	143	9	50	267	7	50	341	84	50	205	19	50	52	1	50	304	2	50	184	87	50	163	8	50	204	80	50	168	69	50	280	66	50	59	60	50	205	19	50	90	5	50	13	90	50	128	93	50	318	84	50	332	49	50	143	9	50	267	7	50	341	84	50	205	19	50	52	1	50	304	2	50	184	87	50	163	8	50	204	80	50	168	69	50
StateGrid	976	1517079970800	5	0	1	0	1	0	1	1	155	91	50	303	12	50	56	65	50	80	67	50	137	95	50	38	9	50	301	83	50	276	3	50	65	73	50	155	91	50	303	12	50	56	65	50	80	67	50	192	6	50	38	9	50	301	83	50	276	3	50	65	73	50	155	91	50	303	12	50	56	65	50	80	67	50	192	6	50	38	9	50	301	83	50	276	3	50	65	73	50	155	91	50	303	12	50	56	65	50	80	67	50	137	95	50	38	9	50	301	83	50	276	3	50	65	73	50
StateGrid	976	1517079970800	6	1	1	0	0	0	1	5	311	49	50	99	24	50	137	62	50	31	60	50	344	40	50	272	87	50	64	98	50	266	34	50	281	7	50	167	17	50	88	38	50	273	68	50	299	98	50	344	40	50	272	87	50	64	98	50	266	34	50	214	46	50	167	17	50	88	38	50	273	68	50	299	98	50	344	40	50	272	87	50	64	98	50	266	34	50	214	46	50	311	49	50	99	24	50	137	62	50	31	60	50	344	40	50	272	87	50	64	98	50	266	34	50	281	7	50
StateGrid	976	1517079970800	7	0	1	0	1	0	1	7	26	68	50	100	60	50	100	99	50	223	14	50	249	73	50	219	39	50	344	19	50	57	43	50	108	45	50	333	53	50	238	8	50	189	23	50	223	14	50	325	9	50	219	39	50	179	63	50	18	45	50	145	10	50	333	53	50	238	8	50	189	23	50	223	14	50	325	9	50	219	39	50	179	63	50	18	45	50	145	10	50	26	68	50	100	60	50	100	99	50	223	14	50	249	73	50	219	39	50	344	19	50	57	43	50	108	45	50
StateGrid	976	1517079970801	8	0	0	1	0	0	1	1	129	68	50	262	91	50	80	25	50	76	31	50	203	54	50	65	17	50	16	9	50	303	91	50	233	11	50	129	68	50	262	91	50	80	25	50	76	31	50	203	54	50	249	67	50	16	9	50	303	91	50	233	11	50	129	68	50	262	91	50	80	25	50	76	31	50	203	54	50	65	17	50	16	9	50	303	91	50	233	11	50	129	68	50	262	91	50	80	25	50	76	31	50	203	54	50	249	67	50	16	9	50	303	91	50	233	11	50
StateGrid	976	1517079970801	9	0	0	1	1	1	0	2	35	16	50	348	57	50	148	75	50	288	8	50	8	18	50	324	19	50	239	83	50	335	81	50	13	66	50	35	16	50	348	57	50	148	75	50	288	8	50	86	5	50	324	19	50	38	85	50	335	81	50	13	66	50	35	16	50	348	57	50	148	75	50	288	8	50	86	5	50	324	19	50	38	85	50	335	81	50	13	66	50	35	16	50	348	57	50	148	75	50	288	8	50	8	18	50	324	19	50	239	83	50	335	81	50	13	66	50
