type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	454	1517079968309	0	0	1	0	0	1	0	2	39	82	50	258	93	50	136	36	50	335	79	50	316	69	50	292	9	50	100	47	50	22	88	50	128	21	50	85	54	50	258	93	50	136	36	50	335	79	50	316	69	50	292	9	50	100	47	50	71	26	50	128	21	50	39	82	50	258	93	50	136	36	50	335	79	50	316	69	50	292	9	50	100	47	50	22	88	50	128	21	50	85	54	50	258	93	50	136	36	50	335	79	50	316	69	50	292	9	50	100	47	50	71	26	50	128	21	50
StateGrid	454	1517079968309	1	1	1	0	1	1	0	5	184	26	50	164	36	50	200	59	50	40	68	50	238	4	50	82	62	50	26	49	50	306	9	50	137	5	50	194	6	50	31	45	50	200	59	50	182	5	50	238	4	50	272	46	50	26	49	50	44	53	50	137	5	50	184	26	50	164	36	50	200	59	50	40	68	50	238	4	50	82	62	50	26	49	50	306	9	50	137	5	50	194	6	50	31	45	50	200	59	50	182	5	50	238	4	50	272	46	50	26	49	50	44	53	50	137	5	50
StateGrid	454	1517079968309	2	1	0	1	1	0	1	1	210	52	50	172	87	50	39	83	50	257	16	50	37	80	50	1	93	50	271	59	50	154	83	50	56	77	50	210	52	50	172	87	50	39	83	50	110	65	50	37	80	50	1	93	50	271	59	50	154	83	50	56	77	50	210	52	50	172	87	50	39	83	50	257	16	50	37	80	50	1	93	50	271	59	50	154	83	50	56	77	50	210	52	50	172	87	50	39	83	50	110	65	50	37	80	50	1	93	50	271	59	50	154	83	50	56	77	50
StateGrid	454	1517079968310	3	0	0	1	1	1	0	8	112	81	50	328	1	50	102	65	50	92	12	50	341	73	50	139	41	50	272	3	50	9	17	50	271	20	50	165	62	50	13	22	50	184	67	50	322	23	50	9	73	50	139	41	50	226	7	50	69	22	50	142	69	50	165	62	50	13	22	50	184	67	50	322	23	50	9	73	50	139	41	50	226	7	50	69	22	50	142	69	50	112	81	50	328	1	50	102	65	50	92	12	50	341	73	50	139	41	50	272	3	50	9	17	50	271	20	50
StateGrid	454	1517079968310	4	0	0	1	1	1	0	5	247	7	50	327	83	50	78	55	50	109	95	50	255	7	50	245	54	50	131	80	50	103	58	50	124	21	50	284	87	50	300	46	50	310	43	50	109	95	50	255	7	50	92	78	50	131	80	50	103	58	50	51	61	50	284	87	50	300	46	50	310	43	50	109	95	50	255	7	50	92	78	50	131	80	50	103	58	50	51	61	50	247	7	50	327	83	50	78	55	50	109	95	50	255	7	50	245	54	50	131	80	50	103	58	50	124	21	50
StateGrid	454	1517079968310	5	0	1	0	1	0	1	2	317	11	50	14	97	50	326	9	50	148	90	50	203	89	50	320	22	50	251	38	50	114	87	50	313	60	50	317	11	50	54	86	50	326	9	50	148	90	50	203	89	50	284	36	50	251	38	50	114	87	50	313	60	50	317	11	50	54	86	50	326	9	50	148	90	50	203	89	50	284	36	50	251	38	50	114	87	50	313	60	50	317	11	50	14	97	50	326	9	50	148	90	50	203	89	50	320	22	50	251	38	50	114	87	50	313	60	50
StateGrid	454	1517079968310	6	1	0	1	1	0	1	7	99	5	50	277	35	50	100	26	50	126	26	50	272	72	50	194	28	50	26	77	50	26	29	50	265	74	50	46	15	50	148	78	50	126	48	50	126	26	50	272	72	50	279	47	50	239	94	50	121	22	50	10	24	50	99	5	50	277	35	50	100	26	50	126	26	50	272	72	50	194	28	50	26	77	50	26	29	50	265	74	50	46	15	50	148	78	50	126	48	50	126	26	50	272	72	50	279	47	50	239	94	50	121	22	50	10	24	50
StateGrid	454	1517079968310	7	1	0	1	1	0	1	9	186	65	50	202	27	50	199	21	50	283	50	50	227	0	50	20	74	50	1	66	50	121	84	50	0	41	50	73	17	50	146	26	50	49	31	50	132	28	50	189	57	50	212	86	50	260	29	50	28	33	50	35	85	50	186	65	50	202	27	50	199	21	50	283	50	50	227	0	50	20	74	50	1	66	50	121	84	50	0	41	50	73	17	50	146	26	50	49	31	50	132	28	50	189	57	50	212	86	50	260	29	50	28	33	50	35	85	50
StateGrid	454	1517079968310	8	0	1	0	0	1	0	4	223	10	50	3	53	50	265	51	50	103	13	50	213	96	50	159	77	50	150	64	50	240	63	50	21	3	50	296	84	50	96	23	50	265	51	50	103	13	50	149	74	50	199	56	50	150	64	50	240	63	50	21	3	50	223	10	50	3	53	50	265	51	50	103	13	50	213	96	50	159	77	50	150	64	50	240	63	50	21	3	50	296	84	50	96	23	50	265	51	50	103	13	50	149	74	50	199	56	50	150	64	50	240	63	50	21	3	50
StateGrid	454	1517079968310	9	0	1	0	1	0	1	1	179	35	50	33	47	50	346	88	50	247	1	50	163	69	50	54	27	50	219	34	50	163	15	50	27	76	50	179	35	50	33	47	50	292	88	50	247	1	50	163	69	50	54	27	50	219	34	50	163	15	50	27	76	50	179	35	50	33	47	50	292	88	50	247	1	50	163	69	50	54	27	50	219	34	50	163	15	50	27	76	50	179	35	50	33	47	50	346	88	50	247	1	50	163	69	50	54	27	50	219	34	50	163	15	50	27	76	50
StateGrid	454	1517079968311	10	0	1	0	1	0	1	3	236	9	50	227	0	50	240	87	50	49	61	50	336	83	50	9	33	50	318	27	50	50	39	50	27	52	50	236	9	50	284	98	50	240	87	50	343	6	50	336	83	50	9	33	50	318	27	50	237	66	50	27	52	50	236	9	50	284	98	50	240	87	50	343	6	50	336	83	50	9	33	50	318	27	50	237	66	50	27	52	50	236	9	50	227	0	50	240	87	50	49	61	50	336	83	50	9	33	50	318	27	50	50	39	50	27	52	50
StateGrid	454	1517079968311	11	0	0	1	0	0	1	1	174	15	50	327	75	50	308	57	50	193	67	50	319	52	50	146	47	50	327	83	50	347	81	50	94	42	50	174	15	50	327	75	50	308	57	50	193	67	50	307	30	50	146	47	50	327	83	50	347	81	50	94	42	50	174	15	50	327	75	50	308	57	50	193	67	50	319	52	50	146	47	50	327	83	50	347	81	50	94	42	50	174	15	50	327	75	50	308	57	50	193	67	50	307	30	50	146	47	50	327	83	50	347	81	50	94	42	50
StateGrid	454	1517079968311	12	0	1	0	0	1	0	7	215	86	50	37	4	50	183	2	50	51	20	50	210	59	50	92	64	50	294	60	50	255	8	50	66	91	50	79	44	50	277	64	50	183	2	50	51	20	50	23	64	50	217	59	50	190	96	50	1	86	50	318	30	50	215	86	50	37	4	50	183	2	50	51	20	50	210	59	50	92	64	50	294	60	50	255	8	50	66	91	50	79	44	50	277	64	50	183	2	50	51	20	50	23	64	50	217	59	50	190	96	50	1	86	50	318	30	50
StateGrid	454	1517079968311	13	0	0	1	0	0	1	6	27	12	50	1	22	50	291	47	50	155	86	50	311	58	50	2	19	50	93	90	50	214	44	50	191	50	50	27	12	50	203	85	50	85	3	50	19	14	50	194	83	50	303	0	50	290	20	50	214	44	50	191	50	50	27	12	50	1	22	50	291	47	50	155	86	50	311	58	50	2	19	50	93	90	50	214	44	50	191	50	50	27	12	50	203	85	50	85	3	50	19	14	50	194	83	50	303	0	50	290	20	50	214	44	50	191	50	50
StateGrid	454	1517079968311	14	1	0	1	1	0	1	8	86	88	50	81	20	50	192	95	50	31	83	50	197	10	50	206	46	50	275	95	50	318	47	50	109	53	50	135	23	50	81	20	50	302	98	50	22	96	50	302	84	50	185	53	50	225	44	50	95	3	50	20	83	50	86	88	50	81	20	50	192	95	50	31	83	50	197	10	50	206	46	50	275	95	50	318	47	50	109	53	50	135	23	50	81	20	50	302	98	50	22	96	50	302	84	50	185	53	50	225	44	50	95	3	50	20	83	50
StateGrid	454	1517079968311	15	0	0	1	0	0	1	3	295	22	50	241	46	50	237	74	50	58	53	50	22	60	50	283	12	50	254	49	50	161	7	50	325	88	50	311	11	50	190	39	50	237	74	50	58	53	50	22	60	50	283	12	50	254	49	50	33	38	50	325	88	50	295	22	50	241	46	50	237	74	50	58	53	50	22	60	50	283	12	50	254	49	50	161	7	50	325	88	50	311	11	50	190	39	50	237	74	50	58	53	50	22	60	50	283	12	50	254	49	50	33	38	50	325	88	50
