type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	742	1517079969667	0	1	1	0	1	1	0	1	225	32	50	37	13	50	13	82	50	215	30	50	14	42	50	173	77	50	281	72	50	247	64	50	127	17	50	225	32	50	37	13	50	13	82	50	215	30	50	14	42	50	173	77	50	240	72	50	247	64	50	127	17	50	225	32	50	37	13	50	13	82	50	215	30	50	14	42	50	173	77	50	281	72	50	247	64	50	127	17	50	225	32	50	37	13	50	13	82	50	215	30	50	14	42	50	173	77	50	240	72	50	247	64	50	127	17	50
StateGrid	742	1517079969667	1	0	0	1	0	0	1	6	343	80	50	38	87	50	253	7	50	290	98	50	15	69	50	17	46	50	230	66	50	247	25	50	111	75	50	237	98	50	224	16	50	61	61	50	290	98	50	72	87	50	17	46	50	1	57	50	119	95	50	111	75	50	343	80	50	38	87	50	253	7	50	290	98	50	15	69	50	17	46	50	230	66	50	247	25	50	111	75	50	237	98	50	224	16	50	61	61	50	290	98	50	72	87	50	17	46	50	1	57	50	119	95	50	111	75	50
StateGrid	742	1517079969668	2	1	1	0	0	0	1	8	310	70	50	37	96	50	4	50	50	347	71	50	295	13	50	140	31	50	220	58	50	37	21	50	111	5	50	269	59	50	248	71	50	319	58	50	211	86	50	184	68	50	193	3	50	199	28	50	92	5	50	111	5	50	269	59	50	248	71	50	319	58	50	211	86	50	184	68	50	193	3	50	199	28	50	92	5	50	111	5	50	310	70	50	37	96	50	4	50	50	347	71	50	295	13	50	140	31	50	220	58	50	37	21	50	111	5	50
StateGrid	742	1517079969668	3	1	0	1	1	0	1	7	57	92	50	355	2	50	341	10	50	275	53	50	355	19	50	327	84	50	92	6	50	335	94	50	308	35	50	18	41	50	149	9	50	188	49	50	81	71	50	279	3	50	320	52	50	92	6	50	131	91	50	308	35	50	57	92	50	355	2	50	341	10	50	275	53	50	355	19	50	327	84	50	92	6	50	335	94	50	308	35	50	18	41	50	149	9	50	188	49	50	81	71	50	279	3	50	320	52	50	92	6	50	131	91	50	308	35	50
StateGrid	742	1517079969668	4	1	0	1	0	1	0	8	111	98	50	10	60	50	159	14	50	63	5	50	17	46	50	271	90	50	106	66	50	307	87	50	170	54	50	111	98	50	205	70	50	65	21	50	89	55	50	221	25	50	76	78	50	128	81	50	212	1	50	57	65	50	111	98	50	205	70	50	65	21	50	89	55	50	221	25	50	76	78	50	128	81	50	212	1	50	57	65	50	111	98	50	10	60	50	159	14	50	63	5	50	17	46	50	271	90	50	106	66	50	307	87	50	170	54	50
StateGrid	742	1517079969668	5	1	1	0	0	0	1	1	357	98	50	98	77	50	107	99	50	83	96	50	210	67	50	172	81	50	325	78	50	64	60	50	3	78	50	233	75	50	98	77	50	107	99	50	83	96	50	210	67	50	172	81	50	325	78	50	64	60	50	3	78	50	233	75	50	98	77	50	107	99	50	83	96	50	210	67	50	172	81	50	325	78	50	64	60	50	3	78	50	357	98	50	98	77	50	107	99	50	83	96	50	210	67	50	172	81	50	325	78	50	64	60	50	3	78	50
StateGrid	742	1517079969668	6	1	1	0	1	1	0	2	296	80	50	13	75	50	300	97	50	156	61	50	213	56	50	240	81	50	271	17	50	134	71	50	66	25	50	296	80	50	13	75	50	300	97	50	190	24	50	213	56	50	147	96	50	271	17	50	134	71	50	66	25	50	296	80	50	13	75	50	300	97	50	156	61	50	213	56	50	240	81	50	271	17	50	134	71	50	66	25	50	296	80	50	13	75	50	300	97	50	190	24	50	213	56	50	147	96	50	271	17	50	134	71	50	66	25	50
StateGrid	742	1517079969668	7	0	0	1	0	0	1	3	171	14	50	58	34	50	10	33	50	351	84	50	156	31	50	139	79	50	234	95	50	169	86	50	103	0	50	173	4	50	58	34	50	10	33	50	351	84	50	156	31	50	139	79	50	234	95	50	113	23	50	138	34	50	171	14	50	58	34	50	10	33	50	351	84	50	156	31	50	139	79	50	234	95	50	169	86	50	103	0	50	173	4	50	58	34	50	10	33	50	351	84	50	156	31	50	139	79	50	234	95	50	113	23	50	138	34	50
StateGrid	742	1517079969669	8	0	0	1	0	0	1	4	257	98	50	306	29	50	172	15	50	129	99	50	224	61	50	282	29	50	156	58	50	50	3	50	15	32	50	213	51	50	306	29	50	172	15	50	129	99	50	153	68	50	108	89	50	349	18	50	50	3	50	15	32	50	257	98	50	306	29	50	172	15	50	129	99	50	224	61	50	282	29	50	156	58	50	50	3	50	15	32	50	213	51	50	306	29	50	172	15	50	129	99	50	153	68	50	108	89	50	349	18	50	50	3	50	15	32	50
StateGrid	742	1517079969669	9	0	0	1	0	0	1	5	76	79	50	94	44	50	212	61	50	111	14	50	94	24	50	312	4	50	106	33	50	53	76	50	71	64	50	76	79	50	94	44	50	46	34	50	111	14	50	293	79	50	312	4	50	140	94	50	229	2	50	233	86	50	76	79	50	94	44	50	212	61	50	111	14	50	94	24	50	312	4	50	106	33	50	53	76	50	71	64	50	76	79	50	94	44	50	46	34	50	111	14	50	293	79	50	312	4	50	140	94	50	229	2	50	233	86	50
