type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	698	1517079969457	0	0	0	1	0	0	1	8	202	96	50	355	97	50	78	54	50	211	58	50	314	37	50	358	79	50	199	40	50	295	7	50	342	54	50	85	67	50	177	57	50	114	29	50	7	86	50	29	25	50	43	73	50	199	40	50	263	46	50	226	98	50	202	96	50	355	97	50	78	54	50	211	58	50	314	37	50	358	79	50	199	40	50	295	7	50	342	54	50	85	67	50	177	57	50	114	29	50	7	86	50	29	25	50	43	73	50	199	40	50	263	46	50	226	98	50
StateGrid	698	1517079969457	1	0	0	1	1	1	0	3	77	99	50	222	65	50	313	30	50	277	74	50	344	35	50	3	73	50	259	40	50	134	83	50	121	41	50	77	99	50	208	69	50	313	30	50	277	74	50	52	42	50	3	73	50	259	40	50	134	83	50	305	82	50	77	99	50	208	69	50	313	30	50	277	74	50	52	42	50	3	73	50	259	40	50	134	83	50	305	82	50	77	99	50	222	65	50	313	30	50	277	74	50	344	35	50	3	73	50	259	40	50	134	83	50	121	41	50
StateGrid	698	1517079969458	2	1	0	1	0	1	0	5	265	22	50	45	34	50	154	12	50	243	89	50	313	58	50	260	93	50	187	42	50	158	92	50	338	22	50	265	22	50	338	36	50	36	56	50	299	17	50	313	58	50	111	61	50	187	42	50	158	92	50	304	57	50	265	22	50	338	36	50	36	56	50	299	17	50	313	58	50	111	61	50	187	42	50	158	92	50	304	57	50	265	22	50	45	34	50	154	12	50	243	89	50	313	58	50	260	93	50	187	42	50	158	92	50	338	22	50
StateGrid	698	1517079969458	3	1	0	1	1	0	1	6	335	99	50	168	67	50	53	84	50	339	57	50	186	55	50	0	87	50	11	55	50	327	5	50	254	71	50	335	99	50	258	40	50	53	84	50	80	12	50	41	29	50	0	87	50	38	37	50	293	70	50	183	53	50	335	99	50	168	67	50	53	84	50	339	57	50	186	55	50	0	87	50	11	55	50	327	5	50	254	71	50	335	99	50	258	40	50	53	84	50	80	12	50	41	29	50	0	87	50	38	37	50	293	70	50	183	53	50
StateGrid	698	1517079969458	4	1	0	1	0	1	0	7	58	72	50	14	99	50	161	11	50	230	37	50	20	12	50	192	80	50	207	98	50	154	72	50	129	40	50	58	72	50	225	15	50	177	79	50	230	37	50	119	2	50	156	0	50	159	2	50	225	0	50	109	53	50	58	72	50	225	15	50	177	79	50	230	37	50	119	2	50	156	0	50	159	2	50	225	0	50	109	53	50	58	72	50	14	99	50	161	11	50	230	37	50	20	12	50	192	80	50	207	98	50	154	72	50	129	40	50
StateGrid	698	1517079969459	5	0	0	1	0	0	1	1	119	51	50	74	96	50	146	26	50	27	68	50	118	45	50	136	81	50	32	76	50	253	74	50	189	68	50	119	51	50	74	96	50	142	28	50	27	68	50	118	45	50	136	81	50	32	76	50	253	74	50	189	68	50	119	51	50	74	96	50	146	26	50	27	68	50	118	45	50	136	81	50	32	76	50	253	74	50	189	68	50	119	51	50	74	96	50	142	28	50	27	68	50	118	45	50	136	81	50	32	76	50	253	74	50	189	68	50
StateGrid	698	1517079969459	6	1	0	1	1	0	1	1	136	24	50	173	51	50	223	56	50	49	72	50	200	91	50	331	53	50	6	9	50	208	20	50	260	81	50	136	24	50	173	51	50	223	56	50	49	72	50	200	91	50	331	53	50	6	9	50	208	20	50	99	50	50	136	24	50	173	51	50	223	56	50	49	72	50	200	91	50	331	53	50	6	9	50	208	20	50	260	81	50	136	24	50	173	51	50	223	56	50	49	72	50	200	91	50	331	53	50	6	9	50	208	20	50	99	50	50
StateGrid	698	1517079969459	7	0	1	0	1	0	1	3	173	89	50	313	98	50	252	75	50	342	97	50	106	45	50	91	23	50	44	3	50	19	89	50	5	11	50	173	89	50	39	94	50	252	75	50	342	97	50	106	45	50	24	83	50	48	73	50	19	89	50	5	11	50	173	89	50	39	94	50	252	75	50	342	97	50	106	45	50	24	83	50	48	73	50	19	89	50	5	11	50	173	89	50	313	98	50	252	75	50	342	97	50	106	45	50	91	23	50	44	3	50	19	89	50	5	11	50
StateGrid	698	1517079969459	8	1	0	1	1	0	1	9	161	62	50	7	59	50	30	36	50	284	6	50	42	75	50	59	80	50	184	50	50	137	86	50	340	74	50	302	18	50	304	27	50	70	75	50	147	15	50	289	83	50	38	33	50	188	7	50	133	37	50	13	5	50	161	62	50	7	59	50	30	36	50	284	6	50	42	75	50	59	80	50	184	50	50	137	86	50	340	74	50	302	18	50	304	27	50	70	75	50	147	15	50	289	83	50	38	33	50	188	7	50	133	37	50	13	5	50
StateGrid	698	1517079969459	9	1	0	1	0	1	0	2	259	83	50	47	98	50	133	75	50	86	87	50	118	47	50	9	87	50	270	94	50	91	50	50	32	54	50	259	83	50	47	98	50	133	75	50	86	87	50	118	47	50	169	63	50	270	94	50	27	3	50	32	54	50	259	83	50	47	98	50	133	75	50	86	87	50	118	47	50	169	63	50	270	94	50	27	3	50	32	54	50	259	83	50	47	98	50	133	75	50	86	87	50	118	47	50	9	87	50	270	94	50	91	50	50	32	54	50
