type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	522	1517079968626	0	0	0	1	1	1	0	5	235	0	50	210	82	50	115	85	50	40	34	50	154	21	50	277	9	50	257	64	50	146	10	50	42	62	50	235	0	50	40	36	50	115	85	50	40	34	50	154	21	50	133	67	50	305	21	50	125	19	50	176	79	50	235	0	50	40	36	50	115	85	50	40	34	50	154	21	50	133	67	50	305	21	50	125	19	50	176	79	50	235	0	50	210	82	50	115	85	50	40	34	50	154	21	50	277	9	50	257	64	50	146	10	50	42	62	50
StateGrid	522	1517079968627	1	0	0	1	1	1	0	1	288	42	50	212	82	50	75	95	50	153	8	50	121	33	50	20	18	50	142	15	50	182	44	50	121	97	50	288	42	50	212	82	50	75	95	50	153	8	50	121	33	50	120	90	50	142	15	50	182	44	50	121	97	50	288	42	50	212	82	50	75	95	50	153	8	50	121	33	50	120	90	50	142	15	50	182	44	50	121	97	50	288	42	50	212	82	50	75	95	50	153	8	50	121	33	50	20	18	50	142	15	50	182	44	50	121	97	50
StateGrid	522	1517079968627	2	0	1	0	1	0	1	1	179	13	50	306	49	50	265	21	50	255	90	50	336	13	50	33	21	50	97	75	50	262	91	50	67	11	50	179	13	50	306	49	50	265	21	50	255	90	50	127	10	50	33	21	50	97	75	50	262	91	50	67	11	50	179	13	50	306	49	50	265	21	50	255	90	50	127	10	50	33	21	50	97	75	50	262	91	50	67	11	50	179	13	50	306	49	50	265	21	50	255	90	50	336	13	50	33	21	50	97	75	50	262	91	50	67	11	50
StateGrid	522	1517079968627	3	0	0	1	1	1	0	5	305	58	50	170	48	50	353	55	50	7	20	50	130	19	50	95	61	50	87	18	50	144	76	50	53	71	50	313	65	50	305	7	50	225	68	50	345	28	50	130	19	50	95	61	50	87	18	50	31	88	50	53	71	50	313	65	50	305	7	50	225	68	50	345	28	50	130	19	50	95	61	50	87	18	50	31	88	50	53	71	50	305	58	50	170	48	50	353	55	50	7	20	50	130	19	50	95	61	50	87	18	50	144	76	50	53	71	50
StateGrid	522	1517079968627	4	0	1	0	1	0	1	9	183	34	50	205	54	50	143	80	50	92	72	50	191	54	50	348	53	50	120	9	50	173	52	50	327	13	50	208	34	50	287	83	50	308	34	50	7	26	50	219	28	50	80	63	50	5	81	50	227	48	50	278	74	50	208	34	50	287	83	50	308	34	50	7	26	50	219	28	50	80	63	50	5	81	50	227	48	50	278	74	50	183	34	50	205	54	50	143	80	50	92	72	50	191	54	50	348	53	50	120	9	50	173	52	50	327	13	50
StateGrid	522	1517079968628	5	1	0	1	1	0	1	3	1	73	50	75	18	50	288	98	50	3	60	50	349	3	50	13	82	50	133	77	50	233	48	50	160	39	50	1	73	50	75	18	50	170	88	50	3	60	50	349	3	50	13	82	50	133	77	50	23	72	50	124	54	50	1	73	50	75	18	50	288	98	50	3	60	50	349	3	50	13	82	50	133	77	50	233	48	50	160	39	50	1	73	50	75	18	50	170	88	50	3	60	50	349	3	50	13	82	50	133	77	50	23	72	50	124	54	50
StateGrid	522	1517079968628	6	1	0	1	0	1	0	7	279	58	50	155	37	50	218	35	50	213	15	50	290	26	50	136	86	50	117	36	50	279	67	50	142	48	50	38	1	50	141	48	50	26	50	50	68	84	50	237	30	50	345	3	50	117	36	50	279	67	50	64	87	50	38	1	50	141	48	50	26	50	50	68	84	50	237	30	50	345	3	50	117	36	50	279	67	50	64	87	50	279	58	50	155	37	50	218	35	50	213	15	50	290	26	50	136	86	50	117	36	50	279	67	50	142	48	50
StateGrid	522	1517079968628	7	1	0	1	0	1	0	9	226	77	50	338	52	50	3	38	50	145	70	50	341	97	50	194	95	50	30	24	50	102	98	50	234	95	50	146	55	50	246	65	50	84	87	50	71	43	50	332	20	50	333	43	50	28	88	50	155	38	50	217	12	50	146	55	50	246	65	50	84	87	50	71	43	50	332	20	50	333	43	50	28	88	50	155	38	50	217	12	50	226	77	50	338	52	50	3	38	50	145	70	50	341	97	50	194	95	50	30	24	50	102	98	50	234	95	50
StateGrid	522	1517079968628	8	0	1	0	1	0	1	5	121	82	50	111	46	50	30	42	50	90	24	50	162	52	50	296	99	50	240	23	50	246	35	50	208	79	50	279	9	50	111	46	50	331	6	50	90	24	50	162	52	50	296	99	50	60	86	50	16	15	50	337	62	50	279	9	50	111	46	50	331	6	50	90	24	50	162	52	50	296	99	50	60	86	50	16	15	50	337	62	50	121	82	50	111	46	50	30	42	50	90	24	50	162	52	50	296	99	50	240	23	50	246	35	50	208	79	50
StateGrid	522	1517079968628	9	0	0	1	0	0	1	4	267	84	50	44	29	50	354	26	50	149	60	50	233	71	50	143	85	50	344	88	50	24	61	50	49	85	50	267	84	50	349	4	50	354	26	50	349	21	50	233	71	50	133	6	50	121	21	50	24	61	50	49	85	50	267	84	50	44	29	50	354	26	50	149	60	50	233	71	50	143	85	50	344	88	50	24	61	50	49	85	50	267	84	50	349	4	50	354	26	50	349	21	50	233	71	50	133	6	50	121	21	50	24	61	50	49	85	50
