type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	676	1517079969356	0	0	1	0	0	1	0	4	259	84	50	103	22	50	81	88	50	239	35	50	124	21	50	315	45	50	160	86	50	117	3	50	99	48	50	222	52	50	333	35	50	81	88	50	239	35	50	137	42	50	315	45	50	160	86	50	155	35	50	99	48	50	259	84	50	103	22	50	81	88	50	239	35	50	124	21	50	315	45	50	160	86	50	117	3	50	99	48	50	222	52	50	333	35	50	81	88	50	239	35	50	137	42	50	315	45	50	160	86	50	155	35	50	99	48	50
StateGrid	676	1517079969357	1	1	1	0	1	1	0	5	56	2	50	289	82	50	75	58	50	2	17	50	312	82	50	329	8	50	196	83	50	269	54	50	99	81	50	56	2	50	333	33	50	136	57	50	221	0	50	71	24	50	329	8	50	272	17	50	269	54	50	99	81	50	56	2	50	289	82	50	75	58	50	2	17	50	312	82	50	329	8	50	196	83	50	269	54	50	99	81	50	56	2	50	333	33	50	136	57	50	221	0	50	71	24	50	329	8	50	272	17	50	269	54	50	99	81	50
StateGrid	676	1517079969357	2	1	0	1	1	0	1	9	2	97	50	189	45	50	19	54	50	177	2	50	191	31	50	307	3	50	117	65	50	297	6	50	318	58	50	334	98	50	275	88	50	88	27	50	298	81	50	115	26	50	148	89	50	3	56	50	81	41	50	233	99	50	2	97	50	189	45	50	19	54	50	177	2	50	191	31	50	307	3	50	117	65	50	297	6	50	318	58	50	334	98	50	275	88	50	88	27	50	298	81	50	115	26	50	148	89	50	3	56	50	81	41	50	233	99	50
StateGrid	676	1517079969357	3	0	0	1	0	0	1	1	136	34	50	184	19	50	91	37	50	152	94	50	154	15	50	261	0	50	273	18	50	7	12	50	168	50	50	136	34	50	184	19	50	91	37	50	152	94	50	244	46	50	261	0	50	273	18	50	7	12	50	168	50	50	136	34	50	184	19	50	91	37	50	152	94	50	154	15	50	261	0	50	273	18	50	7	12	50	168	50	50	136	34	50	184	19	50	91	37	50	152	94	50	244	46	50	261	0	50	273	18	50	7	12	50	168	50	50
StateGrid	676	1517079969357	4	0	1	0	0	1	0	7	173	42	50	276	57	50	163	92	50	46	56	50	341	77	50	314	4	50	227	39	50	209	87	50	114	41	50	22	15	50	276	57	50	102	52	50	238	15	50	341	77	50	15	86	50	0	7	50	315	55	50	147	12	50	173	42	50	276	57	50	163	92	50	46	56	50	341	77	50	314	4	50	227	39	50	209	87	50	114	41	50	22	15	50	276	57	50	102	52	50	238	15	50	341	77	50	15	86	50	0	7	50	315	55	50	147	12	50
StateGrid	676	1517079969357	5	1	1	0	1	1	0	3	206	89	50	341	71	50	247	43	50	33	73	50	336	50	50	113	14	50	139	3	50	66	96	50	319	47	50	123	47	50	341	71	50	247	43	50	40	12	50	336	50	50	113	14	50	118	32	50	66	96	50	319	47	50	206	89	50	341	71	50	247	43	50	33	73	50	336	50	50	113	14	50	139	3	50	66	96	50	319	47	50	123	47	50	341	71	50	247	43	50	40	12	50	336	50	50	113	14	50	118	32	50	66	96	50	319	47	50
StateGrid	676	1517079969357	6	0	1	0	1	0	1	6	72	98	50	288	79	50	301	22	50	173	60	50	279	27	50	72	23	50	163	3	50	321	95	50	117	28	50	115	68	50	332	83	50	301	22	50	173	60	50	274	96	50	167	13	50	163	3	50	357	59	50	233	55	50	115	68	50	332	83	50	301	22	50	173	60	50	274	96	50	167	13	50	163	3	50	357	59	50	233	55	50	72	98	50	288	79	50	301	22	50	173	60	50	279	27	50	72	23	50	163	3	50	321	95	50	117	28	50
StateGrid	676	1517079969357	7	1	0	1	1	0	1	1	235	94	50	147	32	50	180	73	50	143	55	50	299	87	50	164	48	50	9	1	50	31	79	50	276	76	50	235	94	50	147	32	50	180	73	50	143	55	50	154	91	50	164	48	50	9	1	50	31	79	50	276	76	50	235	94	50	147	32	50	180	73	50	143	55	50	299	87	50	164	48	50	9	1	50	31	79	50	276	76	50	235	94	50	147	32	50	180	73	50	143	55	50	154	91	50	164	48	50	9	1	50	31	79	50	276	76	50
StateGrid	676	1517079969358	8	0	0	1	1	1	0	5	229	1	50	281	12	50	91	47	50	280	25	50	53	54	50	314	30	50	253	18	50	296	38	50	153	81	50	229	1	50	114	24	50	91	47	50	330	90	50	53	54	50	265	28	50	265	0	50	296	38	50	220	7	50	229	1	50	114	24	50	91	47	50	330	90	50	53	54	50	265	28	50	265	0	50	296	38	50	220	7	50	229	1	50	281	12	50	91	47	50	280	25	50	53	54	50	314	30	50	253	18	50	296	38	50	153	81	50
StateGrid	676	1517079969358	9	1	0	1	1	0	1	9	161	78	50	259	80	50	295	19	50	326	14	50	25	13	50	91	21	50	99	75	50	129	60	50	57	83	50	328	51	50	48	0	50	90	51	50	105	21	50	329	85	50	72	48	50	332	20	50	93	38	50	6	85	50	161	78	50	259	80	50	295	19	50	326	14	50	25	13	50	91	21	50	99	75	50	129	60	50	57	83	50	328	51	50	48	0	50	90	51	50	105	21	50	329	85	50	72	48	50	332	20	50	93	38	50	6	85	50
