type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	714	1517079969538	0	0	0	1	0	0	1	2	193	93	50	255	50	50	41	76	50	345	83	50	345	34	50	155	66	50	307	58	50	79	13	50	110	81	50	193	93	50	183	56	50	41	76	50	238	66	50	345	34	50	155	66	50	307	58	50	79	13	50	110	81	50	193	93	50	255	50	50	41	76	50	345	83	50	345	34	50	155	66	50	307	58	50	79	13	50	110	81	50	193	93	50	183	56	50	41	76	50	238	66	50	345	34	50	155	66	50	307	58	50	79	13	50	110	81	50
StateGrid	714	1517079969538	1	0	1	0	0	1	0	5	358	64	50	161	42	50	58	26	50	36	41	50	14	71	50	197	74	50	229	91	50	54	79	50	344	56	50	283	87	50	161	42	50	58	26	50	194	23	50	116	2	50	197	74	50	229	91	50	105	18	50	65	8	50	358	64	50	161	42	50	58	26	50	36	41	50	14	71	50	197	74	50	229	91	50	54	79	50	344	56	50	283	87	50	161	42	50	58	26	50	194	23	50	116	2	50	197	74	50	229	91	50	105	18	50	65	8	50
StateGrid	714	1517079969539	2	0	1	0	1	0	1	1	15	35	50	148	6	50	220	88	50	49	90	50	62	0	50	239	86	50	240	22	50	243	24	50	244	89	50	15	35	50	148	6	50	220	88	50	49	90	50	62	0	50	239	86	50	240	22	50	243	24	50	310	42	50	15	35	50	148	6	50	220	88	50	49	90	50	62	0	50	239	86	50	240	22	50	243	24	50	310	42	50	15	35	50	148	6	50	220	88	50	49	90	50	62	0	50	239	86	50	240	22	50	243	24	50	244	89	50
StateGrid	714	1517079969539	3	1	0	1	0	1	0	8	76	25	50	156	40	50	147	89	50	184	33	50	300	33	50	119	45	50	311	99	50	28	28	50	256	59	50	104	10	50	61	42	50	30	3	50	297	10	50	300	33	50	157	7	50	64	95	50	347	27	50	40	68	50	104	10	50	61	42	50	30	3	50	297	10	50	300	33	50	157	7	50	64	95	50	347	27	50	40	68	50	76	25	50	156	40	50	147	89	50	184	33	50	300	33	50	119	45	50	311	99	50	28	28	50	256	59	50
StateGrid	714	1517079969539	4	1	0	1	1	0	1	1	64	93	50	132	67	50	75	68	50	318	46	50	189	50	50	29	42	50	148	54	50	236	87	50	323	47	50	64	93	50	132	67	50	75	68	50	158	38	50	189	50	50	29	42	50	148	54	50	236	87	50	323	47	50	64	93	50	132	67	50	75	68	50	318	46	50	189	50	50	29	42	50	148	54	50	236	87	50	323	47	50	64	93	50	132	67	50	75	68	50	158	38	50	189	50	50	29	42	50	148	54	50	236	87	50	323	47	50
StateGrid	714	1517079969539	5	0	1	0	0	1	0	6	258	81	50	303	37	50	77	10	50	115	87	50	12	75	50	333	97	50	146	55	50	149	83	50	229	82	50	92	10	50	303	37	50	151	1	50	148	39	50	12	75	50	79	31	50	295	96	50	149	83	50	345	3	50	258	81	50	303	37	50	77	10	50	115	87	50	12	75	50	333	97	50	146	55	50	149	83	50	229	82	50	92	10	50	303	37	50	151	1	50	148	39	50	12	75	50	79	31	50	295	96	50	149	83	50	345	3	50
StateGrid	714	1517079969540	6	1	1	0	0	0	1	9	194	83	50	54	56	50	339	72	50	56	7	50	323	47	50	4	22	50	268	36	50	294	53	50	145	89	50	49	24	50	87	57	50	123	0	50	286	61	50	135	22	50	45	87	50	124	45	50	105	68	50	355	49	50	49	24	50	87	57	50	123	0	50	286	61	50	135	22	50	45	87	50	124	45	50	105	68	50	355	49	50	194	83	50	54	56	50	339	72	50	56	7	50	323	47	50	4	22	50	268	36	50	294	53	50	145	89	50
StateGrid	714	1517079969540	7	0	0	1	1	1	0	8	164	42	50	18	98	50	224	82	50	92	4	50	201	6	50	63	15	50	101	98	50	69	43	50	349	84	50	316	4	50	18	98	50	122	39	50	5	61	50	133	24	50	38	67	50	325	51	50	119	65	50	230	49	50	316	4	50	18	98	50	122	39	50	5	61	50	133	24	50	38	67	50	325	51	50	119	65	50	230	49	50	164	42	50	18	98	50	224	82	50	92	4	50	201	6	50	63	15	50	101	98	50	69	43	50	349	84	50
StateGrid	714	1517079969540	8	1	0	1	0	1	0	3	335	51	50	345	99	50	148	68	50	279	91	50	177	58	50	25	89	50	34	51	50	80	17	50	232	73	50	22	52	50	345	99	50	148	68	50	279	91	50	351	71	50	25	89	50	122	31	50	80	17	50	232	73	50	22	52	50	345	99	50	148	68	50	279	91	50	351	71	50	25	89	50	122	31	50	80	17	50	232	73	50	335	51	50	345	99	50	148	68	50	279	91	50	177	58	50	25	89	50	34	51	50	80	17	50	232	73	50
StateGrid	714	1517079969540	9	1	1	0	0	0	1	3	144	0	50	18	2	50	168	35	50	348	63	50	142	3	50	284	25	50	354	30	50	319	42	50	30	40	50	144	0	50	18	2	50	168	35	50	348	63	50	142	3	50	328	95	50	296	54	50	200	50	50	30	40	50	144	0	50	18	2	50	168	35	50	348	63	50	142	3	50	328	95	50	296	54	50	200	50	50	30	40	50	144	0	50	18	2	50	168	35	50	348	63	50	142	3	50	284	25	50	354	30	50	319	42	50	30	40	50
