type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	938	1517079970621	0	1	0	1	1	0	1	5	93	46	50	6	13	50	266	95	50	316	5	50	90	91	50	145	8	50	44	20	50	204	92	50	148	9	50	74	60	50	6	13	50	76	69	50	119	13	50	90	91	50	145	8	50	210	50	50	245	95	50	148	9	50	93	46	50	6	13	50	266	95	50	316	5	50	90	91	50	145	8	50	44	20	50	204	92	50	148	9	50	74	60	50	6	13	50	76	69	50	119	13	50	90	91	50	145	8	50	210	50	50	245	95	50	148	9	50
StateGrid	938	1517079970621	1	0	0	1	0	0	1	9	24	48	50	223	55	50	72	4	50	335	92	50	315	92	50	223	62	50	250	67	50	34	7	50	154	83	50	260	20	50	107	4	50	344	62	50	48	50	50	293	10	50	116	21	50	213	15	50	316	48	50	341	55	50	24	48	50	223	55	50	72	4	50	335	92	50	315	92	50	223	62	50	250	67	50	34	7	50	154	83	50	260	20	50	107	4	50	344	62	50	48	50	50	293	10	50	116	21	50	213	15	50	316	48	50	341	55	50
StateGrid	938	1517079970621	2	1	0	1	1	0	1	2	115	7	50	49	10	50	275	53	50	303	5	50	62	56	50	327	93	50	113	99	50	68	84	50	303	31	50	115	7	50	49	10	50	275	53	50	303	5	50	62	56	50	327	93	50	338	25	50	265	52	50	303	31	50	115	7	50	49	10	50	275	53	50	303	5	50	62	56	50	327	93	50	113	99	50	68	84	50	303	31	50	115	7	50	49	10	50	275	53	50	303	5	50	62	56	50	327	93	50	338	25	50	265	52	50	303	31	50
StateGrid	938	1517079970622	3	0	1	0	1	0	1	5	97	78	50	313	24	50	84	12	50	281	98	50	209	5	50	263	20	50	338	18	50	90	87	50	104	86	50	97	78	50	241	64	50	217	43	50	281	98	50	213	65	50	38	18	50	52	19	50	90	87	50	104	86	50	97	78	50	241	64	50	217	43	50	281	98	50	213	65	50	38	18	50	52	19	50	90	87	50	104	86	50	97	78	50	313	24	50	84	12	50	281	98	50	209	5	50	263	20	50	338	18	50	90	87	50	104	86	50
StateGrid	938	1517079970622	4	1	0	1	1	0	1	6	283	56	50	279	29	50	13	55	50	186	34	50	300	34	50	94	69	50	86	77	50	54	60	50	198	90	50	283	56	50	133	89	50	13	55	50	297	58	50	300	34	50	217	24	50	138	46	50	289	7	50	11	3	50	283	56	50	279	29	50	13	55	50	186	34	50	300	34	50	94	69	50	86	77	50	54	60	50	198	90	50	283	56	50	133	89	50	13	55	50	297	58	50	300	34	50	217	24	50	138	46	50	289	7	50	11	3	50
StateGrid	938	1517079970622	5	0	1	0	0	1	0	8	216	97	50	291	64	50	236	53	50	331	96	50	128	10	50	113	47	50	249	47	50	14	62	50	38	63	50	216	97	50	328	59	50	31	63	50	290	53	50	357	3	50	70	39	50	22	71	50	50	94	50	150	2	50	216	97	50	291	64	50	236	53	50	331	96	50	128	10	50	113	47	50	249	47	50	14	62	50	38	63	50	216	97	50	328	59	50	31	63	50	290	53	50	357	3	50	70	39	50	22	71	50	50	94	50	150	2	50
StateGrid	938	1517079970622	6	1	1	0	0	0	1	1	162	99	50	263	18	50	116	20	50	55	23	50	100	19	50	232	64	50	18	62	50	9	31	50	118	75	50	162	99	50	263	18	50	116	20	50	55	23	50	100	19	50	232	64	50	18	62	50	9	31	50	91	61	50	162	99	50	263	18	50	116	20	50	55	23	50	100	19	50	232	64	50	18	62	50	9	31	50	91	61	50	162	99	50	263	18	50	116	20	50	55	23	50	100	19	50	232	64	50	18	62	50	9	31	50	118	75	50
StateGrid	938	1517079970622	7	0	1	0	1	0	1	4	206	75	50	241	45	50	175	85	50	308	99	50	88	98	50	223	36	50	111	36	50	168	31	50	78	65	50	195	25	50	187	86	50	175	85	50	110	8	50	45	62	50	223	36	50	111	36	50	168	31	50	78	65	50	195	25	50	187	86	50	175	85	50	110	8	50	45	62	50	223	36	50	111	36	50	168	31	50	78	65	50	206	75	50	241	45	50	175	85	50	308	99	50	88	98	50	223	36	50	111	36	50	168	31	50	78	65	50
StateGrid	938	1517079970623	8	0	0	1	1	1	0	3	16	50	50	230	84	50	50	31	50	22	65	50	323	86	50	259	9	50	207	20	50	335	38	50	144	62	50	16	50	50	230	84	50	75	79	50	22	65	50	323	86	50	259	9	50	241	77	50	345	9	50	144	62	50	16	50	50	230	84	50	75	79	50	22	65	50	323	86	50	259	9	50	241	77	50	345	9	50	144	62	50	16	50	50	230	84	50	50	31	50	22	65	50	323	86	50	259	9	50	207	20	50	335	38	50	144	62	50
StateGrid	938	1517079970623	9	0	1	0	1	0	1	1	122	17	50	61	30	50	264	0	50	348	85	50	336	79	50	340	28	50	49	84	50	351	73	50	160	82	50	122	17	50	61	30	50	264	0	50	172	7	50	336	79	50	340	28	50	49	84	50	351	73	50	160	82	50	122	17	50	61	30	50	264	0	50	172	7	50	336	79	50	340	28	50	49	84	50	351	73	50	160	82	50	122	17	50	61	30	50	264	0	50	348	85	50	336	79	50	340	28	50	49	84	50	351	73	50	160	82	50
StateGrid	938	1517079970623	10	0	1	0	1	0	1	7	274	1	50	190	50	50	76	99	50	154	35	50	231	75	50	17	44	50	150	52	50	129	63	50	241	58	50	111	38	50	3	15	50	76	99	50	154	35	50	260	99	50	134	94	50	15	66	50	303	79	50	48	98	50	111	38	50	3	15	50	76	99	50	154	35	50	260	99	50	134	94	50	15	66	50	303	79	50	48	98	50	274	1	50	190	50	50	76	99	50	154	35	50	231	75	50	17	44	50	150	52	50	129	63	50	241	58	50
StateGrid	938	1517079970623	11	1	0	1	1	0	1	4	182	91	50	77	0	50	127	2	50	208	48	50	293	49	50	278	10	50	141	99	50	350	81	50	220	66	50	182	91	50	77	0	50	2	27	50	208	48	50	334	50	50	60	26	50	141	99	50	218	80	50	220	66	50	182	91	50	77	0	50	127	2	50	208	48	50	293	49	50	278	10	50	141	99	50	350	81	50	220	66	50	182	91	50	77	0	50	2	27	50	208	48	50	334	50	50	60	26	50	141	99	50	218	80	50	220	66	50
StateGrid	938	1517079970623	12	0	1	0	0	1	0	7	349	48	50	115	23	50	216	52	50	189	5	50	1	88	50	69	91	50	207	70	50	129	91	50	4	86	50	139	45	50	266	93	50	216	52	50	131	10	50	1	88	50	166	8	50	300	15	50	7	11	50	185	23	50	349	48	50	115	23	50	216	52	50	189	5	50	1	88	50	69	91	50	207	70	50	129	91	50	4	86	50	139	45	50	266	93	50	216	52	50	131	10	50	1	88	50	166	8	50	300	15	50	7	11	50	185	23	50
StateGrid	938	1517079970624	13	0	0	1	0	0	1	5	28	23	50	112	85	50	261	81	50	115	74	50	177	3	50	122	92	50	317	98	50	230	82	50	240	10	50	28	23	50	35	3	50	292	37	50	115	74	50	177	3	50	122	92	50	105	29	50	122	87	50	349	21	50	28	23	50	112	85	50	261	81	50	115	74	50	177	3	50	122	92	50	317	98	50	230	82	50	240	10	50	28	23	50	35	3	50	292	37	50	115	74	50	177	3	50	122	92	50	105	29	50	122	87	50	349	21	50
StateGrid	938	1517079970624	14	1	0	1	1	0	1	3	99	44	50	306	27	50	18	16	50	131	58	50	15	50	50	321	52	50	327	72	50	185	36	50	99	81	50	99	44	50	237	52	50	18	16	50	131	58	50	324	98	50	321	52	50	327	72	50	185	36	50	166	98	50	99	44	50	306	27	50	18	16	50	131	58	50	15	50	50	321	52	50	327	72	50	185	36	50	99	81	50	99	44	50	237	52	50	18	16	50	131	58	50	324	98	50	321	52	50	327	72	50	185	36	50	166	98	50
StateGrid	938	1517079970624	15	1	1	0	1	1	0	6	130	24	50	14	35	50	347	26	50	104	75	50	50	40	50	89	35	50	77	94	50	55	0	50	182	30	50	130	24	50	14	35	50	136	91	50	314	21	50	103	40	50	199	2	50	77	94	50	304	56	50	204	10	50	130	24	50	14	35	50	347	26	50	104	75	50	50	40	50	89	35	50	77	94	50	55	0	50	182	30	50	130	24	50	14	35	50	136	91	50	314	21	50	103	40	50	199	2	50	77	94	50	304	56	50	204	10	50
StateGrid	938	1517079970624	16	0	0	1	1	1	0	2	7	7	50	68	30	50	267	19	50	265	56	50	106	37	50	330	91	50	334	43	50	105	31	50	222	55	50	7	7	50	190	28	50	267	19	50	265	56	50	106	37	50	330	91	50	334	43	50	105	31	50	214	26	50	7	7	50	190	28	50	267	19	50	265	56	50	106	37	50	330	91	50	334	43	50	105	31	50	214	26	50	7	7	50	68	30	50	267	19	50	265	56	50	106	37	50	330	91	50	334	43	50	105	31	50	222	55	50
StateGrid	938	1517079970624	17	1	1	0	0	0	1	8	320	12	50	310	19	50	266	64	50	289	21	50	314	43	50	10	14	50	340	89	50	35	44	50	19	61	50	283	28	50	310	19	50	359	31	50	326	25	50	191	55	50	149	22	50	212	46	50	93	99	50	276	51	50	283	28	50	310	19	50	359	31	50	326	25	50	191	55	50	149	22	50	212	46	50	93	99	50	276	51	50	320	12	50	310	19	50	266	64	50	289	21	50	314	43	50	10	14	50	340	89	50	35	44	50	19	61	50
StateGrid	938	1517079970624	18	0	0	1	0	0	1	9	319	15	50	287	10	50	70	86	50	261	2	50	87	50	50	83	3	50	37	21	50	68	61	50	96	27	50	127	30	50	235	34	50	177	30	50	296	28	50	158	94	50	181	99	50	125	53	50	185	84	50	173	73	50	319	15	50	287	10	50	70	86	50	261	2	50	87	50	50	83	3	50	37	21	50	68	61	50	96	27	50	127	30	50	235	34	50	177	30	50	296	28	50	158	94	50	181	99	50	125	53	50	185	84	50	173	73	50
StateGrid	938	1517079970625	19	0	0	1	0	0	1	1	154	82	50	70	55	50	299	23	50	172	70	50	298	24	50	245	69	50	130	62	50	125	29	50	15	17	50	154	82	50	70	55	50	299	23	50	172	70	50	298	24	50	245	69	50	173	17	50	125	29	50	15	17	50	154	82	50	70	55	50	299	23	50	172	70	50	298	24	50	245	69	50	130	62	50	125	29	50	15	17	50	154	82	50	70	55	50	299	23	50	172	70	50	298	24	50	245	69	50	173	17	50	125	29	50	15	17	50
