type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	225	1517079967238	0	0	1	0	0	1	0	2	157	31	50	77	37	50	121	1	50	239	63	50	169	86	50	62	57	50	248	87	50	262	38	50	119	23	50	161	3	50	77	37	50	121	1	50	239	63	50	113	60	50	62	57	50	248	87	50	262	38	50	119	23	50	157	31	50	77	37	50	121	1	50	239	63	50	169	86	50	62	57	50	248	87	50	262	38	50	119	23	50	161	3	50	77	37	50	121	1	50	239	63	50	113	60	50	62	57	50	248	87	50	262	38	50	119	23	50
StateGrid	225	1517079967238	1	1	0	1	0	1	0	4	107	99	50	161	13	50	166	50	50	62	65	50	176	2	50	217	92	50	10	50	50	27	82	50	192	56	50	107	99	50	161	13	50	260	10	50	331	16	50	176	2	50	217	92	50	10	50	50	89	72	50	17	86	50	107	99	50	161	13	50	260	10	50	331	16	50	176	2	50	217	92	50	10	50	50	89	72	50	17	86	50	107	99	50	161	13	50	166	50	50	62	65	50	176	2	50	217	92	50	10	50	50	27	82	50	192	56	50
StateGrid	225	1517079967238	2	1	1	0	0	0	1	7	237	87	50	329	8	50	6	35	50	310	65	50	166	11	50	242	59	50	111	95	50	3	4	50	163	15	50	67	44	50	86	20	50	317	82	50	278	88	50	275	53	50	242	59	50	111	95	50	283	15	50	142	9	50	67	44	50	86	20	50	317	82	50	278	88	50	275	53	50	242	59	50	111	95	50	283	15	50	142	9	50	237	87	50	329	8	50	6	35	50	310	65	50	166	11	50	242	59	50	111	95	50	3	4	50	163	15	50
StateGrid	225	1517079967238	3	1	0	1	1	0	1	5	333	47	50	328	30	50	279	25	50	169	27	50	284	45	50	160	31	50	345	37	50	318	42	50	282	7	50	333	47	50	205	21	50	279	25	50	93	93	50	182	69	50	29	20	50	345	37	50	318	42	50	3	6	50	333	47	50	328	30	50	279	25	50	169	27	50	284	45	50	160	31	50	345	37	50	318	42	50	282	7	50	333	47	50	205	21	50	279	25	50	93	93	50	182	69	50	29	20	50	345	37	50	318	42	50	3	6	50
StateGrid	225	1517079967239	4	1	1	0	1	1	0	3	305	13	50	251	33	50	179	46	50	215	98	50	223	72	50	28	10	50	273	24	50	359	2	50	355	7	50	305	13	50	17	25	50	179	46	50	215	98	50	223	72	50	28	10	50	273	24	50	305	98	50	50	39	50	305	13	50	251	33	50	179	46	50	215	98	50	223	72	50	28	10	50	273	24	50	359	2	50	355	7	50	305	13	50	17	25	50	179	46	50	215	98	50	223	72	50	28	10	50	273	24	50	305	98	50	50	39	50
StateGrid	225	1517079967239	5	1	1	0	0	0	1	3	49	94	50	278	40	50	315	8	50	285	34	50	324	80	50	132	82	50	221	3	50	266	7	50	18	8	50	191	1	50	243	17	50	315	8	50	285	34	50	7	41	50	132	82	50	221	3	50	266	7	50	18	8	50	191	1	50	243	17	50	315	8	50	285	34	50	7	41	50	132	82	50	221	3	50	266	7	50	18	8	50	49	94	50	278	40	50	315	8	50	285	34	50	324	80	50	132	82	50	221	3	50	266	7	50	18	8	50
StateGrid	225	1517079967239	6	1	1	0	0	0	1	6	271	73	50	350	96	50	285	99	50	63	77	50	51	70	50	206	5	50	322	85	50	300	23	50	120	60	50	271	73	50	219	25	50	285	99	50	62	52	50	332	90	50	0	70	50	216	46	50	112	53	50	120	60	50	271	73	50	219	25	50	285	99	50	62	52	50	332	90	50	0	70	50	216	46	50	112	53	50	120	60	50	271	73	50	350	96	50	285	99	50	63	77	50	51	70	50	206	5	50	322	85	50	300	23	50	120	60	50
StateGrid	225	1517079967239	7	1	0	1	0	1	0	9	328	68	50	103	91	50	176	8	50	148	2	50	157	5	50	64	36	50	251	7	50	250	22	50	217	92	50	214	13	50	305	60	50	148	10	50	101	63	50	45	15	50	237	24	50	253	11	50	72	64	50	308	81	50	214	13	50	305	60	50	148	10	50	101	63	50	45	15	50	237	24	50	253	11	50	72	64	50	308	81	50	328	68	50	103	91	50	176	8	50	148	2	50	157	5	50	64	36	50	251	7	50	250	22	50	217	92	50
StateGrid	225	1517079967239	8	0	0	1	1	1	0	7	9	26	50	109	63	50	149	0	50	224	0	50	30	92	50	167	31	50	251	8	50	67	75	50	356	73	50	38	27	50	109	63	50	29	14	50	269	37	50	51	75	50	82	99	50	251	8	50	130	48	50	176	51	50	38	27	50	109	63	50	29	14	50	269	37	50	51	75	50	82	99	50	251	8	50	130	48	50	176	51	50	9	26	50	109	63	50	149	0	50	224	0	50	30	92	50	167	31	50	251	8	50	67	75	50	356	73	50
StateGrid	225	1517079967239	9	0	1	0	0	1	0	9	105	59	50	307	14	50	123	12	50	283	53	50	263	25	50	99	2	50	126	38	50	109	12	50	86	16	50	221	21	50	42	4	50	233	83	50	31	56	50	96	44	50	160	38	50	344	8	50	146	9	50	86	34	50	105	59	50	307	14	50	123	12	50	283	53	50	263	25	50	99	2	50	126	38	50	109	12	50	86	16	50	221	21	50	42	4	50	233	83	50	31	56	50	96	44	50	160	38	50	344	8	50	146	9	50	86	34	50
