type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	21	1517079966150	0	0	1	0	1	0	1	1	23	79	50	232	34	50	30	42	50	94	16	50	58	54	50	58	24	50	3	98	50	233	8	50	266	46	50	23	79	50	232	34	50	30	42	50	71	0	50	58	54	50	58	24	50	3	98	50	233	8	50	266	46	50	23	79	50	232	34	50	30	42	50	71	0	50	58	54	50	58	24	50	3	98	50	233	8	50	266	46	50	23	79	50	232	34	50	30	42	50	94	16	50	58	54	50	58	24	50	3	98	50	233	8	50	266	46	50
StateGrid	21	1517079966150	1	0	1	0	0	1	0	4	36	12	50	90	85	50	4	73	50	24	8	50	356	1	50	349	85	50	311	88	50	91	20	50	18	55	50	348	58	50	90	85	50	4	73	50	24	8	50	356	1	50	261	22	50	263	17	50	248	28	50	18	55	50	36	12	50	90	85	50	4	73	50	24	8	50	356	1	50	349	85	50	311	88	50	91	20	50	18	55	50	348	58	50	90	85	50	4	73	50	24	8	50	356	1	50	261	22	50	263	17	50	248	28	50	18	55	50
StateGrid	21	1517079966151	2	0	1	0	1	0	1	6	357	1	50	132	97	50	109	87	50	230	36	50	59	28	50	164	81	50	157	11	50	60	49	50	299	30	50	210	40	50	132	97	50	123	3	50	230	36	50	59	28	50	82	62	50	174	39	50	75	82	50	269	94	50	210	40	50	132	97	50	123	3	50	230	36	50	59	28	50	82	62	50	174	39	50	75	82	50	269	94	50	357	1	50	132	97	50	109	87	50	230	36	50	59	28	50	164	81	50	157	11	50	60	49	50	299	30	50
StateGrid	21	1517079966151	3	0	0	1	1	1	0	6	114	90	50	128	49	50	223	37	50	226	31	50	170	33	50	350	36	50	187	54	50	132	51	50	269	60	50	114	90	50	128	49	50	247	76	50	39	99	50	66	30	50	132	32	50	302	33	50	119	99	50	269	60	50	114	90	50	128	49	50	247	76	50	39	99	50	66	30	50	132	32	50	302	33	50	119	99	50	269	60	50	114	90	50	128	49	50	223	37	50	226	31	50	170	33	50	350	36	50	187	54	50	132	51	50	269	60	50
StateGrid	21	1517079966151	4	1	0	1	0	1	0	9	307	67	50	96	33	50	225	32	50	112	50	50	245	74	50	258	55	50	87	38	50	1	67	50	141	96	50	108	31	50	297	68	50	130	97	50	144	91	50	277	80	50	205	19	50	327	19	50	193	53	50	34	82	50	108	31	50	297	68	50	130	97	50	144	91	50	277	80	50	205	19	50	327	19	50	193	53	50	34	82	50	307	67	50	96	33	50	225	32	50	112	50	50	245	74	50	258	55	50	87	38	50	1	67	50	141	96	50
StateGrid	21	1517079966152	5	0	0	1	0	0	1	9	85	98	50	25	18	50	350	14	50	101	89	50	18	4	50	115	96	50	51	55	50	345	58	50	97	23	50	235	69	50	90	28	50	114	46	50	73	87	50	81	79	50	66	54	50	223	48	50	187	8	50	57	35	50	85	98	50	25	18	50	350	14	50	101	89	50	18	4	50	115	96	50	51	55	50	345	58	50	97	23	50	235	69	50	90	28	50	114	46	50	73	87	50	81	79	50	66	54	50	223	48	50	187	8	50	57	35	50
StateGrid	21	1517079966152	6	1	0	1	1	0	1	1	350	45	50	307	14	50	254	84	50	87	29	50	237	62	50	60	55	50	272	17	50	105	68	50	2	6	50	344	73	50	307	14	50	254	84	50	87	29	50	237	62	50	60	55	50	272	17	50	105	68	50	2	6	50	350	45	50	307	14	50	254	84	50	87	29	50	237	62	50	60	55	50	272	17	50	105	68	50	2	6	50	344	73	50	307	14	50	254	84	50	87	29	50	237	62	50	60	55	50	272	17	50	105	68	50	2	6	50
StateGrid	21	1517079966152	7	1	0	1	1	0	1	7	131	66	50	137	80	50	193	67	50	133	4	50	248	28	50	201	9	50	129	29	50	236	90	50	237	37	50	287	79	50	147	96	50	61	62	50	119	68	50	248	28	50	39	28	50	70	9	50	83	9	50	237	37	50	131	66	50	137	80	50	193	67	50	133	4	50	248	28	50	201	9	50	129	29	50	236	90	50	237	37	50	287	79	50	147	96	50	61	62	50	119	68	50	248	28	50	39	28	50	70	9	50	83	9	50	237	37	50
StateGrid	21	1517079966153	8	1	0	1	1	0	1	8	185	5	50	77	60	50	229	82	50	70	38	50	238	33	50	129	73	50	303	12	50	41	49	50	60	57	50	117	20	50	5	60	50	279	85	50	323	44	50	96	33	50	129	73	50	200	75	50	103	49	50	154	97	50	185	5	50	77	60	50	229	82	50	70	38	50	238	33	50	129	73	50	303	12	50	41	49	50	60	57	50	117	20	50	5	60	50	279	85	50	323	44	50	96	33	50	129	73	50	200	75	50	103	49	50	154	97	50
StateGrid	21	1517079966153	9	0	0	1	0	0	1	3	194	65	50	270	62	50	300	62	50	8	38	50	171	53	50	139	35	50	197	3	50	150	4	50	161	14	50	194	65	50	270	62	50	263	39	50	8	38	50	171	53	50	139	35	50	206	49	50	310	25	50	161	14	50	194	65	50	270	62	50	300	62	50	8	38	50	171	53	50	139	35	50	197	3	50	150	4	50	161	14	50	194	65	50	270	62	50	263	39	50	8	38	50	171	53	50	139	35	50	206	49	50	310	25	50	161	14	50
StateGrid	21	1517079966153	10	0	1	0	1	0	1	7	340	60	50	305	55	50	319	33	50	298	78	50	41	59	50	178	43	50	5	64	50	169	0	50	317	53	50	340	60	50	152	19	50	249	29	50	298	78	50	111	62	50	153	83	50	115	70	50	199	88	50	171	72	50	340	60	50	152	19	50	249	29	50	298	78	50	111	62	50	153	83	50	115	70	50	199	88	50	171	72	50	340	60	50	305	55	50	319	33	50	298	78	50	41	59	50	178	43	50	5	64	50	169	0	50	317	53	50
StateGrid	21	1517079966154	11	0	0	1	0	0	1	5	237	45	50	148	7	50	324	63	50	244	35	50	195	7	50	176	52	50	34	81	50	84	38	50	16	30	50	179	28	50	325	73	50	324	63	50	306	9	50	195	7	50	354	55	50	48	72	50	84	38	50	16	30	50	237	45	50	148	7	50	324	63	50	244	35	50	195	7	50	176	52	50	34	81	50	84	38	50	16	30	50	179	28	50	325	73	50	324	63	50	306	9	50	195	7	50	354	55	50	48	72	50	84	38	50	16	30	50
StateGrid	21	1517079966154	12	0	1	0	1	0	1	5	70	83	50	224	79	50	22	42	50	117	78	50	273	34	50	205	1	50	169	46	50	108	75	50	128	90	50	344	71	50	224	79	50	348	89	50	117	78	50	338	84	50	182	91	50	169	46	50	25	38	50	128	90	50	344	71	50	224	79	50	348	89	50	117	78	50	338	84	50	182	91	50	169	46	50	25	38	50	128	90	50	70	83	50	224	79	50	22	42	50	117	78	50	273	34	50	205	1	50	169	46	50	108	75	50	128	90	50
StateGrid	21	1517079966154	13	0	0	1	1	1	0	1	299	44	50	347	45	50	123	34	50	119	15	50	276	58	50	64	49	50	151	90	50	73	36	50	147	78	50	156	49	50	347	45	50	123	34	50	119	15	50	276	58	50	64	49	50	151	90	50	73	36	50	147	78	50	156	49	50	347	45	50	123	34	50	119	15	50	276	58	50	64	49	50	151	90	50	73	36	50	147	78	50	299	44	50	347	45	50	123	34	50	119	15	50	276	58	50	64	49	50	151	90	50	73	36	50	147	78	50
StateGrid	21	1517079966155	14	0	0	1	0	0	1	5	254	54	50	140	35	50	317	61	50	33	26	50	165	4	50	282	61	50	148	87	50	46	77	50	136	52	50	211	55	50	140	35	50	48	72	50	33	26	50	266	46	50	134	90	50	295	48	50	46	77	50	136	52	50	254	54	50	140	35	50	317	61	50	33	26	50	165	4	50	282	61	50	148	87	50	46	77	50	136	52	50	211	55	50	140	35	50	48	72	50	33	26	50	266	46	50	134	90	50	295	48	50	46	77	50	136	52	50
StateGrid	21	1517079966155	15	0	1	0	1	0	1	8	65	65	50	34	62	50	292	96	50	253	67	50	246	61	50	307	78	50	267	33	50	235	44	50	52	65	50	54	48	50	201	22	50	292	96	50	191	53	50	283	73	50	57	8	50	345	74	50	298	75	50	195	55	50	54	48	50	201	22	50	292	96	50	191	53	50	283	73	50	57	8	50	345	74	50	298	75	50	195	55	50	65	65	50	34	62	50	292	96	50	253	67	50	246	61	50	307	78	50	267	33	50	235	44	50	52	65	50
StateGrid	21	1517079966155	16	0	0	1	1	1	0	4	126	13	50	205	91	50	68	33	50	6	9	50	186	8	50	216	22	50	24	65	50	289	78	50	111	0	50	126	13	50	328	61	50	68	33	50	319	73	50	178	95	50	80	84	50	24	65	50	289	78	50	111	0	50	126	13	50	328	61	50	68	33	50	319	73	50	178	95	50	80	84	50	24	65	50	289	78	50	111	0	50	126	13	50	205	91	50	68	33	50	6	9	50	186	8	50	216	22	50	24	65	50	289	78	50	111	0	50
