type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	941	1517079970638	0	0	1	0	1	0	1	9	345	68	50	310	0	50	35	97	50	39	71	50	234	94	50	72	95	50	346	34	50	265	15	50	119	79	50	18	29	50	150	49	50	265	72	50	117	81	50	284	69	50	274	95	50	181	74	50	192	65	50	97	12	50	18	29	50	150	49	50	265	72	50	117	81	50	284	69	50	274	95	50	181	74	50	192	65	50	97	12	50	345	68	50	310	0	50	35	97	50	39	71	50	234	94	50	72	95	50	346	34	50	265	15	50	119	79	50
StateGrid	941	1517079970638	1	1	0	1	0	1	0	8	181	8	50	159	72	50	251	5	50	71	99	50	117	97	50	116	85	50	218	72	50	60	7	50	270	57	50	181	8	50	93	43	50	121	21	50	53	10	50	199	38	50	159	12	50	33	62	50	43	26	50	274	6	50	181	8	50	93	43	50	121	21	50	53	10	50	199	38	50	159	12	50	33	62	50	43	26	50	274	6	50	181	8	50	159	72	50	251	5	50	71	99	50	117	97	50	116	85	50	218	72	50	60	7	50	270	57	50
StateGrid	941	1517079970638	2	1	1	0	0	0	1	7	305	38	50	6	25	50	259	64	50	16	13	50	333	51	50	269	53	50	98	41	50	120	15	50	8	7	50	36	77	50	69	15	50	259	64	50	186	15	50	327	0	50	301	99	50	297	64	50	120	15	50	110	31	50	36	77	50	69	15	50	259	64	50	186	15	50	327	0	50	301	99	50	297	64	50	120	15	50	110	31	50	305	38	50	6	25	50	259	64	50	16	13	50	333	51	50	269	53	50	98	41	50	120	15	50	8	7	50
StateGrid	941	1517079970638	3	0	1	0	1	0	1	4	173	43	50	33	50	50	94	38	50	289	52	50	325	48	50	18	85	50	113	86	50	285	94	50	318	35	50	173	43	50	172	17	50	234	67	50	176	24	50	296	70	50	18	85	50	113	86	50	285	94	50	318	35	50	173	43	50	172	17	50	234	67	50	176	24	50	296	70	50	18	85	50	113	86	50	285	94	50	318	35	50	173	43	50	33	50	50	94	38	50	289	52	50	325	48	50	18	85	50	113	86	50	285	94	50	318	35	50
StateGrid	941	1517079970639	4	1	1	0	1	1	0	9	300	18	50	60	90	50	165	50	50	303	23	50	356	84	50	340	6	50	335	30	50	20	46	50	14	93	50	90	85	50	312	75	50	249	23	50	47	6	50	236	94	50	26	17	50	306	65	50	216	60	50	77	42	50	300	18	50	60	90	50	165	50	50	303	23	50	356	84	50	340	6	50	335	30	50	20	46	50	14	93	50	90	85	50	312	75	50	249	23	50	47	6	50	236	94	50	26	17	50	306	65	50	216	60	50	77	42	50
StateGrid	941	1517079970639	5	0	1	0	0	1	0	1	194	19	50	127	96	50	203	80	50	46	29	50	170	34	50	312	68	50	119	97	50	51	0	50	51	89	50	272	40	50	127	96	50	203	80	50	46	29	50	170	34	50	312	68	50	119	97	50	51	0	50	51	89	50	194	19	50	127	96	50	203	80	50	46	29	50	170	34	50	312	68	50	119	97	50	51	0	50	51	89	50	272	40	50	127	96	50	203	80	50	46	29	50	170	34	50	312	68	50	119	97	50	51	0	50	51	89	50
StateGrid	941	1517079970639	6	0	1	0	1	0	1	3	87	0	50	213	14	50	115	1	50	297	58	50	178	32	50	133	18	50	103	17	50	266	30	50	60	28	50	87	0	50	239	20	50	115	1	50	17	65	50	227	86	50	133	18	50	103	17	50	266	30	50	60	28	50	87	0	50	239	20	50	115	1	50	17	65	50	227	86	50	133	18	50	103	17	50	266	30	50	60	28	50	87	0	50	213	14	50	115	1	50	297	58	50	178	32	50	133	18	50	103	17	50	266	30	50	60	28	50
StateGrid	941	1517079970639	7	0	0	1	0	0	1	3	276	71	50	6	84	50	165	79	50	43	99	50	54	5	50	326	21	50	42	94	50	203	46	50	288	58	50	276	71	50	241	30	50	165	79	50	172	28	50	54	5	50	326	21	50	42	94	50	203	46	50	98	27	50	276	71	50	6	84	50	165	79	50	43	99	50	54	5	50	326	21	50	42	94	50	203	46	50	288	58	50	276	71	50	241	30	50	165	79	50	172	28	50	54	5	50	326	21	50	42	94	50	203	46	50	98	27	50
StateGrid	941	1517079970639	8	1	0	1	1	0	1	2	287	37	50	221	72	50	296	39	50	93	23	50	105	95	50	16	40	50	131	58	50	135	53	50	317	76	50	287	37	50	221	72	50	296	39	50	93	23	50	105	95	50	16	40	50	107	25	50	89	22	50	317	76	50	287	37	50	221	72	50	296	39	50	93	23	50	105	95	50	16	40	50	131	58	50	135	53	50	317	76	50	287	37	50	221	72	50	296	39	50	93	23	50	105	95	50	16	40	50	107	25	50	89	22	50	317	76	50
StateGrid	941	1517079970639	9	0	1	0	1	0	1	4	52	47	50	146	25	50	286	21	50	327	32	50	198	30	50	333	43	50	327	23	50	272	41	50	314	73	50	52	47	50	146	25	50	286	21	50	207	96	50	241	22	50	283	61	50	327	23	50	265	87	50	314	73	50	52	47	50	146	25	50	286	21	50	207	96	50	241	22	50	283	61	50	327	23	50	265	87	50	314	73	50	52	47	50	146	25	50	286	21	50	327	32	50	198	30	50	333	43	50	327	23	50	272	41	50	314	73	50
