type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	658	1517079969273	0	0	1	0	1	0	1	3	154	90	50	187	22	50	306	52	50	15	20	50	217	75	50	254	20	50	24	48	50	245	8	50	205	28	50	154	90	50	41	34	50	204	59	50	15	20	50	133	65	50	254	20	50	24	48	50	245	8	50	205	28	50	154	90	50	41	34	50	204	59	50	15	20	50	133	65	50	254	20	50	24	48	50	245	8	50	205	28	50	154	90	50	187	22	50	306	52	50	15	20	50	217	75	50	254	20	50	24	48	50	245	8	50	205	28	50
StateGrid	658	1517079969273	1	1	0	1	1	0	1	8	351	96	50	345	63	50	124	46	50	315	44	50	55	70	50	42	48	50	231	83	50	38	6	50	73	83	50	232	88	50	283	9	50	111	2	50	283	15	50	62	47	50	258	20	50	207	61	50	56	22	50	73	83	50	351	96	50	345	63	50	124	46	50	315	44	50	55	70	50	42	48	50	231	83	50	38	6	50	73	83	50	232	88	50	283	9	50	111	2	50	283	15	50	62	47	50	258	20	50	207	61	50	56	22	50	73	83	50
StateGrid	658	1517079969273	2	1	0	1	0	1	0	1	259	43	50	239	82	50	175	16	50	124	51	50	216	39	50	321	22	50	239	34	50	83	20	50	227	88	50	259	43	50	265	14	50	175	16	50	124	51	50	216	39	50	321	22	50	239	34	50	83	20	50	227	88	50	259	43	50	265	14	50	175	16	50	124	51	50	216	39	50	321	22	50	239	34	50	83	20	50	227	88	50	259	43	50	239	82	50	175	16	50	124	51	50	216	39	50	321	22	50	239	34	50	83	20	50	227	88	50
StateGrid	658	1517079969273	3	0	0	1	0	0	1	2	189	3	50	130	11	50	99	80	50	130	96	50	112	19	50	239	90	50	258	37	50	130	50	50	272	72	50	189	3	50	130	11	50	99	80	50	98	78	50	112	19	50	239	90	50	264	46	50	130	50	50	272	72	50	189	3	50	130	11	50	99	80	50	130	96	50	112	19	50	239	90	50	258	37	50	130	50	50	272	72	50	189	3	50	130	11	50	99	80	50	98	78	50	112	19	50	239	90	50	264	46	50	130	50	50	272	72	50
StateGrid	658	1517079969273	4	1	0	1	1	0	1	2	73	46	50	317	27	50	26	43	50	135	75	50	186	85	50	225	56	50	191	43	50	275	12	50	261	22	50	73	46	50	303	11	50	4	51	50	135	75	50	186	85	50	225	56	50	191	43	50	275	12	50	261	22	50	73	46	50	317	27	50	26	43	50	135	75	50	186	85	50	225	56	50	191	43	50	275	12	50	261	22	50	73	46	50	303	11	50	4	51	50	135	75	50	186	85	50	225	56	50	191	43	50	275	12	50	261	22	50
StateGrid	658	1517079969274	5	0	0	1	1	1	0	8	330	78	50	49	85	50	91	63	50	40	33	50	312	5	50	147	8	50	309	82	50	220	4	50	29	11	50	196	68	50	170	77	50	91	63	50	29	41	50	315	61	50	287	69	50	232	13	50	186	4	50	77	30	50	196	68	50	170	77	50	91	63	50	29	41	50	315	61	50	287	69	50	232	13	50	186	4	50	77	30	50	330	78	50	49	85	50	91	63	50	40	33	50	312	5	50	147	8	50	309	82	50	220	4	50	29	11	50
StateGrid	658	1517079969274	6	0	0	1	0	0	1	5	147	69	50	5	90	50	122	15	50	63	71	50	19	77	50	245	69	50	327	80	50	31	17	50	66	66	50	229	84	50	322	94	50	122	15	50	46	2	50	347	40	50	245	69	50	327	80	50	31	17	50	229	87	50	147	69	50	5	90	50	122	15	50	63	71	50	19	77	50	245	69	50	327	80	50	31	17	50	66	66	50	229	84	50	322	94	50	122	15	50	46	2	50	347	40	50	245	69	50	327	80	50	31	17	50	229	87	50
StateGrid	658	1517079969274	7	0	1	0	0	1	0	4	207	81	50	325	7	50	311	7	50	39	84	50	326	46	50	38	83	50	255	23	50	4	1	50	274	65	50	189	18	50	325	7	50	226	70	50	39	84	50	70	34	50	38	83	50	255	23	50	130	1	50	274	65	50	207	81	50	325	7	50	311	7	50	39	84	50	326	46	50	38	83	50	255	23	50	4	1	50	274	65	50	189	18	50	325	7	50	226	70	50	39	84	50	70	34	50	38	83	50	255	23	50	130	1	50	274	65	50
StateGrid	658	1517079969274	8	0	0	1	0	0	1	1	16	47	50	284	99	50	57	86	50	236	96	50	30	89	50	35	43	50	88	85	50	344	42	50	30	73	50	16	47	50	284	99	50	57	86	50	236	96	50	30	89	50	35	43	50	154	44	50	344	42	50	30	73	50	16	47	50	284	99	50	57	86	50	236	96	50	30	89	50	35	43	50	88	85	50	344	42	50	30	73	50	16	47	50	284	99	50	57	86	50	236	96	50	30	89	50	35	43	50	154	44	50	344	42	50	30	73	50
StateGrid	658	1517079969274	9	1	0	1	1	0	1	1	171	70	50	165	2	50	238	93	50	140	58	50	229	54	50	305	62	50	202	51	50	350	58	50	176	48	50	171	70	50	165	2	50	238	93	50	140	58	50	229	54	50	305	62	50	202	51	50	164	97	50	176	48	50	171	70	50	165	2	50	238	93	50	140	58	50	229	54	50	305	62	50	202	51	50	350	58	50	176	48	50	171	70	50	165	2	50	238	93	50	140	58	50	229	54	50	305	62	50	202	51	50	164	97	50	176	48	50
