type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	446	1517079968275	0	1	0	1	0	1	0	1	239	16	50	2	23	50	115	68	50	137	49	50	199	35	50	269	89	50	213	0	50	63	42	50	239	77	50	239	16	50	2	23	50	115	68	50	137	49	50	199	35	50	269	89	50	213	0	50	63	42	50	16	80	50	239	16	50	2	23	50	115	68	50	137	49	50	199	35	50	269	89	50	213	0	50	63	42	50	16	80	50	239	16	50	2	23	50	115	68	50	137	49	50	199	35	50	269	89	50	213	0	50	63	42	50	239	77	50
StateGrid	446	1517079968275	1	0	0	1	0	0	1	8	261	64	50	249	90	50	4	34	50	275	13	50	272	20	50	91	88	50	276	94	50	170	91	50	254	36	50	176	53	50	196	79	50	318	17	50	168	50	50	170	73	50	91	88	50	268	78	50	93	59	50	192	39	50	261	64	50	249	90	50	4	34	50	275	13	50	272	20	50	91	88	50	276	94	50	170	91	50	254	36	50	176	53	50	196	79	50	318	17	50	168	50	50	170	73	50	91	88	50	268	78	50	93	59	50	192	39	50
StateGrid	446	1517079968275	2	0	0	1	1	1	0	2	304	12	50	329	13	50	230	97	50	159	55	50	292	38	50	154	14	50	36	99	50	9	21	50	140	35	50	304	12	50	181	63	50	230	97	50	159	55	50	292	38	50	154	14	50	36	99	50	9	21	50	55	54	50	304	12	50	181	63	50	230	97	50	159	55	50	292	38	50	154	14	50	36	99	50	9	21	50	55	54	50	304	12	50	329	13	50	230	97	50	159	55	50	292	38	50	154	14	50	36	99	50	9	21	50	140	35	50
StateGrid	446	1517079968276	3	1	0	1	0	1	0	8	229	58	50	240	93	50	99	25	50	210	91	50	24	66	50	344	58	50	208	10	50	51	86	50	331	37	50	108	53	50	229	0	50	2	57	50	18	7	50	293	26	50	238	49	50	142	84	50	213	18	50	331	37	50	108	53	50	229	0	50	2	57	50	18	7	50	293	26	50	238	49	50	142	84	50	213	18	50	331	37	50	229	58	50	240	93	50	99	25	50	210	91	50	24	66	50	344	58	50	208	10	50	51	86	50	331	37	50
StateGrid	446	1517079968276	4	0	1	0	0	1	0	6	118	11	50	282	12	50	203	2	50	63	29	50	8	12	50	264	59	50	350	0	50	273	90	50	335	1	50	222	30	50	117	90	50	237	81	50	347	35	50	8	12	50	304	23	50	350	0	50	197	77	50	335	1	50	118	11	50	282	12	50	203	2	50	63	29	50	8	12	50	264	59	50	350	0	50	273	90	50	335	1	50	222	30	50	117	90	50	237	81	50	347	35	50	8	12	50	304	23	50	350	0	50	197	77	50	335	1	50
StateGrid	446	1517079968276	5	1	0	1	1	0	1	9	262	54	50	47	31	50	308	41	50	51	68	50	78	0	50	101	25	50	251	72	50	260	64	50	333	47	50	81	14	50	137	39	50	226	79	50	145	37	50	294	14	50	352	38	50	160	11	50	19	4	50	148	10	50	262	54	50	47	31	50	308	41	50	51	68	50	78	0	50	101	25	50	251	72	50	260	64	50	333	47	50	81	14	50	137	39	50	226	79	50	145	37	50	294	14	50	352	38	50	160	11	50	19	4	50	148	10	50
StateGrid	446	1517079968276	6	0	0	1	1	1	0	1	213	90	50	24	42	50	39	76	50	153	82	50	238	70	50	333	73	50	24	94	50	246	95	50	237	0	50	148	24	50	24	42	50	39	76	50	153	82	50	238	70	50	333	73	50	24	94	50	246	95	50	237	0	50	148	24	50	24	42	50	39	76	50	153	82	50	238	70	50	333	73	50	24	94	50	246	95	50	237	0	50	213	90	50	24	42	50	39	76	50	153	82	50	238	70	50	333	73	50	24	94	50	246	95	50	237	0	50
StateGrid	446	1517079968276	7	0	1	0	0	1	0	5	346	21	50	146	27	50	174	94	50	133	47	50	85	63	50	7	35	50	5	4	50	71	87	50	259	53	50	164	61	50	146	27	50	174	94	50	163	52	50	121	31	50	22	81	50	5	4	50	71	87	50	51	42	50	346	21	50	146	27	50	174	94	50	133	47	50	85	63	50	7	35	50	5	4	50	71	87	50	259	53	50	164	61	50	146	27	50	174	94	50	163	52	50	121	31	50	22	81	50	5	4	50	71	87	50	51	42	50
StateGrid	446	1517079968276	8	1	1	0	0	0	1	9	47	34	50	332	67	50	123	84	50	348	68	50	200	35	50	174	83	50	118	27	50	88	27	50	135	41	50	101	74	50	114	95	50	110	74	50	23	72	50	145	52	50	64	61	50	81	95	50	182	19	50	171	14	50	101	74	50	114	95	50	110	74	50	23	72	50	145	52	50	64	61	50	81	95	50	182	19	50	171	14	50	47	34	50	332	67	50	123	84	50	348	68	50	200	35	50	174	83	50	118	27	50	88	27	50	135	41	50
StateGrid	446	1517079968276	9	0	0	1	1	1	0	3	124	68	50	49	87	50	106	62	50	284	67	50	247	46	50	286	96	50	66	5	50	159	29	50	44	23	50	230	20	50	49	87	50	106	62	50	284	67	50	296	20	50	286	96	50	108	90	50	159	29	50	44	23	50	230	20	50	49	87	50	106	62	50	284	67	50	296	20	50	286	96	50	108	90	50	159	29	50	44	23	50	124	68	50	49	87	50	106	62	50	284	67	50	247	46	50	286	96	50	66	5	50	159	29	50	44	23	50
StateGrid	446	1517079968277	10	1	1	0	0	0	1	3	79	86	50	286	37	50	46	9	50	269	40	50	5	82	50	98	58	50	213	17	50	51	92	50	335	19	50	79	86	50	286	37	50	252	59	50	269	40	50	186	87	50	98	58	50	213	17	50	207	23	50	335	19	50	79	86	50	286	37	50	252	59	50	269	40	50	186	87	50	98	58	50	213	17	50	207	23	50	335	19	50	79	86	50	286	37	50	46	9	50	269	40	50	5	82	50	98	58	50	213	17	50	51	92	50	335	19	50
StateGrid	446	1517079968277	11	1	0	1	1	0	1	5	108	9	50	281	97	50	7	25	50	216	59	50	58	38	50	280	71	50	181	66	50	163	48	50	203	95	50	169	26	50	112	13	50	285	5	50	229	3	50	87	60	50	280	71	50	181	66	50	163	48	50	203	95	50	108	9	50	281	97	50	7	25	50	216	59	50	58	38	50	280	71	50	181	66	50	163	48	50	203	95	50	169	26	50	112	13	50	285	5	50	229	3	50	87	60	50	280	71	50	181	66	50	163	48	50	203	95	50
StateGrid	446	1517079968277	12	0	0	1	0	0	1	5	286	97	50	30	91	50	20	91	50	44	27	50	132	90	50	36	77	50	347	43	50	309	0	50	282	98	50	93	29	50	30	91	50	259	72	50	44	27	50	142	60	50	324	48	50	347	43	50	309	0	50	342	14	50	286	97	50	30	91	50	20	91	50	44	27	50	132	90	50	36	77	50	347	43	50	309	0	50	282	98	50	93	29	50	30	91	50	259	72	50	44	27	50	142	60	50	324	48	50	347	43	50	309	0	50	342	14	50
StateGrid	446	1517079968277	13	0	0	1	1	1	0	2	90	64	50	50	80	50	10	68	50	272	18	50	258	8	50	23	98	50	344	54	50	314	54	50	144	58	50	90	64	50	50	80	50	251	45	50	46	35	50	258	8	50	23	98	50	344	54	50	314	54	50	144	58	50	90	64	50	50	80	50	251	45	50	46	35	50	258	8	50	23	98	50	344	54	50	314	54	50	144	58	50	90	64	50	50	80	50	10	68	50	272	18	50	258	8	50	23	98	50	344	54	50	314	54	50	144	58	50
StateGrid	446	1517079968277	14	1	1	0	1	1	0	6	217	86	50	353	97	50	213	88	50	242	77	50	274	20	50	286	39	50	121	87	50	26	51	50	301	53	50	217	86	50	353	97	50	16	46	50	242	77	50	273	61	50	249	72	50	77	9	50	35	28	50	66	26	50	217	86	50	353	97	50	213	88	50	242	77	50	274	20	50	286	39	50	121	87	50	26	51	50	301	53	50	217	86	50	353	97	50	16	46	50	242	77	50	273	61	50	249	72	50	77	9	50	35	28	50	66	26	50
