type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	151	1517079966748	0	0	0	1	0	0	1	1	183	61	50	182	55	50	308	89	50	337	35	50	182	16	50	157	76	50	169	38	50	98	94	50	176	12	50	183	61	50	347	99	50	308	89	50	337	35	50	182	16	50	157	76	50	169	38	50	98	94	50	176	12	50	183	61	50	182	55	50	308	89	50	337	35	50	182	16	50	157	76	50	169	38	50	98	94	50	176	12	50	183	61	50	347	99	50	308	89	50	337	35	50	182	16	50	157	76	50	169	38	50	98	94	50	176	12	50
StateGrid	151	1517079966749	1	1	1	0	1	1	0	9	159	60	50	96	65	50	50	7	50	234	3	50	181	32	50	321	92	50	60	72	50	175	81	50	227	19	50	297	80	50	127	40	50	9	23	50	235	52	50	36	26	50	166	51	50	126	12	50	313	75	50	174	15	50	159	60	50	96	65	50	50	7	50	234	3	50	181	32	50	321	92	50	60	72	50	175	81	50	227	19	50	297	80	50	127	40	50	9	23	50	235	52	50	36	26	50	166	51	50	126	12	50	313	75	50	174	15	50
StateGrid	151	1517079966749	2	1	0	1	1	0	1	4	74	97	50	299	67	50	118	61	50	278	73	50	125	4	50	213	62	50	226	92	50	273	17	50	216	60	50	74	97	50	299	67	50	321	64	50	278	73	50	125	4	50	73	85	50	357	63	50	198	98	50	216	60	50	74	97	50	299	67	50	118	61	50	278	73	50	125	4	50	213	62	50	226	92	50	273	17	50	216	60	50	74	97	50	299	67	50	321	64	50	278	73	50	125	4	50	73	85	50	357	63	50	198	98	50	216	60	50
StateGrid	151	1517079966749	3	1	0	1	1	0	1	2	61	50	50	136	0	50	173	74	50	174	15	50	191	49	50	60	93	50	273	66	50	27	0	50	237	81	50	61	50	50	136	0	50	173	74	50	179	22	50	191	49	50	60	93	50	273	66	50	27	0	50	309	8	50	61	50	50	136	0	50	173	74	50	174	15	50	191	49	50	60	93	50	273	66	50	27	0	50	237	81	50	61	50	50	136	0	50	173	74	50	179	22	50	191	49	50	60	93	50	273	66	50	27	0	50	309	8	50
StateGrid	151	1517079966749	4	1	1	0	0	0	1	7	14	35	50	348	37	50	314	21	50	318	32	50	357	48	50	8	87	50	137	68	50	159	0	50	97	64	50	14	35	50	114	6	50	117	99	50	4	37	50	199	54	50	277	52	50	161	8	50	159	0	50	18	29	50	14	35	50	114	6	50	117	99	50	4	37	50	199	54	50	277	52	50	161	8	50	159	0	50	18	29	50	14	35	50	348	37	50	314	21	50	318	32	50	357	48	50	8	87	50	137	68	50	159	0	50	97	64	50
StateGrid	151	1517079966750	5	0	0	1	0	0	1	8	323	75	50	243	42	50	256	20	50	124	14	50	357	58	50	83	35	50	358	71	50	353	49	50	259	14	50	87	95	50	96	57	50	105	14	50	207	25	50	33	23	50	83	35	50	162	21	50	172	11	50	5	36	50	323	75	50	243	42	50	256	20	50	124	14	50	357	58	50	83	35	50	358	71	50	353	49	50	259	14	50	87	95	50	96	57	50	105	14	50	207	25	50	33	23	50	83	35	50	162	21	50	172	11	50	5	36	50
StateGrid	151	1517079966750	6	0	1	0	1	0	1	1	38	31	50	331	76	50	331	24	50	102	23	50	140	25	50	262	76	50	272	45	50	240	65	50	111	32	50	38	31	50	331	76	50	331	24	50	102	23	50	76	65	50	262	76	50	272	45	50	240	65	50	111	32	50	38	31	50	331	76	50	331	24	50	102	23	50	76	65	50	262	76	50	272	45	50	240	65	50	111	32	50	38	31	50	331	76	50	331	24	50	102	23	50	140	25	50	262	76	50	272	45	50	240	65	50	111	32	50
StateGrid	151	1517079966750	7	1	1	0	1	1	0	6	238	66	50	54	83	50	324	13	50	124	7	50	57	4	50	120	89	50	179	46	50	233	94	50	28	90	50	234	55	50	12	8	50	324	13	50	53	77	50	1	67	50	141	11	50	179	46	50	233	94	50	290	95	50	238	66	50	54	83	50	324	13	50	124	7	50	57	4	50	120	89	50	179	46	50	233	94	50	28	90	50	234	55	50	12	8	50	324	13	50	53	77	50	1	67	50	141	11	50	179	46	50	233	94	50	290	95	50
StateGrid	151	1517079966750	8	0	1	0	1	0	1	4	139	67	50	233	6	50	176	37	50	263	0	50	229	3	50	270	82	50	229	7	50	111	58	50	230	83	50	139	67	50	89	36	50	176	37	50	263	0	50	235	99	50	270	82	50	166	57	50	105	15	50	230	83	50	139	67	50	89	36	50	176	37	50	263	0	50	235	99	50	270	82	50	166	57	50	105	15	50	230	83	50	139	67	50	233	6	50	176	37	50	263	0	50	229	3	50	270	82	50	229	7	50	111	58	50	230	83	50
StateGrid	151	1517079966750	9	0	0	1	0	0	1	9	259	57	50	79	24	50	14	41	50	343	54	50	190	73	50	188	59	50	84	63	50	176	41	50	131	37	50	48	19	50	302	6	50	315	90	50	57	35	50	45	32	50	215	65	50	253	65	50	223	78	50	226	97	50	259	57	50	79	24	50	14	41	50	343	54	50	190	73	50	188	59	50	84	63	50	176	41	50	131	37	50	48	19	50	302	6	50	315	90	50	57	35	50	45	32	50	215	65	50	253	65	50	223	78	50	226	97	50
