type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	783	1517079969857	0	0	1	0	1	0	1	4	127	28	50	335	88	50	232	6	50	351	69	50	6	81	50	243	70	50	239	58	50	282	65	50	292	86	50	127	28	50	335	88	50	232	6	50	12	59	50	6	81	50	53	13	50	59	17	50	282	65	50	229	26	50	127	28	50	335	88	50	232	6	50	12	59	50	6	81	50	53	13	50	59	17	50	282	65	50	229	26	50	127	28	50	335	88	50	232	6	50	351	69	50	6	81	50	243	70	50	239	58	50	282	65	50	292	86	50
StateGrid	783	1517079969858	1	0	0	1	1	1	0	9	158	85	50	235	78	50	55	54	50	47	35	50	121	86	50	143	26	50	301	66	50	111	20	50	164	78	50	222	1	50	183	24	50	163	59	50	163	97	50	27	46	50	148	1	50	43	6	50	217	22	50	280	33	50	222	1	50	183	24	50	163	59	50	163	97	50	27	46	50	148	1	50	43	6	50	217	22	50	280	33	50	158	85	50	235	78	50	55	54	50	47	35	50	121	86	50	143	26	50	301	66	50	111	20	50	164	78	50
StateGrid	783	1517079969858	2	1	0	1	1	0	1	7	236	75	50	200	91	50	82	49	50	84	43	50	124	65	50	8	9	50	230	91	50	261	41	50	323	33	50	236	75	50	315	40	50	193	47	50	84	43	50	310	79	50	16	47	50	254	29	50	301	49	50	85	21	50	236	75	50	200	91	50	82	49	50	84	43	50	124	65	50	8	9	50	230	91	50	261	41	50	323	33	50	236	75	50	315	40	50	193	47	50	84	43	50	310	79	50	16	47	50	254	29	50	301	49	50	85	21	50
StateGrid	783	1517079969858	3	1	0	1	1	0	1	6	239	55	50	10	83	50	263	69	50	206	24	50	122	82	50	233	98	50	74	37	50	199	0	50	235	70	50	239	55	50	298	53	50	207	16	50	206	24	50	306	92	50	233	98	50	242	39	50	331	3	50	332	48	50	239	55	50	10	83	50	263	69	50	206	24	50	122	82	50	233	98	50	74	37	50	199	0	50	235	70	50	239	55	50	298	53	50	207	16	50	206	24	50	306	92	50	233	98	50	242	39	50	331	3	50	332	48	50
StateGrid	783	1517079969858	4	0	1	0	0	1	0	5	297	17	50	106	34	50	294	29	50	47	48	50	203	16	50	304	17	50	306	0	50	316	80	50	164	22	50	285	14	50	106	34	50	294	29	50	5	86	50	329	49	50	304	17	50	137	19	50	316	80	50	37	44	50	297	17	50	106	34	50	294	29	50	47	48	50	203	16	50	304	17	50	306	0	50	316	80	50	164	22	50	285	14	50	106	34	50	294	29	50	5	86	50	329	49	50	304	17	50	137	19	50	316	80	50	37	44	50
StateGrid	783	1517079969859	5	1	1	0	0	0	1	7	132	71	50	318	27	50	162	8	50	87	32	50	265	72	50	307	88	50	105	76	50	169	60	50	140	17	50	56	36	50	100	46	50	162	8	50	235	14	50	159	9	50	72	13	50	105	76	50	47	67	50	6	53	50	56	36	50	100	46	50	162	8	50	235	14	50	159	9	50	72	13	50	105	76	50	47	67	50	6	53	50	132	71	50	318	27	50	162	8	50	87	32	50	265	72	50	307	88	50	105	76	50	169	60	50	140	17	50
StateGrid	783	1517079969859	6	0	0	1	1	1	0	1	240	7	50	112	58	50	37	32	50	334	48	50	282	28	50	195	73	50	310	64	50	39	44	50	66	67	50	331	10	50	112	58	50	37	32	50	334	48	50	282	28	50	195	73	50	310	64	50	39	44	50	66	67	50	331	10	50	112	58	50	37	32	50	334	48	50	282	28	50	195	73	50	310	64	50	39	44	50	66	67	50	240	7	50	112	58	50	37	32	50	334	48	50	282	28	50	195	73	50	310	64	50	39	44	50	66	67	50
StateGrid	783	1517079969859	7	0	1	0	1	0	1	5	229	24	50	282	20	50	222	83	50	294	48	50	26	10	50	112	99	50	30	20	50	191	66	50	283	56	50	174	41	50	82	25	50	203	2	50	294	48	50	26	10	50	112	99	50	354	69	50	191	66	50	172	61	50	174	41	50	82	25	50	203	2	50	294	48	50	26	10	50	112	99	50	354	69	50	191	66	50	172	61	50	229	24	50	282	20	50	222	83	50	294	48	50	26	10	50	112	99	50	30	20	50	191	66	50	283	56	50
StateGrid	783	1517079969859	8	1	0	1	0	1	0	3	338	94	50	292	33	50	23	7	50	283	80	50	117	87	50	34	45	50	202	3	50	111	83	50	325	53	50	338	94	50	244	40	50	235	42	50	283	80	50	117	87	50	34	45	50	88	64	50	111	83	50	325	53	50	338	94	50	244	40	50	235	42	50	283	80	50	117	87	50	34	45	50	88	64	50	111	83	50	325	53	50	338	94	50	292	33	50	23	7	50	283	80	50	117	87	50	34	45	50	202	3	50	111	83	50	325	53	50
StateGrid	783	1517079969859	9	0	1	0	0	1	0	1	16	46	50	91	21	50	7	71	50	129	46	50	126	20	50	333	52	50	260	59	50	141	75	50	184	30	50	16	46	50	91	21	50	7	71	50	129	46	50	303	43	50	333	52	50	260	59	50	141	75	50	184	30	50	16	46	50	91	21	50	7	71	50	129	46	50	126	20	50	333	52	50	260	59	50	141	75	50	184	30	50	16	46	50	91	21	50	7	71	50	129	46	50	303	43	50	333	52	50	260	59	50	141	75	50	184	30	50
StateGrid	783	1517079969860	10	1	0	1	1	0	1	4	75	81	50	75	98	50	305	59	50	144	45	50	136	38	50	32	38	50	215	31	50	168	68	50	357	99	50	174	69	50	30	17	50	305	59	50	144	45	50	232	97	50	325	77	50	215	31	50	168	68	50	357	99	50	75	81	50	75	98	50	305	59	50	144	45	50	136	38	50	32	38	50	215	31	50	168	68	50	357	99	50	174	69	50	30	17	50	305	59	50	144	45	50	232	97	50	325	77	50	215	31	50	168	68	50	357	99	50
StateGrid	783	1517079969860	11	1	1	0	1	1	0	2	171	83	50	236	75	50	232	92	50	230	54	50	107	45	50	354	77	50	288	1	50	177	32	50	259	16	50	171	83	50	303	56	50	232	92	50	347	23	50	107	45	50	354	77	50	288	1	50	177	32	50	259	16	50	171	83	50	236	75	50	232	92	50	230	54	50	107	45	50	354	77	50	288	1	50	177	32	50	259	16	50	171	83	50	303	56	50	232	92	50	347	23	50	107	45	50	354	77	50	288	1	50	177	32	50	259	16	50
StateGrid	783	1517079969860	12	0	0	1	0	0	1	3	319	8	50	322	24	50	172	41	50	319	22	50	197	40	50	81	53	50	308	57	50	46	89	50	107	95	50	319	8	50	213	68	50	172	41	50	319	22	50	197	40	50	81	53	50	278	82	50	19	3	50	107	95	50	319	8	50	322	24	50	172	41	50	319	22	50	197	40	50	81	53	50	308	57	50	46	89	50	107	95	50	319	8	50	213	68	50	172	41	50	319	22	50	197	40	50	81	53	50	278	82	50	19	3	50	107	95	50
StateGrid	783	1517079969860	13	1	1	0	0	0	1	5	304	27	50	133	62	50	140	8	50	67	90	50	281	31	50	263	49	50	61	67	50	298	71	50	277	48	50	304	27	50	133	62	50	140	8	50	181	26	50	105	82	50	238	17	50	224	94	50	46	95	50	277	48	50	304	27	50	133	62	50	140	8	50	181	26	50	105	82	50	238	17	50	224	94	50	46	95	50	277	48	50	304	27	50	133	62	50	140	8	50	67	90	50	281	31	50	263	49	50	61	67	50	298	71	50	277	48	50
StateGrid	783	1517079969861	14	0	0	1	0	0	1	6	286	63	50	342	79	50	248	44	50	132	45	50	96	51	50	49	5	50	227	25	50	307	19	50	7	54	50	197	0	50	110	93	50	310	95	50	132	45	50	96	51	50	234	17	50	227	25	50	129	81	50	96	27	50	286	63	50	342	79	50	248	44	50	132	45	50	96	51	50	49	5	50	227	25	50	307	19	50	7	54	50	197	0	50	110	93	50	310	95	50	132	45	50	96	51	50	234	17	50	227	25	50	129	81	50	96	27	50
StateGrid	783	1517079969861	15	0	0	1	0	0	1	2	41	8	50	19	10	50	159	97	50	58	82	50	300	49	50	108	40	50	257	57	50	268	70	50	117	37	50	41	8	50	288	95	50	159	97	50	58	82	50	149	85	50	108	40	50	257	57	50	268	70	50	117	37	50	41	8	50	19	10	50	159	97	50	58	82	50	300	49	50	108	40	50	257	57	50	268	70	50	117	37	50	41	8	50	288	95	50	159	97	50	58	82	50	149	85	50	108	40	50	257	57	50	268	70	50	117	37	50
StateGrid	783	1517079969861	16	0	1	0	1	0	1	1	45	63	50	358	51	50	32	90	50	215	36	50	131	42	50	234	24	50	125	7	50	313	87	50	137	99	50	45	63	50	358	51	50	32	90	50	215	36	50	131	42	50	234	24	50	172	31	50	313	87	50	137	99	50	45	63	50	358	51	50	32	90	50	215	36	50	131	42	50	234	24	50	172	31	50	313	87	50	137	99	50	45	63	50	358	51	50	32	90	50	215	36	50	131	42	50	234	24	50	125	7	50	313	87	50	137	99	50
StateGrid	783	1517079969861	17	1	0	1	1	0	1	8	209	2	50	213	48	50	169	45	50	265	73	50	326	25	50	338	34	50	101	25	50	271	55	50	146	52	50	301	74	50	235	91	50	318	54	50	228	45	50	326	25	50	78	46	50	52	19	50	355	7	50	226	42	50	209	2	50	213	48	50	169	45	50	265	73	50	326	25	50	338	34	50	101	25	50	271	55	50	146	52	50	301	74	50	235	91	50	318	54	50	228	45	50	326	25	50	78	46	50	52	19	50	355	7	50	226	42	50
StateGrid	783	1517079969861	18	0	0	1	0	0	1	9	205	97	50	47	72	50	307	0	50	183	55	50	39	60	50	77	16	50	13	89	50	251	48	50	232	9	50	52	72	50	178	98	50	81	33	50	66	20	50	307	72	50	89	0	50	61	30	50	50	17	50	135	72	50	205	97	50	47	72	50	307	0	50	183	55	50	39	60	50	77	16	50	13	89	50	251	48	50	232	9	50	52	72	50	178	98	50	81	33	50	66	20	50	307	72	50	89	0	50	61	30	50	50	17	50	135	72	50
StateGrid	783	1517079969861	19	0	0	1	0	0	1	8	177	31	50	268	62	50	269	18	50	302	51	50	102	7	50	216	0	50	102	47	50	205	43	50	268	39	50	161	45	50	30	84	50	1	32	50	170	32	50	314	9	50	216	0	50	151	40	50	252	79	50	205	29	50	177	31	50	268	62	50	269	18	50	302	51	50	102	7	50	216	0	50	102	47	50	205	43	50	268	39	50	161	45	50	30	84	50	1	32	50	170	32	50	314	9	50	216	0	50	151	40	50	252	79	50	205	29	50
