type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	171	1517079966832	0	0	0	1	1	1	0	2	152	39	50	324	76	50	298	23	50	33	15	50	242	84	50	44	64	50	69	40	50	213	6	50	88	0	50	152	39	50	324	76	50	298	23	50	33	15	50	247	94	50	44	64	50	69	40	50	11	72	50	88	0	50	152	39	50	324	76	50	298	23	50	33	15	50	247	94	50	44	64	50	69	40	50	11	72	50	88	0	50	152	39	50	324	76	50	298	23	50	33	15	50	242	84	50	44	64	50	69	40	50	213	6	50	88	0	50
StateGrid	171	1517079966832	1	1	0	1	0	1	0	5	52	3	50	207	92	50	35	64	50	201	40	50	309	45	50	251	40	50	301	23	50	25	78	50	226	51	50	296	96	50	207	92	50	234	84	50	34	10	50	309	45	50	251	40	50	301	23	50	85	27	50	308	18	50	296	96	50	207	92	50	234	84	50	34	10	50	309	45	50	251	40	50	301	23	50	85	27	50	308	18	50	52	3	50	207	92	50	35	64	50	201	40	50	309	45	50	251	40	50	301	23	50	25	78	50	226	51	50
StateGrid	171	1517079966832	2	1	1	0	1	1	0	8	13	10	50	38	7	50	156	71	50	337	46	50	3	35	50	161	69	50	278	42	50	102	19	50	62	73	50	356	58	50	74	87	50	67	22	50	195	73	50	171	14	50	253	94	50	175	55	50	300	12	50	62	73	50	13	10	50	38	7	50	156	71	50	337	46	50	3	35	50	161	69	50	278	42	50	102	19	50	62	73	50	356	58	50	74	87	50	67	22	50	195	73	50	171	14	50	253	94	50	175	55	50	300	12	50	62	73	50
StateGrid	171	1517079966833	3	1	1	0	1	1	0	4	269	50	50	193	18	50	349	3	50	39	81	50	249	99	50	209	82	50	318	37	50	118	24	50	192	59	50	119	58	50	193	18	50	214	50	50	39	81	50	249	99	50	209	82	50	149	42	50	32	25	50	192	59	50	269	50	50	193	18	50	349	3	50	39	81	50	249	99	50	209	82	50	318	37	50	118	24	50	192	59	50	119	58	50	193	18	50	214	50	50	39	81	50	249	99	50	209	82	50	149	42	50	32	25	50	192	59	50
StateGrid	171	1517079966833	4	0	0	1	1	1	0	1	105	99	50	330	10	50	50	36	50	234	68	50	45	2	50	60	68	50	125	54	50	39	64	50	125	41	50	105	99	50	330	10	50	176	70	50	234	68	50	45	2	50	60	68	50	125	54	50	39	64	50	125	41	50	105	99	50	330	10	50	176	70	50	234	68	50	45	2	50	60	68	50	125	54	50	39	64	50	125	41	50	105	99	50	330	10	50	50	36	50	234	68	50	45	2	50	60	68	50	125	54	50	39	64	50	125	41	50
StateGrid	171	1517079966833	5	1	0	1	1	0	1	7	74	62	50	158	39	50	247	72	50	66	24	50	238	15	50	34	77	50	61	58	50	258	8	50	261	65	50	224	7	50	174	27	50	166	57	50	346	35	50	103	49	50	34	77	50	81	22	50	153	21	50	261	65	50	74	62	50	158	39	50	247	72	50	66	24	50	238	15	50	34	77	50	61	58	50	258	8	50	261	65	50	224	7	50	174	27	50	166	57	50	346	35	50	103	49	50	34	77	50	81	22	50	153	21	50	261	65	50
StateGrid	171	1517079966833	6	0	0	1	1	1	0	5	106	17	50	120	61	50	293	57	50	311	10	50	50	41	50	263	93	50	13	63	50	3	11	50	67	28	50	259	40	50	120	61	50	72	94	50	204	93	50	153	82	50	263	93	50	13	63	50	334	53	50	67	28	50	259	40	50	120	61	50	72	94	50	204	93	50	153	82	50	263	93	50	13	63	50	334	53	50	67	28	50	106	17	50	120	61	50	293	57	50	311	10	50	50	41	50	263	93	50	13	63	50	3	11	50	67	28	50
StateGrid	171	1517079966833	7	1	0	1	1	0	1	8	91	92	50	10	40	50	350	57	50	352	29	50	173	39	50	93	40	50	245	14	50	12	2	50	290	10	50	155	97	50	78	40	50	18	14	50	281	4	50	244	64	50	354	79	50	245	14	50	170	23	50	49	3	50	91	92	50	10	40	50	350	57	50	352	29	50	173	39	50	93	40	50	245	14	50	12	2	50	290	10	50	155	97	50	78	40	50	18	14	50	281	4	50	244	64	50	354	79	50	245	14	50	170	23	50	49	3	50
StateGrid	171	1517079966833	8	1	1	0	1	1	0	1	267	52	50	54	31	50	272	69	50	166	73	50	212	98	50	233	5	50	125	99	50	280	33	50	282	85	50	267	52	50	54	31	50	272	69	50	166	73	50	196	66	50	233	5	50	125	99	50	280	33	50	282	85	50	267	52	50	54	31	50	272	69	50	166	73	50	212	98	50	233	5	50	125	99	50	280	33	50	282	85	50	267	52	50	54	31	50	272	69	50	166	73	50	196	66	50	233	5	50	125	99	50	280	33	50	282	85	50
StateGrid	171	1517079966834	9	1	1	0	0	0	1	9	335	20	50	278	47	50	114	86	50	337	35	50	108	53	50	340	12	50	257	97	50	72	56	50	264	82	50	351	52	50	224	72	50	161	31	50	329	62	50	32	29	50	59	23	50	149	44	50	120	91	50	196	54	50	351	52	50	224	72	50	161	31	50	329	62	50	32	29	50	59	23	50	149	44	50	120	91	50	196	54	50	335	20	50	278	47	50	114	86	50	337	35	50	108	53	50	340	12	50	257	97	50	72	56	50	264	82	50
StateGrid	171	1517079966834	10	1	0	1	0	1	0	6	206	87	50	131	41	50	32	88	50	250	17	50	107	54	50	206	71	50	150	39	50	115	30	50	287	88	50	79	77	50	184	64	50	151	51	50	250	17	50	43	82	50	330	5	50	150	39	50	115	30	50	16	53	50	79	77	50	184	64	50	151	51	50	250	17	50	43	82	50	330	5	50	150	39	50	115	30	50	16	53	50	206	87	50	131	41	50	32	88	50	250	17	50	107	54	50	206	71	50	150	39	50	115	30	50	287	88	50
StateGrid	171	1517079966834	11	1	1	0	1	1	0	7	75	38	50	356	65	50	67	79	50	87	60	50	349	24	50	142	86	50	335	13	50	57	29	50	213	45	50	75	38	50	215	94	50	300	57	50	316	25	50	108	75	50	142	86	50	153	93	50	184	12	50	110	33	50	75	38	50	356	65	50	67	79	50	87	60	50	349	24	50	142	86	50	335	13	50	57	29	50	213	45	50	75	38	50	215	94	50	300	57	50	316	25	50	108	75	50	142	86	50	153	93	50	184	12	50	110	33	50
StateGrid	171	1517079966834	12	1	1	0	0	0	1	5	202	94	50	196	38	50	283	68	50	275	78	50	20	11	50	242	69	50	5	98	50	277	70	50	349	43	50	202	94	50	196	38	50	130	7	50	275	78	50	337	94	50	358	64	50	5	98	50	131	51	50	232	6	50	202	94	50	196	38	50	130	7	50	275	78	50	337	94	50	358	64	50	5	98	50	131	51	50	232	6	50	202	94	50	196	38	50	283	68	50	275	78	50	20	11	50	242	69	50	5	98	50	277	70	50	349	43	50
