type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	284	1517079967507	0	0	1	0	0	1	0	5	21	59	50	256	71	50	198	30	50	208	12	50	245	93	50	45	62	50	184	15	50	348	11	50	25	87	50	21	59	50	137	28	50	198	30	50	42	23	50	225	13	50	45	62	50	299	13	50	348	11	50	57	36	50	21	59	50	256	71	50	198	30	50	208	12	50	245	93	50	45	62	50	184	15	50	348	11	50	25	87	50	21	59	50	137	28	50	198	30	50	42	23	50	225	13	50	45	62	50	299	13	50	348	11	50	57	36	50
StateGrid	284	1517079967507	1	0	1	0	1	0	1	4	150	72	50	198	96	50	227	30	50	313	74	50	343	39	50	34	17	50	212	95	50	53	51	50	87	21	50	150	72	50	303	94	50	332	7	50	45	2	50	343	39	50	34	17	50	316	11	50	53	51	50	87	21	50	150	72	50	303	94	50	332	7	50	45	2	50	343	39	50	34	17	50	316	11	50	53	51	50	87	21	50	150	72	50	198	96	50	227	30	50	313	74	50	343	39	50	34	17	50	212	95	50	53	51	50	87	21	50
StateGrid	284	1517079967507	2	0	1	0	0	1	0	8	267	90	50	263	97	50	138	66	50	318	10	50	282	79	50	18	11	50	294	46	50	286	93	50	335	44	50	267	90	50	233	66	50	325	80	50	358	79	50	165	65	50	116	28	50	25	21	50	159	77	50	321	5	50	267	90	50	263	97	50	138	66	50	318	10	50	282	79	50	18	11	50	294	46	50	286	93	50	335	44	50	267	90	50	233	66	50	325	80	50	358	79	50	165	65	50	116	28	50	25	21	50	159	77	50	321	5	50
StateGrid	284	1517079967507	3	0	0	1	0	0	1	7	195	89	50	180	87	50	9	51	50	77	20	50	248	47	50	78	56	50	19	68	50	186	28	50	230	28	50	193	11	50	242	28	50	248	74	50	77	20	50	194	58	50	62	79	50	29	32	50	312	30	50	230	28	50	195	89	50	180	87	50	9	51	50	77	20	50	248	47	50	78	56	50	19	68	50	186	28	50	230	28	50	193	11	50	242	28	50	248	74	50	77	20	50	194	58	50	62	79	50	29	32	50	312	30	50	230	28	50
StateGrid	284	1517079967508	4	1	0	1	1	0	1	1	191	8	50	325	86	50	258	7	50	239	99	50	180	81	50	345	21	50	285	92	50	191	6	50	44	37	50	191	8	50	325	86	50	258	7	50	239	99	50	180	81	50	345	21	50	285	92	50	277	63	50	44	37	50	191	8	50	325	86	50	258	7	50	239	99	50	180	81	50	345	21	50	285	92	50	191	6	50	44	37	50	191	8	50	325	86	50	258	7	50	239	99	50	180	81	50	345	21	50	285	92	50	277	63	50	44	37	50
StateGrid	284	1517079967508	5	0	0	1	1	1	0	2	250	76	50	55	7	50	61	88	50	110	13	50	66	46	50	71	6	50	147	89	50	326	55	50	138	19	50	250	76	50	55	7	50	61	88	50	126	21	50	66	46	50	71	6	50	147	89	50	326	55	50	295	70	50	250	76	50	55	7	50	61	88	50	126	21	50	66	46	50	71	6	50	147	89	50	326	55	50	295	70	50	250	76	50	55	7	50	61	88	50	110	13	50	66	46	50	71	6	50	147	89	50	326	55	50	138	19	50
StateGrid	284	1517079967508	6	0	0	1	0	0	1	7	136	71	50	130	89	50	258	27	50	264	69	50	5	42	50	325	4	50	353	42	50	265	92	50	330	65	50	275	63	50	141	81	50	140	8	50	112	59	50	325	13	50	24	84	50	334	17	50	265	92	50	330	65	50	136	71	50	130	89	50	258	27	50	264	69	50	5	42	50	325	4	50	353	42	50	265	92	50	330	65	50	275	63	50	141	81	50	140	8	50	112	59	50	325	13	50	24	84	50	334	17	50	265	92	50	330	65	50
StateGrid	284	1517079967508	7	1	0	1	0	1	0	3	193	23	50	39	58	50	177	98	50	305	95	50	112	87	50	232	34	50	30	61	50	177	58	50	329	98	50	193	23	50	39	58	50	177	98	50	98	28	50	112	87	50	335	0	50	30	61	50	11	9	50	329	98	50	193	23	50	39	58	50	177	98	50	98	28	50	112	87	50	335	0	50	30	61	50	11	9	50	329	98	50	193	23	50	39	58	50	177	98	50	305	95	50	112	87	50	232	34	50	30	61	50	177	58	50	329	98	50
StateGrid	284	1517079967508	8	0	0	1	1	1	0	1	310	83	50	171	8	50	314	83	50	154	42	50	278	93	50	98	12	50	126	81	50	152	55	50	215	27	50	310	83	50	171	8	50	314	83	50	154	42	50	278	93	50	98	12	50	126	81	50	152	55	50	115	18	50	310	83	50	171	8	50	314	83	50	154	42	50	278	93	50	98	12	50	126	81	50	152	55	50	115	18	50	310	83	50	171	8	50	314	83	50	154	42	50	278	93	50	98	12	50	126	81	50	152	55	50	215	27	50
StateGrid	284	1517079967508	9	1	0	1	0	1	0	8	234	40	50	280	97	50	225	61	50	279	63	50	18	79	50	212	65	50	14	4	50	84	87	50	196	88	50	145	32	50	249	58	50	76	91	50	105	81	50	102	22	50	175	51	50	87	88	50	151	86	50	196	88	50	145	32	50	249	58	50	76	91	50	105	81	50	102	22	50	175	51	50	87	88	50	151	86	50	196	88	50	234	40	50	280	97	50	225	61	50	279	63	50	18	79	50	212	65	50	14	4	50	84	87	50	196	88	50
