type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	172	1517079966836	0	1	1	0	1	1	0	1	119	93	50	186	64	50	131	90	50	212	32	50	318	41	50	142	58	50	131	73	50	120	25	50	221	98	50	338	74	50	186	64	50	131	90	50	212	32	50	318	41	50	142	58	50	131	73	50	120	25	50	221	98	50	119	93	50	186	64	50	131	90	50	212	32	50	318	41	50	142	58	50	131	73	50	120	25	50	221	98	50	338	74	50	186	64	50	131	90	50	212	32	50	318	41	50	142	58	50	131	73	50	120	25	50	221	98	50
StateGrid	172	1517079966836	1	0	1	0	0	1	0	5	65	52	50	75	56	50	120	15	50	312	64	50	246	28	50	43	96	50	207	63	50	158	4	50	91	68	50	255	55	50	75	56	50	309	9	50	226	8	50	196	56	50	43	96	50	38	73	50	158	4	50	91	68	50	65	52	50	75	56	50	120	15	50	312	64	50	246	28	50	43	96	50	207	63	50	158	4	50	91	68	50	255	55	50	75	56	50	309	9	50	226	8	50	196	56	50	43	96	50	38	73	50	158	4	50	91	68	50
StateGrid	172	1517079966836	2	0	0	1	0	0	1	7	10	6	50	14	16	50	256	45	50	252	77	50	237	82	50	3	99	50	337	65	50	210	23	50	189	17	50	10	6	50	169	28	50	210	34	50	76	70	50	63	5	50	3	99	50	203	27	50	77	50	50	144	18	50	10	6	50	14	16	50	256	45	50	252	77	50	237	82	50	3	99	50	337	65	50	210	23	50	189	17	50	10	6	50	169	28	50	210	34	50	76	70	50	63	5	50	3	99	50	203	27	50	77	50	50	144	18	50
StateGrid	172	1517079966837	3	0	1	0	0	1	0	5	45	83	50	310	71	50	4	33	50	161	10	50	59	3	50	216	13	50	120	70	50	15	76	50	191	71	50	221	2	50	310	71	50	4	33	50	138	4	50	320	61	50	350	99	50	120	70	50	179	94	50	191	71	50	45	83	50	310	71	50	4	33	50	161	10	50	59	3	50	216	13	50	120	70	50	15	76	50	191	71	50	221	2	50	310	71	50	4	33	50	138	4	50	320	61	50	350	99	50	120	70	50	179	94	50	191	71	50
StateGrid	172	1517079966837	4	0	0	1	0	0	1	1	213	75	50	319	65	50	48	20	50	323	78	50	341	3	50	174	2	50	334	11	50	29	30	50	63	1	50	213	75	50	319	65	50	48	20	50	323	78	50	17	87	50	174	2	50	334	11	50	29	30	50	63	1	50	213	75	50	319	65	50	48	20	50	323	78	50	341	3	50	174	2	50	334	11	50	29	30	50	63	1	50	213	75	50	319	65	50	48	20	50	323	78	50	17	87	50	174	2	50	334	11	50	29	30	50	63	1	50
StateGrid	172	1517079966837	5	0	1	0	0	1	0	1	79	59	50	111	99	50	137	88	50	196	54	50	353	58	50	113	64	50	273	75	50	26	34	50	243	89	50	79	59	50	111	99	50	137	88	50	196	54	50	353	58	50	113	64	50	244	56	50	26	34	50	243	89	50	79	59	50	111	99	50	137	88	50	196	54	50	353	58	50	113	64	50	273	75	50	26	34	50	243	89	50	79	59	50	111	99	50	137	88	50	196	54	50	353	58	50	113	64	50	244	56	50	26	34	50	243	89	50
StateGrid	172	1517079966837	6	1	0	1	1	0	1	6	13	16	50	317	45	50	136	25	50	337	70	50	300	76	50	117	79	50	2	16	50	191	82	50	149	76	50	16	56	50	220	28	50	25	9	50	337	70	50	44	10	50	149	50	50	68	35	50	191	82	50	149	76	50	13	16	50	317	45	50	136	25	50	337	70	50	300	76	50	117	79	50	2	16	50	191	82	50	149	76	50	16	56	50	220	28	50	25	9	50	337	70	50	44	10	50	149	50	50	68	35	50	191	82	50	149	76	50
StateGrid	172	1517079966837	7	1	1	0	1	1	0	9	212	46	50	232	59	50	230	10	50	327	85	50	52	5	50	238	91	50	322	67	50	123	2	50	306	88	50	61	29	50	82	98	50	173	22	50	52	6	50	303	42	50	108	91	50	35	54	50	321	17	50	322	36	50	212	46	50	232	59	50	230	10	50	327	85	50	52	5	50	238	91	50	322	67	50	123	2	50	306	88	50	61	29	50	82	98	50	173	22	50	52	6	50	303	42	50	108	91	50	35	54	50	321	17	50	322	36	50
StateGrid	172	1517079966837	8	0	1	0	0	1	0	2	315	10	50	138	94	50	53	40	50	353	84	50	322	99	50	354	65	50	263	20	50	12	20	50	131	85	50	315	10	50	138	94	50	53	40	50	353	84	50	37	96	50	354	65	50	66	54	50	12	20	50	131	85	50	315	10	50	138	94	50	53	40	50	353	84	50	322	99	50	354	65	50	263	20	50	12	20	50	131	85	50	315	10	50	138	94	50	53	40	50	353	84	50	37	96	50	354	65	50	66	54	50	12	20	50	131	85	50
StateGrid	172	1517079966837	9	1	1	0	0	0	1	2	339	25	50	257	72	50	55	41	50	232	84	50	31	72	50	257	70	50	345	13	50	85	17	50	276	97	50	339	25	50	257	72	50	55	41	50	232	84	50	31	72	50	154	18	50	235	26	50	85	17	50	276	97	50	339	25	50	257	72	50	55	41	50	232	84	50	31	72	50	154	18	50	235	26	50	85	17	50	276	97	50	339	25	50	257	72	50	55	41	50	232	84	50	31	72	50	257	70	50	345	13	50	85	17	50	276	97	50
