type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	149	1517079966740	0	1	1	0	0	0	1	4	80	98	50	154	19	50	256	3	50	324	72	50	87	17	50	299	72	50	63	70	50	61	98	50	109	48	50	80	98	50	154	19	50	64	57	50	324	72	50	35	38	50	133	38	50	63	70	50	61	98	50	280	90	50	80	98	50	154	19	50	64	57	50	324	72	50	35	38	50	133	38	50	63	70	50	61	98	50	280	90	50	80	98	50	154	19	50	256	3	50	324	72	50	87	17	50	299	72	50	63	70	50	61	98	50	109	48	50
StateGrid	149	1517079966740	1	1	1	0	0	0	1	5	176	72	50	309	12	50	9	23	50	25	68	50	118	38	50	243	69	50	195	68	50	127	62	50	296	45	50	176	72	50	302	14	50	121	17	50	290	96	50	118	38	50	348	79	50	195	68	50	127	62	50	23	37	50	176	72	50	302	14	50	121	17	50	290	96	50	118	38	50	348	79	50	195	68	50	127	62	50	23	37	50	176	72	50	309	12	50	9	23	50	25	68	50	118	38	50	243	69	50	195	68	50	127	62	50	296	45	50
StateGrid	149	1517079966740	2	1	0	1	1	0	1	8	75	77	50	123	74	50	233	82	50	298	81	50	162	79	50	276	39	50	75	6	50	70	26	50	172	75	50	75	77	50	46	52	50	63	92	50	234	98	50	323	86	50	274	45	50	4	24	50	82	70	50	321	83	50	75	77	50	123	74	50	233	82	50	298	81	50	162	79	50	276	39	50	75	6	50	70	26	50	172	75	50	75	77	50	46	52	50	63	92	50	234	98	50	323	86	50	274	45	50	4	24	50	82	70	50	321	83	50
StateGrid	149	1517079966740	3	1	1	0	1	1	0	1	346	38	50	135	38	50	316	27	50	96	86	50	339	99	50	119	27	50	141	13	50	176	34	50	2	60	50	346	38	50	135	38	50	0	53	50	96	86	50	339	99	50	119	27	50	141	13	50	176	34	50	2	60	50	346	38	50	135	38	50	316	27	50	96	86	50	339	99	50	119	27	50	141	13	50	176	34	50	2	60	50	346	38	50	135	38	50	0	53	50	96	86	50	339	99	50	119	27	50	141	13	50	176	34	50	2	60	50
StateGrid	149	1517079966740	4	1	0	1	0	1	0	9	353	43	50	318	77	50	164	65	50	143	96	50	81	82	50	153	84	50	323	57	50	17	8	50	307	52	50	324	25	50	303	28	50	70	43	50	278	76	50	92	38	50	266	45	50	298	58	50	244	27	50	218	36	50	324	25	50	303	28	50	70	43	50	278	76	50	92	38	50	266	45	50	298	58	50	244	27	50	218	36	50	353	43	50	318	77	50	164	65	50	143	96	50	81	82	50	153	84	50	323	57	50	17	8	50	307	52	50
StateGrid	149	1517079966741	5	1	1	0	1	1	0	6	38	8	50	350	57	50	239	62	50	97	12	50	191	64	50	76	28	50	350	83	50	191	93	50	304	28	50	325	24	50	327	68	50	6	4	50	146	54	50	191	64	50	52	72	50	259	92	50	191	93	50	304	28	50	38	8	50	350	57	50	239	62	50	97	12	50	191	64	50	76	28	50	350	83	50	191	93	50	304	28	50	325	24	50	327	68	50	6	4	50	146	54	50	191	64	50	52	72	50	259	92	50	191	93	50	304	28	50
StateGrid	149	1517079966741	6	1	0	1	0	1	0	5	111	25	50	287	44	50	15	52	50	256	4	50	96	64	50	293	33	50	286	73	50	54	78	50	32	56	50	108	67	50	7	55	50	15	52	50	196	39	50	215	50	50	293	33	50	286	73	50	54	78	50	326	12	50	108	67	50	7	55	50	15	52	50	196	39	50	215	50	50	293	33	50	286	73	50	54	78	50	326	12	50	111	25	50	287	44	50	15	52	50	256	4	50	96	64	50	293	33	50	286	73	50	54	78	50	32	56	50
StateGrid	149	1517079966741	7	1	0	1	1	0	1	9	351	43	50	29	53	50	39	95	50	5	30	50	278	35	50	159	6	50	349	68	50	143	21	50	320	46	50	123	22	50	236	11	50	88	76	50	70	80	50	204	33	50	267	79	50	163	18	50	7	92	50	231	21	50	351	43	50	29	53	50	39	95	50	5	30	50	278	35	50	159	6	50	349	68	50	143	21	50	320	46	50	123	22	50	236	11	50	88	76	50	70	80	50	204	33	50	267	79	50	163	18	50	7	92	50	231	21	50
StateGrid	149	1517079966741	8	0	1	0	1	0	1	6	120	8	50	111	10	50	255	11	50	216	66	50	43	37	50	352	24	50	115	85	50	105	3	50	233	72	50	120	8	50	70	95	50	150	56	50	216	66	50	87	12	50	218	39	50	325	21	50	110	57	50	233	72	50	120	8	50	70	95	50	150	56	50	216	66	50	87	12	50	218	39	50	325	21	50	110	57	50	233	72	50	120	8	50	111	10	50	255	11	50	216	66	50	43	37	50	352	24	50	115	85	50	105	3	50	233	72	50
StateGrid	149	1517079966741	9	1	0	1	1	0	1	4	342	23	50	171	67	50	76	0	50	221	88	50	37	12	50	226	75	50	149	21	50	146	89	50	196	99	50	263	5	50	312	35	50	299	4	50	221	88	50	322	33	50	226	75	50	149	21	50	146	89	50	196	99	50	342	23	50	171	67	50	76	0	50	221	88	50	37	12	50	226	75	50	149	21	50	146	89	50	196	99	50	263	5	50	312	35	50	299	4	50	221	88	50	322	33	50	226	75	50	149	21	50	146	89	50	196	99	50
