type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	746	1517079969683	0	1	0	1	0	1	0	8	50	58	50	241	12	50	290	66	50	168	75	50	122	8	50	96	81	50	226	29	50	242	73	50	322	75	50	269	1	50	141	70	50	290	66	50	353	48	50	288	22	50	190	33	50	183	82	50	115	96	50	254	60	50	269	1	50	141	70	50	290	66	50	353	48	50	288	22	50	190	33	50	183	82	50	115	96	50	254	60	50	50	58	50	241	12	50	290	66	50	168	75	50	122	8	50	96	81	50	226	29	50	242	73	50	322	75	50
StateGrid	746	1517079969684	1	1	0	1	0	1	0	5	13	53	50	78	41	50	195	9	50	323	6	50	234	42	50	319	27	50	120	96	50	317	48	50	318	7	50	239	69	50	98	72	50	195	9	50	287	75	50	234	42	50	288	32	50	120	96	50	336	41	50	318	7	50	239	69	50	98	72	50	195	9	50	287	75	50	234	42	50	288	32	50	120	96	50	336	41	50	318	7	50	13	53	50	78	41	50	195	9	50	323	6	50	234	42	50	319	27	50	120	96	50	317	48	50	318	7	50
StateGrid	746	1517079969684	2	0	1	0	0	1	0	9	163	9	50	3	41	50	128	28	50	39	2	50	310	64	50	71	1	50	88	24	50	227	64	50	127	64	50	53	85	50	111	71	50	270	53	50	166	32	50	175	21	50	309	18	50	72	52	50	329	45	50	57	37	50	163	9	50	3	41	50	128	28	50	39	2	50	310	64	50	71	1	50	88	24	50	227	64	50	127	64	50	53	85	50	111	71	50	270	53	50	166	32	50	175	21	50	309	18	50	72	52	50	329	45	50	57	37	50
StateGrid	746	1517079969684	3	1	0	1	0	1	0	3	192	39	50	119	92	50	47	71	50	269	4	50	39	10	50	232	37	50	13	12	50	339	26	50	73	27	50	139	66	50	119	92	50	81	59	50	269	4	50	39	10	50	136	11	50	13	12	50	339	26	50	73	27	50	139	66	50	119	92	50	81	59	50	269	4	50	39	10	50	136	11	50	13	12	50	339	26	50	73	27	50	192	39	50	119	92	50	47	71	50	269	4	50	39	10	50	232	37	50	13	12	50	339	26	50	73	27	50
StateGrid	746	1517079969684	4	1	0	1	0	1	0	7	33	92	50	40	96	50	83	17	50	190	99	50	5	63	50	94	94	50	28	57	50	241	11	50	185	0	50	265	44	50	288	61	50	343	35	50	127	92	50	110	30	50	208	5	50	28	57	50	241	11	50	87	39	50	265	44	50	288	61	50	343	35	50	127	92	50	110	30	50	208	5	50	28	57	50	241	11	50	87	39	50	33	92	50	40	96	50	83	17	50	190	99	50	5	63	50	94	94	50	28	57	50	241	11	50	185	0	50
StateGrid	746	1517079969685	5	1	1	0	1	1	0	7	129	71	50	172	45	50	102	87	50	226	44	50	59	25	50	135	99	50	73	69	50	135	66	50	297	48	50	238	60	50	74	91	50	143	61	50	263	73	50	325	46	50	90	86	50	73	69	50	135	66	50	172	78	50	129	71	50	172	45	50	102	87	50	226	44	50	59	25	50	135	99	50	73	69	50	135	66	50	297	48	50	238	60	50	74	91	50	143	61	50	263	73	50	325	46	50	90	86	50	73	69	50	135	66	50	172	78	50
StateGrid	746	1517079969685	6	1	0	1	0	1	0	5	193	64	50	288	97	50	127	2	50	245	26	50	48	7	50	301	43	50	98	50	50	179	94	50	49	71	50	193	64	50	298	53	50	312	89	50	235	57	50	48	7	50	322	67	50	290	10	50	179	94	50	49	71	50	193	64	50	298	53	50	312	89	50	235	57	50	48	7	50	322	67	50	290	10	50	179	94	50	49	71	50	193	64	50	288	97	50	127	2	50	245	26	50	48	7	50	301	43	50	98	50	50	179	94	50	49	71	50
StateGrid	746	1517079969685	7	0	1	0	0	1	0	6	313	68	50	287	81	50	32	73	50	319	2	50	200	93	50	189	86	50	34	14	50	121	60	50	76	36	50	16	90	50	336	68	50	32	73	50	319	2	50	187	94	50	92	32	50	34	14	50	187	32	50	32	41	50	313	68	50	287	81	50	32	73	50	319	2	50	200	93	50	189	86	50	34	14	50	121	60	50	76	36	50	16	90	50	336	68	50	32	73	50	319	2	50	187	94	50	92	32	50	34	14	50	187	32	50	32	41	50
StateGrid	746	1517079969685	8	1	0	1	0	1	0	8	273	71	50	89	98	50	85	35	50	238	0	50	176	53	50	285	7	50	57	65	50	22	3	50	202	52	50	194	73	50	298	86	50	207	25	50	238	0	50	187	11	50	96	6	50	305	11	50	192	48	50	102	71	50	194	73	50	298	86	50	207	25	50	238	0	50	187	11	50	96	6	50	305	11	50	192	48	50	102	71	50	273	71	50	89	98	50	85	35	50	238	0	50	176	53	50	285	7	50	57	65	50	22	3	50	202	52	50
StateGrid	746	1517079969686	9	0	1	0	1	0	1	1	244	7	50	287	21	50	257	72	50	357	67	50	21	6	50	300	89	50	184	66	50	70	38	50	262	35	50	244	7	50	128	96	50	257	72	50	357	67	50	21	6	50	300	89	50	184	66	50	70	38	50	262	35	50	244	7	50	128	96	50	257	72	50	357	67	50	21	6	50	300	89	50	184	66	50	70	38	50	262	35	50	244	7	50	287	21	50	257	72	50	357	67	50	21	6	50	300	89	50	184	66	50	70	38	50	262	35	50
