type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	485	1517079968458	0	1	1	0	0	0	1	9	204	59	50	92	85	50	359	25	50	330	81	50	199	29	50	277	39	50	269	59	50	260	16	50	48	1	50	226	82	50	139	34	50	164	23	50	345	32	50	202	62	50	188	4	50	174	91	50	176	6	50	297	45	50	226	82	50	139	34	50	164	23	50	345	32	50	202	62	50	188	4	50	174	91	50	176	6	50	297	45	50	204	59	50	92	85	50	359	25	50	330	81	50	199	29	50	277	39	50	269	59	50	260	16	50	48	1	50
StateGrid	485	1517079968458	1	1	1	0	0	0	1	1	136	0	50	332	29	50	266	38	50	190	68	50	241	95	50	71	29	50	216	30	50	28	83	50	72	74	50	136	0	50	332	29	50	123	23	50	190	68	50	241	95	50	71	29	50	216	30	50	28	83	50	72	74	50	136	0	50	332	29	50	123	23	50	190	68	50	241	95	50	71	29	50	216	30	50	28	83	50	72	74	50	136	0	50	332	29	50	266	38	50	190	68	50	241	95	50	71	29	50	216	30	50	28	83	50	72	74	50
StateGrid	485	1517079968459	2	0	1	0	0	1	0	7	27	21	50	198	12	50	66	99	50	180	32	50	50	67	50	95	4	50	304	1	50	254	39	50	57	20	50	206	2	50	359	90	50	333	60	50	180	32	50	215	3	50	24	76	50	304	1	50	33	87	50	10	81	50	27	21	50	198	12	50	66	99	50	180	32	50	50	67	50	95	4	50	304	1	50	254	39	50	57	20	50	206	2	50	359	90	50	333	60	50	180	32	50	215	3	50	24	76	50	304	1	50	33	87	50	10	81	50
StateGrid	485	1517079968459	3	1	0	1	0	1	0	7	265	6	50	145	21	50	304	76	50	356	57	50	57	86	50	202	8	50	78	55	50	265	84	50	205	58	50	288	89	50	145	21	50	298	30	50	92	44	50	283	9	50	221	69	50	78	55	50	83	75	50	178	79	50	288	89	50	145	21	50	298	30	50	92	44	50	283	9	50	221	69	50	78	55	50	83	75	50	178	79	50	265	6	50	145	21	50	304	76	50	356	57	50	57	86	50	202	8	50	78	55	50	265	84	50	205	58	50
StateGrid	485	1517079968459	4	1	1	0	0	0	1	8	270	1	50	0	10	50	301	72	50	341	92	50	48	61	50	151	94	50	245	41	50	30	20	50	122	33	50	270	1	50	45	91	50	41	0	50	315	59	50	28	59	50	315	8	50	58	33	50	236	66	50	168	64	50	270	1	50	45	91	50	41	0	50	315	59	50	28	59	50	315	8	50	58	33	50	236	66	50	168	64	50	270	1	50	0	10	50	301	72	50	341	92	50	48	61	50	151	94	50	245	41	50	30	20	50	122	33	50
StateGrid	485	1517079968459	5	1	0	1	1	0	1	1	313	83	50	108	51	50	219	64	50	29	54	50	41	70	50	275	0	50	209	49	50	37	81	50	240	88	50	313	83	50	108	51	50	219	64	50	29	54	50	41	70	50	275	0	50	209	49	50	254	29	50	240	88	50	313	83	50	108	51	50	219	64	50	29	54	50	41	70	50	275	0	50	209	49	50	37	81	50	240	88	50	313	83	50	108	51	50	219	64	50	29	54	50	41	70	50	275	0	50	209	49	50	254	29	50	240	88	50
StateGrid	485	1517079968460	6	1	1	0	0	0	1	4	191	27	50	356	7	50	272	86	50	77	70	50	102	89	50	149	60	50	337	86	50	15	17	50	137	57	50	345	86	50	356	7	50	320	25	50	77	70	50	102	89	50	149	60	50	170	50	50	15	17	50	213	8	50	345	86	50	356	7	50	320	25	50	77	70	50	102	89	50	149	60	50	170	50	50	15	17	50	213	8	50	191	27	50	356	7	50	272	86	50	77	70	50	102	89	50	149	60	50	337	86	50	15	17	50	137	57	50
StateGrid	485	1517079968460	7	1	1	0	0	0	1	5	155	77	50	116	27	50	209	5	50	121	58	50	297	36	50	55	13	50	76	50	50	46	91	50	197	76	50	155	77	50	155	40	50	281	61	50	168	34	50	313	99	50	156	38	50	76	50	50	46	91	50	197	76	50	155	77	50	155	40	50	281	61	50	168	34	50	313	99	50	156	38	50	76	50	50	46	91	50	197	76	50	155	77	50	116	27	50	209	5	50	121	58	50	297	36	50	55	13	50	76	50	50	46	91	50	197	76	50
StateGrid	485	1517079968460	8	1	1	0	0	0	1	3	92	18	50	90	34	50	91	97	50	199	22	50	287	76	50	21	86	50	77	16	50	52	46	50	146	71	50	92	18	50	90	34	50	91	97	50	199	22	50	135	46	50	121	29	50	225	36	50	52	46	50	146	71	50	92	18	50	90	34	50	91	97	50	199	22	50	135	46	50	121	29	50	225	36	50	52	46	50	146	71	50	92	18	50	90	34	50	91	97	50	199	22	50	287	76	50	21	86	50	77	16	50	52	46	50	146	71	50
StateGrid	485	1517079968460	9	0	0	1	0	0	1	4	357	5	50	206	97	50	234	16	50	103	51	50	330	19	50	345	65	50	341	51	50	142	8	50	140	72	50	205	88	50	206	97	50	234	16	50	103	51	50	330	19	50	319	0	50	341	51	50	216	5	50	292	67	50	357	5	50	206	97	50	234	16	50	103	51	50	330	19	50	345	65	50	341	51	50	142	8	50	140	72	50	205	88	50	206	97	50	234	16	50	103	51	50	330	19	50	319	0	50	341	51	50	216	5	50	292	67	50
