type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	526	1517079968645	0	1	1	0	1	1	0	2	312	99	50	238	57	50	114	24	50	98	89	50	117	90	50	277	45	50	277	64	50	29	34	50	169	78	50	312	99	50	352	31	50	114	24	50	98	89	50	117	90	50	277	45	50	58	88	50	29	34	50	169	78	50	312	99	50	238	57	50	114	24	50	98	89	50	117	90	50	277	45	50	277	64	50	29	34	50	169	78	50	312	99	50	352	31	50	114	24	50	98	89	50	117	90	50	277	45	50	58	88	50	29	34	50	169	78	50
StateGrid	526	1517079968645	1	1	0	1	0	1	0	5	178	51	50	274	3	50	277	13	50	92	14	50	146	80	50	32	98	50	238	89	50	120	77	50	154	43	50	178	51	50	183	33	50	277	13	50	142	24	50	146	80	50	66	69	50	279	12	50	293	25	50	154	43	50	178	51	50	183	33	50	277	13	50	142	24	50	146	80	50	66	69	50	279	12	50	293	25	50	154	43	50	178	51	50	274	3	50	277	13	50	92	14	50	146	80	50	32	98	50	238	89	50	120	77	50	154	43	50
StateGrid	526	1517079968646	2	1	0	1	0	1	0	9	203	11	50	308	2	50	166	43	50	81	76	50	183	61	50	168	6	50	121	64	50	149	18	50	343	21	50	332	88	50	36	18	50	11	29	50	37	49	50	147	66	50	173	75	50	298	83	50	151	52	50	23	86	50	332	88	50	36	18	50	11	29	50	37	49	50	147	66	50	173	75	50	298	83	50	151	52	50	23	86	50	203	11	50	308	2	50	166	43	50	81	76	50	183	61	50	168	6	50	121	64	50	149	18	50	343	21	50
StateGrid	526	1517079968646	3	0	0	1	0	0	1	3	5	32	50	30	19	50	215	56	50	252	2	50	176	87	50	153	99	50	276	93	50	19	40	50	249	91	50	5	32	50	30	19	50	99	58	50	252	2	50	353	41	50	153	99	50	276	93	50	19	40	50	282	59	50	5	32	50	30	19	50	215	56	50	252	2	50	176	87	50	153	99	50	276	93	50	19	40	50	249	91	50	5	32	50	30	19	50	99	58	50	252	2	50	353	41	50	153	99	50	276	93	50	19	40	50	282	59	50
StateGrid	526	1517079968646	4	0	0	1	1	1	0	8	39	32	50	151	36	50	159	96	50	154	71	50	74	54	50	92	70	50	311	36	50	354	12	50	59	21	50	302	70	50	163	74	50	118	24	50	67	56	50	74	54	50	251	22	50	116	79	50	251	52	50	177	25	50	302	70	50	163	74	50	118	24	50	67	56	50	74	54	50	251	22	50	116	79	50	251	52	50	177	25	50	39	32	50	151	36	50	159	96	50	154	71	50	74	54	50	92	70	50	311	36	50	354	12	50	59	21	50
StateGrid	526	1517079968646	5	1	1	0	0	0	1	2	8	56	50	116	64	50	165	36	50	331	9	50	196	36	50	75	53	50	94	27	50	31	23	50	176	46	50	277	18	50	116	64	50	165	36	50	331	9	50	196	36	50	75	53	50	94	27	50	267	90	50	176	46	50	277	18	50	116	64	50	165	36	50	331	9	50	196	36	50	75	53	50	94	27	50	267	90	50	176	46	50	8	56	50	116	64	50	165	36	50	331	9	50	196	36	50	75	53	50	94	27	50	31	23	50	176	46	50
StateGrid	526	1517079968646	6	0	1	0	1	0	1	6	84	40	50	118	9	50	307	71	50	265	76	50	289	63	50	14	12	50	14	77	50	74	27	50	220	89	50	49	30	50	195	36	50	334	26	50	265	76	50	289	63	50	301	37	50	14	77	50	255	10	50	294	87	50	49	30	50	195	36	50	334	26	50	265	76	50	289	63	50	301	37	50	14	77	50	255	10	50	294	87	50	84	40	50	118	9	50	307	71	50	265	76	50	289	63	50	14	12	50	14	77	50	74	27	50	220	89	50
StateGrid	526	1517079968647	7	0	0	1	0	0	1	1	7	18	50	159	74	50	130	0	50	201	29	50	126	27	50	293	94	50	93	38	50	300	5	50	304	58	50	7	18	50	159	74	50	130	0	50	201	29	50	126	27	50	293	94	50	93	38	50	323	39	50	304	58	50	7	18	50	159	74	50	130	0	50	201	29	50	126	27	50	293	94	50	93	38	50	300	5	50	304	58	50	7	18	50	159	74	50	130	0	50	201	29	50	126	27	50	293	94	50	93	38	50	323	39	50	304	58	50
StateGrid	526	1517079968647	8	1	0	1	0	1	0	4	197	68	50	82	4	50	188	89	50	237	99	50	295	99	50	340	85	50	25	37	50	183	99	50	233	58	50	197	68	50	82	4	50	262	69	50	321	38	50	295	99	50	340	85	50	347	42	50	183	99	50	2	32	50	197	68	50	82	4	50	262	69	50	321	38	50	295	99	50	340	85	50	347	42	50	183	99	50	2	32	50	197	68	50	82	4	50	188	89	50	237	99	50	295	99	50	340	85	50	25	37	50	183	99	50	233	58	50
StateGrid	526	1517079968647	9	1	0	1	0	1	0	8	211	76	50	101	85	50	136	19	50	13	0	50	129	75	50	225	37	50	102	61	50	30	42	50	89	84	50	317	86	50	338	89	50	71	5	50	218	33	50	25	2	50	225	37	50	101	68	50	127	27	50	222	2	50	317	86	50	338	89	50	71	5	50	218	33	50	25	2	50	225	37	50	101	68	50	127	27	50	222	2	50	211	76	50	101	85	50	136	19	50	13	0	50	129	75	50	225	37	50	102	61	50	30	42	50	89	84	50
