type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	268	1517079967432	0	0	0	1	1	1	0	5	307	73	50	321	2	50	95	82	50	217	27	50	321	98	50	104	23	50	212	60	50	119	40	50	90	99	50	30	79	50	321	2	50	141	76	50	181	51	50	166	61	50	104	23	50	212	60	50	119	40	50	42	21	50	30	79	50	321	2	50	141	76	50	181	51	50	166	61	50	104	23	50	212	60	50	119	40	50	42	21	50	307	73	50	321	2	50	95	82	50	217	27	50	321	98	50	104	23	50	212	60	50	119	40	50	90	99	50
StateGrid	268	1517079967433	1	0	0	1	1	1	0	8	337	41	50	7	10	50	28	86	50	201	94	50	134	80	50	172	63	50	144	14	50	255	44	50	311	92	50	338	36	50	70	91	50	68	91	50	179	79	50	190	56	50	214	95	50	197	94	50	176	47	50	311	92	50	338	36	50	70	91	50	68	91	50	179	79	50	190	56	50	214	95	50	197	94	50	176	47	50	311	92	50	337	41	50	7	10	50	28	86	50	201	94	50	134	80	50	172	63	50	144	14	50	255	44	50	311	92	50
StateGrid	268	1517079967433	2	1	1	0	1	1	0	9	327	23	50	38	7	50	110	65	50	243	95	50	58	40	50	0	4	50	178	5	50	310	67	50	305	69	50	290	64	50	179	49	50	201	73	50	273	22	50	310	60	50	211	73	50	135	95	50	123	76	50	13	27	50	327	23	50	38	7	50	110	65	50	243	95	50	58	40	50	0	4	50	178	5	50	310	67	50	305	69	50	290	64	50	179	49	50	201	73	50	273	22	50	310	60	50	211	73	50	135	95	50	123	76	50	13	27	50
StateGrid	268	1517079967433	3	1	1	0	1	1	0	3	183	84	50	154	18	50	266	4	50	259	21	50	120	64	50	219	77	50	134	93	50	189	37	50	108	20	50	55	90	50	154	18	50	266	4	50	259	21	50	120	64	50	113	52	50	290	34	50	189	37	50	108	20	50	183	84	50	154	18	50	266	4	50	259	21	50	120	64	50	219	77	50	134	93	50	189	37	50	108	20	50	55	90	50	154	18	50	266	4	50	259	21	50	120	64	50	113	52	50	290	34	50	189	37	50	108	20	50
StateGrid	268	1517079967433	4	1	0	1	1	0	1	4	168	35	50	282	18	50	248	85	50	265	6	50	233	66	50	354	27	50	297	32	50	210	65	50	63	84	50	168	35	50	282	18	50	204	7	50	265	6	50	233	66	50	161	5	50	297	32	50	72	94	50	144	16	50	168	35	50	282	18	50	248	85	50	265	6	50	233	66	50	354	27	50	297	32	50	210	65	50	63	84	50	168	35	50	282	18	50	204	7	50	265	6	50	233	66	50	161	5	50	297	32	50	72	94	50	144	16	50
StateGrid	268	1517079967433	5	1	0	1	0	1	0	5	41	70	50	251	86	50	301	30	50	45	71	50	116	88	50	70	33	50	261	17	50	284	94	50	340	22	50	206	73	50	171	48	50	25	2	50	196	62	50	116	88	50	70	33	50	261	17	50	284	94	50	225	27	50	206	73	50	171	48	50	25	2	50	196	62	50	116	88	50	70	33	50	261	17	50	284	94	50	225	27	50	41	70	50	251	86	50	301	30	50	45	71	50	116	88	50	70	33	50	261	17	50	284	94	50	340	22	50
StateGrid	268	1517079967434	6	1	0	1	1	0	1	5	25	31	50	104	3	50	3	75	50	124	65	50	11	69	50	320	54	50	2	32	50	111	83	50	142	24	50	59	88	50	268	44	50	3	75	50	244	67	50	209	53	50	320	54	50	2	32	50	125	84	50	142	24	50	25	31	50	104	3	50	3	75	50	124	65	50	11	69	50	320	54	50	2	32	50	111	83	50	142	24	50	59	88	50	268	44	50	3	75	50	244	67	50	209	53	50	320	54	50	2	32	50	125	84	50	142	24	50
StateGrid	268	1517079967434	7	0	1	0	0	1	0	1	267	71	50	219	95	50	142	74	50	284	84	50	124	78	50	201	18	50	18	44	50	352	29	50	261	33	50	267	71	50	219	95	50	142	74	50	284	84	50	124	78	50	201	18	50	54	83	50	352	29	50	261	33	50	267	71	50	219	95	50	142	74	50	284	84	50	124	78	50	201	18	50	18	44	50	352	29	50	261	33	50	267	71	50	219	95	50	142	74	50	284	84	50	124	78	50	201	18	50	54	83	50	352	29	50	261	33	50
StateGrid	268	1517079967434	8	0	1	0	1	0	1	3	137	3	50	352	10	50	105	77	50	97	80	50	43	5	50	91	80	50	128	61	50	158	3	50	99	51	50	137	3	50	352	10	50	164	8	50	1	11	50	43	5	50	114	68	50	128	61	50	158	3	50	99	51	50	137	3	50	352	10	50	164	8	50	1	11	50	43	5	50	114	68	50	128	61	50	158	3	50	99	51	50	137	3	50	352	10	50	105	77	50	97	80	50	43	5	50	91	80	50	128	61	50	158	3	50	99	51	50
StateGrid	268	1517079967434	9	1	0	1	1	0	1	2	94	81	50	59	31	50	304	79	50	271	62	50	108	0	50	173	70	50	72	29	50	82	36	50	118	37	50	74	12	50	29	15	50	304	79	50	271	62	50	108	0	50	173	70	50	72	29	50	82	36	50	118	37	50	94	81	50	59	31	50	304	79	50	271	62	50	108	0	50	173	70	50	72	29	50	82	36	50	118	37	50	74	12	50	29	15	50	304	79	50	271	62	50	108	0	50	173	70	50	72	29	50	82	36	50	118	37	50
