type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	697	1517079969451	0	1	0	1	1	0	1	3	88	63	50	126	71	50	178	78	50	118	55	50	260	77	50	226	34	50	136	84	50	309	34	50	340	65	50	88	63	50	126	71	50	304	25	50	195	22	50	260	77	50	178	74	50	136	84	50	309	34	50	340	65	50	88	63	50	126	71	50	178	78	50	118	55	50	260	77	50	226	34	50	136	84	50	309	34	50	340	65	50	88	63	50	126	71	50	304	25	50	195	22	50	260	77	50	178	74	50	136	84	50	309	34	50	340	65	50
StateGrid	697	1517079969451	1	0	0	1	0	0	1	5	35	27	50	107	33	50	184	37	50	160	15	50	27	80	50	84	45	50	227	20	50	0	80	50	53	65	50	74	3	50	107	33	50	268	35	50	160	15	50	346	23	50	84	45	50	45	13	50	320	89	50	53	65	50	35	27	50	107	33	50	184	37	50	160	15	50	27	80	50	84	45	50	227	20	50	0	80	50	53	65	50	74	3	50	107	33	50	268	35	50	160	15	50	346	23	50	84	45	50	45	13	50	320	89	50	53	65	50
StateGrid	697	1517079969452	2	1	1	0	0	0	1	5	162	2	50	359	5	50	32	79	50	100	4	50	304	24	50	220	53	50	308	21	50	53	29	50	267	34	50	77	63	50	34	24	50	66	63	50	100	4	50	304	24	50	220	53	50	308	21	50	222	4	50	336	57	50	77	63	50	34	24	50	66	63	50	100	4	50	304	24	50	220	53	50	308	21	50	222	4	50	336	57	50	162	2	50	359	5	50	32	79	50	100	4	50	304	24	50	220	53	50	308	21	50	53	29	50	267	34	50
StateGrid	697	1517079969452	3	0	0	1	0	0	1	4	133	85	50	204	49	50	4	63	50	188	63	50	43	83	50	55	5	50	104	8	50	9	2	50	285	49	50	247	13	50	204	49	50	4	63	50	188	63	50	43	83	50	55	5	50	129	33	50	306	68	50	90	45	50	133	85	50	204	49	50	4	63	50	188	63	50	43	83	50	55	5	50	104	8	50	9	2	50	285	49	50	247	13	50	204	49	50	4	63	50	188	63	50	43	83	50	55	5	50	129	33	50	306	68	50	90	45	50
StateGrid	697	1517079969452	4	0	0	1	0	0	1	2	259	14	50	236	15	50	132	51	50	105	89	50	98	57	50	303	78	50	211	72	50	174	21	50	257	86	50	298	51	50	205	89	50	132	51	50	105	89	50	98	57	50	303	78	50	211	72	50	174	21	50	257	86	50	259	14	50	236	15	50	132	51	50	105	89	50	98	57	50	303	78	50	211	72	50	174	21	50	257	86	50	298	51	50	205	89	50	132	51	50	105	89	50	98	57	50	303	78	50	211	72	50	174	21	50	257	86	50
StateGrid	697	1517079969452	5	1	0	1	0	1	0	7	270	4	50	292	57	50	340	48	50	63	96	50	111	34	50	356	56	50	130	19	50	313	42	50	114	46	50	210	20	50	38	76	50	14	50	50	63	96	50	111	34	50	224	39	50	137	51	50	8	2	50	354	4	50	210	20	50	38	76	50	14	50	50	63	96	50	111	34	50	224	39	50	137	51	50	8	2	50	354	4	50	270	4	50	292	57	50	340	48	50	63	96	50	111	34	50	356	56	50	130	19	50	313	42	50	114	46	50
StateGrid	697	1517079969452	6	0	1	0	0	1	0	6	104	12	50	232	45	50	340	97	50	244	7	50	138	46	50	303	57	50	286	60	50	183	69	50	45	94	50	233	13	50	232	45	50	56	24	50	265	88	50	64	79	50	303	57	50	247	77	50	104	63	50	45	94	50	104	12	50	232	45	50	340	97	50	244	7	50	138	46	50	303	57	50	286	60	50	183	69	50	45	94	50	233	13	50	232	45	50	56	24	50	265	88	50	64	79	50	303	57	50	247	77	50	104	63	50	45	94	50
StateGrid	697	1517079969453	7	1	1	0	0	0	1	5	91	5	50	214	68	50	215	14	50	51	31	50	254	30	50	27	32	50	137	17	50	356	65	50	5	50	50	91	5	50	137	1	50	224	12	50	252	38	50	254	30	50	27	32	50	137	17	50	234	4	50	249	29	50	91	5	50	137	1	50	224	12	50	252	38	50	254	30	50	27	32	50	137	17	50	234	4	50	249	29	50	91	5	50	214	68	50	215	14	50	51	31	50	254	30	50	27	32	50	137	17	50	356	65	50	5	50	50
StateGrid	697	1517079969453	8	1	0	1	0	1	0	9	274	85	50	144	68	50	323	42	50	151	54	50	341	1	50	175	50	50	304	59	50	116	21	50	3	7	50	190	72	50	203	77	50	161	58	50	230	89	50	121	55	50	355	68	50	321	32	50	267	65	50	111	23	50	190	72	50	203	77	50	161	58	50	230	89	50	121	55	50	355	68	50	321	32	50	267	65	50	111	23	50	274	85	50	144	68	50	323	42	50	151	54	50	341	1	50	175	50	50	304	59	50	116	21	50	3	7	50
StateGrid	697	1517079969453	9	1	0	1	1	0	1	9	354	96	50	128	45	50	222	87	50	240	42	50	62	4	50	248	36	50	295	20	50	219	83	50	341	53	50	108	96	50	348	23	50	15	84	50	47	18	50	281	6	50	181	52	50	285	82	50	215	2	50	296	43	50	354	96	50	128	45	50	222	87	50	240	42	50	62	4	50	248	36	50	295	20	50	219	83	50	341	53	50	108	96	50	348	23	50	15	84	50	47	18	50	281	6	50	181	52	50	285	82	50	215	2	50	296	43	50
StateGrid	697	1517079969453	10	0	0	1	1	1	0	1	263	63	50	136	31	50	160	4	50	320	51	50	184	54	50	253	50	50	90	39	50	30	30	50	113	50	50	263	63	50	136	31	50	160	4	50	320	51	50	184	54	50	253	50	50	345	31	50	30	30	50	113	50	50	263	63	50	136	31	50	160	4	50	320	51	50	184	54	50	253	50	50	345	31	50	30	30	50	113	50	50	263	63	50	136	31	50	160	4	50	320	51	50	184	54	50	253	50	50	90	39	50	30	30	50	113	50	50
