type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	581	1517079968917	0	1	1	0	0	0	1	2	339	54	50	5	74	50	117	66	50	190	52	50	181	47	50	75	15	50	48	76	50	343	41	50	91	50	50	339	54	50	5	74	50	147	77	50	190	52	50	181	47	50	75	15	50	48	76	50	122	70	50	91	50	50	339	54	50	5	74	50	147	77	50	190	52	50	181	47	50	75	15	50	48	76	50	122	70	50	91	50	50	339	54	50	5	74	50	117	66	50	190	52	50	181	47	50	75	15	50	48	76	50	343	41	50	91	50	50
StateGrid	581	1517079968917	1	1	0	1	1	0	1	1	238	30	50	195	71	50	171	21	50	354	40	50	290	31	50	162	82	50	182	60	50	46	23	50	287	3	50	238	30	50	195	71	50	171	21	50	354	40	50	290	31	50	162	82	50	182	60	50	344	41	50	287	3	50	238	30	50	195	71	50	171	21	50	354	40	50	290	31	50	162	82	50	182	60	50	46	23	50	287	3	50	238	30	50	195	71	50	171	21	50	354	40	50	290	31	50	162	82	50	182	60	50	344	41	50	287	3	50
StateGrid	581	1517079968918	2	1	0	1	0	1	0	8	143	97	50	292	53	50	142	35	50	172	10	50	288	15	50	324	19	50	324	33	50	330	48	50	128	57	50	254	49	50	69	34	50	127	17	50	99	1	50	118	74	50	248	80	50	114	23	50	207	47	50	128	57	50	254	49	50	69	34	50	127	17	50	99	1	50	118	74	50	248	80	50	114	23	50	207	47	50	128	57	50	143	97	50	292	53	50	142	35	50	172	10	50	288	15	50	324	19	50	324	33	50	330	48	50	128	57	50
StateGrid	581	1517079968918	3	0	0	1	0	0	1	2	87	97	50	34	96	50	135	69	50	304	56	50	264	49	50	161	86	50	254	96	50	315	89	50	11	19	50	87	97	50	34	96	50	195	9	50	304	56	50	264	49	50	161	86	50	254	96	50	76	15	50	11	19	50	87	97	50	34	96	50	135	69	50	304	56	50	264	49	50	161	86	50	254	96	50	315	89	50	11	19	50	87	97	50	34	96	50	195	9	50	304	56	50	264	49	50	161	86	50	254	96	50	76	15	50	11	19	50
StateGrid	581	1517079968918	4	1	0	1	1	0	1	6	243	91	50	352	58	50	90	0	50	140	70	50	76	90	50	112	5	50	223	49	50	359	93	50	177	22	50	205	80	50	352	58	50	200	10	50	53	19	50	180	19	50	112	5	50	223	49	50	331	4	50	303	43	50	243	91	50	352	58	50	90	0	50	140	70	50	76	90	50	112	5	50	223	49	50	359	93	50	177	22	50	205	80	50	352	58	50	200	10	50	53	19	50	180	19	50	112	5	50	223	49	50	331	4	50	303	43	50
StateGrid	581	1517079968918	5	0	0	1	1	1	0	3	198	5	50	53	53	50	245	42	50	174	30	50	214	46	50	125	40	50	70	47	50	200	53	50	358	19	50	198	5	50	53	53	50	245	42	50	312	70	50	214	46	50	125	40	50	169	50	50	212	41	50	358	19	50	198	5	50	53	53	50	245	42	50	312	70	50	214	46	50	125	40	50	169	50	50	212	41	50	358	19	50	198	5	50	53	53	50	245	42	50	174	30	50	214	46	50	125	40	50	70	47	50	200	53	50	358	19	50
StateGrid	581	1517079968918	6	0	0	1	0	0	1	4	206	5	50	180	55	50	32	69	50	135	72	50	130	28	50	353	92	50	353	64	50	225	10	50	46	85	50	206	5	50	312	76	50	32	69	50	135	72	50	242	94	50	353	92	50	233	95	50	225	10	50	99	38	50	206	5	50	180	55	50	32	69	50	135	72	50	130	28	50	353	92	50	353	64	50	225	10	50	46	85	50	206	5	50	312	76	50	32	69	50	135	72	50	242	94	50	353	92	50	233	95	50	225	10	50	99	38	50
StateGrid	581	1517079968918	7	0	1	0	1	0	1	9	260	18	50	96	92	50	346	80	50	0	16	50	323	66	50	157	82	50	121	14	50	81	84	50	176	41	50	303	88	50	356	76	50	148	24	50	264	22	50	59	41	50	315	84	50	238	0	50	38	75	50	283	58	50	303	88	50	356	76	50	148	24	50	264	22	50	59	41	50	315	84	50	238	0	50	38	75	50	283	58	50	260	18	50	96	92	50	346	80	50	0	16	50	323	66	50	157	82	50	121	14	50	81	84	50	176	41	50
StateGrid	581	1517079968919	8	1	0	1	1	0	1	8	240	70	50	340	40	50	108	83	50	208	30	50	280	97	50	34	4	50	53	92	50	251	3	50	315	92	50	90	28	50	165	17	50	9	58	50	296	44	50	190	61	50	207	63	50	121	17	50	217	17	50	315	92	50	240	70	50	340	40	50	108	83	50	208	30	50	280	97	50	34	4	50	53	92	50	251	3	50	315	92	50	90	28	50	165	17	50	9	58	50	296	44	50	190	61	50	207	63	50	121	17	50	217	17	50	315	92	50
StateGrid	581	1517079968919	9	1	1	0	1	1	0	3	350	87	50	335	23	50	217	52	50	334	58	50	107	69	50	48	85	50	135	63	50	303	81	50	108	19	50	350	87	50	357	27	50	217	52	50	291	94	50	107	69	50	286	80	50	135	63	50	303	81	50	108	19	50	350	87	50	335	23	50	217	52	50	334	58	50	107	69	50	48	85	50	135	63	50	303	81	50	108	19	50	350	87	50	357	27	50	217	52	50	291	94	50	107	69	50	286	80	50	135	63	50	303	81	50	108	19	50
