type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	616	1517079969076	0	0	0	1	1	1	0	7	223	58	50	353	92	50	318	33	50	291	46	50	28	4	50	40	2	50	168	4	50	247	57	50	150	42	50	258	70	50	109	75	50	268	9	50	291	46	50	221	21	50	122	50	50	168	4	50	342	3	50	342	36	50	258	70	50	109	75	50	268	9	50	291	46	50	221	21	50	122	50	50	168	4	50	342	3	50	342	36	50	223	58	50	353	92	50	318	33	50	291	46	50	28	4	50	40	2	50	168	4	50	247	57	50	150	42	50
StateGrid	616	1517079969077	1	1	0	1	1	0	1	9	141	67	50	85	72	50	233	40	50	80	14	50	117	47	50	48	77	50	188	61	50	11	80	50	194	34	50	292	4	50	8	97	50	174	41	50	34	35	50	260	7	50	134	68	50	169	87	50	4	30	50	272	43	50	141	67	50	85	72	50	233	40	50	80	14	50	117	47	50	48	77	50	188	61	50	11	80	50	194	34	50	292	4	50	8	97	50	174	41	50	34	35	50	260	7	50	134	68	50	169	87	50	4	30	50	272	43	50
StateGrid	616	1517079969077	2	0	0	1	1	1	0	5	311	71	50	303	52	50	355	25	50	288	77	50	242	19	50	290	45	50	258	24	50	135	5	50	83	97	50	281	22	50	170	77	50	294	51	50	288	77	50	180	16	50	290	45	50	258	24	50	135	5	50	292	11	50	281	22	50	170	77	50	294	51	50	288	77	50	180	16	50	290	45	50	258	24	50	135	5	50	292	11	50	311	71	50	303	52	50	355	25	50	288	77	50	242	19	50	290	45	50	258	24	50	135	5	50	83	97	50
StateGrid	616	1517079969077	3	1	0	1	1	0	1	6	352	86	50	239	44	50	339	93	50	226	45	50	248	67	50	19	70	50	209	98	50	133	99	50	137	66	50	54	99	50	239	44	50	302	42	50	82	58	50	111	10	50	349	75	50	79	65	50	133	99	50	137	66	50	352	86	50	239	44	50	339	93	50	226	45	50	248	67	50	19	70	50	209	98	50	133	99	50	137	66	50	54	99	50	239	44	50	302	42	50	82	58	50	111	10	50	349	75	50	79	65	50	133	99	50	137	66	50
StateGrid	616	1517079969077	4	0	0	1	0	0	1	4	241	22	50	29	3	50	156	39	50	343	47	50	199	0	50	356	98	50	209	75	50	218	89	50	110	41	50	243	76	50	29	3	50	156	39	50	343	47	50	244	7	50	145	19	50	134	94	50	218	89	50	110	41	50	241	22	50	29	3	50	156	39	50	343	47	50	199	0	50	356	98	50	209	75	50	218	89	50	110	41	50	243	76	50	29	3	50	156	39	50	343	47	50	244	7	50	145	19	50	134	94	50	218	89	50	110	41	50
StateGrid	616	1517079969077	5	1	0	1	1	0	1	4	305	44	50	212	3	50	5	32	50	319	91	50	116	61	50	176	59	50	305	30	50	283	52	50	261	90	50	305	44	50	212	3	50	5	32	50	70	80	50	29	52	50	176	59	50	127	8	50	111	7	50	261	90	50	305	44	50	212	3	50	5	32	50	319	91	50	116	61	50	176	59	50	305	30	50	283	52	50	261	90	50	305	44	50	212	3	50	5	32	50	70	80	50	29	52	50	176	59	50	127	8	50	111	7	50	261	90	50
StateGrid	616	1517079969078	6	1	0	1	0	1	0	8	63	26	50	126	14	50	53	15	50	205	60	50	137	95	50	83	48	50	354	34	50	332	68	50	7	91	50	301	94	50	236	8	50	14	78	50	315	82	50	137	95	50	58	16	50	317	76	50	112	73	50	108	74	50	301	94	50	236	8	50	14	78	50	315	82	50	137	95	50	58	16	50	317	76	50	112	73	50	108	74	50	63	26	50	126	14	50	53	15	50	205	60	50	137	95	50	83	48	50	354	34	50	332	68	50	7	91	50
StateGrid	616	1517079969078	7	1	1	0	1	1	0	6	110	35	50	95	92	50	255	94	50	134	31	50	147	61	50	158	92	50	48	98	50	117	33	50	183	13	50	301	54	50	328	71	50	255	94	50	134	31	50	266	7	50	158	92	50	325	67	50	226	60	50	147	62	50	110	35	50	95	92	50	255	94	50	134	31	50	147	61	50	158	92	50	48	98	50	117	33	50	183	13	50	301	54	50	328	71	50	255	94	50	134	31	50	266	7	50	158	92	50	325	67	50	226	60	50	147	62	50
StateGrid	616	1517079969078	8	1	1	0	1	1	0	1	332	53	50	285	57	50	254	99	50	338	15	50	273	83	50	22	49	50	285	17	50	322	13	50	271	72	50	332	53	50	285	57	50	254	99	50	338	15	50	273	83	50	26	81	50	285	17	50	322	13	50	271	72	50	332	53	50	285	57	50	254	99	50	338	15	50	273	83	50	22	49	50	285	17	50	322	13	50	271	72	50	332	53	50	285	57	50	254	99	50	338	15	50	273	83	50	26	81	50	285	17	50	322	13	50	271	72	50
StateGrid	616	1517079969078	9	0	1	0	1	0	1	1	285	21	50	140	51	50	201	60	50	39	30	50	136	56	50	313	26	50	351	72	50	72	36	50	328	30	50	285	21	50	140	51	50	201	60	50	39	30	50	136	56	50	32	63	50	351	72	50	72	36	50	328	30	50	285	21	50	140	51	50	201	60	50	39	30	50	136	56	50	32	63	50	351	72	50	72	36	50	328	30	50	285	21	50	140	51	50	201	60	50	39	30	50	136	56	50	313	26	50	351	72	50	72	36	50	328	30	50
