type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	497	1517079968515	0	0	1	0	0	1	0	4	252	58	50	229	33	50	166	62	50	1	80	50	49	69	50	168	20	50	189	59	50	160	56	50	272	63	50	252	58	50	229	33	50	287	39	50	1	80	50	44	1	50	96	96	50	189	59	50	160	56	50	325	66	50	252	58	50	229	33	50	166	62	50	1	80	50	49	69	50	168	20	50	189	59	50	160	56	50	272	63	50	252	58	50	229	33	50	287	39	50	1	80	50	44	1	50	96	96	50	189	59	50	160	56	50	325	66	50
StateGrid	497	1517079968515	1	0	0	1	0	0	1	7	184	32	50	14	82	50	88	97	50	69	73	50	48	58	50	117	89	50	95	47	50	237	71	50	68	61	50	184	32	50	33	11	50	350	71	50	24	39	50	203	14	50	147	9	50	95	47	50	132	2	50	291	88	50	184	32	50	14	82	50	88	97	50	69	73	50	48	58	50	117	89	50	95	47	50	237	71	50	68	61	50	184	32	50	33	11	50	350	71	50	24	39	50	203	14	50	147	9	50	95	47	50	132	2	50	291	88	50
StateGrid	497	1517079968515	2	1	0	1	1	0	1	1	99	89	50	25	25	50	226	79	50	156	35	50	357	10	50	312	8	50	87	0	50	221	54	50	359	49	50	99	89	50	234	70	50	226	79	50	156	35	50	357	10	50	312	8	50	87	0	50	221	54	50	359	49	50	99	89	50	25	25	50	226	79	50	156	35	50	357	10	50	312	8	50	87	0	50	221	54	50	359	49	50	99	89	50	234	70	50	226	79	50	156	35	50	357	10	50	312	8	50	87	0	50	221	54	50	359	49	50
StateGrid	497	1517079968516	3	0	0	1	1	1	0	2	303	87	50	341	71	50	169	20	50	133	31	50	346	46	50	272	76	50	225	12	50	220	56	50	13	52	50	190	1	50	341	71	50	169	20	50	133	31	50	346	46	50	272	76	50	225	12	50	16	94	50	13	52	50	190	1	50	341	71	50	169	20	50	133	31	50	346	46	50	272	76	50	225	12	50	16	94	50	13	52	50	303	87	50	341	71	50	169	20	50	133	31	50	346	46	50	272	76	50	225	12	50	220	56	50	13	52	50
StateGrid	497	1517079968516	4	1	0	1	1	0	1	6	207	7	50	131	83	50	23	59	50	79	77	50	216	78	50	156	39	50	288	38	50	55	99	50	60	62	50	136	33	50	178	35	50	308	54	50	231	81	50	313	20	50	156	39	50	190	50	50	55	99	50	60	62	50	207	7	50	131	83	50	23	59	50	79	77	50	216	78	50	156	39	50	288	38	50	55	99	50	60	62	50	136	33	50	178	35	50	308	54	50	231	81	50	313	20	50	156	39	50	190	50	50	55	99	50	60	62	50
StateGrid	497	1517079968516	5	0	0	1	0	0	1	3	201	44	50	175	43	50	109	62	50	108	18	50	20	95	50	179	80	50	294	45	50	201	61	50	346	13	50	201	44	50	281	94	50	109	62	50	108	18	50	20	95	50	179	80	50	277	24	50	256	12	50	346	13	50	201	44	50	175	43	50	109	62	50	108	18	50	20	95	50	179	80	50	294	45	50	201	61	50	346	13	50	201	44	50	281	94	50	109	62	50	108	18	50	20	95	50	179	80	50	277	24	50	256	12	50	346	13	50
StateGrid	497	1517079968516	6	0	1	0	1	0	1	7	31	90	50	120	74	50	290	56	50	293	45	50	152	53	50	318	28	50	2	24	50	224	18	50	260	46	50	31	90	50	299	73	50	326	38	50	246	6	50	105	85	50	31	99	50	2	24	50	226	35	50	46	74	50	31	90	50	299	73	50	326	38	50	246	6	50	105	85	50	31	99	50	2	24	50	226	35	50	46	74	50	31	90	50	120	74	50	290	56	50	293	45	50	152	53	50	318	28	50	2	24	50	224	18	50	260	46	50
StateGrid	497	1517079968516	7	0	0	1	1	1	0	8	74	24	50	174	36	50	308	10	50	97	35	50	191	12	50	350	54	50	38	40	50	192	62	50	354	31	50	28	82	50	269	99	50	39	2	50	242	90	50	105	58	50	307	58	50	27	22	50	192	62	50	21	72	50	28	82	50	269	99	50	39	2	50	242	90	50	105	58	50	307	58	50	27	22	50	192	62	50	21	72	50	74	24	50	174	36	50	308	10	50	97	35	50	191	12	50	350	54	50	38	40	50	192	62	50	354	31	50
StateGrid	497	1517079968517	8	1	0	1	1	0	1	5	118	0	50	342	65	50	53	64	50	294	71	50	270	13	50	46	27	50	299	24	50	154	74	50	302	2	50	118	0	50	79	11	50	53	64	50	276	85	50	270	13	50	182	19	50	114	86	50	154	74	50	351	41	50	118	0	50	342	65	50	53	64	50	294	71	50	270	13	50	46	27	50	299	24	50	154	74	50	302	2	50	118	0	50	79	11	50	53	64	50	276	85	50	270	13	50	182	19	50	114	86	50	154	74	50	351	41	50
StateGrid	497	1517079968517	9	1	0	1	0	1	0	5	60	1	50	210	16	50	24	97	50	293	43	50	178	56	50	322	92	50	240	72	50	45	8	50	310	41	50	60	1	50	210	16	50	206	74	50	333	18	50	178	56	50	201	97	50	240	72	50	161	80	50	250	10	50	60	1	50	210	16	50	206	74	50	333	18	50	178	56	50	201	97	50	240	72	50	161	80	50	250	10	50	60	1	50	210	16	50	24	97	50	293	43	50	178	56	50	322	92	50	240	72	50	45	8	50	310	41	50
StateGrid	497	1517079968517	10	1	0	1	0	1	0	4	22	24	50	268	93	50	251	64	50	189	83	50	53	4	50	47	91	50	224	43	50	19	90	50	248	56	50	63	45	50	268	93	50	251	64	50	189	83	50	237	92	50	47	91	50	129	74	50	183	41	50	248	56	50	63	45	50	268	93	50	251	64	50	189	83	50	237	92	50	47	91	50	129	74	50	183	41	50	248	56	50	22	24	50	268	93	50	251	64	50	189	83	50	53	4	50	47	91	50	224	43	50	19	90	50	248	56	50
StateGrid	497	1517079968517	11	1	0	1	0	1	0	5	316	65	50	122	43	50	247	47	50	160	22	50	151	96	50	130	21	50	256	97	50	157	1	50	45	45	50	316	65	50	122	43	50	54	42	50	15	30	50	249	16	50	130	21	50	256	97	50	240	72	50	243	84	50	316	65	50	122	43	50	54	42	50	15	30	50	249	16	50	130	21	50	256	97	50	240	72	50	243	84	50	316	65	50	122	43	50	247	47	50	160	22	50	151	96	50	130	21	50	256	97	50	157	1	50	45	45	50
StateGrid	497	1517079968517	12	0	0	1	1	1	0	9	330	6	50	36	12	50	149	93	50	106	69	50	115	36	50	337	38	50	220	54	50	245	81	50	269	63	50	92	8	50	264	30	50	107	96	50	75	7	50	137	44	50	80	43	50	7	94	50	350	88	50	173	14	50	92	8	50	264	30	50	107	96	50	75	7	50	137	44	50	80	43	50	7	94	50	350	88	50	173	14	50	330	6	50	36	12	50	149	93	50	106	69	50	115	36	50	337	38	50	220	54	50	245	81	50	269	63	50
StateGrid	497	1517079968517	13	1	1	0	1	1	0	9	141	5	50	9	11	50	71	51	50	334	42	50	72	86	50	99	20	50	221	21	50	193	54	50	93	95	50	47	13	50	240	9	50	242	92	50	228	23	50	55	61	50	194	79	50	225	68	50	106	31	50	225	65	50	141	5	50	9	11	50	71	51	50	334	42	50	72	86	50	99	20	50	221	21	50	193	54	50	93	95	50	47	13	50	240	9	50	242	92	50	228	23	50	55	61	50	194	79	50	225	68	50	106	31	50	225	65	50
StateGrid	497	1517079968518	14	1	0	1	1	0	1	2	240	64	50	302	99	50	331	57	50	298	22	50	316	79	50	133	48	50	188	78	50	254	72	50	129	11	50	240	64	50	302	99	50	276	76	50	298	22	50	316	79	50	133	48	50	263	61	50	254	72	50	129	11	50	240	64	50	302	99	50	331	57	50	298	22	50	316	79	50	133	48	50	188	78	50	254	72	50	129	11	50	240	64	50	302	99	50	276	76	50	298	22	50	316	79	50	133	48	50	263	61	50	254	72	50	129	11	50
StateGrid	497	1517079968518	15	0	0	1	0	0	1	8	128	28	50	91	78	50	343	65	50	90	59	50	312	87	50	354	34	50	58	95	50	29	44	50	210	61	50	255	12	50	73	15	50	312	72	50	69	17	50	33	48	50	62	28	50	58	95	50	17	66	50	190	46	50	128	28	50	91	78	50	343	65	50	90	59	50	312	87	50	354	34	50	58	95	50	29	44	50	210	61	50	255	12	50	73	15	50	312	72	50	69	17	50	33	48	50	62	28	50	58	95	50	17	66	50	190	46	50
StateGrid	497	1517079968518	16	1	1	0	1	1	0	1	170	45	50	282	83	50	244	27	50	95	93	50	5	14	50	66	38	50	296	4	50	256	9	50	38	39	50	170	45	50	282	83	50	286	82	50	95	93	50	5	14	50	66	38	50	296	4	50	256	9	50	38	39	50	170	45	50	282	83	50	244	27	50	95	93	50	5	14	50	66	38	50	296	4	50	256	9	50	38	39	50	170	45	50	282	83	50	286	82	50	95	93	50	5	14	50	66	38	50	296	4	50	256	9	50	38	39	50
StateGrid	497	1517079968518	17	1	1	0	0	0	1	3	43	27	50	326	86	50	295	74	50	72	14	50	288	76	50	286	49	50	200	37	50	90	11	50	208	40	50	43	27	50	326	86	50	251	32	50	72	14	50	119	97	50	286	49	50	200	37	50	90	11	50	83	93	50	43	27	50	326	86	50	251	32	50	72	14	50	119	97	50	286	49	50	200	37	50	90	11	50	83	93	50	43	27	50	326	86	50	295	74	50	72	14	50	288	76	50	286	49	50	200	37	50	90	11	50	208	40	50
StateGrid	497	1517079968518	18	1	0	1	0	1	0	1	72	58	50	29	11	50	111	72	50	8	42	50	75	87	50	179	66	50	55	13	50	30	4	50	261	25	50	72	58	50	27	94	50	111	72	50	8	42	50	75	87	50	179	66	50	55	13	50	30	4	50	261	25	50	72	58	50	27	94	50	111	72	50	8	42	50	75	87	50	179	66	50	55	13	50	30	4	50	261	25	50	72	58	50	29	11	50	111	72	50	8	42	50	75	87	50	179	66	50	55	13	50	30	4	50	261	25	50
StateGrid	497	1517079968518	19	1	1	0	0	0	1	6	45	35	50	83	82	50	297	18	50	240	59	50	58	75	50	279	47	50	347	32	50	206	69	50	337	93	50	16	59	50	118	42	50	307	69	50	240	59	50	58	75	50	144	90	50	347	32	50	233	31	50	229	20	50	16	59	50	118	42	50	307	69	50	240	59	50	58	75	50	144	90	50	347	32	50	233	31	50	229	20	50	45	35	50	83	82	50	297	18	50	240	59	50	58	75	50	279	47	50	347	32	50	206	69	50	337	93	50
