type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	642	1517079969197	0	0	0	1	1	1	0	5	156	33	50	124	35	50	287	7	50	305	11	50	41	60	50	305	55	50	150	6	50	33	13	50	2	5	50	199	51	50	124	35	50	287	7	50	305	11	50	146	43	50	305	55	50	8	81	50	77	19	50	59	90	50	199	51	50	124	35	50	287	7	50	305	11	50	146	43	50	305	55	50	8	81	50	77	19	50	59	90	50	156	33	50	124	35	50	287	7	50	305	11	50	41	60	50	305	55	50	150	6	50	33	13	50	2	5	50
StateGrid	642	1517079969197	1	1	0	1	1	0	1	2	13	2	50	190	52	50	39	70	50	205	1	50	300	92	50	164	5	50	31	29	50	38	33	50	258	63	50	13	2	50	190	52	50	39	70	50	205	1	50	300	92	50	164	5	50	342	68	50	254	98	50	258	63	50	13	2	50	190	52	50	39	70	50	205	1	50	300	92	50	164	5	50	31	29	50	38	33	50	258	63	50	13	2	50	190	52	50	39	70	50	205	1	50	300	92	50	164	5	50	342	68	50	254	98	50	258	63	50
StateGrid	642	1517079969197	2	0	0	1	0	0	1	1	286	63	50	96	75	50	117	51	50	15	31	50	288	99	50	222	65	50	14	79	50	50	71	50	107	63	50	250	83	50	96	75	50	117	51	50	15	31	50	288	99	50	222	65	50	14	79	50	50	71	50	107	63	50	286	63	50	96	75	50	117	51	50	15	31	50	288	99	50	222	65	50	14	79	50	50	71	50	107	63	50	250	83	50	96	75	50	117	51	50	15	31	50	288	99	50	222	65	50	14	79	50	50	71	50	107	63	50
StateGrid	642	1517079969198	3	1	0	1	0	1	0	5	1	81	50	198	27	50	32	90	50	98	27	50	251	41	50	0	32	50	246	29	50	320	51	50	195	69	50	196	93	50	198	27	50	130	16	50	202	39	50	251	41	50	0	32	50	227	93	50	320	51	50	175	1	50	196	93	50	198	27	50	130	16	50	202	39	50	251	41	50	0	32	50	227	93	50	320	51	50	175	1	50	1	81	50	198	27	50	32	90	50	98	27	50	251	41	50	0	32	50	246	29	50	320	51	50	195	69	50
StateGrid	642	1517079969198	4	1	0	1	0	1	0	5	331	34	50	37	4	50	182	33	50	142	51	50	66	65	50	335	82	50	29	77	50	78	86	50	78	23	50	88	10	50	95	82	50	182	33	50	292	47	50	66	65	50	43	71	50	29	77	50	78	86	50	175	96	50	88	10	50	95	82	50	182	33	50	292	47	50	66	65	50	43	71	50	29	77	50	78	86	50	175	96	50	331	34	50	37	4	50	182	33	50	142	51	50	66	65	50	335	82	50	29	77	50	78	86	50	78	23	50
StateGrid	642	1517079969198	5	0	0	1	1	1	0	3	349	11	50	304	33	50	148	69	50	127	79	50	205	14	50	213	10	50	336	47	50	169	97	50	46	41	50	176	92	50	237	20	50	148	69	50	127	79	50	205	14	50	213	10	50	336	47	50	66	34	50	46	41	50	176	92	50	237	20	50	148	69	50	127	79	50	205	14	50	213	10	50	336	47	50	66	34	50	46	41	50	349	11	50	304	33	50	148	69	50	127	79	50	205	14	50	213	10	50	336	47	50	169	97	50	46	41	50
StateGrid	642	1517079969198	6	0	0	1	0	0	1	3	251	51	50	249	14	50	357	18	50	133	0	50	67	34	50	8	97	50	96	32	50	277	43	50	143	51	50	251	51	50	182	93	50	165	76	50	133	0	50	67	34	50	8	97	50	96	32	50	336	46	50	143	51	50	251	51	50	249	14	50	357	18	50	133	0	50	67	34	50	8	97	50	96	32	50	277	43	50	143	51	50	251	51	50	182	93	50	165	76	50	133	0	50	67	34	50	8	97	50	96	32	50	336	46	50	143	51	50
StateGrid	642	1517079969198	7	1	0	1	1	0	1	6	166	82	50	20	80	50	223	34	50	357	22	50	137	1	50	125	41	50	196	83	50	171	11	50	246	92	50	289	80	50	20	80	50	339	1	50	61	46	50	137	1	50	312	48	50	51	74	50	115	8	50	246	92	50	166	82	50	20	80	50	223	34	50	357	22	50	137	1	50	125	41	50	196	83	50	171	11	50	246	92	50	289	80	50	20	80	50	339	1	50	61	46	50	137	1	50	312	48	50	51	74	50	115	8	50	246	92	50
StateGrid	642	1517079969199	8	1	0	1	0	1	0	1	36	35	50	15	81	50	201	41	50	273	98	50	306	55	50	274	70	50	229	90	50	301	48	50	291	1	50	36	35	50	235	45	50	201	41	50	273	98	50	306	55	50	274	70	50	229	90	50	301	48	50	291	1	50	36	35	50	235	45	50	201	41	50	273	98	50	306	55	50	274	70	50	229	90	50	301	48	50	291	1	50	36	35	50	15	81	50	201	41	50	273	98	50	306	55	50	274	70	50	229	90	50	301	48	50	291	1	50
StateGrid	642	1517079969199	9	1	1	0	0	0	1	4	131	62	50	268	32	50	270	64	50	313	61	50	132	17	50	0	97	50	162	30	50	113	43	50	65	82	50	223	91	50	151	18	50	270	64	50	313	61	50	132	17	50	324	49	50	125	16	50	113	43	50	65	82	50	223	91	50	151	18	50	270	64	50	313	61	50	132	17	50	324	49	50	125	16	50	113	43	50	65	82	50	131	62	50	268	32	50	270	64	50	313	61	50	132	17	50	0	97	50	162	30	50	113	43	50	65	82	50
StateGrid	642	1517079969199	10	0	0	1	1	1	0	7	78	31	50	17	3	50	101	44	50	272	58	50	257	87	50	292	17	50	54	21	50	245	22	50	138	13	50	263	62	50	17	3	50	316	94	50	210	84	50	167	28	50	292	17	50	306	34	50	278	71	50	36	68	50	263	62	50	17	3	50	316	94	50	210	84	50	167	28	50	292	17	50	306	34	50	278	71	50	36	68	50	78	31	50	17	3	50	101	44	50	272	58	50	257	87	50	292	17	50	54	21	50	245	22	50	138	13	50
StateGrid	642	1517079969199	11	0	1	0	0	1	0	2	147	7	50	219	82	50	243	96	50	208	62	50	268	32	50	273	71	50	86	51	50	189	90	50	22	76	50	147	7	50	219	82	50	243	96	50	208	62	50	268	32	50	222	44	50	295	13	50	189	90	50	22	76	50	147	7	50	219	82	50	243	96	50	208	62	50	268	32	50	273	71	50	86	51	50	189	90	50	22	76	50	147	7	50	219	82	50	243	96	50	208	62	50	268	32	50	222	44	50	295	13	50	189	90	50	22	76	50
StateGrid	642	1517079969199	12	1	0	1	1	0	1	1	234	62	50	307	86	50	276	30	50	145	93	50	196	50	50	310	57	50	137	25	50	204	94	50	23	99	50	234	62	50	307	86	50	210	24	50	145	93	50	196	50	50	310	57	50	137	25	50	204	94	50	23	99	50	234	62	50	307	86	50	276	30	50	145	93	50	196	50	50	310	57	50	137	25	50	204	94	50	23	99	50	234	62	50	307	86	50	210	24	50	145	93	50	196	50	50	310	57	50	137	25	50	204	94	50	23	99	50
StateGrid	642	1517079969199	13	1	1	0	0	0	1	8	208	28	50	268	70	50	90	68	50	307	31	50	357	13	50	54	78	50	122	84	50	34	38	50	174	5	50	33	30	50	46	68	50	309	92	50	205	3	50	154	52	50	54	78	50	299	21	50	320	32	50	97	9	50	33	30	50	46	68	50	309	92	50	205	3	50	154	52	50	54	78	50	299	21	50	320	32	50	97	9	50	208	28	50	268	70	50	90	68	50	307	31	50	357	13	50	54	78	50	122	84	50	34	38	50	174	5	50
StateGrid	642	1517079969199	14	1	1	0	0	0	1	9	225	48	50	201	61	50	4	26	50	292	17	50	343	49	50	256	37	50	314	5	50	7	88	50	179	0	50	161	66	50	359	4	50	18	81	50	45	57	50	138	4	50	10	6	50	59	42	50	60	71	50	294	28	50	161	66	50	359	4	50	18	81	50	45	57	50	138	4	50	10	6	50	59	42	50	60	71	50	294	28	50	225	48	50	201	61	50	4	26	50	292	17	50	343	49	50	256	37	50	314	5	50	7	88	50	179	0	50
StateGrid	642	1517079969200	15	0	1	0	1	0	1	6	68	4	50	123	41	50	359	3	50	227	72	50	358	52	50	53	34	50	203	50	50	261	11	50	209	14	50	305	37	50	123	41	50	35	74	50	341	91	50	120	30	50	53	34	50	203	50	50	93	29	50	351	26	50	305	37	50	123	41	50	35	74	50	341	91	50	120	30	50	53	34	50	203	50	50	93	29	50	351	26	50	68	4	50	123	41	50	359	3	50	227	72	50	358	52	50	53	34	50	203	50	50	261	11	50	209	14	50
StateGrid	642	1517079969200	16	0	1	0	1	0	1	9	162	74	50	242	37	50	279	21	50	266	60	50	61	61	50	112	97	50	323	53	50	178	96	50	108	92	50	165	18	50	344	29	50	153	99	50	166	97	50	169	61	50	345	11	50	96	4	50	202	47	50	153	86	50	165	18	50	344	29	50	153	99	50	166	97	50	169	61	50	345	11	50	96	4	50	202	47	50	153	86	50	162	74	50	242	37	50	279	21	50	266	60	50	61	61	50	112	97	50	323	53	50	178	96	50	108	92	50
StateGrid	642	1517079969200	17	1	0	1	0	1	0	4	296	68	50	340	32	50	160	45	50	68	85	50	174	51	50	93	24	50	220	79	50	151	40	50	134	93	50	296	68	50	221	85	50	160	45	50	54	53	50	74	58	50	93	24	50	220	79	50	151	40	50	115	9	50	296	68	50	221	85	50	160	45	50	54	53	50	74	58	50	93	24	50	220	79	50	151	40	50	115	9	50	296	68	50	340	32	50	160	45	50	68	85	50	174	51	50	93	24	50	220	79	50	151	40	50	134	93	50
StateGrid	642	1517079969200	18	1	0	1	0	1	0	7	23	79	50	335	31	50	196	74	50	282	81	50	214	5	50	333	70	50	48	80	50	4	57	50	110	51	50	65	35	50	169	30	50	3	10	50	78	9	50	214	5	50	191	62	50	311	58	50	4	57	50	262	44	50	65	35	50	169	30	50	3	10	50	78	9	50	214	5	50	191	62	50	311	58	50	4	57	50	262	44	50	23	79	50	335	31	50	196	74	50	282	81	50	214	5	50	333	70	50	48	80	50	4	57	50	110	51	50
StateGrid	642	1517079969200	19	0	1	0	1	0	1	8	345	82	50	99	35	50	42	11	50	61	17	50	274	67	50	242	44	50	228	12	50	332	88	50	245	17	50	0	7	50	85	56	50	188	52	50	61	17	50	303	58	50	301	28	50	289	74	50	161	52	50	151	79	50	0	7	50	85	56	50	188	52	50	61	17	50	303	58	50	301	28	50	289	74	50	161	52	50	151	79	50	345	82	50	99	35	50	42	11	50	61	17	50	274	67	50	242	44	50	228	12	50	332	88	50	245	17	50
