type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	97	1517079966519	0	1	0	1	1	0	1	4	155	61	50	76	80	50	39	26	50	102	66	50	198	73	50	325	9	50	92	33	50	255	98	50	323	32	50	292	91	50	109	30	50	39	26	50	196	1	50	198	73	50	325	9	50	92	33	50	255	98	50	89	40	50	155	61	50	76	80	50	39	26	50	102	66	50	198	73	50	325	9	50	92	33	50	255	98	50	323	32	50	292	91	50	109	30	50	39	26	50	196	1	50	198	73	50	325	9	50	92	33	50	255	98	50	89	40	50
StateGrid	97	1517079966519	1	0	0	1	0	0	1	5	131	61	50	306	79	50	167	64	50	101	17	50	33	8	50	335	44	50	300	31	50	141	21	50	118	5	50	131	61	50	294	59	50	321	64	50	320	74	50	33	8	50	335	44	50	300	31	50	69	56	50	280	98	50	131	61	50	306	79	50	167	64	50	101	17	50	33	8	50	335	44	50	300	31	50	141	21	50	118	5	50	131	61	50	294	59	50	321	64	50	320	74	50	33	8	50	335	44	50	300	31	50	69	56	50	280	98	50
StateGrid	97	1517079966520	2	0	0	1	0	0	1	3	165	66	50	94	80	50	349	60	50	294	73	50	187	26	50	90	78	50	107	40	50	142	94	50	240	20	50	165	66	50	94	80	50	235	25	50	265	66	50	187	26	50	90	78	50	36	36	50	142	94	50	240	20	50	165	66	50	94	80	50	349	60	50	294	73	50	187	26	50	90	78	50	107	40	50	142	94	50	240	20	50	165	66	50	94	80	50	235	25	50	265	66	50	187	26	50	90	78	50	36	36	50	142	94	50	240	20	50
StateGrid	97	1517079966520	3	0	0	1	0	0	1	5	213	41	50	109	1	50	203	71	50	313	92	50	85	40	50	46	36	50	218	54	50	108	79	50	197	76	50	213	41	50	64	43	50	203	71	50	251	17	50	352	20	50	276	56	50	218	54	50	108	79	50	211	39	50	213	41	50	109	1	50	203	71	50	313	92	50	85	40	50	46	36	50	218	54	50	108	79	50	197	76	50	213	41	50	64	43	50	203	71	50	251	17	50	352	20	50	276	56	50	218	54	50	108	79	50	211	39	50
StateGrid	97	1517079966520	4	1	1	0	1	1	0	7	18	97	50	83	21	50	248	62	50	213	53	50	354	47	50	157	62	50	30	56	50	34	49	50	16	38	50	84	76	50	83	21	50	288	93	50	18	25	50	354	47	50	73	66	50	198	10	50	126	45	50	293	79	50	18	97	50	83	21	50	248	62	50	213	53	50	354	47	50	157	62	50	30	56	50	34	49	50	16	38	50	84	76	50	83	21	50	288	93	50	18	25	50	354	47	50	73	66	50	198	10	50	126	45	50	293	79	50
StateGrid	97	1517079966520	5	1	1	0	0	0	1	1	282	52	50	26	78	50	111	77	50	119	95	50	90	22	50	193	8	50	99	68	50	30	71	50	204	88	50	282	52	50	54	85	50	111	77	50	119	95	50	90	22	50	193	8	50	99	68	50	30	71	50	204	88	50	282	52	50	54	85	50	111	77	50	119	95	50	90	22	50	193	8	50	99	68	50	30	71	50	204	88	50	282	52	50	26	78	50	111	77	50	119	95	50	90	22	50	193	8	50	99	68	50	30	71	50	204	88	50
StateGrid	97	1517079966520	6	1	1	0	0	0	1	8	102	65	50	240	8	50	95	71	50	107	35	50	90	95	50	145	22	50	53	11	50	348	87	50	69	23	50	23	51	50	313	2	50	131	34	50	92	88	50	46	19	50	103	72	50	242	19	50	348	87	50	4	35	50	23	51	50	313	2	50	131	34	50	92	88	50	46	19	50	103	72	50	242	19	50	348	87	50	4	35	50	102	65	50	240	8	50	95	71	50	107	35	50	90	95	50	145	22	50	53	11	50	348	87	50	69	23	50
StateGrid	97	1517079966521	7	0	1	0	1	0	1	8	32	11	50	298	70	50	344	87	50	282	47	50	191	99	50	322	22	50	346	7	50	334	48	50	263	17	50	92	82	50	180	71	50	358	49	50	342	72	50	55	40	50	271	10	50	83	90	50	334	48	50	34	14	50	92	82	50	180	71	50	358	49	50	342	72	50	55	40	50	271	10	50	83	90	50	334	48	50	34	14	50	32	11	50	298	70	50	344	87	50	282	47	50	191	99	50	322	22	50	346	7	50	334	48	50	263	17	50
StateGrid	97	1517079966521	8	0	0	1	0	0	1	3	64	38	50	305	9	50	122	1	50	15	73	50	159	77	50	115	17	50	221	47	50	29	83	50	317	97	50	64	38	50	305	9	50	122	1	50	15	73	50	202	17	50	236	26	50	221	47	50	93	52	50	317	97	50	64	38	50	305	9	50	122	1	50	15	73	50	159	77	50	115	17	50	221	47	50	29	83	50	317	97	50	64	38	50	305	9	50	122	1	50	15	73	50	202	17	50	236	26	50	221	47	50	93	52	50	317	97	50
StateGrid	97	1517079966521	9	1	0	1	0	1	0	6	72	36	50	24	94	50	274	99	50	73	83	50	54	85	50	241	60	50	273	69	50	243	6	50	318	57	50	72	36	50	339	93	50	56	30	50	290	0	50	61	40	50	165	4	50	273	69	50	243	6	50	260	90	50	72	36	50	339	93	50	56	30	50	290	0	50	61	40	50	165	4	50	273	69	50	243	6	50	260	90	50	72	36	50	24	94	50	274	99	50	73	83	50	54	85	50	241	60	50	273	69	50	243	6	50	318	57	50
