type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	387	1517079967998	0	0	0	1	0	0	1	4	338	65	50	36	97	50	56	57	50	331	67	50	214	28	50	246	65	50	80	69	50	9	36	50	252	90	50	338	65	50	36	97	50	143	96	50	331	67	50	214	28	50	246	65	50	202	68	50	230	94	50	49	12	50	338	65	50	36	97	50	56	57	50	331	67	50	214	28	50	246	65	50	80	69	50	9	36	50	252	90	50	338	65	50	36	97	50	143	96	50	331	67	50	214	28	50	246	65	50	202	68	50	230	94	50	49	12	50
StateGrid	387	1517079967998	1	1	0	1	0	1	0	2	207	15	50	165	20	50	209	88	50	223	89	50	186	33	50	107	17	50	145	62	50	266	83	50	86	40	50	207	15	50	121	48	50	61	45	50	223	89	50	186	33	50	107	17	50	145	62	50	266	83	50	86	40	50	207	15	50	121	48	50	61	45	50	223	89	50	186	33	50	107	17	50	145	62	50	266	83	50	86	40	50	207	15	50	165	20	50	209	88	50	223	89	50	186	33	50	107	17	50	145	62	50	266	83	50	86	40	50
StateGrid	387	1517079967998	2	1	0	1	0	1	0	9	5	78	50	205	31	50	126	97	50	218	75	50	333	60	50	82	12	50	35	33	50	116	4	50	234	69	50	9	50	50	280	56	50	21	65	50	29	31	50	117	79	50	319	18	50	265	63	50	212	38	50	298	77	50	9	50	50	280	56	50	21	65	50	29	31	50	117	79	50	319	18	50	265	63	50	212	38	50	298	77	50	5	78	50	205	31	50	126	97	50	218	75	50	333	60	50	82	12	50	35	33	50	116	4	50	234	69	50
StateGrid	387	1517079967998	3	1	1	0	0	0	1	6	54	68	50	139	20	50	251	5	50	83	51	50	50	34	50	320	68	50	18	16	50	28	12	50	279	10	50	54	68	50	318	88	50	177	81	50	83	51	50	337	18	50	296	56	50	151	92	50	28	12	50	340	12	50	54	68	50	318	88	50	177	81	50	83	51	50	337	18	50	296	56	50	151	92	50	28	12	50	340	12	50	54	68	50	139	20	50	251	5	50	83	51	50	50	34	50	320	68	50	18	16	50	28	12	50	279	10	50
StateGrid	387	1517079967999	4	0	1	0	0	1	0	2	255	25	50	49	92	50	16	8	50	305	92	50	110	49	50	227	7	50	209	94	50	26	69	50	127	49	50	255	25	50	49	92	50	16	8	50	305	92	50	348	52	50	227	7	50	240	76	50	26	69	50	127	49	50	255	25	50	49	92	50	16	8	50	305	92	50	110	49	50	227	7	50	209	94	50	26	69	50	127	49	50	255	25	50	49	92	50	16	8	50	305	92	50	348	52	50	227	7	50	240	76	50	26	69	50	127	49	50
StateGrid	387	1517079967999	5	0	1	0	0	1	0	9	213	68	50	20	7	50	304	62	50	82	1	50	144	27	50	123	69	50	147	50	50	354	35	50	176	82	50	255	89	50	104	69	50	121	84	50	291	77	50	106	74	50	208	42	50	14	73	50	202	39	50	332	82	50	213	68	50	20	7	50	304	62	50	82	1	50	144	27	50	123	69	50	147	50	50	354	35	50	176	82	50	255	89	50	104	69	50	121	84	50	291	77	50	106	74	50	208	42	50	14	73	50	202	39	50	332	82	50
StateGrid	387	1517079967999	6	1	1	0	0	0	1	3	240	15	50	201	21	50	125	78	50	183	66	50	244	69	50	216	43	50	247	94	50	174	72	50	6	75	50	169	37	50	201	21	50	125	78	50	330	87	50	244	69	50	141	42	50	247	94	50	174	72	50	6	75	50	169	37	50	201	21	50	125	78	50	330	87	50	244	69	50	141	42	50	247	94	50	174	72	50	6	75	50	240	15	50	201	21	50	125	78	50	183	66	50	244	69	50	216	43	50	247	94	50	174	72	50	6	75	50
StateGrid	387	1517079967999	7	1	0	1	0	1	0	5	226	32	50	204	32	50	156	27	50	153	92	50	242	44	50	175	61	50	183	94	50	19	98	50	163	40	50	226	32	50	326	12	50	317	81	50	153	92	50	242	44	50	310	70	50	199	65	50	359	52	50	163	40	50	226	32	50	326	12	50	317	81	50	153	92	50	242	44	50	310	70	50	199	65	50	359	52	50	163	40	50	226	32	50	204	32	50	156	27	50	153	92	50	242	44	50	175	61	50	183	94	50	19	98	50	163	40	50
StateGrid	387	1517079967999	8	1	1	0	1	1	0	5	286	11	50	29	10	50	38	32	50	128	13	50	139	44	50	319	1	50	118	4	50	68	15	50	115	68	50	286	11	50	298	32	50	39	1	50	128	13	50	139	44	50	319	1	50	215	36	50	116	47	50	71	57	50	286	11	50	29	10	50	38	32	50	128	13	50	139	44	50	319	1	50	118	4	50	68	15	50	115	68	50	286	11	50	298	32	50	39	1	50	128	13	50	139	44	50	319	1	50	215	36	50	116	47	50	71	57	50
StateGrid	387	1517079967999	9	1	1	0	0	0	1	5	58	10	50	278	58	50	126	83	50	163	70	50	68	56	50	273	2	50	228	92	50	83	17	50	150	35	50	58	10	50	278	58	50	118	1	50	257	5	50	68	56	50	286	75	50	281	83	50	81	34	50	150	35	50	58	10	50	278	58	50	118	1	50	257	5	50	68	56	50	286	75	50	281	83	50	81	34	50	150	35	50	58	10	50	278	58	50	126	83	50	163	70	50	68	56	50	273	2	50	228	92	50	83	17	50	150	35	50
StateGrid	387	1517079967999	10	1	0	1	1	0	1	8	205	86	50	63	50	50	292	66	50	242	8	50	141	1	50	168	41	50	189	80	50	242	16	50	69	66	50	59	41	50	63	50	50	78	50	50	271	38	50	47	52	50	147	84	50	149	16	50	152	84	50	169	56	50	205	86	50	63	50	50	292	66	50	242	8	50	141	1	50	168	41	50	189	80	50	242	16	50	69	66	50	59	41	50	63	50	50	78	50	50	271	38	50	47	52	50	147	84	50	149	16	50	152	84	50	169	56	50
StateGrid	387	1517079968000	11	0	1	0	1	0	1	7	206	23	50	43	24	50	40	70	50	192	71	50	293	24	50	298	23	50	266	43	50	213	98	50	309	95	50	211	0	50	260	54	50	40	70	50	192	71	50	198	13	50	80	99	50	45	23	50	155	44	50	167	27	50	211	0	50	260	54	50	40	70	50	192	71	50	198	13	50	80	99	50	45	23	50	155	44	50	167	27	50	206	23	50	43	24	50	40	70	50	192	71	50	293	24	50	298	23	50	266	43	50	213	98	50	309	95	50
StateGrid	387	1517079968000	12	1	0	1	0	1	0	3	13	83	50	92	16	50	150	74	50	149	19	50	60	62	50	285	75	50	69	18	50	72	81	50	281	25	50	13	83	50	92	16	50	150	74	50	149	19	50	109	2	50	48	78	50	165	94	50	72	81	50	281	25	50	13	83	50	92	16	50	150	74	50	149	19	50	109	2	50	48	78	50	165	94	50	72	81	50	281	25	50	13	83	50	92	16	50	150	74	50	149	19	50	60	62	50	285	75	50	69	18	50	72	81	50	281	25	50
StateGrid	387	1517079968000	13	1	0	1	0	1	0	7	237	14	50	51	44	50	204	37	50	358	64	50	350	19	50	240	62	50	54	68	50	154	85	50	169	1	50	305	12	50	104	34	50	26	5	50	358	64	50	47	89	50	329	0	50	54	68	50	40	95	50	246	32	50	305	12	50	104	34	50	26	5	50	358	64	50	47	89	50	329	0	50	54	68	50	40	95	50	246	32	50	237	14	50	51	44	50	204	37	50	358	64	50	350	19	50	240	62	50	54	68	50	154	85	50	169	1	50
StateGrid	387	1517079968000	14	1	0	1	1	0	1	8	309	0	50	352	58	50	68	75	50	318	59	50	209	10	50	219	90	50	353	19	50	237	15	50	145	72	50	309	0	50	355	56	50	308	21	50	185	61	50	35	44	50	259	42	50	342	69	50	331	85	50	235	74	50	309	0	50	352	58	50	68	75	50	318	59	50	209	10	50	219	90	50	353	19	50	237	15	50	145	72	50	309	0	50	355	56	50	308	21	50	185	61	50	35	44	50	259	42	50	342	69	50	331	85	50	235	74	50
StateGrid	387	1517079968000	15	0	1	0	0	1	0	1	328	74	50	203	81	50	136	2	50	178	10	50	131	23	50	81	45	50	294	68	50	43	18	50	164	31	50	328	74	50	203	81	50	333	66	50	178	10	50	131	23	50	81	45	50	294	68	50	43	18	50	164	31	50	328	74	50	203	81	50	136	2	50	178	10	50	131	23	50	81	45	50	294	68	50	43	18	50	164	31	50	328	74	50	203	81	50	333	66	50	178	10	50	131	23	50	81	45	50	294	68	50	43	18	50	164	31	50
StateGrid	387	1517079968001	16	0	1	0	1	0	1	1	254	61	50	146	11	50	142	76	50	143	76	50	268	20	50	141	2	50	111	17	50	118	91	50	40	75	50	254	61	50	146	11	50	347	10	50	143	76	50	268	20	50	141	2	50	111	17	50	118	91	50	40	75	50	254	61	50	146	11	50	347	10	50	143	76	50	268	20	50	141	2	50	111	17	50	118	91	50	40	75	50	254	61	50	146	11	50	142	76	50	143	76	50	268	20	50	141	2	50	111	17	50	118	91	50	40	75	50
StateGrid	387	1517079968001	17	1	0	1	0	1	0	1	309	2	50	230	59	50	13	59	50	65	99	50	262	65	50	183	0	50	291	6	50	20	30	50	273	59	50	309	2	50	230	59	50	13	59	50	65	99	50	262	65	50	183	0	50	291	6	50	359	82	50	273	59	50	309	2	50	230	59	50	13	59	50	65	99	50	262	65	50	183	0	50	291	6	50	359	82	50	273	59	50	309	2	50	230	59	50	13	59	50	65	99	50	262	65	50	183	0	50	291	6	50	20	30	50	273	59	50
StateGrid	387	1517079968001	18	1	0	1	0	1	0	6	317	91	50	163	12	50	337	32	50	124	79	50	265	92	50	134	60	50	13	98	50	44	80	50	53	72	50	99	80	50	163	12	50	276	37	50	124	79	50	134	55	50	79	63	50	24	45	50	134	57	50	53	72	50	99	80	50	163	12	50	276	37	50	124	79	50	134	55	50	79	63	50	24	45	50	134	57	50	53	72	50	317	91	50	163	12	50	337	32	50	124	79	50	265	92	50	134	60	50	13	98	50	44	80	50	53	72	50
StateGrid	387	1517079968001	19	1	0	1	0	1	0	4	328	84	50	78	1	50	160	93	50	325	98	50	320	84	50	359	38	50	200	94	50	72	14	50	38	19	50	328	84	50	261	98	50	160	93	50	83	2	50	229	36	50	359	38	50	200	94	50	341	34	50	38	19	50	328	84	50	261	98	50	160	93	50	83	2	50	229	36	50	359	38	50	200	94	50	341	34	50	38	19	50	328	84	50	78	1	50	160	93	50	325	98	50	320	84	50	359	38	50	200	94	50	72	14	50	38	19	50
