type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	843	1517079970144	0	1	0	1	0	1	0	5	160	39	50	36	59	50	184	33	50	187	41	50	120	85	50	157	46	50	116	80	50	114	57	50	95	50	50	150	45	50	187	38	50	184	33	50	187	41	50	231	61	50	177	50	50	116	80	50	114	57	50	273	90	50	150	45	50	187	38	50	184	33	50	187	41	50	231	61	50	177	50	50	116	80	50	114	57	50	273	90	50	160	39	50	36	59	50	184	33	50	187	41	50	120	85	50	157	46	50	116	80	50	114	57	50	95	50	50
StateGrid	843	1517079970144	1	1	0	1	0	1	0	1	168	46	50	147	54	50	257	30	50	110	77	50	174	44	50	84	14	50	326	1	50	143	78	50	192	58	50	168	46	50	220	76	50	257	30	50	110	77	50	174	44	50	84	14	50	326	1	50	143	78	50	192	58	50	168	46	50	220	76	50	257	30	50	110	77	50	174	44	50	84	14	50	326	1	50	143	78	50	192	58	50	168	46	50	147	54	50	257	30	50	110	77	50	174	44	50	84	14	50	326	1	50	143	78	50	192	58	50
StateGrid	843	1517079970144	2	0	0	1	0	0	1	4	267	70	50	50	13	50	47	78	50	333	3	50	356	45	50	246	6	50	76	73	50	64	75	50	121	99	50	230	82	50	140	61	50	31	70	50	333	3	50	359	59	50	246	6	50	76	73	50	64	75	50	121	99	50	267	70	50	50	13	50	47	78	50	333	3	50	356	45	50	246	6	50	76	73	50	64	75	50	121	99	50	230	82	50	140	61	50	31	70	50	333	3	50	359	59	50	246	6	50	76	73	50	64	75	50	121	99	50
StateGrid	843	1517079970145	3	1	1	0	1	1	0	4	169	14	50	76	63	50	181	95	50	17	17	50	203	14	50	100	86	50	154	41	50	41	63	50	127	55	50	273	5	50	36	17	50	181	95	50	17	17	50	178	18	50	63	80	50	154	41	50	41	63	50	127	55	50	169	14	50	76	63	50	181	95	50	17	17	50	203	14	50	100	86	50	154	41	50	41	63	50	127	55	50	273	5	50	36	17	50	181	95	50	17	17	50	178	18	50	63	80	50	154	41	50	41	63	50	127	55	50
StateGrid	843	1517079970145	4	1	1	0	0	0	1	7	187	37	50	339	3	50	165	81	50	256	14	50	123	98	50	223	4	50	265	46	50	76	11	50	295	68	50	236	97	50	339	3	50	340	58	50	297	53	50	135	28	50	223	4	50	330	1	50	29	24	50	335	97	50	236	97	50	339	3	50	340	58	50	297	53	50	135	28	50	223	4	50	330	1	50	29	24	50	335	97	50	187	37	50	339	3	50	165	81	50	256	14	50	123	98	50	223	4	50	265	46	50	76	11	50	295	68	50
StateGrid	843	1517079970145	5	0	0	1	0	0	1	9	219	87	50	194	61	50	340	16	50	46	47	50	302	61	50	7	56	50	230	5	50	86	99	50	62	6	50	324	85	50	5	50	50	346	18	50	84	34	50	128	23	50	199	9	50	45	22	50	220	38	50	64	70	50	219	87	50	194	61	50	340	16	50	46	47	50	302	61	50	7	56	50	230	5	50	86	99	50	62	6	50	324	85	50	5	50	50	346	18	50	84	34	50	128	23	50	199	9	50	45	22	50	220	38	50	64	70	50
StateGrid	843	1517079970145	6	0	1	0	1	0	1	5	92	39	50	358	99	50	166	8	50	348	88	50	113	19	50	322	43	50	178	89	50	119	99	50	151	22	50	8	17	50	358	99	50	94	8	50	154	5	50	307	8	50	322	43	50	178	89	50	87	26	50	151	22	50	8	17	50	358	99	50	94	8	50	154	5	50	307	8	50	322	43	50	178	89	50	87	26	50	151	22	50	92	39	50	358	99	50	166	8	50	348	88	50	113	19	50	322	43	50	178	89	50	119	99	50	151	22	50
StateGrid	843	1517079970146	7	1	1	0	1	1	0	1	295	47	50	303	14	50	244	5	50	95	81	50	84	47	50	77	24	50	148	97	50	74	71	50	216	47	50	295	47	50	303	14	50	244	5	50	95	81	50	84	47	50	77	24	50	148	97	50	74	71	50	175	81	50	295	47	50	303	14	50	244	5	50	95	81	50	84	47	50	77	24	50	148	97	50	74	71	50	216	47	50	295	47	50	303	14	50	244	5	50	95	81	50	84	47	50	77	24	50	148	97	50	74	71	50	175	81	50
StateGrid	843	1517079970146	8	0	0	1	1	1	0	2	308	36	50	79	58	50	222	30	50	117	9	50	200	50	50	168	38	50	3	59	50	7	23	50	101	81	50	308	36	50	110	48	50	222	30	50	146	85	50	200	50	50	168	38	50	3	59	50	7	23	50	101	81	50	308	36	50	110	48	50	222	30	50	146	85	50	200	50	50	168	38	50	3	59	50	7	23	50	101	81	50	308	36	50	79	58	50	222	30	50	117	9	50	200	50	50	168	38	50	3	59	50	7	23	50	101	81	50
StateGrid	843	1517079970146	9	0	1	0	0	1	0	9	197	78	50	198	66	50	39	93	50	46	57	50	199	69	50	113	16	50	10	65	50	294	4	50	135	60	50	217	85	50	278	70	50	84	51	50	231	97	50	259	85	50	225	86	50	271	24	50	309	34	50	333	73	50	197	78	50	198	66	50	39	93	50	46	57	50	199	69	50	113	16	50	10	65	50	294	4	50	135	60	50	217	85	50	278	70	50	84	51	50	231	97	50	259	85	50	225	86	50	271	24	50	309	34	50	333	73	50
