type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	959	1517079970718	0	0	1	0	1	0	1	1	262	81	50	339	1	50	94	97	50	267	36	50	349	1	50	147	86	50	33	26	50	330	64	50	242	26	50	262	81	50	339	1	50	94	97	50	267	36	50	349	1	50	147	86	50	33	26	50	330	64	50	239	94	50	262	81	50	339	1	50	94	97	50	267	36	50	349	1	50	147	86	50	33	26	50	330	64	50	239	94	50	262	81	50	339	1	50	94	97	50	267	36	50	349	1	50	147	86	50	33	26	50	330	64	50	242	26	50
StateGrid	959	1517079970719	1	1	1	0	1	1	0	3	109	57	50	235	34	50	238	2	50	20	85	50	18	96	50	181	81	50	314	87	50	130	38	50	104	13	50	109	57	50	13	24	50	238	2	50	20	85	50	18	96	50	181	81	50	314	87	50	152	60	50	347	13	50	109	57	50	235	34	50	238	2	50	20	85	50	18	96	50	181	81	50	314	87	50	130	38	50	104	13	50	109	57	50	13	24	50	238	2	50	20	85	50	18	96	50	181	81	50	314	87	50	152	60	50	347	13	50
StateGrid	959	1517079970719	2	0	1	0	1	0	1	9	28	58	50	60	93	50	173	26	50	53	75	50	212	81	50	337	9	50	168	29	50	107	9	50	315	65	50	85	93	50	14	71	50	10	59	50	314	47	50	256	5	50	347	9	50	265	91	50	46	89	50	330	78	50	85	93	50	14	71	50	10	59	50	314	47	50	256	5	50	347	9	50	265	91	50	46	89	50	330	78	50	28	58	50	60	93	50	173	26	50	53	75	50	212	81	50	337	9	50	168	29	50	107	9	50	315	65	50
StateGrid	959	1517079970719	3	1	1	0	0	0	1	5	311	38	50	209	84	50	54	97	50	174	37	50	208	98	50	167	49	50	204	76	50	335	36	50	356	2	50	140	3	50	291	69	50	97	94	50	174	37	50	175	55	50	167	49	50	76	51	50	335	36	50	356	2	50	140	3	50	291	69	50	97	94	50	174	37	50	175	55	50	167	49	50	76	51	50	335	36	50	356	2	50	311	38	50	209	84	50	54	97	50	174	37	50	208	98	50	167	49	50	204	76	50	335	36	50	356	2	50
StateGrid	959	1517079970719	4	1	1	0	0	0	1	5	242	91	50	140	85	50	303	55	50	71	18	50	137	81	50	165	6	50	264	85	50	234	57	50	256	44	50	107	89	50	335	40	50	340	22	50	137	71	50	137	81	50	165	6	50	264	85	50	234	57	50	34	44	50	107	89	50	335	40	50	340	22	50	137	71	50	137	81	50	165	6	50	264	85	50	234	57	50	34	44	50	242	91	50	140	85	50	303	55	50	71	18	50	137	81	50	165	6	50	264	85	50	234	57	50	256	44	50
StateGrid	959	1517079970719	5	1	1	0	0	0	1	7	293	76	50	347	27	50	61	16	50	132	54	50	0	3	50	349	47	50	198	97	50	45	57	50	294	20	50	212	23	50	39	49	50	61	16	50	82	87	50	300	5	50	334	4	50	99	89	50	271	44	50	294	20	50	212	23	50	39	49	50	61	16	50	82	87	50	300	5	50	334	4	50	99	89	50	271	44	50	294	20	50	293	76	50	347	27	50	61	16	50	132	54	50	0	3	50	349	47	50	198	97	50	45	57	50	294	20	50
StateGrid	959	1517079970719	6	0	0	1	0	0	1	7	351	31	50	172	51	50	109	91	50	41	97	50	309	57	50	68	72	50	263	49	50	198	1	50	285	31	50	122	3	50	223	29	50	11	68	50	65	55	50	309	57	50	116	61	50	313	57	50	353	43	50	285	31	50	351	31	50	172	51	50	109	91	50	41	97	50	309	57	50	68	72	50	263	49	50	198	1	50	285	31	50	122	3	50	223	29	50	11	68	50	65	55	50	309	57	50	116	61	50	313	57	50	353	43	50	285	31	50
StateGrid	959	1517079970720	7	1	0	1	1	0	1	2	357	25	50	150	62	50	326	50	50	109	88	50	255	11	50	212	44	50	55	53	50	143	34	50	98	62	50	357	25	50	150	62	50	326	50	50	321	66	50	255	11	50	212	44	50	55	53	50	21	99	50	98	62	50	357	25	50	150	62	50	326	50	50	109	88	50	255	11	50	212	44	50	55	53	50	143	34	50	98	62	50	357	25	50	150	62	50	326	50	50	321	66	50	255	11	50	212	44	50	55	53	50	21	99	50	98	62	50
StateGrid	959	1517079970720	8	0	0	1	0	0	1	1	271	11	50	18	46	50	108	42	50	34	15	50	250	59	50	220	24	50	38	86	50	291	44	50	314	3	50	271	11	50	18	46	50	108	42	50	34	15	50	143	14	50	220	24	50	38	86	50	291	44	50	314	3	50	271	11	50	18	46	50	108	42	50	34	15	50	250	59	50	220	24	50	38	86	50	291	44	50	314	3	50	271	11	50	18	46	50	108	42	50	34	15	50	143	14	50	220	24	50	38	86	50	291	44	50	314	3	50
StateGrid	959	1517079970720	9	1	1	0	1	1	0	6	129	62	50	341	17	50	45	52	50	194	63	50	120	16	50	198	57	50	197	94	50	55	22	50	1	49	50	139	73	50	212	92	50	45	52	50	18	17	50	120	16	50	89	57	50	55	6	50	305	48	50	1	49	50	129	62	50	341	17	50	45	52	50	194	63	50	120	16	50	198	57	50	197	94	50	55	22	50	1	49	50	139	73	50	212	92	50	45	52	50	18	17	50	120	16	50	89	57	50	55	6	50	305	48	50	1	49	50
