type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	486	1517079968464	0	1	0	1	1	0	1	7	353	6	50	268	7	50	28	30	50	44	67	50	87	34	50	296	31	50	74	30	50	196	98	50	293	13	50	110	70	50	268	7	50	305	40	50	173	36	50	168	51	50	296	31	50	57	55	50	168	29	50	34	39	50	353	6	50	268	7	50	28	30	50	44	67	50	87	34	50	296	31	50	74	30	50	196	98	50	293	13	50	110	70	50	268	7	50	305	40	50	173	36	50	168	51	50	296	31	50	57	55	50	168	29	50	34	39	50
StateGrid	486	1517079968464	1	1	0	1	1	0	1	4	18	68	50	127	83	50	350	93	50	33	93	50	326	67	50	232	6	50	280	51	50	273	39	50	136	58	50	58	99	50	127	83	50	141	81	50	22	56	50	326	67	50	232	6	50	105	42	50	273	39	50	136	58	50	18	68	50	127	83	50	350	93	50	33	93	50	326	67	50	232	6	50	280	51	50	273	39	50	136	58	50	58	99	50	127	83	50	141	81	50	22	56	50	326	67	50	232	6	50	105	42	50	273	39	50	136	58	50
StateGrid	486	1517079968465	2	0	0	1	0	0	1	5	134	95	50	56	25	50	168	89	50	330	84	50	73	33	50	177	10	50	261	43	50	180	89	50	210	27	50	134	95	50	56	25	50	21	53	50	330	84	50	208	26	50	221	26	50	75	95	50	268	98	50	210	27	50	134	95	50	56	25	50	168	89	50	330	84	50	73	33	50	177	10	50	261	43	50	180	89	50	210	27	50	134	95	50	56	25	50	21	53	50	330	84	50	208	26	50	221	26	50	75	95	50	268	98	50	210	27	50
StateGrid	486	1517079968465	3	0	1	0	1	0	1	5	224	37	50	91	83	50	163	78	50	231	57	50	314	95	50	122	25	50	112	92	50	58	42	50	48	51	50	224	37	50	237	75	50	308	55	50	231	57	50	206	59	50	145	31	50	112	92	50	58	42	50	23	99	50	224	37	50	237	75	50	308	55	50	231	57	50	206	59	50	145	31	50	112	92	50	58	42	50	23	99	50	224	37	50	91	83	50	163	78	50	231	57	50	314	95	50	122	25	50	112	92	50	58	42	50	48	51	50
StateGrid	486	1517079968465	4	1	0	1	0	1	0	9	310	17	50	143	41	50	269	66	50	313	63	50	238	16	50	356	65	50	53	98	50	105	85	50	33	91	50	51	3	50	347	28	50	324	72	50	74	39	50	27	13	50	243	7	50	319	54	50	14	28	50	50	67	50	51	3	50	347	28	50	324	72	50	74	39	50	27	13	50	243	7	50	319	54	50	14	28	50	50	67	50	310	17	50	143	41	50	269	66	50	313	63	50	238	16	50	356	65	50	53	98	50	105	85	50	33	91	50
StateGrid	486	1517079968465	5	0	1	0	0	1	0	1	215	34	50	186	84	50	281	91	50	190	77	50	217	17	50	68	66	50	90	60	50	231	92	50	193	61	50	215	34	50	186	84	50	281	91	50	241	38	50	217	17	50	68	66	50	90	60	50	231	92	50	193	61	50	215	34	50	186	84	50	281	91	50	190	77	50	217	17	50	68	66	50	90	60	50	231	92	50	193	61	50	215	34	50	186	84	50	281	91	50	241	38	50	217	17	50	68	66	50	90	60	50	231	92	50	193	61	50
StateGrid	486	1517079968465	6	0	1	0	1	0	1	6	333	9	50	355	19	50	315	69	50	44	89	50	164	86	50	41	22	50	119	72	50	16	82	50	350	34	50	218	84	50	355	19	50	281	80	50	44	89	50	237	70	50	41	22	50	325	66	50	63	46	50	138	2	50	218	84	50	355	19	50	281	80	50	44	89	50	237	70	50	41	22	50	325	66	50	63	46	50	138	2	50	333	9	50	355	19	50	315	69	50	44	89	50	164	86	50	41	22	50	119	72	50	16	82	50	350	34	50
StateGrid	486	1517079968465	7	0	1	0	0	1	0	1	33	95	50	93	93	50	110	34	50	20	51	50	268	94	50	28	35	50	321	23	50	190	26	50	216	73	50	33	95	50	93	93	50	42	82	50	20	51	50	268	94	50	28	35	50	321	23	50	190	26	50	216	73	50	33	95	50	93	93	50	110	34	50	20	51	50	268	94	50	28	35	50	321	23	50	190	26	50	216	73	50	33	95	50	93	93	50	42	82	50	20	51	50	268	94	50	28	35	50	321	23	50	190	26	50	216	73	50
StateGrid	486	1517079968466	8	1	0	1	1	0	1	1	317	48	50	75	97	50	154	58	50	98	58	50	41	27	50	107	88	50	283	72	50	83	59	50	245	74	50	317	48	50	75	97	50	154	58	50	98	58	50	41	27	50	19	26	50	283	72	50	83	59	50	245	74	50	317	48	50	75	97	50	154	58	50	98	58	50	41	27	50	107	88	50	283	72	50	83	59	50	245	74	50	317	48	50	75	97	50	154	58	50	98	58	50	41	27	50	19	26	50	283	72	50	83	59	50	245	74	50
StateGrid	486	1517079968466	9	0	0	1	0	0	1	8	222	96	50	9	65	50	186	77	50	335	69	50	64	84	50	218	90	50	282	38	50	114	49	50	57	74	50	346	87	50	353	99	50	275	81	50	325	20	50	13	80	50	290	58	50	282	38	50	187	65	50	58	82	50	222	96	50	9	65	50	186	77	50	335	69	50	64	84	50	218	90	50	282	38	50	114	49	50	57	74	50	346	87	50	353	99	50	275	81	50	325	20	50	13	80	50	290	58	50	282	38	50	187	65	50	58	82	50
