type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	896	1517079970405	0	1	1	0	1	1	0	9	19	48	50	164	98	50	149	4	50	263	15	50	252	85	50	37	96	50	339	13	50	335	52	50	305	37	50	2	57	50	64	81	50	180	6	50	127	63	50	42	94	50	104	40	50	232	17	50	87	29	50	209	26	50	19	48	50	164	98	50	149	4	50	263	15	50	252	85	50	37	96	50	339	13	50	335	52	50	305	37	50	2	57	50	64	81	50	180	6	50	127	63	50	42	94	50	104	40	50	232	17	50	87	29	50	209	26	50
StateGrid	896	1517079970405	1	1	0	1	1	0	1	8	282	31	50	10	45	50	326	94	50	149	34	50	41	16	50	158	40	50	319	75	50	297	13	50	189	4	50	343	40	50	112	39	50	118	97	50	149	34	50	69	94	50	11	47	50	171	97	50	299	45	50	248	86	50	282	31	50	10	45	50	326	94	50	149	34	50	41	16	50	158	40	50	319	75	50	297	13	50	189	4	50	343	40	50	112	39	50	118	97	50	149	34	50	69	94	50	11	47	50	171	97	50	299	45	50	248	86	50
StateGrid	896	1517079970405	2	0	0	1	1	1	0	3	88	24	50	284	29	50	77	87	50	287	81	50	277	23	50	23	15	50	133	0	50	330	54	50	9	49	50	166	88	50	284	29	50	77	87	50	130	38	50	277	23	50	23	15	50	133	0	50	330	54	50	151	58	50	166	88	50	284	29	50	77	87	50	130	38	50	277	23	50	23	15	50	133	0	50	330	54	50	151	58	50	88	24	50	284	29	50	77	87	50	287	81	50	277	23	50	23	15	50	133	0	50	330	54	50	9	49	50
StateGrid	896	1517079970406	3	0	1	0	1	0	1	3	318	83	50	17	75	50	312	64	50	15	13	50	146	28	50	295	84	50	302	12	50	280	50	50	196	66	50	318	83	50	17	75	50	312	64	50	15	13	50	352	77	50	295	84	50	18	78	50	57	58	50	196	66	50	318	83	50	17	75	50	312	64	50	15	13	50	352	77	50	295	84	50	18	78	50	57	58	50	196	66	50	318	83	50	17	75	50	312	64	50	15	13	50	146	28	50	295	84	50	302	12	50	280	50	50	196	66	50
StateGrid	896	1517079970406	4	0	0	1	1	1	0	8	84	26	50	329	1	50	68	12	50	198	64	50	33	77	50	173	41	50	246	29	50	175	51	50	96	45	50	144	27	50	172	1	50	62	34	50	143	70	50	347	64	50	127	7	50	221	14	50	175	51	50	0	17	50	144	27	50	172	1	50	62	34	50	143	70	50	347	64	50	127	7	50	221	14	50	175	51	50	0	17	50	84	26	50	329	1	50	68	12	50	198	64	50	33	77	50	173	41	50	246	29	50	175	51	50	96	45	50
StateGrid	896	1517079970406	5	1	0	1	1	0	1	2	99	45	50	60	93	50	275	71	50	127	99	50	211	18	50	291	99	50	232	23	50	324	30	50	280	80	50	99	45	50	79	23	50	321	96	50	127	99	50	211	18	50	291	99	50	232	23	50	324	30	50	280	80	50	99	45	50	60	93	50	275	71	50	127	99	50	211	18	50	291	99	50	232	23	50	324	30	50	280	80	50	99	45	50	79	23	50	321	96	50	127	99	50	211	18	50	291	99	50	232	23	50	324	30	50	280	80	50
StateGrid	896	1517079970406	6	0	1	0	0	1	0	5	5	36	50	337	39	50	167	65	50	308	37	50	9	5	50	201	4	50	98	90	50	162	96	50	281	66	50	5	36	50	337	39	50	167	65	50	27	52	50	138	29	50	203	93	50	78	44	50	278	27	50	281	66	50	5	36	50	337	39	50	167	65	50	308	37	50	9	5	50	201	4	50	98	90	50	162	96	50	281	66	50	5	36	50	337	39	50	167	65	50	27	52	50	138	29	50	203	93	50	78	44	50	278	27	50	281	66	50
StateGrid	896	1517079970406	7	0	0	1	0	0	1	6	329	5	50	111	7	50	275	23	50	45	35	50	50	12	50	66	4	50	141	31	50	31	53	50	173	85	50	267	20	50	111	7	50	192	66	50	137	22	50	50	12	50	249	26	50	181	17	50	31	53	50	107	85	50	329	5	50	111	7	50	275	23	50	45	35	50	50	12	50	66	4	50	141	31	50	31	53	50	173	85	50	267	20	50	111	7	50	192	66	50	137	22	50	50	12	50	249	26	50	181	17	50	31	53	50	107	85	50
StateGrid	896	1517079970406	8	1	0	1	0	1	0	5	348	80	50	49	16	50	181	47	50	113	54	50	73	90	50	312	62	50	182	72	50	309	48	50	196	53	50	348	80	50	41	43	50	181	47	50	59	90	50	300	79	50	312	62	50	182	72	50	337	23	50	308	17	50	348	80	50	41	43	50	181	47	50	59	90	50	300	79	50	312	62	50	182	72	50	337	23	50	308	17	50	348	80	50	49	16	50	181	47	50	113	54	50	73	90	50	312	62	50	182	72	50	309	48	50	196	53	50
StateGrid	896	1517079970407	9	1	0	1	1	0	1	9	288	2	50	254	69	50	359	64	50	348	95	50	20	32	50	224	72	50	67	36	50	108	79	50	222	33	50	160	66	50	21	85	50	287	80	50	60	32	50	84	6	50	257	97	50	60	44	50	329	68	50	284	99	50	288	2	50	254	69	50	359	64	50	348	95	50	20	32	50	224	72	50	67	36	50	108	79	50	222	33	50	160	66	50	21	85	50	287	80	50	60	32	50	84	6	50	257	97	50	60	44	50	329	68	50	284	99	50
