type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	731	1517079969617	0	1	1	0	0	0	1	3	340	25	50	317	57	50	185	39	50	215	79	50	107	81	50	326	39	50	114	29	50	118	8	50	26	90	50	340	25	50	260	18	50	185	39	50	215	79	50	107	81	50	125	29	50	215	86	50	118	8	50	26	90	50	340	25	50	260	18	50	185	39	50	215	79	50	107	81	50	125	29	50	215	86	50	118	8	50	26	90	50	340	25	50	317	57	50	185	39	50	215	79	50	107	81	50	326	39	50	114	29	50	118	8	50	26	90	50
StateGrid	731	1517079969618	1	0	1	0	0	1	0	6	249	38	50	220	79	50	56	24	50	75	48	50	18	32	50	238	29	50	252	31	50	11	61	50	78	82	50	256	40	50	144	68	50	222	10	50	75	48	50	18	32	50	142	79	50	290	64	50	239	8	50	78	82	50	249	38	50	220	79	50	56	24	50	75	48	50	18	32	50	238	29	50	252	31	50	11	61	50	78	82	50	256	40	50	144	68	50	222	10	50	75	48	50	18	32	50	142	79	50	290	64	50	239	8	50	78	82	50
StateGrid	731	1517079969618	2	0	1	0	0	1	0	1	267	1	50	175	54	50	299	23	50	171	46	50	355	5	50	8	4	50	249	31	50	359	41	50	265	45	50	267	1	50	175	54	50	344	87	50	171	46	50	355	5	50	8	4	50	249	31	50	359	41	50	265	45	50	267	1	50	175	54	50	299	23	50	171	46	50	355	5	50	8	4	50	249	31	50	359	41	50	265	45	50	267	1	50	175	54	50	344	87	50	171	46	50	355	5	50	8	4	50	249	31	50	359	41	50	265	45	50
StateGrid	731	1517079969618	3	1	0	1	0	1	0	7	211	31	50	134	23	50	228	95	50	35	3	50	252	65	50	79	36	50	188	30	50	356	0	50	233	33	50	152	53	50	134	23	50	8	6	50	202	41	50	66	75	50	79	36	50	101	50	50	92	36	50	339	9	50	152	53	50	134	23	50	8	6	50	202	41	50	66	75	50	79	36	50	101	50	50	92	36	50	339	9	50	211	31	50	134	23	50	228	95	50	35	3	50	252	65	50	79	36	50	188	30	50	356	0	50	233	33	50
StateGrid	731	1517079969618	4	1	0	1	0	1	0	5	99	67	50	303	99	50	120	13	50	161	67	50	262	82	50	232	54	50	333	89	50	265	98	50	59	71	50	99	67	50	303	99	50	120	13	50	161	67	50	219	61	50	241	98	50	279	36	50	281	7	50	87	25	50	99	67	50	303	99	50	120	13	50	161	67	50	219	61	50	241	98	50	279	36	50	281	7	50	87	25	50	99	67	50	303	99	50	120	13	50	161	67	50	262	82	50	232	54	50	333	89	50	265	98	50	59	71	50
StateGrid	731	1517079969618	5	1	0	1	1	0	1	2	11	81	50	120	93	50	222	61	50	60	85	50	297	73	50	210	87	50	5	58	50	84	90	50	327	21	50	11	81	50	120	93	50	222	61	50	24	32	50	297	73	50	210	87	50	350	40	50	84	90	50	327	21	50	11	81	50	120	93	50	222	61	50	60	85	50	297	73	50	210	87	50	5	58	50	84	90	50	327	21	50	11	81	50	120	93	50	222	61	50	24	32	50	297	73	50	210	87	50	350	40	50	84	90	50	327	21	50
StateGrid	731	1517079969619	6	0	1	0	1	0	1	8	13	32	50	168	98	50	253	86	50	277	1	50	44	77	50	242	57	50	73	10	50	64	60	50	112	92	50	93	85	50	226	96	50	340	46	50	277	1	50	45	67	50	127	65	50	314	70	50	32	30	50	22	88	50	93	85	50	226	96	50	340	46	50	277	1	50	45	67	50	127	65	50	314	70	50	32	30	50	22	88	50	13	32	50	168	98	50	253	86	50	277	1	50	44	77	50	242	57	50	73	10	50	64	60	50	112	92	50
StateGrid	731	1517079969619	7	0	0	1	1	1	0	4	6	50	50	331	3	50	190	3	50	17	96	50	75	26	50	209	25	50	124	47	50	199	60	50	108	33	50	6	50	50	331	3	50	247	6	50	105	83	50	75	26	50	209	25	50	318	71	50	199	60	50	157	81	50	6	50	50	331	3	50	247	6	50	105	83	50	75	26	50	209	25	50	318	71	50	199	60	50	157	81	50	6	50	50	331	3	50	190	3	50	17	96	50	75	26	50	209	25	50	124	47	50	199	60	50	108	33	50
StateGrid	731	1517079969619	8	1	1	0	1	1	0	9	236	95	50	251	34	50	21	86	50	330	65	50	82	99	50	352	12	50	147	35	50	57	93	50	127	25	50	77	85	50	172	52	50	121	72	50	105	0	50	158	30	50	277	8	50	99	56	50	232	73	50	332	25	50	236	95	50	251	34	50	21	86	50	330	65	50	82	99	50	352	12	50	147	35	50	57	93	50	127	25	50	77	85	50	172	52	50	121	72	50	105	0	50	158	30	50	277	8	50	99	56	50	232	73	50	332	25	50
StateGrid	731	1517079969619	9	0	1	0	1	0	1	2	228	0	50	203	44	50	167	33	50	19	67	50	185	83	50	244	87	50	207	57	50	256	14	50	318	73	50	44	6	50	203	44	50	167	33	50	19	67	50	185	83	50	244	87	50	291	73	50	256	14	50	318	73	50	44	6	50	203	44	50	167	33	50	19	67	50	185	83	50	244	87	50	291	73	50	256	14	50	318	73	50	228	0	50	203	44	50	167	33	50	19	67	50	185	83	50	244	87	50	207	57	50	256	14	50	318	73	50
