type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	774	1517079969817	0	1	0	1	1	0	1	1	189	15	50	325	83	50	188	58	50	153	54	50	168	97	50	348	44	50	290	1	50	105	81	50	15	56	50	189	15	50	325	83	50	188	58	50	153	54	50	168	97	50	23	41	50	290	1	50	105	81	50	15	56	50	189	15	50	325	83	50	188	58	50	153	54	50	168	97	50	348	44	50	290	1	50	105	81	50	15	56	50	189	15	50	325	83	50	188	58	50	153	54	50	168	97	50	23	41	50	290	1	50	105	81	50	15	56	50
StateGrid	774	1517079969817	1	1	1	0	1	1	0	8	238	53	50	141	67	50	303	91	50	244	85	50	103	60	50	334	22	50	270	71	50	23	88	50	290	78	50	81	74	50	122	92	50	234	77	50	261	47	50	188	80	50	210	72	50	84	60	50	61	45	50	290	78	50	238	53	50	141	67	50	303	91	50	244	85	50	103	60	50	334	22	50	270	71	50	23	88	50	290	78	50	81	74	50	122	92	50	234	77	50	261	47	50	188	80	50	210	72	50	84	60	50	61	45	50	290	78	50
StateGrid	774	1517079969817	2	1	0	1	1	0	1	7	308	59	50	296	73	50	243	69	50	50	57	50	294	90	50	334	4	50	280	99	50	112	45	50	311	1	50	65	27	50	181	79	50	63	9	50	50	57	50	294	90	50	256	54	50	212	86	50	119	75	50	305	93	50	308	59	50	296	73	50	243	69	50	50	57	50	294	90	50	334	4	50	280	99	50	112	45	50	311	1	50	65	27	50	181	79	50	63	9	50	50	57	50	294	90	50	256	54	50	212	86	50	119	75	50	305	93	50
StateGrid	774	1517079969818	3	0	1	0	1	0	1	7	330	34	50	350	57	50	271	17	50	199	13	50	176	85	50	282	46	50	234	91	50	77	38	50	203	14	50	304	1	50	321	63	50	271	17	50	233	77	50	94	38	50	89	8	50	316	47	50	77	38	50	222	95	50	304	1	50	321	63	50	271	17	50	233	77	50	94	38	50	89	8	50	316	47	50	77	38	50	222	95	50	330	34	50	350	57	50	271	17	50	199	13	50	176	85	50	282	46	50	234	91	50	77	38	50	203	14	50
StateGrid	774	1517079969818	4	1	0	1	1	0	1	5	242	18	50	101	45	50	300	88	50	261	28	50	51	33	50	205	64	50	12	13	50	352	87	50	17	61	50	69	1	50	101	45	50	265	1	50	261	28	50	51	33	50	205	64	50	54	13	50	319	87	50	137	89	50	242	18	50	101	45	50	300	88	50	261	28	50	51	33	50	205	64	50	12	13	50	352	87	50	17	61	50	69	1	50	101	45	50	265	1	50	261	28	50	51	33	50	205	64	50	54	13	50	319	87	50	137	89	50
StateGrid	774	1517079969818	5	1	0	1	0	1	0	3	336	28	50	64	49	50	103	44	50	133	14	50	169	66	50	64	34	50	15	84	50	318	36	50	304	88	50	112	56	50	64	49	50	103	44	50	133	14	50	169	66	50	64	34	50	304	73	50	217	9	50	304	88	50	112	56	50	64	49	50	103	44	50	133	14	50	169	66	50	64	34	50	304	73	50	217	9	50	304	88	50	336	28	50	64	49	50	103	44	50	133	14	50	169	66	50	64	34	50	15	84	50	318	36	50	304	88	50
StateGrid	774	1517079969818	6	0	1	0	0	1	0	1	60	46	50	228	58	50	1	16	50	316	75	50	273	33	50	354	61	50	180	69	50	235	8	50	193	51	50	60	46	50	172	71	50	1	16	50	316	75	50	273	33	50	354	61	50	180	69	50	235	8	50	193	51	50	60	46	50	228	58	50	1	16	50	316	75	50	273	33	50	354	61	50	180	69	50	235	8	50	193	51	50	60	46	50	172	71	50	1	16	50	316	75	50	273	33	50	354	61	50	180	69	50	235	8	50	193	51	50
StateGrid	774	1517079969818	7	0	1	0	1	0	1	4	12	75	50	15	35	50	171	45	50	131	82	50	90	97	50	138	48	50	343	98	50	298	8	50	82	83	50	12	75	50	126	26	50	171	45	50	131	82	50	205	92	50	138	48	50	350	87	50	131	54	50	82	83	50	12	75	50	126	26	50	171	45	50	131	82	50	205	92	50	138	48	50	350	87	50	131	54	50	82	83	50	12	75	50	15	35	50	171	45	50	131	82	50	90	97	50	138	48	50	343	98	50	298	8	50	82	83	50
StateGrid	774	1517079969818	8	0	0	1	1	1	0	1	203	95	50	99	39	50	312	8	50	265	75	50	154	32	50	327	52	50	92	45	50	172	97	50	177	40	50	203	95	50	99	39	50	312	8	50	265	75	50	272	27	50	327	52	50	92	45	50	172	97	50	177	40	50	203	95	50	99	39	50	312	8	50	265	75	50	272	27	50	327	52	50	92	45	50	172	97	50	177	40	50	203	95	50	99	39	50	312	8	50	265	75	50	154	32	50	327	52	50	92	45	50	172	97	50	177	40	50
StateGrid	774	1517079969819	9	1	0	1	0	1	0	3	179	65	50	286	19	50	65	68	50	358	45	50	292	34	50	63	84	50	50	84	50	210	70	50	331	31	50	179	65	50	24	44	50	44	61	50	358	45	50	292	34	50	63	84	50	330	29	50	210	70	50	331	31	50	179	65	50	24	44	50	44	61	50	358	45	50	292	34	50	63	84	50	330	29	50	210	70	50	331	31	50	179	65	50	286	19	50	65	68	50	358	45	50	292	34	50	63	84	50	50	84	50	210	70	50	331	31	50
StateGrid	774	1517079969819	10	0	1	0	0	1	0	2	332	14	50	356	87	50	121	46	50	290	28	50	21	80	50	19	57	50	11	39	50	283	17	50	75	3	50	9	52	50	356	87	50	121	46	50	290	28	50	21	80	50	19	57	50	11	39	50	283	17	50	40	12	50	332	14	50	356	87	50	121	46	50	290	28	50	21	80	50	19	57	50	11	39	50	283	17	50	75	3	50	9	52	50	356	87	50	121	46	50	290	28	50	21	80	50	19	57	50	11	39	50	283	17	50	40	12	50
StateGrid	774	1517079969819	11	1	1	0	1	1	0	8	84	75	50	148	15	50	257	50	50	38	79	50	269	37	50	87	0	50	259	98	50	311	31	50	333	23	50	351	67	50	347	18	50	320	10	50	205	49	50	92	28	50	270	85	50	259	98	50	153	87	50	7	99	50	84	75	50	148	15	50	257	50	50	38	79	50	269	37	50	87	0	50	259	98	50	311	31	50	333	23	50	351	67	50	347	18	50	320	10	50	205	49	50	92	28	50	270	85	50	259	98	50	153	87	50	7	99	50
StateGrid	774	1517079969819	12	0	0	1	1	1	0	9	127	38	50	48	98	50	181	33	50	269	39	50	238	92	50	174	9	50	289	44	50	354	21	50	181	72	50	59	92	50	265	85	50	31	96	50	175	22	50	76	51	50	356	60	50	79	55	50	64	12	50	19	19	50	59	92	50	265	85	50	31	96	50	175	22	50	76	51	50	356	60	50	79	55	50	64	12	50	19	19	50	127	38	50	48	98	50	181	33	50	269	39	50	238	92	50	174	9	50	289	44	50	354	21	50	181	72	50
StateGrid	774	1517079969819	13	0	0	1	0	0	1	9	72	96	50	69	26	50	33	12	50	231	29	50	174	70	50	9	59	50	300	19	50	252	20	50	184	29	50	252	75	50	167	39	50	303	49	50	183	96	50	231	91	50	328	58	50	120	77	50	93	72	50	203	40	50	72	96	50	69	26	50	33	12	50	231	29	50	174	70	50	9	59	50	300	19	50	252	20	50	184	29	50	252	75	50	167	39	50	303	49	50	183	96	50	231	91	50	328	58	50	120	77	50	93	72	50	203	40	50
StateGrid	774	1517079969819	14	1	0	1	1	0	1	6	358	11	50	128	23	50	106	18	50	12	93	50	240	33	50	68	97	50	335	20	50	147	52	50	339	48	50	358	11	50	234	9	50	106	18	50	308	13	50	119	74	50	287	26	50	43	98	50	283	97	50	339	48	50	358	11	50	128	23	50	106	18	50	12	93	50	240	33	50	68	97	50	335	20	50	147	52	50	339	48	50	358	11	50	234	9	50	106	18	50	308	13	50	119	74	50	287	26	50	43	98	50	283	97	50	339	48	50
StateGrid	774	1517079969819	15	0	0	1	1	1	0	4	11	30	50	140	68	50	78	1	50	46	83	50	228	10	50	14	68	50	274	0	50	106	65	50	178	40	50	89	24	50	140	68	50	78	1	50	46	83	50	228	10	50	303	71	50	355	87	50	337	17	50	178	40	50	89	24	50	140	68	50	78	1	50	46	83	50	228	10	50	303	71	50	355	87	50	337	17	50	178	40	50	11	30	50	140	68	50	78	1	50	46	83	50	228	10	50	14	68	50	274	0	50	106	65	50	178	40	50
StateGrid	774	1517079969820	16	0	1	0	0	1	0	5	157	41	50	288	88	50	316	3	50	87	1	50	160	11	50	93	17	50	0	29	50	304	28	50	334	1	50	181	95	50	288	88	50	1	73	50	180	72	50	160	11	50	218	35	50	0	29	50	304	28	50	210	81	50	157	41	50	288	88	50	316	3	50	87	1	50	160	11	50	93	17	50	0	29	50	304	28	50	334	1	50	181	95	50	288	88	50	1	73	50	180	72	50	160	11	50	218	35	50	0	29	50	304	28	50	210	81	50
StateGrid	774	1517079969820	17	1	0	1	1	0	1	2	3	47	50	334	12	50	64	87	50	285	67	50	7	75	50	94	76	50	248	81	50	223	69	50	172	59	50	261	8	50	90	95	50	64	87	50	285	67	50	7	75	50	94	76	50	248	81	50	223	69	50	172	59	50	3	47	50	334	12	50	64	87	50	285	67	50	7	75	50	94	76	50	248	81	50	223	69	50	172	59	50	261	8	50	90	95	50	64	87	50	285	67	50	7	75	50	94	76	50	248	81	50	223	69	50	172	59	50
StateGrid	774	1517079969820	18	1	1	0	1	1	0	5	1	42	50	157	17	50	180	71	50	274	87	50	313	34	50	283	99	50	311	99	50	92	35	50	128	56	50	106	5	50	24	54	50	180	71	50	132	73	50	313	34	50	283	99	50	35	45	50	92	35	50	171	80	50	1	42	50	157	17	50	180	71	50	274	87	50	313	34	50	283	99	50	311	99	50	92	35	50	128	56	50	106	5	50	24	54	50	180	71	50	132	73	50	313	34	50	283	99	50	35	45	50	92	35	50	171	80	50
StateGrid	774	1517079969820	19	0	0	1	0	0	1	6	181	36	50	355	96	50	257	67	50	156	38	50	228	97	50	43	29	50	43	82	50	183	54	50	209	73	50	105	52	50	355	96	50	209	40	50	255	53	50	228	97	50	111	86	50	274	43	50	183	54	50	185	28	50	181	36	50	355	96	50	257	67	50	156	38	50	228	97	50	43	29	50	43	82	50	183	54	50	209	73	50	105	52	50	355	96	50	209	40	50	255	53	50	228	97	50	111	86	50	274	43	50	183	54	50	185	28	50
