type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	458	1517079968327	0	1	0	1	0	1	0	4	47	31	50	335	8	50	347	22	50	60	43	50	255	5	50	77	64	50	8	46	50	170	21	50	324	71	50	47	31	50	295	28	50	347	22	50	168	82	50	255	5	50	77	64	50	71	71	50	51	15	50	324	71	50	47	31	50	295	28	50	347	22	50	168	82	50	255	5	50	77	64	50	71	71	50	51	15	50	324	71	50	47	31	50	335	8	50	347	22	50	60	43	50	255	5	50	77	64	50	8	46	50	170	21	50	324	71	50
StateGrid	458	1517079968327	1	1	1	0	1	1	0	1	191	66	50	122	35	50	122	96	50	229	33	50	206	22	50	33	39	50	16	76	50	116	9	50	337	88	50	191	66	50	122	35	50	122	96	50	229	33	50	206	22	50	156	22	50	16	76	50	116	9	50	337	88	50	191	66	50	122	35	50	122	96	50	229	33	50	206	22	50	33	39	50	16	76	50	116	9	50	337	88	50	191	66	50	122	35	50	122	96	50	229	33	50	206	22	50	156	22	50	16	76	50	116	9	50	337	88	50
StateGrid	458	1517079968327	2	1	1	0	1	1	0	1	52	6	50	187	62	50	196	10	50	305	10	50	38	29	50	248	52	50	28	27	50	332	9	50	290	64	50	326	56	50	187	62	50	196	10	50	305	10	50	38	29	50	248	52	50	28	27	50	332	9	50	290	64	50	52	6	50	187	62	50	196	10	50	305	10	50	38	29	50	248	52	50	28	27	50	332	9	50	290	64	50	326	56	50	187	62	50	196	10	50	305	10	50	38	29	50	248	52	50	28	27	50	332	9	50	290	64	50
StateGrid	458	1517079968327	3	0	1	0	1	0	1	7	347	40	50	354	81	50	320	82	50	293	27	50	278	64	50	100	40	50	103	46	50	174	32	50	0	7	50	197	43	50	29	41	50	250	62	50	349	40	50	278	64	50	100	40	50	12	97	50	202	39	50	248	20	50	197	43	50	29	41	50	250	62	50	349	40	50	278	64	50	100	40	50	12	97	50	202	39	50	248	20	50	347	40	50	354	81	50	320	82	50	293	27	50	278	64	50	100	40	50	103	46	50	174	32	50	0	7	50
StateGrid	458	1517079968328	4	0	1	0	1	0	1	8	320	31	50	309	45	50	185	94	50	144	24	50	210	22	50	47	10	50	340	41	50	276	85	50	89	75	50	320	31	50	233	30	50	44	67	50	202	3	50	58	9	50	79	91	50	314	10	50	14	67	50	84	62	50	320	31	50	233	30	50	44	67	50	202	3	50	58	9	50	79	91	50	314	10	50	14	67	50	84	62	50	320	31	50	309	45	50	185	94	50	144	24	50	210	22	50	47	10	50	340	41	50	276	85	50	89	75	50
StateGrid	458	1517079968328	5	1	1	0	1	1	0	6	333	8	50	160	29	50	47	91	50	203	10	50	107	85	50	8	71	50	122	62	50	114	76	50	207	85	50	223	84	50	216	48	50	47	65	50	301	67	50	201	69	50	8	71	50	122	62	50	19	67	50	207	85	50	333	8	50	160	29	50	47	91	50	203	10	50	107	85	50	8	71	50	122	62	50	114	76	50	207	85	50	223	84	50	216	48	50	47	65	50	301	67	50	201	69	50	8	71	50	122	62	50	19	67	50	207	85	50
StateGrid	458	1517079968328	6	1	0	1	1	0	1	3	260	63	50	181	60	50	317	1	50	64	24	50	22	92	50	81	18	50	75	5	50	206	14	50	41	95	50	260	63	50	26	74	50	23	79	50	325	78	50	22	92	50	81	18	50	75	5	50	206	14	50	41	95	50	260	63	50	181	60	50	317	1	50	64	24	50	22	92	50	81	18	50	75	5	50	206	14	50	41	95	50	260	63	50	26	74	50	23	79	50	325	78	50	22	92	50	81	18	50	75	5	50	206	14	50	41	95	50
StateGrid	458	1517079968329	7	0	1	0	0	1	0	8	216	33	50	140	16	50	111	21	50	116	26	50	299	47	50	144	89	50	232	15	50	202	35	50	27	90	50	140	33	50	204	81	50	38	22	50	346	21	50	345	55	50	144	89	50	89	47	50	156	24	50	353	95	50	216	33	50	140	16	50	111	21	50	116	26	50	299	47	50	144	89	50	232	15	50	202	35	50	27	90	50	140	33	50	204	81	50	38	22	50	346	21	50	345	55	50	144	89	50	89	47	50	156	24	50	353	95	50
StateGrid	458	1517079968329	8	1	1	0	1	1	0	9	239	72	50	189	55	50	181	82	50	356	58	50	309	25	50	161	88	50	90	8	50	3	96	50	150	98	50	288	33	50	257	13	50	319	96	50	11	21	50	253	52	50	251	70	50	50	93	50	345	47	50	157	48	50	239	72	50	189	55	50	181	82	50	356	58	50	309	25	50	161	88	50	90	8	50	3	96	50	150	98	50	288	33	50	257	13	50	319	96	50	11	21	50	253	52	50	251	70	50	50	93	50	345	47	50	157	48	50
StateGrid	458	1517079968329	9	1	1	0	0	0	1	6	230	99	50	337	3	50	45	42	50	186	29	50	126	54	50	192	6	50	113	80	50	132	25	50	56	73	50	271	22	50	106	37	50	234	50	50	186	29	50	188	92	50	169	83	50	113	80	50	118	22	50	56	73	50	271	22	50	106	37	50	234	50	50	186	29	50	188	92	50	169	83	50	113	80	50	118	22	50	56	73	50	230	99	50	337	3	50	45	42	50	186	29	50	126	54	50	192	6	50	113	80	50	132	25	50	56	73	50
