type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	506	1517079968553	0	1	1	0	0	0	1	4	307	76	50	85	44	50	195	56	50	10	94	50	10	78	50	210	12	50	219	2	50	207	57	50	230	65	50	206	80	50	124	89	50	22	69	50	118	95	50	10	78	50	210	12	50	219	2	50	207	57	50	230	65	50	206	80	50	124	89	50	22	69	50	118	95	50	10	78	50	210	12	50	219	2	50	207	57	50	230	65	50	307	76	50	85	44	50	195	56	50	10	94	50	10	78	50	210	12	50	219	2	50	207	57	50	230	65	50
StateGrid	506	1517079968553	1	1	0	1	0	1	0	6	117	69	50	72	79	50	151	90	50	158	86	50	245	50	50	113	98	50	109	73	50	275	35	50	190	75	50	117	69	50	231	57	50	184	77	50	5	50	50	245	50	50	247	10	50	217	91	50	346	37	50	190	75	50	117	69	50	231	57	50	184	77	50	5	50	50	245	50	50	247	10	50	217	91	50	346	37	50	190	75	50	117	69	50	72	79	50	151	90	50	158	86	50	245	50	50	113	98	50	109	73	50	275	35	50	190	75	50
StateGrid	506	1517079968553	2	1	0	1	0	1	0	9	129	67	50	344	84	50	55	71	50	48	56	50	240	94	50	352	5	50	315	87	50	146	12	50	149	96	50	254	23	50	291	54	50	265	96	50	178	2	50	232	26	50	148	7	50	169	14	50	22	60	50	286	40	50	254	23	50	291	54	50	265	96	50	178	2	50	232	26	50	148	7	50	169	14	50	22	60	50	286	40	50	129	67	50	344	84	50	55	71	50	48	56	50	240	94	50	352	5	50	315	87	50	146	12	50	149	96	50
StateGrid	506	1517079968553	3	0	0	1	0	0	1	2	104	9	50	126	6	50	39	26	50	113	46	50	140	98	50	74	6	50	283	59	50	180	37	50	206	89	50	104	9	50	275	81	50	39	26	50	113	46	50	140	98	50	74	6	50	283	59	50	202	58	50	206	89	50	104	9	50	126	6	50	39	26	50	113	46	50	140	98	50	74	6	50	283	59	50	180	37	50	206	89	50	104	9	50	275	81	50	39	26	50	113	46	50	140	98	50	74	6	50	283	59	50	202	58	50	206	89	50
StateGrid	506	1517079968553	4	0	1	0	0	1	0	8	58	17	50	103	70	50	180	4	50	337	64	50	72	24	50	260	15	50	286	41	50	211	86	50	239	38	50	3	41	50	167	65	50	225	12	50	299	65	50	72	24	50	246	12	50	260	43	50	297	47	50	138	10	50	58	17	50	103	70	50	180	4	50	337	64	50	72	24	50	260	15	50	286	41	50	211	86	50	239	38	50	3	41	50	167	65	50	225	12	50	299	65	50	72	24	50	246	12	50	260	43	50	297	47	50	138	10	50
StateGrid	506	1517079968554	5	0	0	1	0	0	1	1	308	71	50	203	91	50	43	96	50	276	16	50	119	13	50	335	42	50	41	44	50	132	27	50	225	13	50	308	71	50	203	91	50	43	96	50	276	16	50	119	13	50	335	42	50	92	53	50	132	27	50	225	13	50	308	71	50	203	91	50	43	96	50	276	16	50	119	13	50	335	42	50	41	44	50	132	27	50	225	13	50	308	71	50	203	91	50	43	96	50	276	16	50	119	13	50	335	42	50	92	53	50	132	27	50	225	13	50
StateGrid	506	1517079968554	6	0	0	1	0	0	1	2	49	50	50	290	8	50	117	41	50	331	92	50	88	34	50	296	86	50	19	29	50	138	2	50	194	67	50	49	50	50	341	71	50	117	41	50	331	92	50	88	34	50	296	86	50	19	29	50	138	2	50	214	74	50	49	50	50	290	8	50	117	41	50	331	92	50	88	34	50	296	86	50	19	29	50	138	2	50	194	67	50	49	50	50	341	71	50	117	41	50	331	92	50	88	34	50	296	86	50	19	29	50	138	2	50	214	74	50
StateGrid	506	1517079968554	7	0	1	0	0	1	0	9	186	31	50	106	8	50	117	56	50	68	48	50	127	24	50	172	66	50	352	32	50	284	24	50	192	84	50	125	40	50	210	2	50	340	64	50	192	58	50	93	99	50	113	76	50	145	29	50	90	86	50	356	36	50	186	31	50	106	8	50	117	56	50	68	48	50	127	24	50	172	66	50	352	32	50	284	24	50	192	84	50	125	40	50	210	2	50	340	64	50	192	58	50	93	99	50	113	76	50	145	29	50	90	86	50	356	36	50
StateGrid	506	1517079968554	8	0	0	1	0	0	1	1	271	96	50	313	78	50	351	97	50	251	49	50	230	75	50	340	83	50	156	28	50	204	32	50	26	7	50	271	96	50	313	78	50	351	97	50	251	49	50	230	75	50	340	83	50	156	28	50	204	32	50	247	21	50	271	96	50	313	78	50	351	97	50	251	49	50	230	75	50	340	83	50	156	28	50	204	32	50	26	7	50	271	96	50	313	78	50	351	97	50	251	49	50	230	75	50	340	83	50	156	28	50	204	32	50	247	21	50
StateGrid	506	1517079968555	9	0	0	1	1	1	0	5	23	19	50	352	59	50	355	74	50	8	26	50	36	46	50	103	84	50	3	58	50	37	95	50	241	98	50	152	83	50	353	1	50	337	12	50	8	26	50	36	46	50	232	38	50	3	58	50	3	10	50	241	98	50	152	83	50	353	1	50	337	12	50	8	26	50	36	46	50	232	38	50	3	58	50	3	10	50	241	98	50	23	19	50	352	59	50	355	74	50	8	26	50	36	46	50	103	84	50	3	58	50	37	95	50	241	98	50
