type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	599	1517079968999	0	0	0	1	1	1	0	2	175	20	50	77	58	50	328	80	50	41	24	50	168	40	50	270	76	50	248	40	50	72	86	50	124	12	50	319	69	50	77	58	50	328	80	50	41	24	50	168	40	50	270	76	50	105	86	50	72	86	50	124	12	50	319	69	50	77	58	50	328	80	50	41	24	50	168	40	50	270	76	50	105	86	50	72	86	50	124	12	50	175	20	50	77	58	50	328	80	50	41	24	50	168	40	50	270	76	50	248	40	50	72	86	50	124	12	50
StateGrid	599	1517079968999	1	0	1	0	0	1	0	9	193	73	50	350	70	50	78	77	50	71	83	50	353	20	50	92	19	50	97	94	50	256	57	50	145	31	50	281	43	50	247	87	50	59	76	50	108	83	50	205	48	50	263	26	50	277	12	50	180	74	50	336	1	50	193	73	50	350	70	50	78	77	50	71	83	50	353	20	50	92	19	50	97	94	50	256	57	50	145	31	50	281	43	50	247	87	50	59	76	50	108	83	50	205	48	50	263	26	50	277	12	50	180	74	50	336	1	50
StateGrid	599	1517079968999	2	0	0	1	1	1	0	3	332	98	50	70	21	50	294	0	50	254	80	50	157	93	50	215	75	50	192	14	50	224	88	50	73	56	50	332	98	50	70	21	50	255	47	50	254	80	50	215	95	50	215	75	50	41	26	50	224	88	50	73	56	50	332	98	50	70	21	50	255	47	50	254	80	50	215	95	50	215	75	50	41	26	50	224	88	50	73	56	50	332	98	50	70	21	50	294	0	50	254	80	50	157	93	50	215	75	50	192	14	50	224	88	50	73	56	50
StateGrid	599	1517079969000	3	0	0	1	1	1	0	4	220	47	50	95	5	50	213	38	50	298	4	50	85	93	50	351	57	50	350	55	50	260	61	50	196	71	50	296	30	50	95	5	50	96	90	50	277	57	50	85	93	50	351	57	50	169	51	50	260	61	50	196	71	50	296	30	50	95	5	50	96	90	50	277	57	50	85	93	50	351	57	50	169	51	50	260	61	50	196	71	50	220	47	50	95	5	50	213	38	50	298	4	50	85	93	50	351	57	50	350	55	50	260	61	50	196	71	50
StateGrid	599	1517079969000	4	0	1	0	1	0	1	1	201	77	50	99	59	50	54	92	50	182	42	50	146	45	50	7	48	50	85	13	50	70	8	50	297	5	50	201	77	50	99	59	50	54	92	50	182	42	50	146	45	50	186	39	50	85	13	50	70	8	50	297	5	50	201	77	50	99	59	50	54	92	50	182	42	50	146	45	50	186	39	50	85	13	50	70	8	50	297	5	50	201	77	50	99	59	50	54	92	50	182	42	50	146	45	50	7	48	50	85	13	50	70	8	50	297	5	50
StateGrid	599	1517079969000	5	1	0	1	0	1	0	7	307	69	50	140	70	50	260	90	50	313	83	50	152	79	50	131	3	50	204	24	50	226	77	50	125	27	50	328	14	50	279	74	50	276	73	50	109	87	50	88	62	50	252	72	50	204	24	50	226	77	50	291	17	50	328	14	50	279	74	50	276	73	50	109	87	50	88	62	50	252	72	50	204	24	50	226	77	50	291	17	50	307	69	50	140	70	50	260	90	50	313	83	50	152	79	50	131	3	50	204	24	50	226	77	50	125	27	50
StateGrid	599	1517079969000	6	0	1	0	1	0	1	8	192	50	50	326	96	50	183	48	50	46	19	50	166	47	50	7	82	50	160	24	50	226	69	50	57	14	50	88	61	50	13	60	50	85	62	50	46	19	50	231	63	50	143	5	50	240	93	50	342	70	50	169	83	50	88	61	50	13	60	50	85	62	50	46	19	50	231	63	50	143	5	50	240	93	50	342	70	50	169	83	50	192	50	50	326	96	50	183	48	50	46	19	50	166	47	50	7	82	50	160	24	50	226	69	50	57	14	50
StateGrid	599	1517079969000	7	0	1	0	1	0	1	7	71	4	50	197	99	50	14	43	50	142	45	50	294	47	50	270	5	50	211	78	50	275	40	50	83	35	50	71	4	50	354	78	50	79	51	50	327	95	50	235	31	50	270	5	50	283	20	50	195	8	50	297	66	50	71	4	50	354	78	50	79	51	50	327	95	50	235	31	50	270	5	50	283	20	50	195	8	50	297	66	50	71	4	50	197	99	50	14	43	50	142	45	50	294	47	50	270	5	50	211	78	50	275	40	50	83	35	50
StateGrid	599	1517079969000	8	0	0	1	0	0	1	6	36	95	50	267	61	50	107	52	50	138	85	50	279	61	50	256	7	50	305	63	50	169	22	50	275	83	50	108	83	50	267	61	50	236	86	50	75	9	50	91	79	50	330	52	50	305	63	50	205	96	50	275	83	50	36	95	50	267	61	50	107	52	50	138	85	50	279	61	50	256	7	50	305	63	50	169	22	50	275	83	50	108	83	50	267	61	50	236	86	50	75	9	50	91	79	50	330	52	50	305	63	50	205	96	50	275	83	50
StateGrid	599	1517079969001	9	1	0	1	1	0	1	2	260	66	50	293	40	50	15	77	50	24	24	50	19	50	50	135	67	50	262	52	50	351	73	50	132	51	50	260	66	50	293	40	50	15	77	50	24	24	50	19	50	50	135	67	50	349	50	50	351	73	50	78	49	50	260	66	50	293	40	50	15	77	50	24	24	50	19	50	50	135	67	50	262	52	50	351	73	50	132	51	50	260	66	50	293	40	50	15	77	50	24	24	50	19	50	50	135	67	50	349	50	50	351	73	50	78	49	50
