type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	411	1517079968112	0	1	1	0	1	1	0	8	100	9	50	174	20	50	158	58	50	95	42	50	343	30	50	49	61	50	248	52	50	247	4	50	59	73	50	100	9	50	342	55	50	252	92	50	213	12	50	256	39	50	280	33	50	142	3	50	212	42	50	320	11	50	100	9	50	174	20	50	158	58	50	95	42	50	343	30	50	49	61	50	248	52	50	247	4	50	59	73	50	100	9	50	342	55	50	252	92	50	213	12	50	256	39	50	280	33	50	142	3	50	212	42	50	320	11	50
StateGrid	411	1517079968112	1	1	1	0	0	0	1	1	245	26	50	148	26	50	279	15	50	342	74	50	201	95	50	230	91	50	358	42	50	242	84	50	171	3	50	245	26	50	148	26	50	279	15	50	342	74	50	201	95	50	230	91	50	178	94	50	242	84	50	171	3	50	245	26	50	148	26	50	279	15	50	342	74	50	201	95	50	230	91	50	178	94	50	242	84	50	171	3	50	245	26	50	148	26	50	279	15	50	342	74	50	201	95	50	230	91	50	358	42	50	242	84	50	171	3	50
StateGrid	411	1517079968113	2	0	1	0	1	0	1	8	283	2	50	323	18	50	157	33	50	115	14	50	83	46	50	213	96	50	152	31	50	45	96	50	183	58	50	321	7	50	350	16	50	88	21	50	279	18	50	83	46	50	155	44	50	203	18	50	262	70	50	237	91	50	321	7	50	350	16	50	88	21	50	279	18	50	83	46	50	155	44	50	203	18	50	262	70	50	237	91	50	283	2	50	323	18	50	157	33	50	115	14	50	83	46	50	213	96	50	152	31	50	45	96	50	183	58	50
StateGrid	411	1517079968113	3	0	0	1	0	0	1	6	109	12	50	318	97	50	235	98	50	141	46	50	144	37	50	251	6	50	215	62	50	29	75	50	300	54	50	286	64	50	125	98	50	235	98	50	79	70	50	270	84	50	116	13	50	173	18	50	29	75	50	300	54	50	109	12	50	318	97	50	235	98	50	141	46	50	144	37	50	251	6	50	215	62	50	29	75	50	300	54	50	286	64	50	125	98	50	235	98	50	79	70	50	270	84	50	116	13	50	173	18	50	29	75	50	300	54	50
StateGrid	411	1517079968113	4	1	1	0	0	0	1	1	147	48	50	325	40	50	270	76	50	249	68	50	174	96	50	115	30	50	46	77	50	138	8	50	241	26	50	147	48	50	288	21	50	270	76	50	249	68	50	174	96	50	115	30	50	46	77	50	138	8	50	241	26	50	147	48	50	288	21	50	270	76	50	249	68	50	174	96	50	115	30	50	46	77	50	138	8	50	241	26	50	147	48	50	325	40	50	270	76	50	249	68	50	174	96	50	115	30	50	46	77	50	138	8	50	241	26	50
StateGrid	411	1517079968113	5	1	0	1	0	1	0	1	327	64	50	23	88	50	293	81	50	47	70	50	192	88	50	66	1	50	352	50	50	67	52	50	157	3	50	327	64	50	23	88	50	293	81	50	47	70	50	192	88	50	66	1	50	352	50	50	67	52	50	282	97	50	327	64	50	23	88	50	293	81	50	47	70	50	192	88	50	66	1	50	352	50	50	67	52	50	282	97	50	327	64	50	23	88	50	293	81	50	47	70	50	192	88	50	66	1	50	352	50	50	67	52	50	157	3	50
StateGrid	411	1517079968113	6	1	1	0	1	1	0	7	163	25	50	343	49	50	56	5	50	114	43	50	154	91	50	1	40	50	216	38	50	73	63	50	197	84	50	43	32	50	87	81	50	212	1	50	114	43	50	53	67	50	1	40	50	145	14	50	179	63	50	248	49	50	163	25	50	343	49	50	56	5	50	114	43	50	154	91	50	1	40	50	216	38	50	73	63	50	197	84	50	43	32	50	87	81	50	212	1	50	114	43	50	53	67	50	1	40	50	145	14	50	179	63	50	248	49	50
StateGrid	411	1517079968114	7	0	1	0	0	1	0	9	244	66	50	111	46	50	25	20	50	54	59	50	229	90	50	223	28	50	321	66	50	332	89	50	216	85	50	278	17	50	60	44	50	1	98	50	318	44	50	221	68	50	260	25	50	89	18	50	357	52	50	131	96	50	244	66	50	111	46	50	25	20	50	54	59	50	229	90	50	223	28	50	321	66	50	332	89	50	216	85	50	278	17	50	60	44	50	1	98	50	318	44	50	221	68	50	260	25	50	89	18	50	357	52	50	131	96	50
StateGrid	411	1517079968114	8	0	0	1	0	0	1	2	124	3	50	305	79	50	61	28	50	70	76	50	282	0	50	41	79	50	264	95	50	13	68	50	79	88	50	124	3	50	305	79	50	61	28	50	70	76	50	282	0	50	165	51	50	264	95	50	84	71	50	79	88	50	124	3	50	305	79	50	61	28	50	70	76	50	282	0	50	41	79	50	264	95	50	13	68	50	79	88	50	124	3	50	305	79	50	61	28	50	70	76	50	282	0	50	165	51	50	264	95	50	84	71	50	79	88	50
StateGrid	411	1517079968114	9	0	1	0	0	1	0	5	211	89	50	11	15	50	190	70	50	288	73	50	87	97	50	269	84	50	125	83	50	203	52	50	60	97	50	7	57	50	71	96	50	184	74	50	288	73	50	87	97	50	174	80	50	125	83	50	203	52	50	343	55	50	211	89	50	11	15	50	190	70	50	288	73	50	87	97	50	269	84	50	125	83	50	203	52	50	60	97	50	7	57	50	71	96	50	184	74	50	288	73	50	87	97	50	174	80	50	125	83	50	203	52	50	343	55	50
StateGrid	411	1517079968114	10	1	0	1	0	1	0	5	104	40	50	31	6	50	216	93	50	286	68	50	55	81	50	27	32	50	199	58	50	220	9	50	203	1	50	357	84	50	31	6	50	36	94	50	286	68	50	21	6	50	141	59	50	199	58	50	304	40	50	203	1	50	357	84	50	31	6	50	36	94	50	286	68	50	21	6	50	141	59	50	199	58	50	304	40	50	203	1	50	104	40	50	31	6	50	216	93	50	286	68	50	55	81	50	27	32	50	199	58	50	220	9	50	203	1	50
StateGrid	411	1517079968114	11	1	1	0	1	1	0	2	139	69	50	355	38	50	87	6	50	301	11	50	21	96	50	252	65	50	57	79	50	129	86	50	46	96	50	139	69	50	291	61	50	87	6	50	301	11	50	21	96	50	252	65	50	57	79	50	129	86	50	88	36	50	139	69	50	355	38	50	87	6	50	301	11	50	21	96	50	252	65	50	57	79	50	129	86	50	46	96	50	139	69	50	291	61	50	87	6	50	301	11	50	21	96	50	252	65	50	57	79	50	129	86	50	88	36	50
StateGrid	411	1517079968115	12	1	1	0	0	0	1	3	328	7	50	74	10	50	201	3	50	93	5	50	337	4	50	308	67	50	263	5	50	73	26	50	138	22	50	328	7	50	74	10	50	201	3	50	93	5	50	96	36	50	185	99	50	84	36	50	73	26	50	138	22	50	328	7	50	74	10	50	201	3	50	93	5	50	96	36	50	185	99	50	84	36	50	73	26	50	138	22	50	328	7	50	74	10	50	201	3	50	93	5	50	337	4	50	308	67	50	263	5	50	73	26	50	138	22	50
StateGrid	411	1517079968115	13	1	1	0	0	0	1	6	203	91	50	170	35	50	137	18	50	303	54	50	241	75	50	194	41	50	186	4	50	244	94	50	147	53	50	124	48	50	8	95	50	137	18	50	353	0	50	241	75	50	163	51	50	74	26	50	89	99	50	147	53	50	124	48	50	8	95	50	137	18	50	353	0	50	241	75	50	163	51	50	74	26	50	89	99	50	147	53	50	203	91	50	170	35	50	137	18	50	303	54	50	241	75	50	194	41	50	186	4	50	244	94	50	147	53	50
StateGrid	411	1517079968115	14	1	1	0	1	1	0	4	57	60	50	184	59	50	233	32	50	265	85	50	11	32	50	0	60	50	34	55	50	187	92	50	56	87	50	57	60	50	76	84	50	233	32	50	18	61	50	259	66	50	276	68	50	34	55	50	187	92	50	56	87	50	57	60	50	184	59	50	233	32	50	265	85	50	11	32	50	0	60	50	34	55	50	187	92	50	56	87	50	57	60	50	76	84	50	233	32	50	18	61	50	259	66	50	276	68	50	34	55	50	187	92	50	56	87	50
StateGrid	411	1517079968115	15	1	1	0	1	1	0	3	120	83	50	247	31	50	148	72	50	157	77	50	108	52	50	6	0	50	240	59	50	147	59	50	317	58	50	120	83	50	140	53	50	101	91	50	157	77	50	108	52	50	216	4	50	240	59	50	147	59	50	317	58	50	120	83	50	247	31	50	148	72	50	157	77	50	108	52	50	6	0	50	240	59	50	147	59	50	317	58	50	120	83	50	140	53	50	101	91	50	157	77	50	108	52	50	216	4	50	240	59	50	147	59	50	317	58	50
StateGrid	411	1517079968116	16	0	1	0	1	0	1	9	52	41	50	236	60	50	3	31	50	0	99	50	143	85	50	251	22	50	9	30	50	93	23	50	192	26	50	2	19	50	276	68	50	264	71	50	86	68	50	37	3	50	109	55	50	311	86	50	39	55	50	314	23	50	2	19	50	276	68	50	264	71	50	86	68	50	37	3	50	109	55	50	311	86	50	39	55	50	314	23	50	52	41	50	236	60	50	3	31	50	0	99	50	143	85	50	251	22	50	9	30	50	93	23	50	192	26	50
StateGrid	411	1517079968116	17	1	1	0	0	0	1	5	71	38	50	323	7	50	99	66	50	113	74	50	111	96	50	96	90	50	132	16	50	100	21	50	350	66	50	71	38	50	210	11	50	99	66	50	307	67	50	111	96	50	96	90	50	209	26	50	2	37	50	67	25	50	71	38	50	210	11	50	99	66	50	307	67	50	111	96	50	96	90	50	209	26	50	2	37	50	67	25	50	71	38	50	323	7	50	99	66	50	113	74	50	111	96	50	96	90	50	132	16	50	100	21	50	350	66	50
StateGrid	411	1517079968116	18	0	1	0	1	0	1	4	149	31	50	322	99	50	331	6	50	172	47	50	120	0	50	36	23	50	177	16	50	52	8	50	29	52	50	89	23	50	230	33	50	58	64	50	172	47	50	120	0	50	36	23	50	336	36	50	52	8	50	29	52	50	89	23	50	230	33	50	58	64	50	172	47	50	120	0	50	36	23	50	336	36	50	52	8	50	29	52	50	149	31	50	322	99	50	331	6	50	172	47	50	120	0	50	36	23	50	177	16	50	52	8	50	29	52	50
StateGrid	411	1517079968116	19	1	1	0	1	1	0	7	255	72	50	264	15	50	5	3	50	42	22	50	356	6	50	320	91	50	124	38	50	42	80	50	41	88	50	255	72	50	324	69	50	174	5	50	245	20	50	41	64	50	320	91	50	300	60	50	307	94	50	266	53	50	255	72	50	264	15	50	5	3	50	42	22	50	356	6	50	320	91	50	124	38	50	42	80	50	41	88	50	255	72	50	324	69	50	174	5	50	245	20	50	41	64	50	320	91	50	300	60	50	307	94	50	266	53	50
