type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	1	1517079965998	0	0	1	0	1	0	1	6	139	85	50	32	84	50	82	69	50	12	65	50	76	40	50	269	21	50	108	93	50	90	52	50	358	57	50	261	80	50	99	52	50	350	17	50	12	65	50	76	40	50	45	29	50	214	91	50	120	98	50	358	57	50	261	80	50	99	52	50	350	17	50	12	65	50	76	40	50	45	29	50	214	91	50	120	98	50	358	57	50	139	85	50	32	84	50	82	69	50	12	65	50	76	40	50	269	21	50	108	93	50	90	52	50	358	57	50
StateGrid	1	1517079965999	1	1	1	0	1	1	0	1	44	80	50	198	96	50	267	86	50	182	28	50	289	89	50	155	51	50	57	83	50	54	39	50	19	96	50	44	80	50	198	96	50	191	33	50	182	28	50	289	89	50	155	51	50	57	83	50	54	39	50	19	96	50	44	80	50	198	96	50	267	86	50	182	28	50	289	89	50	155	51	50	57	83	50	54	39	50	19	96	50	44	80	50	198	96	50	191	33	50	182	28	50	289	89	50	155	51	50	57	83	50	54	39	50	19	96	50
StateGrid	1	1517079966000	2	0	0	1	1	1	0	9	269	25	50	7	3	50	154	11	50	355	51	50	349	36	50	129	35	50	5	79	50	27	49	50	237	81	50	111	28	50	147	60	50	76	43	50	354	71	50	52	96	50	292	58	50	244	59	50	36	50	50	340	41	50	111	28	50	147	60	50	76	43	50	354	71	50	52	96	50	292	58	50	244	59	50	36	50	50	340	41	50	269	25	50	7	3	50	154	11	50	355	51	50	349	36	50	129	35	50	5	79	50	27	49	50	237	81	50
StateGrid	1	1517079966001	3	1	0	1	0	1	0	2	266	86	50	205	51	50	9	10	50	350	91	50	79	29	50	160	96	50	250	41	50	130	87	50	126	82	50	266	86	50	205	51	50	9	10	50	350	91	50	79	29	50	160	96	50	355	87	50	130	87	50	116	61	50	266	86	50	205	51	50	9	10	50	350	91	50	79	29	50	160	96	50	355	87	50	130	87	50	116	61	50	266	86	50	205	51	50	9	10	50	350	91	50	79	29	50	160	96	50	250	41	50	130	87	50	126	82	50
StateGrid	1	1517079966001	4	1	0	1	1	0	1	2	69	1	50	210	36	50	325	30	50	134	0	50	179	32	50	302	53	50	97	42	50	171	54	50	8	65	50	69	1	50	210	36	50	257	74	50	134	0	50	328	64	50	302	53	50	97	42	50	171	54	50	8	65	50	69	1	50	210	36	50	325	30	50	134	0	50	179	32	50	302	53	50	97	42	50	171	54	50	8	65	50	69	1	50	210	36	50	257	74	50	134	0	50	328	64	50	302	53	50	97	42	50	171	54	50	8	65	50
StateGrid	1	1517079966002	5	1	0	1	1	0	1	7	309	18	50	205	63	50	35	5	50	251	35	50	61	32	50	356	94	50	91	85	50	97	42	50	119	5	50	309	18	50	273	31	50	254	70	50	204	22	50	73	10	50	300	10	50	199	96	50	97	42	50	331	43	50	309	18	50	205	63	50	35	5	50	251	35	50	61	32	50	356	94	50	91	85	50	97	42	50	119	5	50	309	18	50	273	31	50	254	70	50	204	22	50	73	10	50	300	10	50	199	96	50	97	42	50	331	43	50
StateGrid	1	1517079966002	6	0	1	0	1	0	1	5	336	13	50	329	63	50	300	24	50	48	24	50	129	88	50	196	5	50	296	91	50	194	31	50	110	60	50	336	13	50	52	3	50	150	52	50	48	24	50	240	85	50	291	55	50	99	82	50	194	31	50	110	60	50	336	13	50	52	3	50	150	52	50	48	24	50	240	85	50	291	55	50	99	82	50	194	31	50	110	60	50	336	13	50	329	63	50	300	24	50	48	24	50	129	88	50	196	5	50	296	91	50	194	31	50	110	60	50
StateGrid	1	1517079966002	7	0	1	0	0	1	0	4	306	59	50	257	6	50	117	89	50	103	43	50	281	11	50	17	84	50	208	88	50	59	51	50	324	6	50	319	57	50	257	6	50	117	89	50	131	97	50	221	43	50	17	84	50	208	88	50	162	29	50	324	6	50	306	59	50	257	6	50	117	89	50	103	43	50	281	11	50	17	84	50	208	88	50	59	51	50	324	6	50	319	57	50	257	6	50	117	89	50	131	97	50	221	43	50	17	84	50	208	88	50	162	29	50	324	6	50
StateGrid	1	1517079966002	8	1	1	0	1	1	0	4	194	5	50	53	72	50	299	83	50	230	81	50	155	17	50	82	1	50	281	2	50	111	39	50	5	91	50	146	75	50	53	72	50	299	83	50	230	81	50	135	23	50	82	1	50	329	86	50	37	52	50	5	91	50	194	5	50	53	72	50	299	83	50	230	81	50	155	17	50	82	1	50	281	2	50	111	39	50	5	91	50	146	75	50	53	72	50	299	83	50	230	81	50	135	23	50	82	1	50	329	86	50	37	52	50	5	91	50
StateGrid	1	1517079966003	9	1	1	0	0	0	1	1	57	14	50	130	32	50	75	69	50	72	40	50	52	15	50	35	51	50	35	54	50	251	55	50	338	56	50	57	14	50	130	32	50	75	69	50	72	40	50	52	15	50	35	51	50	346	65	50	251	55	50	338	56	50	57	14	50	130	32	50	75	69	50	72	40	50	52	15	50	35	51	50	346	65	50	251	55	50	338	56	50	57	14	50	130	32	50	75	69	50	72	40	50	52	15	50	35	51	50	35	54	50	251	55	50	338	56	50
StateGrid	1	1517079966003	10	1	0	1	0	1	0	8	312	51	50	62	56	50	100	71	50	80	95	50	294	27	50	102	26	50	103	73	50	13	38	50	140	86	50	353	44	50	262	25	50	210	68	50	11	27	50	41	7	50	347	2	50	103	73	50	219	88	50	192	71	50	353	44	50	262	25	50	210	68	50	11	27	50	41	7	50	347	2	50	103	73	50	219	88	50	192	71	50	312	51	50	62	56	50	100	71	50	80	95	50	294	27	50	102	26	50	103	73	50	13	38	50	140	86	50
StateGrid	1	1517079966003	11	0	0	1	0	0	1	6	283	87	50	159	4	50	143	36	50	223	44	50	180	88	50	157	18	50	15	97	50	264	79	50	346	19	50	36	5	50	72	35	50	143	36	50	223	44	50	344	91	50	157	18	50	64	42	50	229	55	50	156	26	50	283	87	50	159	4	50	143	36	50	223	44	50	180	88	50	157	18	50	15	97	50	264	79	50	346	19	50	36	5	50	72	35	50	143	36	50	223	44	50	344	91	50	157	18	50	64	42	50	229	55	50	156	26	50
StateGrid	1	1517079966004	12	0	0	1	0	0	1	9	284	32	50	88	93	50	247	98	50	82	90	50	138	83	50	233	68	50	176	44	50	262	37	50	144	31	50	347	29	50	71	33	50	185	12	50	56	94	50	227	20	50	234	96	50	11	74	50	274	79	50	192	56	50	284	32	50	88	93	50	247	98	50	82	90	50	138	83	50	233	68	50	176	44	50	262	37	50	144	31	50	347	29	50	71	33	50	185	12	50	56	94	50	227	20	50	234	96	50	11	74	50	274	79	50	192	56	50
StateGrid	1	1517079966004	13	0	0	1	1	1	0	7	358	7	50	344	31	50	58	8	50	312	62	50	212	44	50	328	67	50	63	5	50	344	42	50	78	2	50	53	91	50	323	65	50	313	48	50	244	82	50	25	36	50	328	67	50	266	84	50	119	87	50	78	2	50	53	91	50	323	65	50	313	48	50	244	82	50	25	36	50	328	67	50	266	84	50	119	87	50	78	2	50	358	7	50	344	31	50	58	8	50	312	62	50	212	44	50	328	67	50	63	5	50	344	42	50	78	2	50
