type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	474	1517079968404	0	0	0	1	1	1	0	7	61	95	50	92	14	50	359	35	50	128	2	50	343	13	50	195	65	50	126	26	50	131	97	50	84	88	50	76	7	50	92	14	50	359	35	50	22	84	50	59	34	50	186	32	50	342	9	50	146	68	50	210	76	50	76	7	50	92	14	50	359	35	50	22	84	50	59	34	50	186	32	50	342	9	50	146	68	50	210	76	50	61	95	50	92	14	50	359	35	50	128	2	50	343	13	50	195	65	50	126	26	50	131	97	50	84	88	50
StateGrid	474	1517079968405	1	1	0	1	1	0	1	2	159	96	50	341	3	50	180	37	50	358	98	50	304	54	50	186	69	50	243	37	50	316	31	50	21	11	50	159	96	50	341	3	50	180	37	50	2	58	50	304	54	50	186	69	50	320	19	50	316	31	50	21	11	50	159	96	50	341	3	50	180	37	50	358	98	50	304	54	50	186	69	50	243	37	50	316	31	50	21	11	50	159	96	50	341	3	50	180	37	50	2	58	50	304	54	50	186	69	50	320	19	50	316	31	50	21	11	50
StateGrid	474	1517079968405	2	0	1	0	0	1	0	8	261	30	50	119	36	50	48	92	50	308	86	50	5	53	50	173	62	50	178	43	50	104	84	50	103	46	50	334	60	50	263	57	50	201	30	50	26	50	50	5	53	50	27	30	50	33	82	50	120	4	50	148	42	50	261	30	50	119	36	50	48	92	50	308	86	50	5	53	50	173	62	50	178	43	50	104	84	50	103	46	50	334	60	50	263	57	50	201	30	50	26	50	50	5	53	50	27	30	50	33	82	50	120	4	50	148	42	50
StateGrid	474	1517079968405	3	0	0	1	0	0	1	6	300	15	50	251	56	50	344	9	50	143	84	50	315	59	50	208	2	50	271	9	50	193	49	50	229	96	50	61	18	50	248	51	50	344	9	50	213	42	50	286	77	50	208	2	50	42	40	50	193	49	50	261	38	50	300	15	50	251	56	50	344	9	50	143	84	50	315	59	50	208	2	50	271	9	50	193	49	50	229	96	50	61	18	50	248	51	50	344	9	50	213	42	50	286	77	50	208	2	50	42	40	50	193	49	50	261	38	50
StateGrid	474	1517079968405	4	0	0	1	0	0	1	5	139	49	50	176	75	50	151	23	50	78	30	50	3	27	50	221	40	50	190	31	50	218	49	50	81	78	50	139	49	50	328	65	50	151	23	50	118	14	50	3	27	50	152	42	50	323	96	50	218	49	50	305	71	50	139	49	50	176	75	50	151	23	50	78	30	50	3	27	50	221	40	50	190	31	50	218	49	50	81	78	50	139	49	50	328	65	50	151	23	50	118	14	50	3	27	50	152	42	50	323	96	50	218	49	50	305	71	50
StateGrid	474	1517079968405	5	0	1	0	0	1	0	7	129	2	50	306	75	50	291	19	50	295	23	50	227	88	50	220	77	50	115	95	50	75	26	50	194	45	50	33	76	50	68	65	50	276	91	50	295	23	50	31	91	50	85	53	50	115	95	50	85	86	50	108	16	50	129	2	50	306	75	50	291	19	50	295	23	50	227	88	50	220	77	50	115	95	50	75	26	50	194	45	50	33	76	50	68	65	50	276	91	50	295	23	50	31	91	50	85	53	50	115	95	50	85	86	50	108	16	50
StateGrid	474	1517079968405	6	1	0	1	1	0	1	1	272	40	50	239	57	50	93	62	50	36	5	50	294	51	50	341	42	50	71	45	50	206	17	50	37	8	50	272	40	50	239	57	50	93	62	50	36	5	50	294	51	50	341	42	50	276	57	50	206	17	50	37	8	50	272	40	50	239	57	50	93	62	50	36	5	50	294	51	50	341	42	50	71	45	50	206	17	50	37	8	50	272	40	50	239	57	50	93	62	50	36	5	50	294	51	50	341	42	50	276	57	50	206	17	50	37	8	50
StateGrid	474	1517079968406	7	0	0	1	1	1	0	8	27	3	50	55	87	50	103	90	50	347	16	50	150	43	50	346	56	50	95	57	50	153	28	50	329	20	50	143	4	50	134	41	50	252	94	50	347	16	50	285	28	50	108	84	50	143	58	50	103	61	50	2	6	50	143	4	50	134	41	50	252	94	50	347	16	50	285	28	50	108	84	50	143	58	50	103	61	50	2	6	50	27	3	50	55	87	50	103	90	50	347	16	50	150	43	50	346	56	50	95	57	50	153	28	50	329	20	50
StateGrid	474	1517079968406	8	1	1	0	0	0	1	2	174	46	50	177	21	50	173	9	50	113	85	50	311	68	50	86	94	50	186	74	50	162	24	50	218	31	50	174	46	50	177	21	50	120	63	50	113	85	50	311	68	50	86	94	50	293	94	50	162	24	50	218	31	50	174	46	50	177	21	50	120	63	50	113	85	50	311	68	50	86	94	50	293	94	50	162	24	50	218	31	50	174	46	50	177	21	50	173	9	50	113	85	50	311	68	50	86	94	50	186	74	50	162	24	50	218	31	50
StateGrid	474	1517079968406	9	0	0	1	1	1	0	4	181	57	50	246	85	50	315	67	50	242	43	50	175	72	50	327	70	50	101	60	50	108	85	50	300	49	50	181	57	50	316	64	50	5	60	50	242	43	50	175	72	50	103	49	50	101	60	50	108	85	50	349	64	50	181	57	50	316	64	50	5	60	50	242	43	50	175	72	50	103	49	50	101	60	50	108	85	50	349	64	50	181	57	50	246	85	50	315	67	50	242	43	50	175	72	50	327	70	50	101	60	50	108	85	50	300	49	50
