type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	986	1517079970845	0	1	1	0	0	0	1	3	122	43	50	98	60	50	324	29	50	294	71	50	197	7	50	341	72	50	46	87	50	127	88	50	38	41	50	122	43	50	339	35	50	138	8	50	294	71	50	197	7	50	102	19	50	46	87	50	127	88	50	38	41	50	122	43	50	339	35	50	138	8	50	294	71	50	197	7	50	102	19	50	46	87	50	127	88	50	38	41	50	122	43	50	98	60	50	324	29	50	294	71	50	197	7	50	341	72	50	46	87	50	127	88	50	38	41	50
StateGrid	986	1517079970846	1	0	0	1	0	0	1	1	359	73	50	111	32	50	104	15	50	267	9	50	81	62	50	48	74	50	122	47	50	1	55	50	41	33	50	359	73	50	111	32	50	104	15	50	267	9	50	81	62	50	48	74	50	122	47	50	91	64	50	41	33	50	359	73	50	111	32	50	104	15	50	267	9	50	81	62	50	48	74	50	122	47	50	1	55	50	41	33	50	359	73	50	111	32	50	104	15	50	267	9	50	81	62	50	48	74	50	122	47	50	91	64	50	41	33	50
StateGrid	986	1517079970846	2	1	0	1	1	0	1	6	359	26	50	258	29	50	168	10	50	165	15	50	300	53	50	78	91	50	338	45	50	140	27	50	132	66	50	263	94	50	269	77	50	42	11	50	250	76	50	300	53	50	78	91	50	300	75	50	60	11	50	132	66	50	359	26	50	258	29	50	168	10	50	165	15	50	300	53	50	78	91	50	338	45	50	140	27	50	132	66	50	263	94	50	269	77	50	42	11	50	250	76	50	300	53	50	78	91	50	300	75	50	60	11	50	132	66	50
StateGrid	986	1517079970847	3	0	1	0	0	1	0	2	267	0	50	56	97	50	106	6	50	233	84	50	174	16	50	325	56	50	349	92	50	153	54	50	122	45	50	280	2	50	56	97	50	106	6	50	233	84	50	307	84	50	325	56	50	349	92	50	153	54	50	122	45	50	267	0	50	56	97	50	106	6	50	233	84	50	174	16	50	325	56	50	349	92	50	153	54	50	122	45	50	280	2	50	56	97	50	106	6	50	233	84	50	307	84	50	325	56	50	349	92	50	153	54	50	122	45	50
StateGrid	986	1517079970847	4	1	0	1	1	0	1	9	169	73	50	313	37	50	48	19	50	120	42	50	352	37	50	59	63	50	341	73	50	106	99	50	338	68	50	216	87	50	281	6	50	347	37	50	340	56	50	316	78	50	294	36	50	6	69	50	47	91	50	213	4	50	169	73	50	313	37	50	48	19	50	120	42	50	352	37	50	59	63	50	341	73	50	106	99	50	338	68	50	216	87	50	281	6	50	347	37	50	340	56	50	316	78	50	294	36	50	6	69	50	47	91	50	213	4	50
StateGrid	986	1517079970847	5	0	0	1	0	0	1	2	200	86	50	212	90	50	259	58	50	238	3	50	332	31	50	214	69	50	262	78	50	203	33	50	5	43	50	200	86	50	212	90	50	259	58	50	123	59	50	332	31	50	278	13	50	262	78	50	203	33	50	5	43	50	200	86	50	212	90	50	259	58	50	238	3	50	332	31	50	214	69	50	262	78	50	203	33	50	5	43	50	200	86	50	212	90	50	259	58	50	123	59	50	332	31	50	278	13	50	262	78	50	203	33	50	5	43	50
StateGrid	986	1517079970847	6	1	0	1	0	1	0	5	358	31	50	179	48	50	332	26	50	340	95	50	215	62	50	207	74	50	231	59	50	164	63	50	41	91	50	84	55	50	181	81	50	332	26	50	340	95	50	215	62	50	243	49	50	273	60	50	68	30	50	41	91	50	84	55	50	181	81	50	332	26	50	340	95	50	215	62	50	243	49	50	273	60	50	68	30	50	41	91	50	358	31	50	179	48	50	332	26	50	340	95	50	215	62	50	207	74	50	231	59	50	164	63	50	41	91	50
StateGrid	986	1517079970848	7	1	0	1	1	0	1	6	66	15	50	1	77	50	181	31	50	259	84	50	59	49	50	210	60	50	135	33	50	346	56	50	298	1	50	66	15	50	145	48	50	328	20	50	74	22	50	164	53	50	210	60	50	135	33	50	16	18	50	228	68	50	66	15	50	1	77	50	181	31	50	259	84	50	59	49	50	210	60	50	135	33	50	346	56	50	298	1	50	66	15	50	145	48	50	328	20	50	74	22	50	164	53	50	210	60	50	135	33	50	16	18	50	228	68	50
StateGrid	986	1517079970848	8	0	1	0	0	1	0	1	194	49	50	73	62	50	199	10	50	324	62	50	188	94	50	126	15	50	132	45	50	359	35	50	114	98	50	194	49	50	36	58	50	199	10	50	324	62	50	188	94	50	126	15	50	132	45	50	359	35	50	114	98	50	194	49	50	73	62	50	199	10	50	324	62	50	188	94	50	126	15	50	132	45	50	359	35	50	114	98	50	194	49	50	36	58	50	199	10	50	324	62	50	188	94	50	126	15	50	132	45	50	359	35	50	114	98	50
StateGrid	986	1517079970848	9	0	0	1	1	1	0	8	22	87	50	266	99	50	273	80	50	338	0	50	132	87	50	19	56	50	256	19	50	333	66	50	259	48	50	301	93	50	164	9	50	321	73	50	142	20	50	89	93	50	19	56	50	211	73	50	227	63	50	106	27	50	301	93	50	164	9	50	321	73	50	142	20	50	89	93	50	19	56	50	211	73	50	227	63	50	106	27	50	22	87	50	266	99	50	273	80	50	338	0	50	132	87	50	19	56	50	256	19	50	333	66	50	259	48	50
