type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	226	1517079967242	0	1	1	0	0	0	1	5	200	91	50	26	23	50	295	55	50	100	42	50	351	53	50	316	74	50	195	64	50	347	0	50	271	53	50	249	59	50	26	23	50	347	16	50	100	42	50	258	44	50	39	47	50	274	39	50	347	0	50	271	53	50	249	59	50	26	23	50	347	16	50	100	42	50	258	44	50	39	47	50	274	39	50	347	0	50	271	53	50	200	91	50	26	23	50	295	55	50	100	42	50	351	53	50	316	74	50	195	64	50	347	0	50	271	53	50
StateGrid	226	1517079967242	1	0	1	0	1	0	1	5	18	78	50	274	62	50	137	87	50	221	1	50	70	66	50	48	15	50	297	84	50	202	27	50	111	93	50	18	78	50	70	41	50	137	87	50	63	20	50	151	80	50	210	61	50	86	17	50	202	27	50	111	93	50	18	78	50	70	41	50	137	87	50	63	20	50	151	80	50	210	61	50	86	17	50	202	27	50	111	93	50	18	78	50	274	62	50	137	87	50	221	1	50	70	66	50	48	15	50	297	84	50	202	27	50	111	93	50
StateGrid	226	1517079967242	2	0	1	0	1	0	1	1	40	33	50	136	51	50	75	32	50	115	1	50	359	46	50	77	6	50	216	49	50	280	40	50	80	18	50	40	33	50	136	51	50	75	32	50	115	1	50	359	46	50	209	6	50	216	49	50	280	40	50	80	18	50	40	33	50	136	51	50	75	32	50	115	1	50	359	46	50	209	6	50	216	49	50	280	40	50	80	18	50	40	33	50	136	51	50	75	32	50	115	1	50	359	46	50	77	6	50	216	49	50	280	40	50	80	18	50
StateGrid	226	1517079967242	3	0	0	1	1	1	0	4	317	41	50	23	32	50	352	57	50	93	13	50	290	82	50	203	92	50	209	21	50	208	82	50	345	76	50	317	41	50	23	32	50	352	57	50	153	64	50	290	82	50	59	30	50	167	52	50	238	43	50	345	76	50	317	41	50	23	32	50	352	57	50	153	64	50	290	82	50	59	30	50	167	52	50	238	43	50	345	76	50	317	41	50	23	32	50	352	57	50	93	13	50	290	82	50	203	92	50	209	21	50	208	82	50	345	76	50
StateGrid	226	1517079967242	4	1	0	1	0	1	0	7	290	58	50	79	72	50	123	59	50	188	75	50	55	43	50	230	91	50	180	20	50	355	6	50	101	36	50	309	89	50	183	7	50	235	3	50	188	75	50	95	71	50	329	97	50	223	1	50	60	59	50	101	36	50	309	89	50	183	7	50	235	3	50	188	75	50	95	71	50	329	97	50	223	1	50	60	59	50	101	36	50	290	58	50	79	72	50	123	59	50	188	75	50	55	43	50	230	91	50	180	20	50	355	6	50	101	36	50
StateGrid	226	1517079967242	5	1	1	0	0	0	1	9	177	23	50	297	75	50	259	7	50	79	23	50	0	61	50	85	54	50	70	79	50	90	93	50	328	46	50	107	69	50	156	82	50	206	15	50	175	40	50	113	10	50	75	43	50	154	57	50	151	24	50	350	42	50	107	69	50	156	82	50	206	15	50	175	40	50	113	10	50	75	43	50	154	57	50	151	24	50	350	42	50	177	23	50	297	75	50	259	7	50	79	23	50	0	61	50	85	54	50	70	79	50	90	93	50	328	46	50
StateGrid	226	1517079967243	6	0	1	0	1	0	1	1	202	76	50	145	76	50	224	94	50	85	79	50	76	23	50	155	93	50	165	35	50	165	44	50	220	1	50	202	76	50	145	76	50	224	94	50	85	79	50	76	23	50	155	93	50	156	91	50	165	44	50	220	1	50	202	76	50	145	76	50	224	94	50	85	79	50	76	23	50	155	93	50	156	91	50	165	44	50	220	1	50	202	76	50	145	76	50	224	94	50	85	79	50	76	23	50	155	93	50	165	35	50	165	44	50	220	1	50
StateGrid	226	1517079967243	7	0	1	0	1	0	1	6	333	59	50	245	79	50	171	67	50	179	97	50	55	66	50	268	3	50	77	82	50	144	29	50	169	2	50	317	6	50	198	76	50	73	25	50	179	97	50	55	66	50	313	41	50	77	82	50	301	55	50	104	38	50	317	6	50	198	76	50	73	25	50	179	97	50	55	66	50	313	41	50	77	82	50	301	55	50	104	38	50	333	59	50	245	79	50	171	67	50	179	97	50	55	66	50	268	3	50	77	82	50	144	29	50	169	2	50
StateGrid	226	1517079967243	8	0	0	1	0	0	1	7	180	49	50	33	85	50	48	42	50	258	79	50	159	25	50	138	30	50	131	72	50	61	95	50	345	80	50	180	49	50	202	7	50	319	96	50	184	44	50	352	15	50	135	15	50	131	72	50	28	37	50	203	75	50	180	49	50	33	85	50	48	42	50	258	79	50	159	25	50	138	30	50	131	72	50	61	95	50	345	80	50	180	49	50	202	7	50	319	96	50	184	44	50	352	15	50	135	15	50	131	72	50	28	37	50	203	75	50
StateGrid	226	1517079967243	9	0	0	1	1	1	0	4	190	80	50	345	79	50	27	46	50	42	93	50	201	2	50	153	45	50	67	44	50	314	99	50	238	81	50	171	46	50	250	11	50	27	46	50	42	93	50	201	2	50	59	58	50	67	44	50	314	99	50	334	81	50	171	46	50	250	11	50	27	46	50	42	93	50	201	2	50	59	58	50	67	44	50	314	99	50	334	81	50	190	80	50	345	79	50	27	46	50	42	93	50	201	2	50	153	45	50	67	44	50	314	99	50	238	81	50
StateGrid	226	1517079967243	10	0	0	1	1	1	0	9	100	31	50	12	88	50	46	23	50	174	10	50	332	76	50	3	84	50	164	83	50	162	63	50	51	48	50	190	27	50	289	81	50	294	81	50	195	26	50	246	52	50	259	87	50	218	49	50	298	39	50	208	36	50	190	27	50	289	81	50	294	81	50	195	26	50	246	52	50	259	87	50	218	49	50	298	39	50	208	36	50	100	31	50	12	88	50	46	23	50	174	10	50	332	76	50	3	84	50	164	83	50	162	63	50	51	48	50
StateGrid	226	1517079967244	11	0	1	0	1	0	1	3	70	42	50	240	78	50	284	48	50	81	74	50	132	94	50	178	96	50	163	69	50	41	67	50	326	23	50	271	99	50	240	78	50	284	48	50	81	74	50	132	94	50	178	96	50	66	24	50	41	67	50	126	56	50	271	99	50	240	78	50	284	48	50	81	74	50	132	94	50	178	96	50	66	24	50	41	67	50	126	56	50	70	42	50	240	78	50	284	48	50	81	74	50	132	94	50	178	96	50	163	69	50	41	67	50	326	23	50
