type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	764	1517079969763	0	0	1	0	1	0	1	5	230	46	50	214	89	50	109	91	50	314	1	50	89	67	50	237	72	50	325	22	50	18	75	50	274	11	50	341	17	50	214	89	50	218	11	50	314	1	50	159	61	50	38	45	50	325	22	50	280	49	50	274	11	50	341	17	50	214	89	50	218	11	50	314	1	50	159	61	50	38	45	50	325	22	50	280	49	50	274	11	50	230	46	50	214	89	50	109	91	50	314	1	50	89	67	50	237	72	50	325	22	50	18	75	50	274	11	50
StateGrid	764	1517079969764	1	1	0	1	1	0	1	3	322	16	50	265	95	50	318	64	50	130	64	50	270	38	50	3	62	50	46	25	50	244	84	50	356	1	50	322	16	50	265	95	50	318	64	50	99	59	50	270	38	50	29	63	50	46	25	50	13	82	50	356	1	50	322	16	50	265	95	50	318	64	50	130	64	50	270	38	50	3	62	50	46	25	50	244	84	50	356	1	50	322	16	50	265	95	50	318	64	50	99	59	50	270	38	50	29	63	50	46	25	50	13	82	50	356	1	50
StateGrid	764	1517079969764	2	0	1	0	1	0	1	2	45	25	50	56	43	50	140	87	50	182	25	50	245	68	50	142	22	50	293	15	50	102	19	50	313	55	50	45	25	50	56	43	50	140	87	50	182	25	50	245	68	50	142	22	50	293	15	50	192	87	50	202	85	50	45	25	50	56	43	50	140	87	50	182	25	50	245	68	50	142	22	50	293	15	50	192	87	50	202	85	50	45	25	50	56	43	50	140	87	50	182	25	50	245	68	50	142	22	50	293	15	50	102	19	50	313	55	50
StateGrid	764	1517079969764	3	1	1	0	1	1	0	1	273	36	50	173	97	50	120	7	50	36	45	50	192	60	50	341	23	50	72	61	50	256	59	50	283	59	50	273	36	50	173	97	50	275	70	50	36	45	50	192	60	50	341	23	50	72	61	50	256	59	50	283	59	50	273	36	50	173	97	50	120	7	50	36	45	50	192	60	50	341	23	50	72	61	50	256	59	50	283	59	50	273	36	50	173	97	50	275	70	50	36	45	50	192	60	50	341	23	50	72	61	50	256	59	50	283	59	50
StateGrid	764	1517079969764	4	0	0	1	0	0	1	9	310	27	50	187	2	50	326	5	50	227	37	50	16	38	50	17	19	50	198	16	50	16	13	50	34	86	50	120	2	50	306	41	50	159	43	50	173	80	50	214	80	50	221	92	50	279	99	50	51	19	50	145	92	50	310	27	50	187	2	50	326	5	50	227	37	50	16	38	50	17	19	50	198	16	50	16	13	50	34	86	50	120	2	50	306	41	50	159	43	50	173	80	50	214	80	50	221	92	50	279	99	50	51	19	50	145	92	50
StateGrid	764	1517079969764	5	1	1	0	0	0	1	5	284	6	50	156	32	50	238	77	50	234	71	50	83	4	50	51	17	50	328	31	50	346	3	50	197	76	50	284	6	50	156	32	50	238	77	50	47	70	50	126	75	50	51	17	50	214	79	50	17	63	50	89	91	50	284	6	50	156	32	50	238	77	50	47	70	50	126	75	50	51	17	50	214	79	50	17	63	50	89	91	50	284	6	50	156	32	50	238	77	50	234	71	50	83	4	50	51	17	50	328	31	50	346	3	50	197	76	50
StateGrid	764	1517079969765	6	1	1	0	1	1	0	6	187	82	50	301	95	50	115	84	50	271	49	50	305	46	50	286	47	50	290	34	50	142	3	50	76	74	50	248	25	50	306	15	50	115	84	50	175	16	50	305	46	50	1	65	50	2	51	50	142	3	50	245	92	50	187	82	50	301	95	50	115	84	50	271	49	50	305	46	50	286	47	50	290	34	50	142	3	50	76	74	50	248	25	50	306	15	50	115	84	50	175	16	50	305	46	50	1	65	50	2	51	50	142	3	50	245	92	50
StateGrid	764	1517079969765	7	0	1	0	1	0	1	1	257	33	50	67	88	50	334	96	50	99	49	50	336	33	50	263	45	50	264	77	50	26	77	50	244	47	50	257	33	50	67	88	50	334	96	50	99	49	50	336	33	50	96	28	50	264	77	50	26	77	50	244	47	50	257	33	50	67	88	50	334	96	50	99	49	50	336	33	50	96	28	50	264	77	50	26	77	50	244	47	50	257	33	50	67	88	50	334	96	50	99	49	50	336	33	50	263	45	50	264	77	50	26	77	50	244	47	50
StateGrid	764	1517079969765	8	1	0	1	0	1	0	6	270	63	50	313	16	50	309	51	50	152	64	50	195	98	50	290	61	50	283	63	50	118	25	50	69	72	50	305	59	50	157	74	50	309	51	50	87	45	50	106	56	50	290	61	50	338	92	50	94	30	50	69	72	50	305	59	50	157	74	50	309	51	50	87	45	50	106	56	50	290	61	50	338	92	50	94	30	50	69	72	50	270	63	50	313	16	50	309	51	50	152	64	50	195	98	50	290	61	50	283	63	50	118	25	50	69	72	50
StateGrid	764	1517079969765	9	1	1	0	1	1	0	8	279	61	50	85	84	50	188	95	50	317	97	50	67	74	50	195	22	50	211	94	50	244	99	50	307	65	50	314	17	50	174	79	50	85	80	50	198	81	50	265	58	50	89	6	50	274	90	50	66	7	50	307	65	50	279	61	50	85	84	50	188	95	50	317	97	50	67	74	50	195	22	50	211	94	50	244	99	50	307	65	50	314	17	50	174	79	50	85	80	50	198	81	50	265	58	50	89	6	50	274	90	50	66	7	50	307	65	50
