type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	916	1517079970510	0	0	1	0	1	0	1	8	158	39	50	353	60	50	69	67	50	220	69	50	336	65	50	255	66	50	113	10	50	1	12	50	146	3	50	113	63	50	165	27	50	69	67	50	198	57	50	62	40	50	225	67	50	204	41	50	341	81	50	87	67	50	113	63	50	165	27	50	69	67	50	198	57	50	62	40	50	225	67	50	204	41	50	341	81	50	87	67	50	158	39	50	353	60	50	69	67	50	220	69	50	336	65	50	255	66	50	113	10	50	1	12	50	146	3	50
StateGrid	916	1517079970510	1	0	1	0	1	0	1	4	271	41	50	252	53	50	189	25	50	239	30	50	169	76	50	292	55	50	141	91	50	211	33	50	337	45	50	93	2	50	352	71	50	189	25	50	239	30	50	169	76	50	62	16	50	141	91	50	177	29	50	337	45	50	93	2	50	352	71	50	189	25	50	239	30	50	169	76	50	62	16	50	141	91	50	177	29	50	337	45	50	271	41	50	252	53	50	189	25	50	239	30	50	169	76	50	292	55	50	141	91	50	211	33	50	337	45	50
StateGrid	916	1517079970510	2	0	1	0	0	1	0	8	34	37	50	309	4	50	79	82	50	320	54	50	294	4	50	35	32	50	324	68	50	280	17	50	339	26	50	214	94	50	346	78	50	349	51	50	320	54	50	20	44	50	184	1	50	153	42	50	28	88	50	12	46	50	34	37	50	309	4	50	79	82	50	320	54	50	294	4	50	35	32	50	324	68	50	280	17	50	339	26	50	214	94	50	346	78	50	349	51	50	320	54	50	20	44	50	184	1	50	153	42	50	28	88	50	12	46	50
StateGrid	916	1517079970510	3	0	1	0	1	0	1	2	343	1	50	305	15	50	299	25	50	111	71	50	33	29	50	1	19	50	95	64	50	335	97	50	114	96	50	43	14	50	138	38	50	299	25	50	111	71	50	33	29	50	1	19	50	95	64	50	335	97	50	114	96	50	43	14	50	138	38	50	299	25	50	111	71	50	33	29	50	1	19	50	95	64	50	335	97	50	114	96	50	343	1	50	305	15	50	299	25	50	111	71	50	33	29	50	1	19	50	95	64	50	335	97	50	114	96	50
StateGrid	916	1517079970511	4	1	1	0	1	1	0	1	312	34	50	207	58	50	55	89	50	330	48	50	66	54	50	29	85	50	300	85	50	219	21	50	157	6	50	312	34	50	207	58	50	262	21	50	330	48	50	66	54	50	29	85	50	300	85	50	219	21	50	157	6	50	312	34	50	207	58	50	55	89	50	330	48	50	66	54	50	29	85	50	300	85	50	219	21	50	157	6	50	312	34	50	207	58	50	262	21	50	330	48	50	66	54	50	29	85	50	300	85	50	219	21	50	157	6	50
StateGrid	916	1517079970511	5	1	0	1	0	1	0	5	142	21	50	358	87	50	77	1	50	305	54	50	7	12	50	286	43	50	298	88	50	254	8	50	136	84	50	162	81	50	358	87	50	170	60	50	322	8	50	7	12	50	67	61	50	298	88	50	254	8	50	174	68	50	162	81	50	358	87	50	170	60	50	322	8	50	7	12	50	67	61	50	298	88	50	254	8	50	174	68	50	142	21	50	358	87	50	77	1	50	305	54	50	7	12	50	286	43	50	298	88	50	254	8	50	136	84	50
StateGrid	916	1517079970511	6	0	0	1	1	1	0	7	36	56	50	304	84	50	116	11	50	264	43	50	98	84	50	311	56	50	47	68	50	143	31	50	159	88	50	13	19	50	123	98	50	24	2	50	264	43	50	114	66	50	311	56	50	161	92	50	24	14	50	236	13	50	13	19	50	123	98	50	24	2	50	264	43	50	114	66	50	311	56	50	161	92	50	24	14	50	236	13	50	36	56	50	304	84	50	116	11	50	264	43	50	98	84	50	311	56	50	47	68	50	143	31	50	159	88	50
StateGrid	916	1517079970511	7	1	1	0	1	1	0	5	301	20	50	168	75	50	276	85	50	153	28	50	321	91	50	302	46	50	288	85	50	182	86	50	195	2	50	339	47	50	243	48	50	276	85	50	50	34	50	321	91	50	302	46	50	288	85	50	95	58	50	102	57	50	301	20	50	168	75	50	276	85	50	153	28	50	321	91	50	302	46	50	288	85	50	182	86	50	195	2	50	339	47	50	243	48	50	276	85	50	50	34	50	321	91	50	302	46	50	288	85	50	95	58	50	102	57	50
StateGrid	916	1517079970512	8	0	1	0	1	0	1	9	141	76	50	98	4	50	311	45	50	130	90	50	67	38	50	56	2	50	292	0	50	318	84	50	160	89	50	98	24	50	168	68	50	162	59	50	332	37	50	45	38	50	312	52	50	274	83	50	3	0	50	148	20	50	98	24	50	168	68	50	162	59	50	332	37	50	45	38	50	312	52	50	274	83	50	3	0	50	148	20	50	141	76	50	98	4	50	311	45	50	130	90	50	67	38	50	56	2	50	292	0	50	318	84	50	160	89	50
StateGrid	916	1517079970512	9	0	0	1	1	1	0	3	352	36	50	165	4	50	137	81	50	147	13	50	325	15	50	314	22	50	334	73	50	247	50	50	226	92	50	222	14	50	66	31	50	137	81	50	280	85	50	325	15	50	314	22	50	334	73	50	247	50	50	226	92	50	222	14	50	66	31	50	137	81	50	280	85	50	325	15	50	314	22	50	334	73	50	247	50	50	226	92	50	352	36	50	165	4	50	137	81	50	147	13	50	325	15	50	314	22	50	334	73	50	247	50	50	226	92	50
StateGrid	916	1517079970512	10	0	1	0	1	0	1	7	331	55	50	317	72	50	291	83	50	252	35	50	228	53	50	192	32	50	295	78	50	348	63	50	45	57	50	95	66	50	328	39	50	129	79	50	126	84	50	341	94	50	192	32	50	103	37	50	348	63	50	51	96	50	95	66	50	328	39	50	129	79	50	126	84	50	341	94	50	192	32	50	103	37	50	348	63	50	51	96	50	331	55	50	317	72	50	291	83	50	252	35	50	228	53	50	192	32	50	295	78	50	348	63	50	45	57	50
StateGrid	916	1517079970512	11	0	0	1	1	1	0	5	182	44	50	238	34	50	127	48	50	0	52	50	216	91	50	89	82	50	149	65	50	123	20	50	279	25	50	182	44	50	324	60	50	236	94	50	0	52	50	240	51	50	29	54	50	149	65	50	123	20	50	219	86	50	182	44	50	324	60	50	236	94	50	0	52	50	240	51	50	29	54	50	149	65	50	123	20	50	219	86	50	182	44	50	238	34	50	127	48	50	0	52	50	216	91	50	89	82	50	149	65	50	123	20	50	279	25	50
StateGrid	916	1517079970513	12	0	0	1	0	0	1	1	216	67	50	64	31	50	41	28	50	175	33	50	49	25	50	243	71	50	226	68	50	249	20	50	220	78	50	216	67	50	64	31	50	41	28	50	175	33	50	11	90	50	243	71	50	226	68	50	249	20	50	220	78	50	216	67	50	64	31	50	41	28	50	175	33	50	49	25	50	243	71	50	226	68	50	249	20	50	220	78	50	216	67	50	64	31	50	41	28	50	175	33	50	11	90	50	243	71	50	226	68	50	249	20	50	220	78	50
StateGrid	916	1517079970513	13	1	0	1	1	0	1	2	306	96	50	303	73	50	315	49	50	27	82	50	54	79	50	176	92	50	186	34	50	95	51	50	347	93	50	195	11	50	303	73	50	315	49	50	27	82	50	54	79	50	176	92	50	186	34	50	95	51	50	258	90	50	306	96	50	303	73	50	315	49	50	27	82	50	54	79	50	176	92	50	186	34	50	95	51	50	347	93	50	195	11	50	303	73	50	315	49	50	27	82	50	54	79	50	176	92	50	186	34	50	95	51	50	258	90	50
StateGrid	916	1517079970513	14	1	1	0	1	1	0	6	241	15	50	296	68	50	240	73	50	355	94	50	100	12	50	164	24	50	325	11	50	81	92	50	324	71	50	152	4	50	118	79	50	272	49	50	111	56	50	100	12	50	164	24	50	255	28	50	81	92	50	41	39	50	241	15	50	296	68	50	240	73	50	355	94	50	100	12	50	164	24	50	325	11	50	81	92	50	324	71	50	152	4	50	118	79	50	272	49	50	111	56	50	100	12	50	164	24	50	255	28	50	81	92	50	41	39	50
StateGrid	916	1517079970513	15	0	1	0	1	0	1	1	150	52	50	210	80	50	84	73	50	284	66	50	110	33	50	166	2	50	226	95	50	7	63	50	87	47	50	150	52	50	210	80	50	84	73	50	284	66	50	64	23	50	166	2	50	226	95	50	7	63	50	87	47	50	150	52	50	210	80	50	84	73	50	284	66	50	64	23	50	166	2	50	226	95	50	7	63	50	87	47	50	150	52	50	210	80	50	84	73	50	284	66	50	110	33	50	166	2	50	226	95	50	7	63	50	87	47	50
StateGrid	916	1517079970513	16	0	1	0	1	0	1	3	64	88	50	244	6	50	27	95	50	112	33	50	128	75	50	173	12	50	114	79	50	60	91	50	230	35	50	64	88	50	244	6	50	171	76	50	112	33	50	128	75	50	173	12	50	332	0	50	4	41	50	230	35	50	64	88	50	244	6	50	171	76	50	112	33	50	128	75	50	173	12	50	332	0	50	4	41	50	230	35	50	64	88	50	244	6	50	27	95	50	112	33	50	128	75	50	173	12	50	114	79	50	60	91	50	230	35	50
StateGrid	916	1517079970514	17	0	1	0	1	0	1	4	223	80	50	134	77	50	37	92	50	164	80	50	359	3	50	188	71	50	284	37	50	54	63	50	24	53	50	348	85	50	134	77	50	6	54	50	164	80	50	359	3	50	188	71	50	272	78	50	54	63	50	333	34	50	348	85	50	134	77	50	6	54	50	164	80	50	359	3	50	188	71	50	272	78	50	54	63	50	333	34	50	223	80	50	134	77	50	37	92	50	164	80	50	359	3	50	188	71	50	284	37	50	54	63	50	24	53	50
StateGrid	916	1517079970514	18	1	1	0	1	1	0	9	305	46	50	100	10	50	344	7	50	224	20	50	24	42	50	151	81	50	315	6	50	292	94	50	158	9	50	272	88	50	255	47	50	283	88	50	32	78	50	90	14	50	187	87	50	35	90	50	332	47	50	145	31	50	305	46	50	100	10	50	344	7	50	224	20	50	24	42	50	151	81	50	315	6	50	292	94	50	158	9	50	272	88	50	255	47	50	283	88	50	32	78	50	90	14	50	187	87	50	35	90	50	332	47	50	145	31	50
StateGrid	916	1517079970514	19	1	0	1	0	1	0	6	229	80	50	274	0	50	213	87	50	131	30	50	102	76	50	288	61	50	133	63	50	111	43	50	142	52	50	229	80	50	274	0	50	213	87	50	91	2	50	101	92	50	317	41	50	306	37	50	310	25	50	211	82	50	229	80	50	274	0	50	213	87	50	91	2	50	101	92	50	317	41	50	306	37	50	310	25	50	211	82	50	229	80	50	274	0	50	213	87	50	131	30	50	102	76	50	288	61	50	133	63	50	111	43	50	142	52	50
