type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	364	1517079967893	0	1	1	0	0	0	1	2	35	42	50	128	94	50	79	91	50	248	67	50	269	48	50	219	75	50	313	86	50	43	7	50	290	76	50	35	42	50	128	94	50	311	56	50	248	67	50	269	48	50	219	75	50	313	86	50	43	7	50	65	60	50	35	42	50	128	94	50	311	56	50	248	67	50	269	48	50	219	75	50	313	86	50	43	7	50	65	60	50	35	42	50	128	94	50	79	91	50	248	67	50	269	48	50	219	75	50	313	86	50	43	7	50	290	76	50
StateGrid	364	1517079967893	1	1	1	0	1	1	0	3	164	1	50	71	34	50	225	45	50	6	34	50	290	77	50	191	58	50	203	56	50	189	40	50	96	75	50	164	1	50	179	62	50	225	45	50	6	34	50	290	77	50	191	58	50	203	56	50	195	69	50	344	59	50	164	1	50	71	34	50	225	45	50	6	34	50	290	77	50	191	58	50	203	56	50	189	40	50	96	75	50	164	1	50	179	62	50	225	45	50	6	34	50	290	77	50	191	58	50	203	56	50	195	69	50	344	59	50
StateGrid	364	1517079967893	2	1	1	0	0	0	1	1	214	23	50	238	7	50	237	86	50	42	60	50	293	46	50	220	57	50	352	78	50	190	12	50	58	49	50	214	23	50	238	7	50	237	86	50	62	55	50	293	46	50	220	57	50	352	78	50	190	12	50	58	49	50	214	23	50	238	7	50	237	86	50	62	55	50	293	46	50	220	57	50	352	78	50	190	12	50	58	49	50	214	23	50	238	7	50	237	86	50	42	60	50	293	46	50	220	57	50	352	78	50	190	12	50	58	49	50
StateGrid	364	1517079967894	3	1	1	0	0	0	1	5	2	33	50	82	20	50	39	36	50	155	81	50	325	96	50	86	91	50	282	40	50	130	22	50	192	63	50	310	15	50	82	20	50	39	36	50	155	81	50	52	57	50	255	63	50	282	40	50	0	28	50	104	20	50	310	15	50	82	20	50	39	36	50	155	81	50	52	57	50	255	63	50	282	40	50	0	28	50	104	20	50	2	33	50	82	20	50	39	36	50	155	81	50	325	96	50	86	91	50	282	40	50	130	22	50	192	63	50
StateGrid	364	1517079967894	4	1	1	0	1	1	0	1	164	31	50	230	22	50	335	56	50	309	49	50	21	86	50	331	67	50	340	93	50	221	89	50	217	56	50	112	54	50	230	22	50	335	56	50	309	49	50	21	86	50	331	67	50	340	93	50	221	89	50	217	56	50	164	31	50	230	22	50	335	56	50	309	49	50	21	86	50	331	67	50	340	93	50	221	89	50	217	56	50	112	54	50	230	22	50	335	56	50	309	49	50	21	86	50	331	67	50	340	93	50	221	89	50	217	56	50
StateGrid	364	1517079967894	5	0	1	0	0	1	0	5	0	24	50	334	43	50	261	78	50	22	69	50	30	61	50	128	11	50	68	46	50	139	13	50	37	86	50	288	66	50	334	43	50	77	54	50	327	44	50	30	61	50	281	18	50	68	46	50	20	14	50	37	86	50	0	24	50	334	43	50	261	78	50	22	69	50	30	61	50	128	11	50	68	46	50	139	13	50	37	86	50	288	66	50	334	43	50	77	54	50	327	44	50	30	61	50	281	18	50	68	46	50	20	14	50	37	86	50
StateGrid	364	1517079967894	6	0	1	0	1	0	1	6	128	76	50	205	87	50	2	73	50	9	31	50	94	0	50	206	75	50	71	93	50	55	51	50	189	40	50	109	23	50	149	36	50	264	0	50	213	85	50	173	57	50	206	75	50	71	93	50	55	51	50	209	82	50	109	23	50	149	36	50	264	0	50	213	85	50	173	57	50	206	75	50	71	93	50	55	51	50	209	82	50	128	76	50	205	87	50	2	73	50	9	31	50	94	0	50	206	75	50	71	93	50	55	51	50	189	40	50
StateGrid	364	1517079967895	7	0	0	1	1	1	0	3	183	73	50	233	93	50	229	58	50	252	5	50	101	75	50	188	7	50	80	22	50	264	95	50	44	56	50	183	73	50	233	93	50	153	38	50	252	5	50	101	75	50	129	73	50	80	22	50	264	95	50	280	57	50	183	73	50	233	93	50	153	38	50	252	5	50	101	75	50	129	73	50	80	22	50	264	95	50	280	57	50	183	73	50	233	93	50	229	58	50	252	5	50	101	75	50	188	7	50	80	22	50	264	95	50	44	56	50
StateGrid	364	1517079967895	8	0	0	1	1	1	0	2	315	34	50	121	2	50	118	41	50	172	82	50	49	54	50	78	26	50	217	32	50	335	89	50	133	67	50	315	34	50	121	2	50	118	41	50	172	82	50	49	54	50	219	8	50	160	4	50	335	89	50	133	67	50	315	34	50	121	2	50	118	41	50	172	82	50	49	54	50	219	8	50	160	4	50	335	89	50	133	67	50	315	34	50	121	2	50	118	41	50	172	82	50	49	54	50	78	26	50	217	32	50	335	89	50	133	67	50
StateGrid	364	1517079967895	9	0	0	1	0	0	1	8	107	85	50	256	26	50	161	51	50	58	27	50	45	5	50	83	81	50	180	52	50	342	30	50	148	12	50	166	88	50	202	49	50	150	42	50	259	85	50	288	4	50	15	44	50	180	52	50	239	50	50	228	54	50	107	85	50	256	26	50	161	51	50	58	27	50	45	5	50	83	81	50	180	52	50	342	30	50	148	12	50	166	88	50	202	49	50	150	42	50	259	85	50	288	4	50	15	44	50	180	52	50	239	50	50	228	54	50
