type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	198	1517079967110	0	0	0	1	1	1	0	4	197	60	50	342	44	50	325	54	50	323	49	50	131	99	50	64	21	50	220	35	50	275	61	50	224	22	50	197	60	50	342	44	50	346	70	50	323	49	50	131	99	50	151	12	50	233	34	50	275	61	50	206	47	50	197	60	50	342	44	50	346	70	50	323	49	50	131	99	50	151	12	50	233	34	50	275	61	50	206	47	50	197	60	50	342	44	50	325	54	50	323	49	50	131	99	50	64	21	50	220	35	50	275	61	50	224	22	50
StateGrid	198	1517079967111	1	0	1	0	1	0	1	7	207	27	50	324	82	50	330	4	50	26	91	50	124	65	50	53	59	50	286	10	50	144	48	50	281	24	50	196	49	50	299	67	50	330	4	50	337	73	50	162	75	50	218	68	50	156	11	50	267	5	50	281	24	50	196	49	50	299	67	50	330	4	50	337	73	50	162	75	50	218	68	50	156	11	50	267	5	50	281	24	50	207	27	50	324	82	50	330	4	50	26	91	50	124	65	50	53	59	50	286	10	50	144	48	50	281	24	50
StateGrid	198	1517079967111	2	1	0	1	1	0	1	1	35	88	50	135	95	50	273	21	50	26	10	50	95	43	50	317	32	50	64	92	50	17	67	50	246	61	50	35	88	50	135	95	50	273	21	50	26	10	50	95	43	50	103	35	50	64	92	50	17	67	50	246	61	50	35	88	50	135	95	50	273	21	50	26	10	50	95	43	50	317	32	50	64	92	50	17	67	50	246	61	50	35	88	50	135	95	50	273	21	50	26	10	50	95	43	50	103	35	50	64	92	50	17	67	50	246	61	50
StateGrid	198	1517079967111	3	0	0	1	1	1	0	1	106	15	50	188	89	50	138	35	50	229	78	50	178	55	50	84	94	50	129	3	50	171	45	50	293	4	50	106	15	50	188	89	50	138	35	50	229	78	50	178	55	50	40	46	50	129	3	50	171	45	50	293	4	50	106	15	50	188	89	50	138	35	50	229	78	50	178	55	50	40	46	50	129	3	50	171	45	50	293	4	50	106	15	50	188	89	50	138	35	50	229	78	50	178	55	50	84	94	50	129	3	50	171	45	50	293	4	50
StateGrid	198	1517079967112	4	0	1	0	0	1	0	9	237	22	50	279	90	50	309	3	50	95	75	50	135	65	50	5	23	50	171	17	50	348	14	50	288	29	50	169	27	50	194	58	50	129	19	50	175	15	50	259	83	50	125	44	50	258	38	50	130	60	50	13	96	50	237	22	50	279	90	50	309	3	50	95	75	50	135	65	50	5	23	50	171	17	50	348	14	50	288	29	50	169	27	50	194	58	50	129	19	50	175	15	50	259	83	50	125	44	50	258	38	50	130	60	50	13	96	50
StateGrid	198	1517079967112	5	1	1	0	0	0	1	2	94	98	50	224	15	50	284	15	50	14	54	50	217	65	50	18	65	50	28	6	50	89	49	50	226	65	50	94	98	50	224	15	50	284	15	50	14	54	50	283	3	50	72	25	50	28	6	50	89	49	50	226	65	50	94	98	50	224	15	50	284	15	50	14	54	50	283	3	50	72	25	50	28	6	50	89	49	50	226	65	50	94	98	50	224	15	50	284	15	50	14	54	50	217	65	50	18	65	50	28	6	50	89	49	50	226	65	50
StateGrid	198	1517079967112	6	1	1	0	1	1	0	5	274	3	50	262	11	50	189	54	50	172	76	50	358	84	50	338	71	50	124	13	50	30	92	50	66	87	50	274	3	50	105	60	50	260	69	50	172	76	50	103	74	50	338	71	50	124	13	50	255	43	50	148	68	50	274	3	50	262	11	50	189	54	50	172	76	50	358	84	50	338	71	50	124	13	50	30	92	50	66	87	50	274	3	50	105	60	50	260	69	50	172	76	50	103	74	50	338	71	50	124	13	50	255	43	50	148	68	50
StateGrid	198	1517079967112	7	0	0	1	1	1	0	9	252	58	50	227	16	50	347	15	50	76	81	50	151	58	50	37	17	50	358	55	50	169	54	50	352	79	50	104	56	50	198	52	50	58	82	50	183	27	50	213	64	50	160	17	50	152	43	50	317	0	50	159	89	50	104	56	50	198	52	50	58	82	50	183	27	50	213	64	50	160	17	50	152	43	50	317	0	50	159	89	50	252	58	50	227	16	50	347	15	50	76	81	50	151	58	50	37	17	50	358	55	50	169	54	50	352	79	50
StateGrid	198	1517079967112	8	1	0	1	1	0	1	5	256	27	50	347	25	50	101	78	50	155	89	50	125	9	50	249	51	50	24	51	50	72	21	50	4	18	50	104	9	50	347	25	50	101	78	50	148	28	50	125	9	50	263	10	50	346	37	50	72	21	50	52	30	50	256	27	50	347	25	50	101	78	50	155	89	50	125	9	50	249	51	50	24	51	50	72	21	50	4	18	50	104	9	50	347	25	50	101	78	50	148	28	50	125	9	50	263	10	50	346	37	50	72	21	50	52	30	50
StateGrid	198	1517079967113	9	0	0	1	0	0	1	8	52	6	50	313	56	50	176	85	50	197	93	50	259	1	50	143	88	50	249	59	50	43	14	50	160	30	50	52	6	50	188	35	50	28	51	50	177	23	50	135	69	50	162	37	50	341	97	50	65	99	50	156	3	50	52	6	50	313	56	50	176	85	50	197	93	50	259	1	50	143	88	50	249	59	50	43	14	50	160	30	50	52	6	50	188	35	50	28	51	50	177	23	50	135	69	50	162	37	50	341	97	50	65	99	50	156	3	50
