type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	466	1517079968367	0	0	1	0	0	1	0	2	298	34	50	266	55	50	69	51	50	297	7	50	93	62	50	268	81	50	248	77	50	50	34	50	298	34	50	298	34	50	266	55	50	69	51	50	297	7	50	93	62	50	46	71	50	248	77	50	50	34	50	338	68	50	298	34	50	266	55	50	69	51	50	297	7	50	93	62	50	268	81	50	248	77	50	50	34	50	298	34	50	298	34	50	266	55	50	69	51	50	297	7	50	93	62	50	46	71	50	248	77	50	50	34	50	338	68	50
StateGrid	466	1517079968367	1	0	1	0	0	1	0	1	13	19	50	188	80	50	256	8	50	70	9	50	263	51	50	128	63	50	237	12	50	217	19	50	277	84	50	13	19	50	188	80	50	256	8	50	70	9	50	263	51	50	128	63	50	162	14	50	217	19	50	277	84	50	13	19	50	188	80	50	256	8	50	70	9	50	263	51	50	128	63	50	237	12	50	217	19	50	277	84	50	13	19	50	188	80	50	256	8	50	70	9	50	263	51	50	128	63	50	162	14	50	217	19	50	277	84	50
StateGrid	466	1517079968367	2	1	0	1	1	0	1	5	231	27	50	62	74	50	53	99	50	70	83	50	16	9	50	75	71	50	249	62	50	81	90	50	262	3	50	7	0	50	62	74	50	216	86	50	70	83	50	234	52	50	75	71	50	249	62	50	356	58	50	68	95	50	231	27	50	62	74	50	53	99	50	70	83	50	16	9	50	75	71	50	249	62	50	81	90	50	262	3	50	7	0	50	62	74	50	216	86	50	70	83	50	234	52	50	75	71	50	249	62	50	356	58	50	68	95	50
StateGrid	466	1517079968367	3	1	0	1	0	1	0	1	31	35	50	238	9	50	149	97	50	66	10	50	130	72	50	91	85	50	209	44	50	154	39	50	180	44	50	31	35	50	238	9	50	210	54	50	66	10	50	130	72	50	91	85	50	209	44	50	154	39	50	180	44	50	31	35	50	238	9	50	210	54	50	66	10	50	130	72	50	91	85	50	209	44	50	154	39	50	180	44	50	31	35	50	238	9	50	149	97	50	66	10	50	130	72	50	91	85	50	209	44	50	154	39	50	180	44	50
StateGrid	466	1517079968367	4	0	1	0	1	0	1	8	210	9	50	36	94	50	221	81	50	302	66	50	323	38	50	23	48	50	305	43	50	256	22	50	250	29	50	210	9	50	353	30	50	100	70	50	162	7	50	107	55	50	80	3	50	233	95	50	188	2	50	101	94	50	210	9	50	353	30	50	100	70	50	162	7	50	107	55	50	80	3	50	233	95	50	188	2	50	101	94	50	210	9	50	36	94	50	221	81	50	302	66	50	323	38	50	23	48	50	305	43	50	256	22	50	250	29	50
StateGrid	466	1517079968368	5	1	0	1	1	0	1	9	33	90	50	334	12	50	13	54	50	114	21	50	125	36	50	305	4	50	207	39	50	187	78	50	274	54	50	229	24	50	1	69	50	81	66	50	41	12	50	38	58	50	264	67	50	23	75	50	253	80	50	318	82	50	33	90	50	334	12	50	13	54	50	114	21	50	125	36	50	305	4	50	207	39	50	187	78	50	274	54	50	229	24	50	1	69	50	81	66	50	41	12	50	38	58	50	264	67	50	23	75	50	253	80	50	318	82	50
StateGrid	466	1517079968368	6	0	1	0	0	1	0	1	119	3	50	35	2	50	62	9	50	267	49	50	263	2	50	73	96	50	258	58	50	345	58	50	170	60	50	119	3	50	35	2	50	62	9	50	267	49	50	263	2	50	73	96	50	258	58	50	211	61	50	170	60	50	119	3	50	35	2	50	62	9	50	267	49	50	263	2	50	73	96	50	258	58	50	345	58	50	170	60	50	119	3	50	35	2	50	62	9	50	267	49	50	263	2	50	73	96	50	258	58	50	211	61	50	170	60	50
StateGrid	466	1517079968368	7	1	0	1	1	0	1	7	146	0	50	63	31	50	348	3	50	302	59	50	7	39	50	349	4	50	41	93	50	54	9	50	308	67	50	146	0	50	259	82	50	208	63	50	157	48	50	292	88	50	349	4	50	43	59	50	71	38	50	218	68	50	146	0	50	63	31	50	348	3	50	302	59	50	7	39	50	349	4	50	41	93	50	54	9	50	308	67	50	146	0	50	259	82	50	208	63	50	157	48	50	292	88	50	349	4	50	43	59	50	71	38	50	218	68	50
StateGrid	466	1517079968368	8	0	1	0	0	1	0	5	114	5	50	263	53	50	40	4	50	102	84	50	320	56	50	145	79	50	329	19	50	84	7	50	5	27	50	73	94	50	62	6	50	190	56	50	102	84	50	320	56	50	145	79	50	224	73	50	84	7	50	194	90	50	114	5	50	263	53	50	40	4	50	102	84	50	320	56	50	145	79	50	329	19	50	84	7	50	5	27	50	73	94	50	62	6	50	190	56	50	102	84	50	320	56	50	145	79	50	224	73	50	84	7	50	194	90	50
StateGrid	466	1517079968368	9	0	1	0	1	0	1	9	148	89	50	52	25	50	106	12	50	135	11	50	149	14	50	75	29	50	90	36	50	345	11	50	273	33	50	270	92	50	350	25	50	272	85	50	39	83	50	200	91	50	85	96	50	204	86	50	23	92	50	191	91	50	270	92	50	350	25	50	272	85	50	39	83	50	200	91	50	85	96	50	204	86	50	23	92	50	191	91	50	148	89	50	52	25	50	106	12	50	135	11	50	149	14	50	75	29	50	90	36	50	345	11	50	273	33	50
