type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	293	1517079967552	0	0	1	0	1	0	1	2	210	1	50	255	64	50	68	81	50	277	69	50	182	78	50	224	20	50	274	23	50	195	15	50	310	20	50	210	1	50	255	64	50	85	56	50	277	69	50	182	78	50	18	42	50	274	23	50	195	15	50	310	20	50	210	1	50	255	64	50	85	56	50	277	69	50	182	78	50	18	42	50	274	23	50	195	15	50	310	20	50	210	1	50	255	64	50	68	81	50	277	69	50	182	78	50	224	20	50	274	23	50	195	15	50	310	20	50
StateGrid	293	1517079967552	1	1	1	0	0	0	1	6	213	28	50	192	93	50	91	50	50	34	11	50	345	84	50	157	91	50	39	78	50	80	2	50	70	99	50	213	28	50	188	94	50	353	97	50	163	70	50	345	84	50	326	46	50	129	25	50	240	36	50	70	99	50	213	28	50	188	94	50	353	97	50	163	70	50	345	84	50	326	46	50	129	25	50	240	36	50	70	99	50	213	28	50	192	93	50	91	50	50	34	11	50	345	84	50	157	91	50	39	78	50	80	2	50	70	99	50
StateGrid	293	1517079967553	2	1	0	1	0	1	0	1	242	1	50	36	15	50	209	13	50	308	10	50	295	44	50	178	56	50	70	53	50	56	58	50	80	11	50	242	1	50	36	15	50	209	13	50	308	10	50	295	44	50	178	56	50	312	28	50	56	58	50	80	11	50	242	1	50	36	15	50	209	13	50	308	10	50	295	44	50	178	56	50	312	28	50	56	58	50	80	11	50	242	1	50	36	15	50	209	13	50	308	10	50	295	44	50	178	56	50	70	53	50	56	58	50	80	11	50
StateGrid	293	1517079967553	3	0	1	0	0	1	0	1	50	75	50	129	9	50	7	66	50	209	93	50	184	97	50	119	7	50	79	31	50	27	58	50	57	11	50	50	75	50	129	9	50	7	66	50	209	93	50	184	97	50	119	7	50	79	31	50	27	58	50	199	4	50	50	75	50	129	9	50	7	66	50	209	93	50	184	97	50	119	7	50	79	31	50	27	58	50	57	11	50	50	75	50	129	9	50	7	66	50	209	93	50	184	97	50	119	7	50	79	31	50	27	58	50	199	4	50
StateGrid	293	1517079967553	4	0	0	1	1	1	0	8	38	67	50	197	85	50	23	73	50	140	39	50	247	84	50	164	82	50	27	22	50	45	53	50	246	65	50	254	72	50	321	60	50	227	94	50	35	74	50	4	40	50	164	82	50	285	9	50	74	94	50	326	19	50	254	72	50	321	60	50	227	94	50	35	74	50	4	40	50	164	82	50	285	9	50	74	94	50	326	19	50	38	67	50	197	85	50	23	73	50	140	39	50	247	84	50	164	82	50	27	22	50	45	53	50	246	65	50
StateGrid	293	1517079967553	5	0	0	1	0	0	1	5	247	19	50	265	92	50	7	63	50	76	43	50	16	42	50	223	87	50	169	14	50	71	3	50	290	79	50	247	19	50	265	92	50	296	29	50	76	43	50	263	51	50	73	55	50	169	14	50	82	59	50	250	53	50	247	19	50	265	92	50	7	63	50	76	43	50	16	42	50	223	87	50	169	14	50	71	3	50	290	79	50	247	19	50	265	92	50	296	29	50	76	43	50	263	51	50	73	55	50	169	14	50	82	59	50	250	53	50
StateGrid	293	1517079967553	6	0	0	1	1	1	0	3	340	61	50	33	41	50	7	66	50	5	0	50	19	53	50	155	64	50	97	7	50	302	71	50	111	62	50	340	61	50	33	41	50	7	66	50	36	53	50	19	53	50	155	64	50	8	39	50	302	71	50	257	94	50	340	61	50	33	41	50	7	66	50	36	53	50	19	53	50	155	64	50	8	39	50	302	71	50	257	94	50	340	61	50	33	41	50	7	66	50	5	0	50	19	53	50	155	64	50	97	7	50	302	71	50	111	62	50
StateGrid	293	1517079967553	7	1	1	0	0	0	1	7	294	0	50	233	9	50	55	97	50	352	55	50	297	92	50	73	84	50	297	34	50	221	24	50	263	42	50	186	66	50	344	89	50	358	76	50	352	55	50	70	74	50	73	84	50	356	78	50	213	94	50	121	87	50	186	66	50	344	89	50	358	76	50	352	55	50	70	74	50	73	84	50	356	78	50	213	94	50	121	87	50	294	0	50	233	9	50	55	97	50	352	55	50	297	92	50	73	84	50	297	34	50	221	24	50	263	42	50
StateGrid	293	1517079967554	8	0	0	1	1	1	0	3	316	17	50	285	56	50	343	92	50	45	0	50	32	49	50	263	66	50	91	84	50	97	59	50	273	81	50	316	17	50	94	99	50	195	82	50	45	0	50	32	49	50	148	93	50	91	84	50	97	59	50	273	81	50	316	17	50	94	99	50	195	82	50	45	0	50	32	49	50	148	93	50	91	84	50	97	59	50	273	81	50	316	17	50	285	56	50	343	92	50	45	0	50	32	49	50	263	66	50	91	84	50	97	59	50	273	81	50
StateGrid	293	1517079967554	9	0	0	1	1	1	0	9	22	97	50	195	22	50	36	14	50	205	51	50	189	15	50	292	18	50	156	29	50	354	58	50	299	19	50	183	8	50	44	4	50	326	45	50	58	31	50	72	24	50	242	43	50	177	10	50	105	94	50	160	25	50	183	8	50	44	4	50	326	45	50	58	31	50	72	24	50	242	43	50	177	10	50	105	94	50	160	25	50	22	97	50	195	22	50	36	14	50	205	51	50	189	15	50	292	18	50	156	29	50	354	58	50	299	19	50
