type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	550	1517079968776	0	1	1	0	1	1	0	5	179	9	50	288	42	50	107	48	50	16	14	50	185	76	50	230	51	50	215	68	50	32	90	50	240	31	50	92	58	50	288	42	50	4	35	50	16	14	50	193	59	50	41	81	50	215	68	50	32	90	50	342	43	50	179	9	50	288	42	50	107	48	50	16	14	50	185	76	50	230	51	50	215	68	50	32	90	50	240	31	50	92	58	50	288	42	50	4	35	50	16	14	50	193	59	50	41	81	50	215	68	50	32	90	50	342	43	50
StateGrid	550	1517079968776	1	0	1	0	0	1	0	6	5	96	50	149	77	50	128	50	50	88	18	50	315	22	50	166	99	50	74	50	50	140	2	50	25	87	50	152	72	50	149	77	50	128	50	50	235	69	50	315	22	50	169	1	50	324	70	50	339	50	50	24	48	50	5	96	50	149	77	50	128	50	50	88	18	50	315	22	50	166	99	50	74	50	50	140	2	50	25	87	50	152	72	50	149	77	50	128	50	50	235	69	50	315	22	50	169	1	50	324	70	50	339	50	50	24	48	50
StateGrid	550	1517079968776	2	1	1	0	1	1	0	2	85	80	50	98	88	50	12	83	50	310	32	50	5	34	50	231	51	50	110	88	50	133	11	50	153	44	50	85	80	50	98	88	50	201	44	50	310	32	50	5	34	50	231	51	50	45	40	50	133	11	50	153	44	50	85	80	50	98	88	50	12	83	50	310	32	50	5	34	50	231	51	50	110	88	50	133	11	50	153	44	50	85	80	50	98	88	50	201	44	50	310	32	50	5	34	50	231	51	50	45	40	50	133	11	50	153	44	50
StateGrid	550	1517079968777	3	1	0	1	1	0	1	4	187	67	50	178	22	50	24	66	50	105	23	50	59	30	50	2	18	50	322	1	50	44	94	50	87	4	50	187	67	50	125	18	50	262	97	50	105	23	50	339	28	50	2	18	50	322	1	50	82	60	50	87	4	50	187	67	50	178	22	50	24	66	50	105	23	50	59	30	50	2	18	50	322	1	50	44	94	50	87	4	50	187	67	50	125	18	50	262	97	50	105	23	50	339	28	50	2	18	50	322	1	50	82	60	50	87	4	50
StateGrid	550	1517079968777	4	1	1	0	1	1	0	4	223	11	50	121	28	50	316	21	50	224	48	50	91	57	50	84	5	50	103	10	50	303	18	50	103	25	50	223	11	50	121	28	50	343	50	50	283	61	50	308	64	50	84	5	50	285	27	50	303	18	50	103	25	50	223	11	50	121	28	50	316	21	50	224	48	50	91	57	50	84	5	50	103	10	50	303	18	50	103	25	50	223	11	50	121	28	50	343	50	50	283	61	50	308	64	50	84	5	50	285	27	50	303	18	50	103	25	50
StateGrid	550	1517079968777	5	1	0	1	1	0	1	1	83	61	50	290	3	50	201	3	50	75	45	50	249	54	50	353	13	50	267	66	50	345	94	50	142	39	50	83	61	50	290	3	50	201	3	50	75	45	50	249	54	50	353	13	50	267	66	50	228	73	50	142	39	50	83	61	50	290	3	50	201	3	50	75	45	50	249	54	50	353	13	50	267	66	50	345	94	50	142	39	50	83	61	50	290	3	50	201	3	50	75	45	50	249	54	50	353	13	50	267	66	50	228	73	50	142	39	50
StateGrid	550	1517079968777	6	0	0	1	1	1	0	7	325	37	50	282	84	50	70	6	50	69	42	50	71	54	50	84	18	50	113	46	50	68	55	50	209	55	50	37	16	50	261	37	50	70	6	50	347	30	50	12	58	50	84	18	50	190	0	50	231	55	50	293	79	50	37	16	50	261	37	50	70	6	50	347	30	50	12	58	50	84	18	50	190	0	50	231	55	50	293	79	50	325	37	50	282	84	50	70	6	50	69	42	50	71	54	50	84	18	50	113	46	50	68	55	50	209	55	50
StateGrid	550	1517079968778	7	1	1	0	0	0	1	1	28	28	50	299	7	50	62	70	50	140	59	50	180	48	50	174	4	50	239	34	50	62	82	50	334	46	50	28	28	50	299	7	50	62	70	50	140	59	50	180	48	50	174	4	50	239	34	50	62	82	50	205	93	50	28	28	50	299	7	50	62	70	50	140	59	50	180	48	50	174	4	50	239	34	50	62	82	50	205	93	50	28	28	50	299	7	50	62	70	50	140	59	50	180	48	50	174	4	50	239	34	50	62	82	50	334	46	50
StateGrid	550	1517079968778	8	1	0	1	0	1	0	5	200	22	50	246	55	50	95	45	50	51	65	50	91	64	50	88	30	50	199	26	50	87	19	50	68	45	50	200	22	50	178	97	50	322	77	50	51	65	50	16	25	50	88	30	50	216	75	50	66	82	50	68	45	50	200	22	50	178	97	50	322	77	50	51	65	50	16	25	50	88	30	50	216	75	50	66	82	50	68	45	50	200	22	50	246	55	50	95	45	50	51	65	50	91	64	50	88	30	50	199	26	50	87	19	50	68	45	50
StateGrid	550	1517079968778	9	0	1	0	0	1	0	6	144	55	50	26	43	50	229	90	50	138	6	50	70	75	50	121	55	50	348	65	50	235	14	50	192	47	50	130	2	50	26	43	50	9	32	50	41	65	50	70	75	50	121	55	50	165	14	50	49	93	50	215	60	50	144	55	50	26	43	50	229	90	50	138	6	50	70	75	50	121	55	50	348	65	50	235	14	50	192	47	50	130	2	50	26	43	50	9	32	50	41	65	50	70	75	50	121	55	50	165	14	50	49	93	50	215	60	50
