type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	418	1517079968147	0	0	1	0	0	1	0	6	114	37	50	4	60	50	63	15	50	90	61	50	205	63	50	241	81	50	155	23	50	275	10	50	70	15	50	95	86	50	273	5	50	63	15	50	90	61	50	205	63	50	305	44	50	154	42	50	194	21	50	201	35	50	114	37	50	4	60	50	63	15	50	90	61	50	205	63	50	241	81	50	155	23	50	275	10	50	70	15	50	95	86	50	273	5	50	63	15	50	90	61	50	205	63	50	305	44	50	154	42	50	194	21	50	201	35	50
StateGrid	418	1517079968147	1	0	0	1	1	1	0	1	228	0	50	51	38	50	319	79	50	334	26	50	132	35	50	318	98	50	260	35	50	344	27	50	207	73	50	228	0	50	51	38	50	333	64	50	334	26	50	132	35	50	318	98	50	260	35	50	344	27	50	207	73	50	228	0	50	51	38	50	333	64	50	334	26	50	132	35	50	318	98	50	260	35	50	344	27	50	207	73	50	228	0	50	51	38	50	319	79	50	334	26	50	132	35	50	318	98	50	260	35	50	344	27	50	207	73	50
StateGrid	418	1517079968147	2	1	1	0	0	0	1	5	151	34	50	81	65	50	198	69	50	230	92	50	89	38	50	148	8	50	287	28	50	274	15	50	138	12	50	178	59	50	169	71	50	198	69	50	322	20	50	191	1	50	148	8	50	287	28	50	274	15	50	207	91	50	178	59	50	169	71	50	198	69	50	322	20	50	191	1	50	148	8	50	287	28	50	274	15	50	207	91	50	151	34	50	81	65	50	198	69	50	230	92	50	89	38	50	148	8	50	287	28	50	274	15	50	138	12	50
StateGrid	418	1517079968147	3	1	0	1	1	0	1	4	339	4	50	158	65	50	176	36	50	88	67	50	125	4	50	354	65	50	336	23	50	142	83	50	149	57	50	78	70	50	158	65	50	176	36	50	51	21	50	213	28	50	354	65	50	171	57	50	142	83	50	149	57	50	339	4	50	158	65	50	176	36	50	88	67	50	125	4	50	354	65	50	336	23	50	142	83	50	149	57	50	78	70	50	158	65	50	176	36	50	51	21	50	213	28	50	354	65	50	171	57	50	142	83	50	149	57	50
StateGrid	418	1517079968147	4	0	0	1	1	1	0	5	58	35	50	88	49	50	11	17	50	286	79	50	70	45	50	337	11	50	254	55	50	332	33	50	62	22	50	35	99	50	88	49	50	57	54	50	32	95	50	38	16	50	337	11	50	254	55	50	332	33	50	179	97	50	35	99	50	88	49	50	57	54	50	32	95	50	38	16	50	337	11	50	254	55	50	332	33	50	179	97	50	58	35	50	88	49	50	11	17	50	286	79	50	70	45	50	337	11	50	254	55	50	332	33	50	62	22	50
StateGrid	418	1517079968148	5	1	1	0	0	0	1	8	333	57	50	150	32	50	229	36	50	200	45	50	24	16	50	184	69	50	329	1	50	358	64	50	62	31	50	289	35	50	223	56	50	179	52	50	282	49	50	218	51	50	244	20	50	27	4	50	358	64	50	285	44	50	289	35	50	223	56	50	179	52	50	282	49	50	218	51	50	244	20	50	27	4	50	358	64	50	285	44	50	333	57	50	150	32	50	229	36	50	200	45	50	24	16	50	184	69	50	329	1	50	358	64	50	62	31	50
StateGrid	418	1517079968148	6	1	0	1	1	0	1	8	20	51	50	97	32	50	92	19	50	82	39	50	119	81	50	147	95	50	113	1	50	303	71	50	60	33	50	304	49	50	10	93	50	181	4	50	327	82	50	159	44	50	124	62	50	319	59	50	118	73	50	60	33	50	20	51	50	97	32	50	92	19	50	82	39	50	119	81	50	147	95	50	113	1	50	303	71	50	60	33	50	304	49	50	10	93	50	181	4	50	327	82	50	159	44	50	124	62	50	319	59	50	118	73	50	60	33	50
StateGrid	418	1517079968148	7	0	1	0	0	1	0	9	213	61	50	105	80	50	279	9	50	69	5	50	327	39	50	50	34	50	339	61	50	161	49	50	102	20	50	84	94	50	307	22	50	91	77	50	49	77	50	236	16	50	84	24	50	50	62	50	25	80	50	90	66	50	213	61	50	105	80	50	279	9	50	69	5	50	327	39	50	50	34	50	339	61	50	161	49	50	102	20	50	84	94	50	307	22	50	91	77	50	49	77	50	236	16	50	84	24	50	50	62	50	25	80	50	90	66	50
StateGrid	418	1517079968148	8	1	1	0	1	1	0	1	295	55	50	132	88	50	147	9	50	230	85	50	194	82	50	358	79	50	314	30	50	99	83	50	141	96	50	295	55	50	132	88	50	147	9	50	257	52	50	194	82	50	358	79	50	314	30	50	99	83	50	141	96	50	295	55	50	132	88	50	147	9	50	230	85	50	194	82	50	358	79	50	314	30	50	99	83	50	141	96	50	295	55	50	132	88	50	147	9	50	257	52	50	194	82	50	358	79	50	314	30	50	99	83	50	141	96	50
StateGrid	418	1517079968148	9	1	0	1	0	1	0	5	160	64	50	158	7	50	95	18	50	82	16	50	189	19	50	253	36	50	271	12	50	210	88	50	82	48	50	160	64	50	345	21	50	95	18	50	99	90	50	349	44	50	253	36	50	271	12	50	255	26	50	349	54	50	160	64	50	345	21	50	95	18	50	99	90	50	349	44	50	253	36	50	271	12	50	255	26	50	349	54	50	160	64	50	158	7	50	95	18	50	82	16	50	189	19	50	253	36	50	271	12	50	210	88	50	82	48	50
