type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	888	1517079970364	0	1	1	0	0	0	1	5	172	53	50	246	14	50	55	34	50	252	68	50	278	72	50	141	51	50	324	11	50	303	20	50	0	41	50	39	39	50	245	86	50	55	34	50	252	68	50	278	72	50	141	51	50	148	26	50	164	57	50	47	33	50	39	39	50	245	86	50	55	34	50	252	68	50	278	72	50	141	51	50	148	26	50	164	57	50	47	33	50	172	53	50	246	14	50	55	34	50	252	68	50	278	72	50	141	51	50	324	11	50	303	20	50	0	41	50
StateGrid	888	1517079970364	1	1	1	0	0	0	1	3	325	36	50	226	94	50	276	92	50	351	51	50	285	49	50	212	47	50	127	28	50	0	99	50	172	54	50	311	54	50	255	10	50	276	92	50	351	51	50	285	49	50	253	74	50	127	28	50	0	99	50	172	54	50	311	54	50	255	10	50	276	92	50	351	51	50	285	49	50	253	74	50	127	28	50	0	99	50	172	54	50	325	36	50	226	94	50	276	92	50	351	51	50	285	49	50	212	47	50	127	28	50	0	99	50	172	54	50
StateGrid	888	1517079970365	2	0	1	0	0	1	0	7	334	92	50	284	95	50	10	26	50	11	7	50	89	70	50	3	5	50	297	76	50	17	34	50	262	22	50	204	75	50	290	78	50	10	26	50	328	68	50	162	5	50	168	38	50	192	2	50	320	40	50	262	22	50	334	92	50	284	95	50	10	26	50	11	7	50	89	70	50	3	5	50	297	76	50	17	34	50	262	22	50	204	75	50	290	78	50	10	26	50	328	68	50	162	5	50	168	38	50	192	2	50	320	40	50	262	22	50
StateGrid	888	1517079970365	3	0	0	1	0	0	1	2	133	78	50	53	70	50	245	62	50	304	35	50	130	68	50	239	44	50	61	84	50	152	14	50	2	64	50	133	78	50	53	70	50	56	41	50	304	35	50	130	68	50	239	44	50	61	84	50	152	14	50	87	81	50	133	78	50	53	70	50	245	62	50	304	35	50	130	68	50	239	44	50	61	84	50	152	14	50	2	64	50	133	78	50	53	70	50	56	41	50	304	35	50	130	68	50	239	44	50	61	84	50	152	14	50	87	81	50
StateGrid	888	1517079970366	4	1	1	0	0	0	1	9	51	51	50	293	17	50	260	58	50	93	22	50	240	23	50	173	22	50	315	81	50	187	24	50	358	91	50	243	17	50	290	94	50	136	45	50	34	53	50	98	53	50	94	84	50	156	64	50	36	31	50	302	85	50	243	17	50	290	94	50	136	45	50	34	53	50	98	53	50	94	84	50	156	64	50	36	31	50	302	85	50	51	51	50	293	17	50	260	58	50	93	22	50	240	23	50	173	22	50	315	81	50	187	24	50	358	91	50
StateGrid	888	1517079970366	5	0	0	1	1	1	0	4	345	48	50	293	99	50	322	69	50	353	30	50	94	30	50	239	66	50	180	10	50	7	84	50	333	18	50	217	27	50	293	99	50	322	69	50	39	19	50	94	30	50	239	66	50	180	10	50	131	36	50	52	91	50	217	27	50	293	99	50	322	69	50	39	19	50	94	30	50	239	66	50	180	10	50	131	36	50	52	91	50	345	48	50	293	99	50	322	69	50	353	30	50	94	30	50	239	66	50	180	10	50	7	84	50	333	18	50
StateGrid	888	1517079970366	6	0	0	1	1	1	0	9	136	66	50	74	10	50	173	20	50	7	44	50	100	4	50	231	61	50	118	89	50	296	61	50	133	77	50	280	57	50	102	44	50	202	63	50	330	21	50	311	97	50	303	11	50	108	4	50	113	14	50	321	35	50	280	57	50	102	44	50	202	63	50	330	21	50	311	97	50	303	11	50	108	4	50	113	14	50	321	35	50	136	66	50	74	10	50	173	20	50	7	44	50	100	4	50	231	61	50	118	89	50	296	61	50	133	77	50
StateGrid	888	1517079970366	7	1	0	1	0	1	0	7	245	80	50	348	49	50	153	6	50	49	65	50	238	5	50	106	45	50	355	16	50	217	86	50	1	56	50	31	65	50	9	93	50	56	17	50	46	86	50	11	89	50	246	63	50	355	16	50	298	36	50	1	56	50	31	65	50	9	93	50	56	17	50	46	86	50	11	89	50	246	63	50	355	16	50	298	36	50	1	56	50	245	80	50	348	49	50	153	6	50	49	65	50	238	5	50	106	45	50	355	16	50	217	86	50	1	56	50
StateGrid	888	1517079970366	8	0	0	1	1	1	0	1	225	93	50	107	7	50	66	50	50	43	22	50	80	52	50	218	2	50	328	48	50	343	85	50	151	98	50	274	64	50	107	7	50	66	50	50	43	22	50	80	52	50	218	2	50	328	48	50	343	85	50	151	98	50	274	64	50	107	7	50	66	50	50	43	22	50	80	52	50	218	2	50	328	48	50	343	85	50	151	98	50	225	93	50	107	7	50	66	50	50	43	22	50	80	52	50	218	2	50	328	48	50	343	85	50	151	98	50
StateGrid	888	1517079970366	9	0	1	0	1	0	1	1	285	12	50	67	99	50	198	96	50	339	44	50	107	43	50	342	62	50	279	11	50	320	23	50	320	82	50	285	12	50	67	99	50	136	24	50	339	44	50	107	43	50	342	62	50	279	11	50	320	23	50	320	82	50	285	12	50	67	99	50	136	24	50	339	44	50	107	43	50	342	62	50	279	11	50	320	23	50	320	82	50	285	12	50	67	99	50	198	96	50	339	44	50	107	43	50	342	62	50	279	11	50	320	23	50	320	82	50
StateGrid	888	1517079970367	10	1	1	0	1	1	0	4	188	15	50	112	30	50	133	15	50	94	24	50	305	82	50	322	49	50	192	32	50	27	62	50	196	92	50	214	70	50	112	30	50	133	15	50	304	22	50	207	17	50	322	49	50	216	66	50	27	62	50	196	92	50	188	15	50	112	30	50	133	15	50	94	24	50	305	82	50	322	49	50	192	32	50	27	62	50	196	92	50	214	70	50	112	30	50	133	15	50	304	22	50	207	17	50	322	49	50	216	66	50	27	62	50	196	92	50
StateGrid	888	1517079970367	11	1	0	1	0	1	0	6	282	52	50	41	40	50	130	97	50	25	34	50	348	44	50	165	32	50	110	79	50	164	49	50	170	38	50	205	72	50	139	25	50	130	97	50	25	34	50	227	30	50	165	32	50	318	61	50	204	90	50	357	20	50	205	72	50	139	25	50	130	97	50	25	34	50	227	30	50	165	32	50	318	61	50	204	90	50	357	20	50	282	52	50	41	40	50	130	97	50	25	34	50	348	44	50	165	32	50	110	79	50	164	49	50	170	38	50
StateGrid	888	1517079970367	12	1	0	1	1	0	1	8	331	9	50	151	53	50	278	99	50	27	14	50	306	51	50	136	85	50	241	18	50	289	21	50	248	90	50	92	39	50	312	47	50	256	31	50	212	71	50	170	49	50	137	70	50	241	18	50	300	34	50	277	70	50	331	9	50	151	53	50	278	99	50	27	14	50	306	51	50	136	85	50	241	18	50	289	21	50	248	90	50	92	39	50	312	47	50	256	31	50	212	71	50	170	49	50	137	70	50	241	18	50	300	34	50	277	70	50
StateGrid	888	1517079970367	13	0	1	0	0	1	0	2	121	23	50	297	99	50	8	58	50	228	57	50	42	50	50	200	26	50	273	53	50	110	94	50	174	1	50	121	23	50	297	99	50	8	58	50	228	57	50	42	50	50	200	26	50	312	96	50	216	41	50	174	1	50	121	23	50	297	99	50	8	58	50	228	57	50	42	50	50	200	26	50	273	53	50	110	94	50	174	1	50	121	23	50	297	99	50	8	58	50	228	57	50	42	50	50	200	26	50	312	96	50	216	41	50	174	1	50
StateGrid	888	1517079970367	14	1	0	1	0	1	0	5	312	14	50	94	7	50	130	34	50	27	96	50	341	16	50	88	6	50	61	49	50	195	24	50	322	10	50	178	48	50	94	7	50	130	34	50	162	14	50	341	16	50	191	19	50	354	5	50	64	74	50	322	10	50	178	48	50	94	7	50	130	34	50	162	14	50	341	16	50	191	19	50	354	5	50	64	74	50	322	10	50	312	14	50	94	7	50	130	34	50	27	96	50	341	16	50	88	6	50	61	49	50	195	24	50	322	10	50
StateGrid	888	1517079970367	15	1	1	0	1	1	0	6	48	37	50	272	2	50	68	42	50	56	85	50	97	30	50	54	26	50	157	20	50	95	85	50	204	33	50	180	84	50	73	34	50	64	71	50	56	85	50	274	57	50	54	26	50	107	85	50	102	74	50	204	33	50	48	37	50	272	2	50	68	42	50	56	85	50	97	30	50	54	26	50	157	20	50	95	85	50	204	33	50	180	84	50	73	34	50	64	71	50	56	85	50	274	57	50	54	26	50	107	85	50	102	74	50	204	33	50
