type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	448	1517079968283	0	1	0	1	1	0	1	3	47	68	50	126	48	50	114	57	50	29	60	50	229	47	50	316	12	50	200	39	50	335	56	50	170	7	50	239	63	50	126	48	50	142	74	50	29	60	50	229	47	50	316	12	50	200	39	50	335	56	50	127	29	50	47	68	50	126	48	50	114	57	50	29	60	50	229	47	50	316	12	50	200	39	50	335	56	50	170	7	50	239	63	50	126	48	50	142	74	50	29	60	50	229	47	50	316	12	50	200	39	50	335	56	50	127	29	50
StateGrid	448	1517079968284	1	1	1	0	0	0	1	6	111	6	50	239	6	50	258	34	50	201	54	50	173	76	50	314	8	50	305	39	50	229	85	50	51	34	50	186	5	50	182	39	50	258	34	50	154	82	50	11	93	50	314	8	50	305	39	50	130	30	50	310	93	50	186	5	50	182	39	50	258	34	50	154	82	50	11	93	50	314	8	50	305	39	50	130	30	50	310	93	50	111	6	50	239	6	50	258	34	50	201	54	50	173	76	50	314	8	50	305	39	50	229	85	50	51	34	50
StateGrid	448	1517079968284	2	0	0	1	0	0	1	3	279	12	50	337	6	50	133	16	50	17	54	50	150	4	50	67	75	50	274	3	50	64	48	50	326	80	50	310	89	50	337	6	50	133	16	50	17	54	50	268	99	50	67	75	50	274	3	50	237	98	50	326	80	50	279	12	50	337	6	50	133	16	50	17	54	50	150	4	50	67	75	50	274	3	50	64	48	50	326	80	50	310	89	50	337	6	50	133	16	50	17	54	50	268	99	50	67	75	50	274	3	50	237	98	50	326	80	50
StateGrid	448	1517079968284	3	0	0	1	0	0	1	8	353	80	50	126	88	50	311	24	50	199	80	50	313	15	50	90	72	50	340	60	50	241	31	50	177	82	50	201	16	50	76	73	50	311	24	50	232	58	50	87	17	50	2	22	50	260	22	50	187	46	50	257	88	50	353	80	50	126	88	50	311	24	50	199	80	50	313	15	50	90	72	50	340	60	50	241	31	50	177	82	50	201	16	50	76	73	50	311	24	50	232	58	50	87	17	50	2	22	50	260	22	50	187	46	50	257	88	50
StateGrid	448	1517079968284	4	1	0	1	1	0	1	9	331	64	50	203	13	50	333	59	50	149	45	50	128	45	50	131	83	50	169	9	50	103	27	50	154	0	50	98	92	50	232	24	50	288	24	50	47	46	50	1	4	50	256	55	50	28	25	50	224	86	50	292	23	50	331	64	50	203	13	50	333	59	50	149	45	50	128	45	50	131	83	50	169	9	50	103	27	50	154	0	50	98	92	50	232	24	50	288	24	50	47	46	50	1	4	50	256	55	50	28	25	50	224	86	50	292	23	50
StateGrid	448	1517079968285	5	1	0	1	0	1	0	2	234	8	50	12	57	50	98	91	50	246	1	50	347	4	50	209	31	50	104	18	50	358	67	50	219	86	50	234	8	50	12	57	50	98	91	50	246	1	50	347	4	50	209	31	50	104	18	50	122	99	50	90	75	50	234	8	50	12	57	50	98	91	50	246	1	50	347	4	50	209	31	50	104	18	50	122	99	50	90	75	50	234	8	50	12	57	50	98	91	50	246	1	50	347	4	50	209	31	50	104	18	50	358	67	50	219	86	50
StateGrid	448	1517079968285	6	1	1	0	1	1	0	2	143	4	50	253	0	50	24	30	50	29	69	50	129	72	50	154	54	50	87	10	50	24	89	50	3	63	50	143	4	50	253	0	50	24	30	50	29	69	50	129	72	50	154	54	50	87	10	50	13	7	50	75	1	50	143	4	50	253	0	50	24	30	50	29	69	50	129	72	50	154	54	50	87	10	50	24	89	50	3	63	50	143	4	50	253	0	50	24	30	50	29	69	50	129	72	50	154	54	50	87	10	50	13	7	50	75	1	50
StateGrid	448	1517079968285	7	0	1	0	0	1	0	4	162	84	50	358	85	50	258	33	50	211	86	50	359	67	50	140	42	50	301	60	50	199	32	50	339	27	50	162	84	50	230	65	50	127	91	50	316	69	50	359	67	50	140	42	50	275	3	50	199	32	50	339	27	50	162	84	50	358	85	50	258	33	50	211	86	50	359	67	50	140	42	50	301	60	50	199	32	50	339	27	50	162	84	50	230	65	50	127	91	50	316	69	50	359	67	50	140	42	50	275	3	50	199	32	50	339	27	50
StateGrid	448	1517079968285	8	0	0	1	0	0	1	6	304	39	50	221	12	50	79	28	50	81	38	50	255	84	50	114	66	50	155	70	50	56	58	50	91	69	50	316	20	50	15	90	50	79	28	50	15	78	50	255	84	50	279	28	50	155	70	50	274	50	50	46	59	50	304	39	50	221	12	50	79	28	50	81	38	50	255	84	50	114	66	50	155	70	50	56	58	50	91	69	50	316	20	50	15	90	50	79	28	50	15	78	50	255	84	50	279	28	50	155	70	50	274	50	50	46	59	50
StateGrid	448	1517079968286	9	0	0	1	1	1	0	8	144	95	50	179	65	50	298	17	50	310	99	50	308	39	50	94	34	50	330	24	50	116	46	50	10	79	50	83	89	50	32	9	50	358	38	50	264	67	50	21	77	50	129	79	50	330	24	50	120	52	50	339	87	50	83	89	50	32	9	50	358	38	50	264	67	50	21	77	50	129	79	50	330	24	50	120	52	50	339	87	50	144	95	50	179	65	50	298	17	50	310	99	50	308	39	50	94	34	50	330	24	50	116	46	50	10	79	50
