type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	302	1517079967595	0	0	0	1	0	0	1	2	2	45	50	195	37	50	255	38	50	107	67	50	75	86	50	314	64	50	140	97	50	204	0	50	11	16	50	2	45	50	306	71	50	255	38	50	107	67	50	75	86	50	314	64	50	140	97	50	204	0	50	201	26	50	2	45	50	195	37	50	255	38	50	107	67	50	75	86	50	314	64	50	140	97	50	204	0	50	11	16	50	2	45	50	306	71	50	255	38	50	107	67	50	75	86	50	314	64	50	140	97	50	204	0	50	201	26	50
StateGrid	302	1517079967596	1	0	0	1	0	0	1	6	158	80	50	99	25	50	24	97	50	100	42	50	109	68	50	247	75	50	113	73	50	159	30	50	2	77	50	83	25	50	57	81	50	24	97	50	100	42	50	109	68	50	305	64	50	118	54	50	124	29	50	276	97	50	158	80	50	99	25	50	24	97	50	100	42	50	109	68	50	247	75	50	113	73	50	159	30	50	2	77	50	83	25	50	57	81	50	24	97	50	100	42	50	109	68	50	305	64	50	118	54	50	124	29	50	276	97	50
StateGrid	302	1517079967596	2	0	0	1	1	1	0	5	289	13	50	274	35	50	130	37	50	101	53	50	317	78	50	281	69	50	284	10	50	219	43	50	328	77	50	136	33	50	274	35	50	130	37	50	101	53	50	83	94	50	251	32	50	124	46	50	219	43	50	187	9	50	136	33	50	274	35	50	130	37	50	101	53	50	83	94	50	251	32	50	124	46	50	219	43	50	187	9	50	289	13	50	274	35	50	130	37	50	101	53	50	317	78	50	281	69	50	284	10	50	219	43	50	328	77	50
StateGrid	302	1517079967596	3	1	0	1	1	0	1	8	256	42	50	217	32	50	5	78	50	236	65	50	347	93	50	113	98	50	22	36	50	7	6	50	209	21	50	117	85	50	146	46	50	35	85	50	86	18	50	234	77	50	283	46	50	22	36	50	201	31	50	16	49	50	256	42	50	217	32	50	5	78	50	236	65	50	347	93	50	113	98	50	22	36	50	7	6	50	209	21	50	117	85	50	146	46	50	35	85	50	86	18	50	234	77	50	283	46	50	22	36	50	201	31	50	16	49	50
StateGrid	302	1517079967597	4	0	0	1	0	0	1	5	185	73	50	296	67	50	87	24	50	210	80	50	17	78	50	67	32	50	132	60	50	7	88	50	62	9	50	185	73	50	296	67	50	87	24	50	210	80	50	45	30	50	106	56	50	340	11	50	310	89	50	56	47	50	185	73	50	296	67	50	87	24	50	210	80	50	17	78	50	67	32	50	132	60	50	7	88	50	62	9	50	185	73	50	296	67	50	87	24	50	210	80	50	45	30	50	106	56	50	340	11	50	310	89	50	56	47	50
StateGrid	302	1517079967597	5	1	0	1	0	1	0	4	40	73	50	209	17	50	74	90	50	85	76	50	149	25	50	3	72	50	356	65	50	92	61	50	354	62	50	8	98	50	240	98	50	74	90	50	146	46	50	149	25	50	65	92	50	356	65	50	92	61	50	354	62	50	8	98	50	240	98	50	74	90	50	146	46	50	149	25	50	65	92	50	356	65	50	92	61	50	354	62	50	40	73	50	209	17	50	74	90	50	85	76	50	149	25	50	3	72	50	356	65	50	92	61	50	354	62	50
StateGrid	302	1517079967597	6	1	0	1	0	1	0	1	286	2	50	286	47	50	80	51	50	104	87	50	173	62	50	54	76	50	26	22	50	159	66	50	123	77	50	286	2	50	286	47	50	50	27	50	104	87	50	173	62	50	54	76	50	26	22	50	159	66	50	123	77	50	286	2	50	286	47	50	50	27	50	104	87	50	173	62	50	54	76	50	26	22	50	159	66	50	123	77	50	286	2	50	286	47	50	80	51	50	104	87	50	173	62	50	54	76	50	26	22	50	159	66	50	123	77	50
StateGrid	302	1517079967597	7	0	0	1	0	0	1	7	32	86	50	216	30	50	129	96	50	314	76	50	222	45	50	189	35	50	12	24	50	330	73	50	64	87	50	344	34	50	216	30	50	259	54	50	225	23	50	91	29	50	189	35	50	301	79	50	56	85	50	340	96	50	32	86	50	216	30	50	129	96	50	314	76	50	222	45	50	189	35	50	12	24	50	330	73	50	64	87	50	344	34	50	216	30	50	259	54	50	225	23	50	91	29	50	189	35	50	301	79	50	56	85	50	340	96	50
StateGrid	302	1517079967597	8	1	0	1	0	1	0	1	192	82	50	18	97	50	185	5	50	172	90	50	245	70	50	306	11	50	24	91	50	290	26	50	258	62	50	192	82	50	18	97	50	185	5	50	172	90	50	302	31	50	306	11	50	24	91	50	290	26	50	258	62	50	192	82	50	18	97	50	185	5	50	172	90	50	302	31	50	306	11	50	24	91	50	290	26	50	258	62	50	192	82	50	18	97	50	185	5	50	172	90	50	245	70	50	306	11	50	24	91	50	290	26	50	258	62	50
StateGrid	302	1517079967597	9	0	1	0	0	1	0	9	237	81	50	186	59	50	40	43	50	141	71	50	136	11	50	317	43	50	166	62	50	84	32	50	80	55	50	66	24	50	133	31	50	65	77	50	70	19	50	331	28	50	285	67	50	146	16	50	152	25	50	220	94	50	237	81	50	186	59	50	40	43	50	141	71	50	136	11	50	317	43	50	166	62	50	84	32	50	80	55	50	66	24	50	133	31	50	65	77	50	70	19	50	331	28	50	285	67	50	146	16	50	152	25	50	220	94	50
