type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	859	1517079970225	0	1	1	0	0	0	1	5	212	37	50	272	99	50	160	17	50	73	41	50	326	63	50	353	88	50	6	34	50	154	2	50	311	23	50	196	97	50	272	99	50	160	17	50	178	0	50	326	63	50	250	16	50	115	89	50	112	54	50	311	23	50	196	97	50	272	99	50	160	17	50	178	0	50	326	63	50	250	16	50	115	89	50	112	54	50	311	23	50	212	37	50	272	99	50	160	17	50	73	41	50	326	63	50	353	88	50	6	34	50	154	2	50	311	23	50
StateGrid	859	1517079970226	1	0	1	0	0	1	0	6	154	40	50	342	45	50	137	93	50	168	2	50	271	3	50	158	36	50	350	1	50	278	84	50	313	75	50	245	6	50	342	45	50	137	93	50	168	2	50	263	2	50	164	13	50	272	35	50	123	56	50	304	96	50	154	40	50	342	45	50	137	93	50	168	2	50	271	3	50	158	36	50	350	1	50	278	84	50	313	75	50	245	6	50	342	45	50	137	93	50	168	2	50	263	2	50	164	13	50	272	35	50	123	56	50	304	96	50
StateGrid	859	1517079970226	2	0	1	0	1	0	1	1	206	68	50	206	3	50	18	75	50	296	36	50	187	21	50	346	57	50	37	44	50	96	50	50	238	84	50	206	68	50	206	3	50	18	75	50	296	36	50	187	21	50	346	57	50	37	44	50	96	50	50	3	49	50	206	68	50	206	3	50	18	75	50	296	36	50	187	21	50	346	57	50	37	44	50	96	50	50	3	49	50	206	68	50	206	3	50	18	75	50	296	36	50	187	21	50	346	57	50	37	44	50	96	50	50	238	84	50
StateGrid	859	1517079970226	3	1	1	0	1	1	0	2	268	72	50	283	41	50	69	40	50	81	47	50	300	93	50	3	23	50	183	30	50	286	95	50	192	61	50	268	72	50	40	60	50	69	40	50	81	47	50	300	93	50	3	23	50	154	23	50	286	95	50	192	61	50	268	72	50	283	41	50	69	40	50	81	47	50	300	93	50	3	23	50	183	30	50	286	95	50	192	61	50	268	72	50	40	60	50	69	40	50	81	47	50	300	93	50	3	23	50	154	23	50	286	95	50	192	61	50
StateGrid	859	1517079970227	4	0	1	0	1	0	1	3	210	15	50	166	90	50	129	51	50	200	79	50	235	81	50	179	40	50	56	89	50	205	6	50	272	57	50	54	32	50	166	90	50	129	51	50	77	41	50	235	81	50	331	15	50	56	89	50	205	6	50	272	57	50	54	32	50	166	90	50	129	51	50	77	41	50	235	81	50	331	15	50	56	89	50	205	6	50	272	57	50	210	15	50	166	90	50	129	51	50	200	79	50	235	81	50	179	40	50	56	89	50	205	6	50	272	57	50
StateGrid	859	1517079970227	5	1	0	1	0	1	0	7	261	92	50	40	87	50	157	7	50	314	19	50	217	34	50	274	64	50	297	71	50	216	61	50	6	28	50	324	73	50	103	10	50	157	7	50	222	49	50	300	25	50	108	78	50	89	48	50	357	87	50	6	28	50	324	73	50	103	10	50	157	7	50	222	49	50	300	25	50	108	78	50	89	48	50	357	87	50	6	28	50	261	92	50	40	87	50	157	7	50	314	19	50	217	34	50	274	64	50	297	71	50	216	61	50	6	28	50
StateGrid	859	1517079970227	6	0	1	0	1	0	1	7	248	74	50	239	33	50	316	20	50	9	41	50	322	72	50	171	13	50	354	40	50	282	91	50	87	3	50	277	34	50	299	79	50	316	20	50	16	33	50	255	93	50	171	13	50	344	1	50	283	37	50	259	33	50	277	34	50	299	79	50	316	20	50	16	33	50	255	93	50	171	13	50	344	1	50	283	37	50	259	33	50	248	74	50	239	33	50	316	20	50	9	41	50	322	72	50	171	13	50	354	40	50	282	91	50	87	3	50
StateGrid	859	1517079970227	7	1	0	1	1	0	1	6	295	70	50	329	52	50	217	28	50	172	58	50	77	51	50	125	90	50	7	63	50	175	77	50	227	78	50	295	77	50	319	98	50	290	81	50	172	58	50	34	66	50	292	13	50	7	63	50	175	77	50	302	9	50	295	70	50	329	52	50	217	28	50	172	58	50	77	51	50	125	90	50	7	63	50	175	77	50	227	78	50	295	77	50	319	98	50	290	81	50	172	58	50	34	66	50	292	13	50	7	63	50	175	77	50	302	9	50
StateGrid	859	1517079970227	8	0	0	1	0	0	1	4	42	28	50	88	53	50	353	49	50	124	57	50	234	13	50	357	53	50	236	65	50	190	81	50	348	50	50	42	28	50	88	53	50	353	49	50	124	57	50	294	1	50	90	63	50	11	49	50	246	84	50	348	50	50	42	28	50	88	53	50	353	49	50	124	57	50	234	13	50	357	53	50	236	65	50	190	81	50	348	50	50	42	28	50	88	53	50	353	49	50	124	57	50	294	1	50	90	63	50	11	49	50	246	84	50	348	50	50
StateGrid	859	1517079970228	9	1	0	1	1	0	1	9	141	40	50	140	19	50	212	8	50	292	7	50	140	8	50	315	9	50	249	88	50	283	15	50	280	8	50	27	20	50	166	30	50	4	47	50	135	83	50	294	13	50	174	35	50	7	36	50	142	26	50	353	73	50	141	40	50	140	19	50	212	8	50	292	7	50	140	8	50	315	9	50	249	88	50	283	15	50	280	8	50	27	20	50	166	30	50	4	47	50	135	83	50	294	13	50	174	35	50	7	36	50	142	26	50	353	73	50
