type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	666	1517079969313	0	1	0	1	0	1	0	6	146	55	50	203	13	50	177	1	50	285	35	50	320	96	50	51	5	50	355	86	50	80	57	50	161	91	50	146	55	50	203	13	50	328	40	50	241	89	50	188	90	50	173	74	50	30	97	50	80	57	50	300	91	50	146	55	50	203	13	50	328	40	50	241	89	50	188	90	50	173	74	50	30	97	50	80	57	50	300	91	50	146	55	50	203	13	50	177	1	50	285	35	50	320	96	50	51	5	50	355	86	50	80	57	50	161	91	50
StateGrid	666	1517079969314	1	0	1	0	1	0	1	5	22	11	50	139	33	50	244	54	50	27	15	50	245	74	50	333	19	50	306	81	50	330	12	50	189	7	50	158	48	50	234	86	50	333	98	50	210	4	50	245	74	50	333	19	50	306	81	50	330	12	50	250	0	50	158	48	50	234	86	50	333	98	50	210	4	50	245	74	50	333	19	50	306	81	50	330	12	50	250	0	50	22	11	50	139	33	50	244	54	50	27	15	50	245	74	50	333	19	50	306	81	50	330	12	50	189	7	50
StateGrid	666	1517079969314	2	1	1	0	1	1	0	2	142	29	50	5	46	50	230	66	50	35	32	50	135	24	50	67	76	50	17	79	50	31	20	50	163	69	50	142	29	50	235	15	50	230	66	50	35	32	50	135	24	50	328	41	50	17	79	50	31	20	50	163	69	50	142	29	50	5	46	50	230	66	50	35	32	50	135	24	50	67	76	50	17	79	50	31	20	50	163	69	50	142	29	50	235	15	50	230	66	50	35	32	50	135	24	50	328	41	50	17	79	50	31	20	50	163	69	50
StateGrid	666	1517079969314	3	0	1	0	1	0	1	6	4	93	50	42	8	50	58	69	50	48	90	50	131	98	50	114	5	50	247	56	50	116	87	50	298	89	50	221	87	50	42	8	50	16	83	50	170	3	50	131	98	50	242	85	50	62	78	50	116	87	50	93	57	50	221	87	50	42	8	50	16	83	50	170	3	50	131	98	50	242	85	50	62	78	50	116	87	50	93	57	50	4	93	50	42	8	50	58	69	50	48	90	50	131	98	50	114	5	50	247	56	50	116	87	50	298	89	50
StateGrid	666	1517079969314	4	1	1	0	0	0	1	4	17	66	50	86	70	50	87	30	50	138	24	50	111	45	50	35	67	50	143	46	50	51	78	50	156	15	50	17	66	50	310	53	50	87	30	50	138	24	50	60	69	50	270	19	50	194	13	50	51	78	50	156	15	50	17	66	50	310	53	50	87	30	50	138	24	50	60	69	50	270	19	50	194	13	50	51	78	50	156	15	50	17	66	50	86	70	50	87	30	50	138	24	50	111	45	50	35	67	50	143	46	50	51	78	50	156	15	50
StateGrid	666	1517079969314	5	1	1	0	0	0	1	9	286	77	50	102	81	50	306	16	50	166	51	50	329	17	50	228	75	50	175	62	50	108	77	50	165	4	50	237	40	50	56	47	50	320	43	50	345	92	50	222	96	50	261	93	50	99	25	50	200	99	50	57	18	50	237	40	50	56	47	50	320	43	50	345	92	50	222	96	50	261	93	50	99	25	50	200	99	50	57	18	50	286	77	50	102	81	50	306	16	50	166	51	50	329	17	50	228	75	50	175	62	50	108	77	50	165	4	50
StateGrid	666	1517079969315	6	0	1	0	1	0	1	1	182	98	50	104	53	50	138	85	50	352	63	50	143	71	50	8	63	50	41	92	50	189	88	50	353	21	50	197	4	50	104	53	50	138	85	50	352	63	50	143	71	50	8	63	50	41	92	50	189	88	50	353	21	50	197	4	50	104	53	50	138	85	50	352	63	50	143	71	50	8	63	50	41	92	50	189	88	50	353	21	50	182	98	50	104	53	50	138	85	50	352	63	50	143	71	50	8	63	50	41	92	50	189	88	50	353	21	50
StateGrid	666	1517079969315	7	1	1	0	0	0	1	9	132	1	50	180	89	50	107	16	50	95	95	50	211	41	50	242	32	50	322	23	50	300	33	50	281	32	50	18	25	50	7	67	50	65	74	50	79	73	50	2	81	50	280	32	50	43	64	50	208	66	50	216	44	50	18	25	50	7	67	50	65	74	50	79	73	50	2	81	50	280	32	50	43	64	50	208	66	50	216	44	50	132	1	50	180	89	50	107	16	50	95	95	50	211	41	50	242	32	50	322	23	50	300	33	50	281	32	50
StateGrid	666	1517079969315	8	1	1	0	0	0	1	1	144	39	50	292	92	50	149	52	50	49	9	50	307	23	50	295	89	50	245	2	50	72	91	50	147	94	50	144	39	50	292	92	50	149	52	50	87	16	50	307	23	50	295	89	50	245	2	50	72	91	50	147	94	50	144	39	50	292	92	50	149	52	50	87	16	50	307	23	50	295	89	50	245	2	50	72	91	50	147	94	50	144	39	50	292	92	50	149	52	50	49	9	50	307	23	50	295	89	50	245	2	50	72	91	50	147	94	50
StateGrid	666	1517079969315	9	0	0	1	1	1	0	7	234	54	50	281	78	50	45	39	50	116	68	50	181	15	50	76	79	50	280	16	50	100	29	50	100	48	50	312	75	50	353	67	50	154	7	50	116	68	50	181	15	50	91	10	50	239	65	50	250	7	50	262	70	50	312	75	50	353	67	50	154	7	50	116	68	50	181	15	50	91	10	50	239	65	50	250	7	50	262	70	50	234	54	50	281	78	50	45	39	50	116	68	50	181	15	50	76	79	50	280	16	50	100	29	50	100	48	50
