type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	468	1517079968374	0	1	0	1	0	1	0	3	299	20	50	253	32	50	335	81	50	341	46	50	197	58	50	291	3	50	157	20	50	202	88	50	41	29	50	299	20	50	253	32	50	243	73	50	341	46	50	197	58	50	291	3	50	129	19	50	143	12	50	41	29	50	299	20	50	253	32	50	243	73	50	341	46	50	197	58	50	291	3	50	129	19	50	143	12	50	41	29	50	299	20	50	253	32	50	335	81	50	341	46	50	197	58	50	291	3	50	157	20	50	202	88	50	41	29	50
StateGrid	468	1517079968374	1	1	0	1	1	0	1	2	328	24	50	347	38	50	334	38	50	92	98	50	116	7	50	86	58	50	24	38	50	250	9	50	266	40	50	335	30	50	347	38	50	334	38	50	66	93	50	116	7	50	86	58	50	24	38	50	250	9	50	266	40	50	328	24	50	347	38	50	334	38	50	92	98	50	116	7	50	86	58	50	24	38	50	250	9	50	266	40	50	335	30	50	347	38	50	334	38	50	66	93	50	116	7	50	86	58	50	24	38	50	250	9	50	266	40	50
StateGrid	468	1517079968374	2	0	1	0	0	1	0	1	128	82	50	321	57	50	171	75	50	38	4	50	224	39	50	55	91	50	85	12	50	121	56	50	85	82	50	128	82	50	321	57	50	171	75	50	38	4	50	224	39	50	202	70	50	85	12	50	121	56	50	85	82	50	128	82	50	321	57	50	171	75	50	38	4	50	224	39	50	55	91	50	85	12	50	121	56	50	85	82	50	128	82	50	321	57	50	171	75	50	38	4	50	224	39	50	202	70	50	85	12	50	121	56	50	85	82	50
StateGrid	468	1517079968375	3	0	1	0	1	0	1	5	130	38	50	52	3	50	120	37	50	210	68	50	41	62	50	238	33	50	193	19	50	96	16	50	203	97	50	122	84	50	52	3	50	280	72	50	210	68	50	95	57	50	151	27	50	122	85	50	96	16	50	203	97	50	122	84	50	52	3	50	280	72	50	210	68	50	95	57	50	151	27	50	122	85	50	96	16	50	203	97	50	130	38	50	52	3	50	120	37	50	210	68	50	41	62	50	238	33	50	193	19	50	96	16	50	203	97	50
StateGrid	468	1517079968375	4	1	0	1	1	0	1	7	281	72	50	165	93	50	233	45	50	314	57	50	146	33	50	91	57	50	176	30	50	3	65	50	113	6	50	281	72	50	337	39	50	241	5	50	314	57	50	106	80	50	47	79	50	149	87	50	315	58	50	74	60	50	281	72	50	165	93	50	233	45	50	314	57	50	146	33	50	91	57	50	176	30	50	3	65	50	113	6	50	281	72	50	337	39	50	241	5	50	314	57	50	106	80	50	47	79	50	149	87	50	315	58	50	74	60	50
StateGrid	468	1517079968375	5	1	0	1	0	1	0	3	318	38	50	183	88	50	314	50	50	133	71	50	34	37	50	306	10	50	152	34	50	231	98	50	244	2	50	14	19	50	183	88	50	204	85	50	133	71	50	34	37	50	149	10	50	152	34	50	231	98	50	244	2	50	14	19	50	183	88	50	204	85	50	133	71	50	34	37	50	149	10	50	152	34	50	231	98	50	244	2	50	318	38	50	183	88	50	314	50	50	133	71	50	34	37	50	306	10	50	152	34	50	231	98	50	244	2	50
StateGrid	468	1517079968375	6	1	0	1	1	0	1	4	3	29	50	139	6	50	141	36	50	322	26	50	289	54	50	346	77	50	254	36	50	231	38	50	243	76	50	291	90	50	321	2	50	141	36	50	322	26	50	289	54	50	162	80	50	254	36	50	231	38	50	135	91	50	3	29	50	139	6	50	141	36	50	322	26	50	289	54	50	346	77	50	254	36	50	231	38	50	243	76	50	291	90	50	321	2	50	141	36	50	322	26	50	289	54	50	162	80	50	254	36	50	231	38	50	135	91	50
StateGrid	468	1517079968376	7	0	1	0	1	0	1	5	67	55	50	2	68	50	131	5	50	261	45	50	105	15	50	116	37	50	338	71	50	79	21	50	268	13	50	55	45	50	83	20	50	163	63	50	335	6	50	105	15	50	116	37	50	305	73	50	79	21	50	268	13	50	55	45	50	83	20	50	163	63	50	335	6	50	105	15	50	116	37	50	305	73	50	79	21	50	268	13	50	67	55	50	2	68	50	131	5	50	261	45	50	105	15	50	116	37	50	338	71	50	79	21	50	268	13	50
StateGrid	468	1517079968376	8	0	1	0	1	0	1	8	49	61	50	317	59	50	252	91	50	40	95	50	149	52	50	208	5	50	108	91	50	319	88	50	8	20	50	187	68	50	257	21	50	121	8	50	53	50	50	345	65	50	18	35	50	232	32	50	358	6	50	8	20	50	187	68	50	257	21	50	121	8	50	53	50	50	345	65	50	18	35	50	232	32	50	358	6	50	8	20	50	49	61	50	317	59	50	252	91	50	40	95	50	149	52	50	208	5	50	108	91	50	319	88	50	8	20	50
StateGrid	468	1517079968376	9	1	0	1	1	0	1	2	192	41	50	99	24	50	5	30	50	64	27	50	33	76	50	315	66	50	337	65	50	69	13	50	178	73	50	192	41	50	99	24	50	5	30	50	64	27	50	33	76	50	315	66	50	315	52	50	338	38	50	178	73	50	192	41	50	99	24	50	5	30	50	64	27	50	33	76	50	315	66	50	337	65	50	69	13	50	178	73	50	192	41	50	99	24	50	5	30	50	64	27	50	33	76	50	315	66	50	315	52	50	338	38	50	178	73	50
